five_tuple,timestamp,size,src_ip,dst_ip,src_port,dst_port,proto,two_tuple,pkt_count,flow_size,interval
68.157.168.204:44061-41.177.26.176:80-TCP,1261067229.318602,60,68.157.168.204,41.177.26.176,44061,80,TCP,68.157.168.204-41.177.26.176,68,5234,21.34521198272705
68.157.168.204:33117-41.177.26.176:80-TCP,1261067250.663814,60,68.157.168.204,41.177.26.176,33117,80,TCP,68.157.168.204-41.177.26.176,69,6095,81.37434887886047
68.157.168.204:34694-41.177.26.176:80-TCP,1261067332.038163,60,68.157.168.204,41.177.26.176,34694,80,TCP,68.157.168.204-41.177.26.176,23,1518,50.36498212814331
68.157.168.204:45960-41.177.26.176:80-TCP,1261067382.403145,60,68.157.168.204,41.177.26.176,45960,80,TCP,68.157.168.204-41.177.26.176,20,1447,119.28546786308289
68.157.168.204:54815-41.177.26.176:80-TCP,1261067501.688613,60,68.157.168.204,41.177.26.176,54815,80,TCP,68.157.168.204-41.177.26.176,38,2691,77.79924011230469
68.157.168.204:52204-41.177.26.176:80-TCP,1261067579.487853,60,68.157.168.204,41.177.26.176,52204,80,TCP,68.157.168.204-41.177.26.176,18,1238,42.72159504890442
68.157.168.204:61527-41.177.26.176:80-TCP,1261067622.209448,60,68.157.168.204,41.177.26.176,61527,80,TCP,68.157.168.204-41.177.26.176,34,2090,95.21424984931946
68.157.168.204:41460-41.177.26.176:80-TCP,1261067717.423698,60,68.157.168.204,41.177.26.176,41460,80,TCP,68.157.168.204-41.177.26.176,35,2571,53.77788710594177
68.157.168.204:54507-41.177.26.176:80-TCP,1261067771.201585,60,68.157.168.204,41.177.26.176,54507,80,TCP,68.157.168.204-41.177.26.176,43,3270,227.41719388961792
68.157.168.204:51125-41.177.26.176:80-TCP,1261067998.618779,60,68.157.168.204,41.177.26.176,51125,80,TCP,68.157.168.204-41.177.26.176,17,1266,80.55466508865356
68.157.168.204:64415-41.177.26.176:80-TCP,1261068079.173444,60,68.157.168.204,41.177.26.176,64415,80,TCP,68.157.168.204-41.177.26.176,21,1439,21.33582091331482
68.157.168.204:43852-41.177.26.176:80-TCP,1261068100.509265,60,68.157.168.204,41.177.26.176,43852,80,TCP,68.157.168.204-41.177.26.176,39,3088,64.33531999588013
68.157.168.204:61063-41.177.26.176:80-TCP,1261068164.844585,60,68.157.168.204,41.177.26.176,61063,80,TCP,68.157.168.204-41.177.26.176,17,1211,9.166373014450073
68.157.168.204:48442-41.177.26.176:80-TCP,1261068174.010958,60,68.157.168.204,41.177.26.176,48442,80,TCP,68.157.168.204-41.177.26.176,46,3331,12.987739086151123
68.157.168.204:59034-41.177.26.176:80-TCP,1261068186.998697,60,68.157.168.204,41.177.26.176,59034,80,TCP,68.157.168.204-41.177.26.176,62,5069,22.844640970230103
