five_tuple,timestamp,size,src_ip,dst_ip,src_port,dst_port,proto,two_tuple,pkt_count,flow_size,interval
48.151.224.205:80-244.3.160.239:45911-TCP,1261068774.226082,48,48.151.224.205,244.3.160.239,80,45911,TCP,48.151.224.205-244.3.160.239,9,7660,0.23563289642333984
48.151.224.205:80-244.3.160.239:45913-TCP,1261068774.461715,48,48.151.224.205,244.3.160.239,80,45913,TCP,48.151.224.205-244.3.160.239,4,424,10.420965909957886
48.151.224.205:80-244.3.160.239:45982-TCP,1261068784.882681,48,48.151.224.205,244.3.160.239,80,45982,TCP,48.151.224.205-244.3.160.239,30,38094,0.3808000087738037
48.151.224.205:80-244.3.160.239:45988-TCP,1261068785.263481,48,48.151.224.205,244.3.160.239,80,45988,TCP,48.151.224.205-244.3.160.239,4,425,0.6767640113830566
48.151.224.205:80-244.3.160.239:45996-TCP,1261068785.940245,48,48.151.224.205,244.3.160.239,80,45996,TCP,48.151.224.205-244.3.160.239,4,425,10.83748197555542
48.151.224.205:80-244.3.160.239:46075-TCP,1261068796.777727,48,48.151.224.205,244.3.160.239,80,46075,TCP,48.151.224.205-244.3.160.239,4,329,547.6719732284546
48.151.224.205:80-244.3.160.239:51399-TCP,1261069344.4497,48,48.151.224.205,244.3.160.239,80,51399,TCP,48.151.224.205-244.3.160.239,9,7660,8.28340196609497
48.151.224.205:80-244.3.160.239:51465-TCP,1261069352.733102,48,48.151.224.205,244.3.160.239,80,51465,TCP,48.151.224.205-244.3.160.239,24,29267,100.02165198326111
48.151.224.205:80-244.3.160.239:52801-TCP,1261069452.754754,48,48.151.224.205,244.3.160.239,80,52801,TCP,48.151.224.205-244.3.160.239,4,329,381.0905418395996
48.151.224.205:80-244.3.160.239:56835-TCP,1261069833.845296,48,48.151.224.205,244.3.160.239,80,56835,TCP,48.151.224.205-244.3.160.239,16,17717,11.842303037643433
48.151.224.205:80-244.3.160.239:56909-TCP,1261069845.687599,48,48.151.224.205,244.3.160.239,80,56909,TCP,48.151.224.205-244.3.160.239,16,17804,5.729956150054932
48.151.224.205:80-244.3.160.239:56964-TCP,1261069851.417555,48,48.151.224.205,244.3.160.239,80,56964,TCP,48.151.224.205-244.3.160.239,16,17742,15.282577991485596
48.151.224.205:80-244.3.160.239:57019-TCP,1261069866.700133,48,48.151.224.205,244.3.160.239,80,57019,TCP,48.151.224.205-244.3.160.239,4,533,110.77611994743347
48.151.224.205:80-244.3.160.239:57812-TCP,1261069977.476253,48,48.151.224.205,244.3.160.239,80,57812,TCP,48.151.224.205-244.3.160.239,16,17847,3.213073968887329
48.151.224.205:80-244.3.160.239:57819-TCP,1261069980.689327,48,48.151.224.205,244.3.160.239,80,57819,TCP,48.151.224.205-244.3.160.239,16,17878,3.3087079524993896
48.151.224.205:80-244.3.160.239:57830-TCP,1261069983.998035,48,48.151.224.205,244.3.160.239,80,57830,TCP,48.151.224.205-244.3.160.239,16,17737,15.282840013504028
48.151.224.205:80-244.3.160.239:58085-TCP,1261069999.280875,48,48.151.224.205,244.3.160.239,80,58085,TCP,48.151.224.205-244.3.160.239,4,533,77.53484606742859
48.151.224.205:80-244.3.160.239:58607-TCP,1261070076.815721,48,48.151.224.205,244.3.160.239,80,58607,TCP,48.151.224.205-244.3.160.239,24,29267,5.896266937255859
48.151.224.205:80-244.3.160.239:58625-TCP,1261070082.711988,48,48.151.224.205,244.3.160.239,80,58625,TCP,48.151.224.205-244.3.160.239,28,36123,5.683917045593262
48.151.224.205:80-244.3.160.239:58659-TCP,1261070088.395905,48,48.151.224.205,244.3.160.239,80,58659,TCP,48.151.224.205-244.3.160.239,4,329,82.86026501655579
48.151.224.205:80-244.3.160.239:59536-TCP,1261070171.25617,48,48.151.224.205,244.3.160.239,80,59536,TCP,48.151.224.205-244.3.160.239,16,17724,15.784995079040527
48.151.224.205:80-244.3.160.239:59623-TCP,1261070187.041165,48,48.151.224.205,244.3.160.239,80,59623,TCP,48.151.224.205-244.3.160.239,4,533,18.044628858566284
48.151.224.205:80-244.3.160.239:59818-TCP,1261070205.085794,48,48.151.224.205,244.3.160.239,80,59818,TCP,48.151.224.205-244.3.160.239,16,17818,15.187824010848999
48.151.224.205:80-244.3.160.239:59971-TCP,1261070220.273618,48,48.151.224.205,244.3.160.239,80,59971,TCP,48.151.224.205-244.3.160.239,4,533,102.78641200065613
48.151.224.205:80-244.3.160.239:60895-TCP,1261070323.06003,48,48.151.224.205,244.3.160.239,80,60895,TCP,48.151.224.205-244.3.160.239,10,8013,0.1383070945739746
48.151.224.205:80-244.3.160.239:60898-TCP,1261070323.198337,48,48.151.224.205,244.3.160.239,80,60898,TCP,48.151.224.205-244.3.160.239,12,11122,0.10930490493774414
48.151.224.205:80-244.3.160.239:60900-TCP,1261070323.307642,48,48.151.224.205,244.3.160.239,80,60900,TCP,48.151.224.205-244.3.160.239,4,1586,4.2700159549713135
