five_tuple,timestamp,size,src_ip,dst_ip,src_port,dst_port,proto,two_tuple,pkt_count,flow_size,interval
188.68.72.48:80-244.3.160.239:50517-TCP,1261069269.25266,48,188.68.72.48,244.3.160.239,80,50517,TCP,188.68.72.48-244.3.160.239,5,795,0.3508150577545166
188.68.72.48:80-244.3.160.239:50519-TCP,1261069269.603475,48,188.68.72.48,244.3.160.239,80,50519,TCP,188.68.72.48-244.3.160.239,138,199714,2.508340835571289
188.68.72.48:80-244.3.160.239:50561-TCP,1261069272.111816,48,188.68.72.48,244.3.160.239,80,50561,TCP,188.68.72.48-244.3.160.239,10,9161,0.24556612968444824
188.68.72.48:80-244.3.160.239:50565-TCP,1261069272.357382,48,188.68.72.48,244.3.160.239,80,50565,TCP,188.68.72.48-244.3.160.239,15,15939,0.333035945892334
188.68.72.48:80-244.3.160.239:50567-TCP,1261069272.690418,48,188.68.72.48,244.3.160.239,80,50567,TCP,188.68.72.48-244.3.160.239,6,2397,0.18600201606750488
188.68.72.48:80-244.3.160.239:50568-TCP,1261069272.87642,48,188.68.72.48,244.3.160.239,80,50568,TCP,188.68.72.48-244.3.160.239,5,592,0.0003199577331542969
188.68.72.48:80-244.3.160.239:50569-TCP,1261069272.87674,48,188.68.72.48,244.3.160.239,80,50569,TCP,188.68.72.48-244.3.160.239,5,1359,0.0015411376953125
188.68.72.48:80-244.3.160.239:50570-TCP,1261069272.878281,48,188.68.72.48,244.3.160.239,80,50570,TCP,188.68.72.48-244.3.160.239,12,12089,0.0031638145446777344
188.68.72.48:80-244.3.160.239:50571-TCP,1261069272.881445,48,188.68.72.48,244.3.160.239,80,50571,TCP,188.68.72.48-244.3.160.239,5,599,0.0009150505065917969
188.68.72.48:80-244.3.160.239:50572-TCP,1261069272.88236,48,188.68.72.48,244.3.160.239,80,50572,TCP,188.68.72.48-244.3.160.239,5,624,0.0043489933013916016
