five_tuple,timestamp,size,src_ip,dst_ip,src_port,dst_port,proto,two_tuple,pkt_count,flow_size,interval
41.177.98.57:62034-41.177.202.202:53-UDP,1261067164.57422,71,41.177.98.57,41.177.202.202,62034,53,UDP,41.177.98.57-41.177.202.202,6,431,0.01639699935913086
41.177.98.57:62035-41.177.202.202:53-UDP,1261067164.590617,71,41.177.98.57,41.177.202.202,62035,53,UDP,41.177.98.57-41.177.202.202,6,435,0.02230215072631836
41.177.98.57:62036-41.177.202.202:53-UDP,1261067164.612919,71,41.177.98.57,41.177.202.202,62036,53,UDP,41.177.98.57-41.177.202.202,6,430,0.006246805191040039
41.177.98.57:62037-41.177.202.202:53-UDP,1261067164.619166,69,41.177.98.57,41.177.202.202,62037,53,UDP,41.177.98.57-41.177.202.202,6,435,0.02825307846069336
41.177.98.57:62038-41.177.202.202:53-UDP,1261067164.647419,72,41.177.98.57,41.177.202.202,62038,53,UDP,41.177.98.57-41.177.202.202,6,443,0.0006000995635986328
41.177.98.57:62039-41.177.202.202:53-UDP,1261067164.648019,69,41.177.98.57,41.177.202.202,62039,53,UDP,41.177.98.57-41.177.202.202,6,434,0.000865936279296875
41.177.98.57:62040-41.177.202.202:53-UDP,1261067164.648885,69,41.177.98.57,41.177.202.202,62040,53,UDP,41.177.98.57-41.177.202.202,6,439,0.03430891036987305
41.177.98.57:62041-41.177.202.202:53-UDP,1261067164.683194,69,41.177.98.57,41.177.202.202,62041,53,UDP,41.177.98.57-41.177.202.202,6,429,0.003316164016723633
41.177.98.57:62042-41.177.202.202:53-UDP,1261067164.68651,72,41.177.98.57,41.177.202.202,62042,53,UDP,41.177.98.57-41.177.202.202,6,435,0.0005788803100585938
41.177.98.57:62043-41.177.202.202:53-UDP,1261067164.687089,69,41.177.98.57,41.177.202.202,62043,53,UDP,41.177.98.57-41.177.202.202,6,416,0.0008420944213867188
41.177.98.57:62044-41.177.202.202:53-UDP,1261067164.687931,69,41.177.98.57,41.177.202.202,62044,53,UDP,41.177.98.57-41.177.202.202,6,412,0.005761861801147461
41.177.98.57:62045-41.177.202.202:53-UDP,1261067164.693693,69,41.177.98.57,41.177.202.202,62045,53,UDP,41.177.98.57-41.177.202.202,6,420,0.0029091835021972656
41.177.98.57:62046-41.177.202.202:53-UDP,1261067164.696602,72,41.177.98.57,41.177.202.202,62046,53,UDP,41.177.98.57-41.177.202.202,6,444,0.0009129047393798828
41.177.98.57:62047-41.177.202.202:53-UDP,1261067164.697515,69,41.177.98.57,41.177.202.202,62047,53,UDP,41.177.98.57-41.177.202.202,6,441,0.0010380744934082031
41.177.98.57:62048-41.177.202.202:53-UDP,1261067164.698553,69,41.177.98.57,41.177.202.202,62048,53,UDP,41.177.98.57-41.177.202.202,6,420,0.19461798667907715
41.177.98.57:62049-41.177.202.202:53-UDP,1261067164.893171,69,41.177.98.57,41.177.202.202,62049,53,UDP,41.177.98.57-41.177.202.202,6,429,0.02779984474182129
41.177.98.57:62050-41.177.202.202:53-UDP,1261067164.920971,72,41.177.98.57,41.177.202.202,62050,53,UDP,41.177.98.57-41.177.202.202,6,438,0.0005180835723876953
41.177.98.57:62051-41.177.202.202:53-UDP,1261067164.921489,69,41.177.98.57,41.177.202.202,62051,53,UDP,41.177.98.57-41.177.202.202,6,423,0.0009369850158691406
41.177.98.57:62052-41.177.202.202:53-UDP,1261067164.922426,69,41.177.98.57,41.177.202.202,62052,53,UDP,41.177.98.57-41.177.202.202,6,438,0.011593103408813477
41.177.98.57:62053-41.177.202.202:53-UDP,1261067164.934019,71,41.177.98.57,41.177.202.202,62053,53,UDP,41.177.98.57-41.177.202.202,6,440,0.0006439685821533203
41.177.98.57:62054-41.177.202.202:53-UDP,1261067164.934663,80,41.177.98.57,41.177.202.202,62054,53,UDP,41.177.98.57-41.177.202.202,6,445,0.001065969467163086
41.177.98.57:62055-41.177.202.202:53-UDP,1261067164.935729,80,41.177.98.57,41.177.202.202,62055,53,UDP,41.177.98.57-41.177.202.202,6,460,0.020824909210205078
41.177.98.57:62056-41.177.202.202:53-UDP,1261067164.956554,69,41.177.98.57,41.177.202.202,62056,53,UDP,41.177.98.57-41.177.202.202,6,437,0.0033500194549560547
41.177.98.57:62057-41.177.202.202:53-UDP,1261067164.959904,72,41.177.98.57,41.177.202.202,62057,53,UDP,41.177.98.57-41.177.202.202,6,429,0.0006930828094482422
41.177.98.57:62058-41.177.202.202:53-UDP,1261067164.960597,69,41.177.98.57,41.177.202.202,62058,53,UDP,41.177.98.57-41.177.202.202,6,432,0.0008869171142578125
41.177.98.57:62059-41.177.202.202:53-UDP,1261067164.961484,69,41.177.98.57,41.177.202.202,62059,53,UDP,41.177.98.57-41.177.202.202,6,428,0.005789041519165039
41.177.98.57:62060-41.177.202.202:53-UDP,1261067164.967273,69,41.177.98.57,41.177.202.202,62060,53,UDP,41.177.98.57-41.177.202.202,6,424,0.0017840862274169922
41.177.98.57:62061-41.177.202.202:53-UDP,1261067164.969057,72,41.177.98.57,41.177.202.202,62061,53,UDP,41.177.98.57-41.177.202.202,6,455,0.0005140304565429688
41.177.98.57:62062-41.177.202.202:53-UDP,1261067164.969571,81,41.177.98.57,41.177.202.202,62062,53,UDP,41.177.98.57-41.177.202.202,6,477,0.0006358623504638672
41.177.98.57:62063-41.177.202.202:53-UDP,1261067164.970207,72,41.177.98.57,41.177.202.202,62063,53,UDP,41.177.98.57-41.177.202.202,6,434,0.00024890899658203125
41.177.98.57:62064-41.177.202.202:53-UDP,1261067164.970456,81,41.177.98.57,41.177.202.202,62064,53,UDP,41.177.98.57-41.177.202.202,6,455,0.00032901763916015625
41.177.98.57:62065-41.177.202.202:53-UDP,1261067164.970785,69,41.177.98.57,41.177.202.202,62065,53,UDP,41.177.98.57-41.177.202.202,6,429,0.0008990764617919922
41.177.98.57:62066-41.177.202.202:53-UDP,1261067164.971684,69,41.177.98.57,41.177.202.202,62066,53,UDP,41.177.98.57-41.177.202.202,6,425,0.07195210456848145
41.177.98.57:62067-41.177.202.202:53-UDP,1261067165.043636,71,41.177.98.57,41.177.202.202,62067,53,UDP,41.177.98.57-41.177.202.202,6,422,0.00061798095703125
41.177.98.57:62068-41.177.202.202:53-UDP,1261067165.044254,80,41.177.98.57,41.177.202.202,62068,53,UDP,41.177.98.57-41.177.202.202,6,431,0.0011060237884521484
41.177.98.57:62069-41.177.202.202:53-UDP,1261067165.04536,80,41.177.98.57,41.177.202.202,62069,53,UDP,41.177.98.57-41.177.202.202,6,428,0.45653390884399414
41.177.98.57:62070-41.177.202.202:53-UDP,1261067165.501894,72,41.177.98.57,41.177.202.202,62070,53,UDP,41.177.98.57-41.177.202.202,6,417,0.0006279945373535156
41.177.98.57:62071-41.177.202.202:53-UDP,1261067165.502522,81,41.177.98.57,41.177.202.202,62071,53,UDP,41.177.98.57-41.177.202.202,6,438,0.0009000301361083984
41.177.98.57:62072-41.177.202.202:53-UDP,1261067165.503422,81,41.177.98.57,41.177.202.202,62072,53,UDP,41.177.98.57-41.177.202.202,6,450,0.04047989845275879
41.177.98.57:62073-41.177.202.202:53-UDP,1261067165.543902,71,41.177.98.57,41.177.202.202,62073,53,UDP,41.177.98.57-41.177.202.202,6,443,0.0007510185241699219
41.177.98.57:62074-41.177.202.202:53-UDP,1261067165.544653,80,41.177.98.57,41.177.202.202,62074,53,UDP,41.177.98.57-41.177.202.202,6,429,0.0010101795196533203
41.177.98.57:62075-41.177.202.202:53-UDP,1261067165.545663,80,41.177.98.57,41.177.202.202,62075,53,UDP,41.177.98.57-41.177.202.202,6,446,0.22153997421264648
41.177.98.57:62076-41.177.202.202:53-UDP,1261067165.767203,72,41.177.98.57,41.177.202.202,62076,53,UDP,41.177.98.57-41.177.202.202,6,444,0.0012509822845458984
41.177.98.57:62077-41.177.202.202:53-UDP,1261067165.768454,81,41.177.98.57,41.177.202.202,62077,53,UDP,41.177.98.57-41.177.202.202,6,453,0.0011029243469238281
41.177.98.57:62078-41.177.202.202:53-UDP,1261067165.769557,81,41.177.98.57,41.177.202.202,62078,53,UDP,41.177.98.57-41.177.202.202,6,447,0.12969708442687988
41.177.98.57:62079-41.177.202.202:53-UDP,1261067165.899254,71,41.177.98.57,41.177.202.202,62079,53,UDP,41.177.98.57-41.177.202.202,6,431,0.0008058547973632812
41.177.98.57:62080-41.177.202.202:53-UDP,1261067165.90006,80,41.177.98.57,41.177.202.202,62080,53,UDP,41.177.98.57-41.177.202.202,6,452,0.0009839534759521484
