five_tuple,timestamp,size,src_ip,dst_ip,src_port,dst_port,proto,two_tuple,pkt_count,flow_size,interval
77.197.128.38:13086-41.177.26.176:80-TCP,1261067619.591752,48,77.197.128.38,41.177.26.176,13086,80,TCP,77.197.128.38-41.177.26.176,9,685,9.678621053695679
77.197.128.38:18718-41.177.26.176:80-TCP,1261067629.270373,48,77.197.128.38,41.177.26.176,18718,80,TCP,77.197.128.38-41.177.26.176,9,774,4.970346927642822
77.197.128.38:21424-41.177.26.176:80-TCP,1261067634.24072,48,77.197.128.38,41.177.26.176,21424,80,TCP,77.197.128.38-41.177.26.176,8,636,2.3190040588378906
77.197.128.38:23075-41.177.26.176:80-TCP,1261067636.559724,48,77.197.128.38,41.177.26.176,23075,80,TCP,77.197.128.38-41.177.26.176,7,605,1.5702998638153076
77.197.128.38:24269-41.177.26.176:80-TCP,1261067638.130024,48,77.197.128.38,41.177.26.176,24269,80,TCP,77.197.128.38-41.177.26.176,9,672,0.937201976776123
77.197.128.38:25017-41.177.26.176:80-TCP,1261067639.067226,48,77.197.128.38,41.177.26.176,25017,80,TCP,77.197.128.38-41.177.26.176,9,685,0.6731171607971191
77.197.128.38:25580-41.177.26.176:80-TCP,1261067639.740343,48,77.197.128.38,41.177.26.176,25580,80,TCP,77.197.128.38-41.177.26.176,9,722,0.8089909553527832
77.197.128.38:26283-41.177.26.176:80-TCP,1261067640.549334,48,77.197.128.38,41.177.26.176,26283,80,TCP,77.197.128.38-41.177.26.176,9,676,0.7020509243011475
77.197.128.38:26765-41.177.26.176:80-TCP,1261067641.251385,48,77.197.128.38,41.177.26.176,26765,80,TCP,77.197.128.38-41.177.26.176,9,668,0.8906569480895996
77.197.128.38:27313-41.177.26.176:80-TCP,1261067642.142042,48,77.197.128.38,41.177.26.176,27313,80,TCP,77.197.128.38-41.177.26.176,7,605,0.8425111770629883
77.197.128.38:27743-41.177.26.176:80-TCP,1261067642.984553,48,77.197.128.38,41.177.26.176,27743,80,TCP,77.197.128.38-41.177.26.176,9,733,2.337991952896118
