five_tuple,timestamp,size,src_ip,dst_ip,src_port,dst_port,proto,two_tuple,pkt_count,flow_size,interval
244.3.160.239:38639-203.18.254.116:80-TCP,1261067902.607837,48,244.3.160.239,203.18.254.116,38639,80,TCP,244.3.160.239-203.18.254.116,6,922,0.32309412956237793
244.3.160.239:38643-203.18.254.116:80-TCP,1261067902.930931,48,244.3.160.239,203.18.254.116,38643,80,TCP,244.3.160.239-203.18.254.116,6,939,4.145140886306763
244.3.160.239:38666-203.18.254.116:80-TCP,1261067907.076072,48,244.3.160.239,203.18.254.116,38666,80,TCP,244.3.160.239-203.18.254.116,18,1453,2.2787389755249023
244.3.160.239:38683-203.18.254.116:80-TCP,1261067909.354811,48,244.3.160.239,203.18.254.116,38683,80,TCP,244.3.160.239-203.18.254.116,7,909,0.2902810573577881
244.3.160.239:38688-203.18.254.116:80-TCP,1261067909.645092,48,244.3.160.239,203.18.254.116,38688,80,TCP,244.3.160.239-203.18.254.116,9,984,0.0015869140625
244.3.160.239:38689-203.18.254.116:80-TCP,1261067909.646679,48,244.3.160.239,203.18.254.116,38689,80,TCP,244.3.160.239-203.18.254.116,10,1023,0.5926120281219482
244.3.160.239:38694-203.18.254.116:80-TCP,1261067910.239291,48,244.3.160.239,203.18.254.116,38694,80,TCP,244.3.160.239-203.18.254.116,6,876,0.0025949478149414062
244.3.160.239:38695-203.18.254.116:80-TCP,1261067910.241886,48,244.3.160.239,203.18.254.116,38695,80,TCP,244.3.160.239-203.18.254.116,6,861,0.006005048751831055
244.3.160.239:38696-203.18.254.116:80-TCP,1261067910.247891,48,244.3.160.239,203.18.254.116,38696,80,TCP,244.3.160.239-203.18.254.116,6,843,0.01831793785095215
244.3.160.239:38697-203.18.254.116:80-TCP,1261067910.266209,48,244.3.160.239,203.18.254.116,38697,80,TCP,244.3.160.239-203.18.254.116,6,866,0.0015439987182617188
244.3.160.239:38698-203.18.254.116:80-TCP,1261067910.267753,48,244.3.160.239,203.18.254.116,38698,80,TCP,244.3.160.239-203.18.254.116,9,984,0.002710103988647461
