five_tuple,timestamp,size,src_ip,dst_ip,src_port,dst_port,proto,two_tuple,pkt_count,flow_size,interval
41.177.26.176:80-77.197.210.153:34217-TCP,1261068099.432304,48,41.177.26.176,77.197.210.153,80,34217,TCP,41.177.26.176-77.197.210.153,12,11552,6.169941186904907
41.177.26.176:80-77.197.210.153:38245-TCP,1261068105.602245,48,41.177.26.176,77.197.210.153,80,38245,TCP,41.177.26.176-77.197.210.153,13,11604,3.163679838180542
41.177.26.176:80-77.197.210.153:39587-TCP,1261068108.765925,48,41.177.26.176,77.197.210.153,80,39587,TCP,41.177.26.176-77.197.210.153,12,11965,1.3983070850372314
41.177.26.176:80-77.197.210.153:40137-TCP,1261068110.164232,48,41.177.26.176,77.197.210.153,80,40137,TCP,41.177.26.176-77.197.210.153,15,11671,1.18025803565979
41.177.26.176:80-77.197.210.153:40942-TCP,1261068111.34449,48,41.177.26.176,77.197.210.153,80,40942,TCP,41.177.26.176-77.197.210.153,12,11627,4.451122045516968
41.177.26.176:80-77.197.210.153:42840-TCP,1261068115.795612,48,41.177.26.176,77.197.210.153,80,42840,TCP,41.177.26.176-77.197.210.153,13,11790,0.7872328758239746
41.177.26.176:80-77.197.210.153:43099-TCP,1261068116.582845,48,41.177.26.176,77.197.210.153,80,43099,TCP,41.177.26.176-77.197.210.153,12,11707,0.8470721244812012
41.177.26.176:80-77.197.210.153:43320-TCP,1261068117.429917,48,41.177.26.176,77.197.210.153,80,43320,TCP,41.177.26.176-77.197.210.153,12,12237,1.1016650199890137
41.177.26.176:80-77.197.210.153:43611-TCP,1261068118.531582,48,41.177.26.176,77.197.210.153,80,43611,TCP,41.177.26.176-77.197.210.153,12,11938,0.7404007911682129
41.177.26.176:80-77.197.210.153:43846-TCP,1261068119.271983,48,41.177.26.176,77.197.210.153,80,43846,TCP,41.177.26.176-77.197.210.153,13,11681,0.6132199764251709
41.177.26.176:80-77.197.210.153:43996-TCP,1261068119.885203,48,41.177.26.176,77.197.210.153,80,43996,TCP,41.177.26.176-77.197.210.153,14,10886,1.214266061782837
41.177.26.176:80-77.197.210.153:44323-TCP,1261068121.099469,48,41.177.26.176,77.197.210.153,80,44323,TCP,41.177.26.176-77.197.210.153,11,11560,0.7960450649261475
41.177.26.176:80-77.197.210.153:44511-TCP,1261068121.895514,48,41.177.26.176,77.197.210.153,80,44511,TCP,41.177.26.176-77.197.210.153,11,11771,0.8229579925537109
41.177.26.176:80-77.197.210.153:44672-TCP,1261068122.718472,48,41.177.26.176,77.197.210.153,80,44672,TCP,41.177.26.176-77.197.210.153,12,11918,0.8041200637817383
41.177.26.176:80-77.197.210.153:44846-TCP,1261068123.522592,48,41.177.26.176,77.197.210.153,80,44846,TCP,41.177.26.176-77.197.210.153,15,11006,1.2672250270843506
41.177.26.176:80-77.197.210.153:45097-TCP,1261068124.789817,48,41.177.26.176,77.197.210.153,80,45097,TCP,41.177.26.176-77.197.210.153,11,11568,0.8232038021087646
41.177.26.176:80-77.197.210.153:45297-TCP,1261068125.613021,48,41.177.26.176,77.197.210.153,80,45297,TCP,41.177.26.176-77.197.210.153,15,11464,2.2298099994659424
41.177.26.176:80-77.197.210.153:45793-TCP,1261068127.842831,48,41.177.26.176,77.197.210.153,80,45793,TCP,41.177.26.176-77.197.210.153,12,12185,392.04237699508667
41.177.26.176:80-77.197.210.153:23144-TCP,1261068519.885208,48,41.177.26.176,77.197.210.153,80,23144,TCP,41.177.26.176-77.197.210.153,11,11534,7.374029159545898
41.177.26.176:80-77.197.210.153:29817-TCP,1261068527.259237,48,41.177.26.176,77.197.210.153,80,29817,TCP,41.177.26.176-77.197.210.153,13,11711,2.412444829940796
41.177.26.176:80-77.197.210.153:31505-TCP,1261068529.671682,48,41.177.26.176,77.197.210.153,80,31505,TCP,41.177.26.176-77.197.210.153,12,11557,0.6293990612030029
41.177.26.176:80-77.197.210.153:31905-TCP,1261068530.301081,48,41.177.26.176,77.197.210.153,80,31905,TCP,41.177.26.176-77.197.210.153,12,12120,0.8553080558776855
41.177.26.176:80-77.197.210.153:32231-TCP,1261068531.156389,48,41.177.26.176,77.197.210.153,80,32231,TCP,41.177.26.176-77.197.210.153,12,11195,0.8026549816131592
41.177.26.176:80-77.197.210.153:32511-TCP,1261068531.959044,48,41.177.26.176,77.197.210.153,80,32511,TCP,41.177.26.176-77.197.210.153,12,11526,0.7634561061859131
41.177.26.176:80-77.197.210.153:32749-TCP,1261068532.7225,48,41.177.26.176,77.197.210.153,80,32749,TCP,41.177.26.176-77.197.210.153,12,11701,0.7825720310211182
41.177.26.176:80-77.197.210.153:32994-TCP,1261068533.505072,48,41.177.26.176,77.197.210.153,80,32994,TCP,41.177.26.176-77.197.210.153,14,12738,1.0021519660949707
41.177.26.176:80-77.197.210.153:33301-TCP,1261068534.507224,48,41.177.26.176,77.197.210.153,80,33301,TCP,41.177.26.176-77.197.210.153,12,11639,0.844627857208252
41.177.26.176:80-77.197.210.153:33508-TCP,1261068535.351852,48,41.177.26.176,77.197.210.153,80,33508,TCP,41.177.26.176-77.197.210.153,12,12225,0.8089900016784668
41.177.26.176:80-77.197.210.153:33699-TCP,1261068536.160842,48,41.177.26.176,77.197.210.153,80,33699,TCP,41.177.26.176-77.197.210.153,12,11640,0.7784490585327148
41.177.26.176:80-77.197.210.153:33874-TCP,1261068536.939291,48,41.177.26.176,77.197.210.153,80,33874,TCP,41.177.26.176-77.197.210.153,13,11605,0.8460519313812256
41.177.26.176:80-77.197.210.153:34053-TCP,1261068537.785343,48,41.177.26.176,77.197.210.153,80,34053,TCP,41.177.26.176-77.197.210.153,12,11867,0.7817080020904541
41.177.26.176:80-77.197.210.153:34248-TCP,1261068538.567051,48,41.177.26.176,77.197.210.153,80,34248,TCP,41.177.26.176-77.197.210.153,11,11951,1.018604040145874
41.177.26.176:80-77.197.210.153:34447-TCP,1261068539.585655,48,41.177.26.176,77.197.210.153,80,34447,TCP,41.177.26.176-77.197.210.153,14,10333,1.622164011001587
41.177.26.176:80-77.197.210.153:34783-TCP,1261068541.207819,48,41.177.26.176,77.197.210.153,80,34783,TCP,41.177.26.176-77.197.210.153,12,11549,0.624675989151001
41.177.26.176:80-77.197.210.153:34911-TCP,1261068541.832495,48,41.177.26.176,77.197.210.153,80,34911,TCP,41.177.26.176-77.197.210.153,12,12348,0.7966799736022949
41.177.26.176:80-77.197.210.153:35095-TCP,1261068542.629175,48,41.177.26.176,77.197.210.153,80,35095,TCP,41.177.26.176-77.197.210.153,15,12223,1.2030000686645508
41.177.26.176:80-77.197.210.153:35277-TCP,1261068543.832175,48,41.177.26.176,77.197.210.153,80,35277,TCP,41.177.26.176-77.197.210.153,13,11698,0.6731219291687012
41.177.26.176:80-77.197.210.153:35375-TCP,1261068544.505297,48,41.177.26.176,77.197.210.153,80,35375,TCP,41.177.26.176-77.197.210.153,15,10644,1.2040941715240479
41.177.26.176:80-77.197.210.153:35581-TCP,1261068545.709391,48,41.177.26.176,77.197.210.153,80,35581,TCP,41.177.26.176-77.197.210.153,11,11840,0.7971348762512207
41.177.26.176:80-77.197.210.153:35661-TCP,1261068546.506526,48,41.177.26.176,77.197.210.153,80,35661,TCP,41.177.26.176-77.197.210.153,14,13541,152.49391388893127
41.177.26.176:80-77.197.210.153:24987-TCP,1261068699.00044,48,41.177.26.176,77.197.210.153,80,24987,TCP,41.177.26.176-77.197.210.153,12,11650,8.435355186462402
41.177.26.176:80-77.197.210.153:32238-TCP,1261068707.435795,48,41.177.26.176,77.197.210.153,80,32238,TCP,41.177.26.176-77.197.210.153,18,15949,5.776631832122803
41.177.26.176:80-77.197.210.153:35344-TCP,1261068713.212427,48,41.177.26.176,77.197.210.153,80,35344,TCP,41.177.26.176-77.197.210.153,12,12358,0.7145881652832031
41.177.26.176:80-77.197.210.153:35645-TCP,1261068713.927015,48,41.177.26.176,77.197.210.153,80,35645,TCP,41.177.26.176-77.197.210.153,12,12329,0.6912620067596436
41.177.26.176:80-77.197.210.153:35863-TCP,1261068714.618277,48,41.177.26.176,77.197.210.153,80,35863,TCP,41.177.26.176-77.197.210.153,12,12034,0.7054920196533203
41.177.26.176:80-77.197.210.153:36181-TCP,1261068715.323769,48,41.177.26.176,77.197.210.153,80,36181,TCP,41.177.26.176-77.197.210.153,12,11564,0.6135289669036865
41.177.26.176:80-77.197.210.153:36364-TCP,1261068715.937298,48,41.177.26.176,77.197.210.153,80,36364,TCP,41.177.26.176-77.197.210.153,14,10519,1.4032368659973145
41.177.26.176:80-77.197.210.153:36837-TCP,1261068717.340535,48,41.177.26.176,77.197.210.153,80,36837,TCP,41.177.26.176-77.197.210.153,12,12050,0.8183450698852539
41.177.26.176:80-77.197.210.153:37124-TCP,1261068718.15888,48,41.177.26.176,77.197.210.153,80,37124,TCP,41.177.26.176-77.197.210.153,12,11835,0.8346741199493408
41.177.26.176:80-77.197.210.153:37454-TCP,1261068718.993554,48,41.177.26.176,77.197.210.153,80,37454,TCP,41.177.26.176-77.197.210.153,12,11681,0.8772199153900146
