five_tuple,timestamp,size,src_ip,dst_ip,src_port,dst_port,proto,two_tuple,pkt_count,flow_size,interval
244.3.160.239:80-244.3.116.214:12480-TCP,1261067515.520522,48,244.3.160.239,244.3.116.214,80,12480,TCP,244.3.160.239-244.3.116.214,5,907,0.039987802505493164
244.3.160.239:80-244.3.116.214:11263-TCP,1261067515.56051,48,244.3.160.239,244.3.116.214,80,11263,TCP,244.3.160.239-244.3.116.214,5,1033,0.010924100875854492
244.3.160.239:80-244.3.116.214:15497-TCP,1261067515.571434,48,244.3.160.239,244.3.116.214,80,15497,TCP,244.3.160.239-244.3.116.214,5,952,0.010588884353637695
244.3.160.239:80-244.3.116.214:9522-TCP,1261067515.582023,48,244.3.160.239,244.3.116.214,80,9522,TCP,244.3.160.239-244.3.116.214,90,88518,0.5324201583862305
244.3.160.239:80-244.3.116.214:2912-TCP,1261067516.114443,48,244.3.160.239,244.3.116.214,80,2912,TCP,244.3.160.239-244.3.116.214,40,36381,0.16784000396728516
244.3.160.239:80-244.3.116.214:9978-TCP,1261067516.282283,48,244.3.160.239,244.3.116.214,80,9978,TCP,244.3.160.239-244.3.116.214,105,105456,0.2704010009765625
244.3.160.239:80-244.3.116.214:12563-TCP,1261067516.552684,48,244.3.160.239,244.3.116.214,80,12563,TCP,244.3.160.239-244.3.116.214,19,15772,0.0024449825286865234
244.3.160.239:80-244.3.116.214:7530-TCP,1261067516.555129,48,244.3.160.239,244.3.116.214,80,7530,TCP,244.3.160.239-244.3.116.214,104,103717,0.2601139545440674
244.3.160.239:80-244.3.116.214:4793-TCP,1261067516.815243,48,244.3.160.239,244.3.116.214,80,4793,TCP,244.3.160.239-244.3.116.214,19,14934,0.0035810470581054688
244.3.160.239:80-244.3.116.214:5610-TCP,1261067516.818824,48,244.3.160.239,244.3.116.214,80,5610,TCP,244.3.160.239-244.3.116.214,10,5666,0.0029430389404296875
244.3.160.239:80-244.3.116.214:6004-TCP,1261067516.821767,48,244.3.160.239,244.3.116.214,80,6004,TCP,244.3.160.239-244.3.116.214,6,773,0.11143684387207031
244.3.160.239:80-244.3.116.214:10990-TCP,1261067516.933204,48,244.3.160.239,244.3.116.214,80,10990,TCP,244.3.160.239-244.3.116.214,50,47526,0.19039702415466309
244.3.160.239:80-244.3.116.214:12212-TCP,1261067517.123601,48,244.3.160.239,244.3.116.214,80,12212,TCP,244.3.160.239-244.3.116.214,63,60980,0.0007691383361816406
244.3.160.239:80-244.3.116.214:8119-TCP,1261067517.12437,48,244.3.160.239,244.3.116.214,80,8119,TCP,244.3.160.239-244.3.116.214,7,3074,0.001069784164428711
244.3.160.239:80-244.3.116.214:14587-TCP,1261067517.12544,48,244.3.160.239,244.3.116.214,80,14587,TCP,244.3.160.239-244.3.116.214,82,79361,0.24394822120666504
244.3.160.239:80-244.3.116.214:9347-TCP,1261067517.369388,48,244.3.160.239,244.3.116.214,80,9347,TCP,244.3.160.239-244.3.116.214,6,1850,0.00793600082397461
244.3.160.239:80-244.3.116.214:15858-TCP,1261067517.377324,48,244.3.160.239,244.3.116.214,80,15858,TCP,244.3.160.239-244.3.116.214,6,836,0.0021059513092041016
244.3.160.239:80-244.3.116.214:5219-TCP,1261067517.37943,48,244.3.160.239,244.3.116.214,80,5219,TCP,244.3.160.239-244.3.116.214,6,567,0.0018279552459716797
244.3.160.239:80-244.3.116.214:4212-TCP,1261067517.381258,48,244.3.160.239,244.3.116.214,80,4212,TCP,244.3.160.239-244.3.116.214,7,2688,0.02600693702697754
244.3.160.239:80-244.3.116.214:8459-TCP,1261067517.407265,48,244.3.160.239,244.3.116.214,80,8459,TCP,244.3.160.239-244.3.116.214,6,827,0.011047124862670898
244.3.160.239:80-244.3.116.214:2976-TCP,1261067517.418312,48,244.3.160.239,244.3.116.214,80,2976,TCP,244.3.160.239-244.3.116.214,6,1684,0.013881921768188477
244.3.160.239:80-244.3.116.214:8352-TCP,1261067517.432194,48,244.3.160.239,244.3.116.214,80,8352,TCP,244.3.160.239-244.3.116.214,7,2030,0.003838062286376953
244.3.160.239:80-244.3.116.214:13743-TCP,1261067517.436032,48,244.3.160.239,244.3.116.214,80,13743,TCP,244.3.160.239-244.3.116.214,6,1320,0.004641056060791016
244.3.160.239:80-244.3.116.214:6457-TCP,1261067517.440673,48,244.3.160.239,244.3.116.214,80,6457,TCP,244.3.160.239-244.3.116.214,6,783,0.004678964614868164
244.3.160.239:80-244.3.116.214:11963-TCP,1261067517.445352,48,244.3.160.239,244.3.116.214,80,11963,TCP,244.3.160.239-244.3.116.214,50,48250,0.09477090835571289
244.3.160.239:80-244.3.116.214:4922-TCP,1261067517.540123,48,244.3.160.239,244.3.116.214,80,4922,TCP,244.3.160.239-244.3.116.214,6,556,0.007668972015380859
244.3.160.239:80-244.3.116.214:15053-TCP,1261067517.547792,48,244.3.160.239,244.3.116.214,80,15053,TCP,244.3.160.239-244.3.116.214,6,736,0.0006530284881591797
244.3.160.239:80-244.3.116.214:16150-TCP,1261067517.548445,48,244.3.160.239,244.3.116.214,80,16150,TCP,244.3.160.239-244.3.116.214,7,3193,0.0007719993591308594
244.3.160.239:80-244.3.116.214:6845-TCP,1261067517.549217,48,244.3.160.239,244.3.116.214,80,6845,TCP,244.3.160.239-244.3.116.214,6,891,0.0010631084442138672
244.3.160.239:80-244.3.116.214:5238-TCP,1261067517.55028,48,244.3.160.239,244.3.116.214,80,5238,TCP,244.3.160.239-244.3.116.214,7,2475,0.0015590190887451172
244.3.160.239:80-244.3.116.214:8484-TCP,1261067517.551839,48,244.3.160.239,244.3.116.214,80,8484,TCP,244.3.160.239-244.3.116.214,7,2176,0.07786679267883301
244.3.160.239:80-244.3.116.214:7335-TCP,1261067517.629706,48,244.3.160.239,244.3.116.214,80,7335,TCP,244.3.160.239-244.3.116.214,7,2912,0.09407401084899902
244.3.160.239:80-244.3.116.214:6135-TCP,1261067517.72378,48,244.3.160.239,244.3.116.214,80,6135,TCP,244.3.160.239-244.3.116.214,7,1547,0.2942659854888916
244.3.160.239:80-244.3.116.214:13177-TCP,1261067518.018046,48,244.3.160.239,244.3.116.214,80,13177,TCP,244.3.160.239-244.3.116.214,9,5037,0.1622791290283203
244.3.160.239:80-244.3.116.214:14296-TCP,1261067518.180325,48,244.3.160.239,244.3.116.214,80,14296,TCP,244.3.160.239-244.3.116.214,6,866,1.0566260814666748
244.3.160.239:80-244.3.116.214:14883-TCP,1261067519.236951,48,244.3.160.239,244.3.116.214,80,14883,TCP,244.3.160.239-244.3.116.214,6,1594,3.258669853210449
244.3.160.239:80-244.3.116.214:2836-TCP,1261067522.495621,48,244.3.160.239,244.3.116.214,80,2836,TCP,244.3.160.239-244.3.116.214,5,725,0.06191897392272949
244.3.160.239:80-244.3.116.214:13803-TCP,1261067522.55754,48,244.3.160.239,244.3.116.214,80,13803,TCP,244.3.160.239-244.3.116.214,5,816,0.2780580520629883
244.3.160.239:80-244.3.116.214:10256-TCP,1261067522.835598,48,244.3.160.239,244.3.116.214,80,10256,TCP,244.3.160.239-244.3.116.214,7,1254,0.5453751087188721
244.3.160.239:80-244.3.116.214:11958-TCP,1261067523.380973,48,244.3.160.239,244.3.116.214,80,11958,TCP,244.3.160.239-244.3.116.214,83,80156,2.0192959308624268
244.3.160.239:80-244.3.116.214:8433-TCP,1261067525.400269,48,244.3.160.239,244.3.116.214,80,8433,TCP,244.3.160.239-244.3.116.214,10,6601,0.0022819042205810547
244.3.160.239:80-244.3.116.214:12155-TCP,1261067525.402551,48,244.3.160.239,244.3.116.214,80,12155,TCP,244.3.160.239-244.3.116.214,6,1540,0.0018970966339111328
244.3.160.239:80-244.3.116.214:5953-TCP,1261067525.404448,48,244.3.160.239,244.3.116.214,80,5953,TCP,244.3.160.239-244.3.116.214,24,27350,0.0009238719940185547
244.3.160.239:80-244.3.116.214:16267-TCP,1261067525.405372,48,244.3.160.239,244.3.116.214,80,16267,TCP,244.3.160.239-244.3.116.214,15,14141,0.0006279945373535156
244.3.160.239:80-244.3.116.214:8695-TCP,1261067525.406,48,244.3.160.239,244.3.116.214,80,8695,TCP,244.3.160.239-244.3.116.214,44,57509,0.0012240409851074219
244.3.160.239:80-244.3.116.214:6761-TCP,1261067525.407224,48,244.3.160.239,244.3.116.214,80,6761,TCP,244.3.160.239-244.3.116.214,6,971,0.16362404823303223
244.3.160.239:80-244.3.116.214:7712-TCP,1261067525.570848,48,244.3.160.239,244.3.116.214,80,7712,TCP,244.3.160.239-244.3.116.214,15,14955,0.7723779678344727
244.3.160.239:80-244.3.116.214:13995-TCP,1261067526.343226,48,244.3.160.239,244.3.116.214,80,13995,TCP,244.3.160.239-244.3.116.214,19,19722,0.39850306510925293
244.3.160.239:80-244.3.116.214:11434-TCP,1261067526.741729,48,244.3.160.239,244.3.116.214,80,11434,TCP,244.3.160.239-244.3.116.214,6,1599,0.3140420913696289
244.3.160.239:80-244.3.116.214:11505-TCP,1261067527.055771,48,244.3.160.239,244.3.116.214,80,11505,TCP,244.3.160.239-244.3.116.214,6,1457,0.0024878978729248047
244.3.160.239:80-244.3.116.214:7628-TCP,1261067527.058259,48,244.3.160.239,244.3.116.214,80,7628,TCP,244.3.160.239-244.3.116.214,11,9172,0.2485818862915039
244.3.160.239:80-244.3.116.214:13185-TCP,1261067527.306841,48,244.3.160.239,244.3.116.214,80,13185,TCP,244.3.160.239-244.3.116.214,16,15950,0.3365001678466797
244.3.160.239:80-244.3.116.214:4359-TCP,1261067527.643341,48,244.3.160.239,244.3.116.214,80,4359,TCP,244.3.160.239-244.3.116.214,7,2410,0.22481799125671387
244.3.160.239:80-244.3.116.214:12915-TCP,1261067527.868159,48,244.3.160.239,244.3.116.214,80,12915,TCP,244.3.160.239-244.3.116.214,6,604,0.009835004806518555
