five_tuple,timestamp,size,src_ip,dst_ip,src_port,dst_port,proto,two_tuple,pkt_count,flow_size,interval
41.177.176.197:2458-244.3.160.239:80-TCP,1261068264.159637,48,41.177.176.197,244.3.160.239,2458,80,TCP,41.177.176.197-244.3.160.239,7,1390,0.011240959167480469
41.177.176.197:2487-244.3.160.239:80-TCP,1261068264.170878,48,41.177.176.197,244.3.160.239,2487,80,TCP,41.177.176.197-244.3.160.239,7,1442,0.013174057006835938
41.177.176.197:5910-244.3.160.239:80-TCP,1261068264.184052,48,41.177.176.197,244.3.160.239,5910,80,TCP,41.177.176.197-244.3.160.239,33,2438,0.19851899147033691
41.177.176.197:5534-244.3.160.239:80-TCP,1261068264.382571,48,41.177.176.197,244.3.160.239,5534,80,TCP,41.177.176.197-244.3.160.239,6,1148,0.07594108581542969
41.177.176.197:5718-244.3.160.239:80-TCP,1261068264.458512,48,41.177.176.197,244.3.160.239,5718,80,TCP,41.177.176.197-244.3.160.239,13,1431,0.12147998809814453
41.177.176.197:15102-244.3.160.239:80-TCP,1261068264.579992,48,41.177.176.197,244.3.160.239,15102,80,TCP,41.177.176.197-244.3.160.239,7,1186,0.052587032318115234
41.177.176.197:12716-244.3.160.239:80-TCP,1261068264.632579,48,41.177.176.197,244.3.160.239,12716,80,TCP,41.177.176.197-244.3.160.239,7,1188,0.041584014892578125
41.177.176.197:5527-244.3.160.239:80-TCP,1261068264.674163,48,41.177.176.197,244.3.160.239,5527,80,TCP,41.177.176.197-244.3.160.239,12,1381,0.16991496086120605
41.177.176.197:11387-244.3.160.239:80-TCP,1261068264.844078,48,41.177.176.197,244.3.160.239,11387,80,TCP,41.177.176.197-244.3.160.239,7,1179,0.00037598609924316406
41.177.176.197:15595-244.3.160.239:80-TCP,1261068264.844454,48,41.177.176.197,244.3.160.239,15595,80,TCP,41.177.176.197-244.3.160.239,7,1190,0.13908004760742188
41.177.176.197:15922-244.3.160.239:80-TCP,1261068264.983534,48,41.177.176.197,244.3.160.239,15922,80,TCP,41.177.176.197-244.3.160.239,7,1186,0.00019097328186035156
41.177.176.197:8409-244.3.160.239:80-TCP,1261068264.983725,48,41.177.176.197,244.3.160.239,8409,80,TCP,41.177.176.197-244.3.160.239,7,1188,0.08360481262207031
41.177.176.197:3942-244.3.160.239:80-TCP,1261068265.06733,48,41.177.176.197,244.3.160.239,3942,80,TCP,41.177.176.197-244.3.160.239,7,1186,0.0003590583801269531
41.177.176.197:9394-244.3.160.239:80-TCP,1261068265.067689,48,41.177.176.197,244.3.160.239,9394,80,TCP,41.177.176.197-244.3.160.239,7,1184,0.10735106468200684
41.177.176.197:13189-244.3.160.239:80-TCP,1261068265.17504,48,41.177.176.197,244.3.160.239,13189,80,TCP,41.177.176.197-244.3.160.239,7,1183,0.00019693374633789062
41.177.176.197:6872-244.3.160.239:80-TCP,1261068265.175237,48,41.177.176.197,244.3.160.239,6872,80,TCP,41.177.176.197-244.3.160.239,7,1184,0.12673401832580566
41.177.176.197:6177-244.3.160.239:80-TCP,1261068265.301971,48,41.177.176.197,244.3.160.239,6177,80,TCP,41.177.176.197-244.3.160.239,7,1187,0.0003170967102050781
41.177.176.197:9627-244.3.160.239:80-TCP,1261068265.302288,48,41.177.176.197,244.3.160.239,9627,80,TCP,41.177.176.197-244.3.160.239,7,1184,0.15948486328125
41.177.176.197:9280-244.3.160.239:80-TCP,1261068265.461773,48,41.177.176.197,244.3.160.239,9280,80,TCP,41.177.176.197-244.3.160.239,7,1183,0.023606061935424805
41.177.176.197:2353-244.3.160.239:80-TCP,1261068265.485379,48,41.177.176.197,244.3.160.239,2353,80,TCP,41.177.176.197-244.3.160.239,7,1188,0.10815691947937012
41.177.176.197:13308-244.3.160.239:80-TCP,1261068265.593536,48,41.177.176.197,244.3.160.239,13308,80,TCP,41.177.176.197-244.3.160.239,7,1192,6.198883056640625e-06
41.177.176.197:3139-244.3.160.239:80-TCP,1261068265.593542,48,41.177.176.197,244.3.160.239,3139,80,TCP,41.177.176.197-244.3.160.239,7,1191,0.12393593788146973
41.177.176.197:9647-244.3.160.239:80-TCP,1261068265.717478,48,41.177.176.197,244.3.160.239,9647,80,TCP,41.177.176.197-244.3.160.239,7,1188,0.0005068778991699219
41.177.176.197:3988-244.3.160.239:80-TCP,1261068265.717985,48,41.177.176.197,244.3.160.239,3988,80,TCP,41.177.176.197-244.3.160.239,37,2392,0.30237698554992676
41.177.176.197:2425-244.3.160.239:80-TCP,1261068266.020362,48,41.177.176.197,244.3.160.239,2425,80,TCP,41.177.176.197-244.3.160.239,7,1178,0.0774381160736084
41.177.176.197:9008-244.3.160.239:80-TCP,1261068266.0978,48,41.177.176.197,244.3.160.239,9008,80,TCP,41.177.176.197-244.3.160.239,7,1188,0.12085103988647461
41.177.176.197:9288-244.3.160.239:80-TCP,1261068266.218651,48,41.177.176.197,244.3.160.239,9288,80,TCP,41.177.176.197-244.3.160.239,6,985,0.06845998764038086
41.177.176.197:12292-244.3.160.239:80-TCP,1261068266.287111,48,41.177.176.197,244.3.160.239,12292,80,TCP,41.177.176.197-244.3.160.239,6,1200,0.09053492546081543
41.177.176.197:10017-244.3.160.239:80-TCP,1261068266.377646,48,41.177.176.197,244.3.160.239,10017,80,TCP,41.177.176.197-244.3.160.239,34,2353,44.01424312591553
41.177.176.197:7170-244.3.160.239:80-TCP,1261068310.391889,48,41.177.176.197,244.3.160.239,7170,80,TCP,41.177.176.197-244.3.160.239,17,2110,0.1491248607635498
41.177.176.197:11301-244.3.160.239:80-TCP,1261068310.541014,48,41.177.176.197,244.3.160.239,11301,80,TCP,41.177.176.197-244.3.160.239,7,1234,0.10949206352233887
41.177.176.197:6298-244.3.160.239:80-TCP,1261068310.650506,48,41.177.176.197,244.3.160.239,6298,80,TCP,41.177.176.197-244.3.160.239,7,1230,0.0037889480590820312
41.177.176.197:15592-244.3.160.239:80-TCP,1261068310.654295,48,41.177.176.197,244.3.160.239,15592,80,TCP,41.177.176.197-244.3.160.239,7,1231,11.2102530002594
41.177.176.197:8414-244.3.160.239:80-TCP,1261068321.864548,48,41.177.176.197,244.3.160.239,8414,80,TCP,41.177.176.197-244.3.160.239,7,1885,0.08996796607971191
41.177.176.197:8141-244.3.160.239:80-TCP,1261068321.954516,48,41.177.176.197,244.3.160.239,8141,80,TCP,41.177.176.197-244.3.160.239,19,2214,0.003728151321411133
41.177.176.197:14048-244.3.160.239:80-TCP,1261068321.958244,48,41.177.176.197,244.3.160.239,14048,80,TCP,41.177.176.197-244.3.160.239,20,2238,0.2853100299835205
41.177.176.197:4439-244.3.160.239:80-TCP,1261068322.243554,48,41.177.176.197,244.3.160.239,4439,80,TCP,41.177.176.197-244.3.160.239,11,1419,0.15545988082885742
41.177.176.197:7010-244.3.160.239:80-TCP,1261068322.399014,48,41.177.176.197,244.3.160.239,7010,80,TCP,41.177.176.197-244.3.160.239,7,1261,0.1177520751953125
41.177.176.197:8074-244.3.160.239:80-TCP,1261068322.516766,48,41.177.176.197,244.3.160.239,8074,80,TCP,41.177.176.197-244.3.160.239,7,1260,0.11014103889465332
41.177.176.197:10590-244.3.160.239:80-TCP,1261068322.626907,48,41.177.176.197,244.3.160.239,10590,80,TCP,41.177.176.197-244.3.160.239,7,1261,11.938154935836792
41.177.176.197:12013-244.3.160.239:80-TCP,1261068334.565062,48,41.177.176.197,244.3.160.239,12013,80,TCP,41.177.176.197-244.3.160.239,20,2318,4.371124029159546
41.177.176.197:12599-244.3.160.239:80-TCP,1261068338.936186,48,41.177.176.197,244.3.160.239,12599,80,TCP,41.177.176.197-244.3.160.239,20,2280,2.14898681640625
41.177.176.197:2619-244.3.160.239:80-TCP,1261068341.085173,48,41.177.176.197,244.3.160.239,2619,80,TCP,41.177.176.197-244.3.160.239,20,2280,4.858694076538086
41.177.176.197:16322-244.3.160.239:80-TCP,1261068345.943867,48,41.177.176.197,244.3.160.239,16322,80,TCP,41.177.176.197-244.3.160.239,20,2280,4.1973490715026855
41.177.176.197:9963-244.3.160.239:80-TCP,1261068350.141216,48,41.177.176.197,244.3.160.239,9963,80,TCP,41.177.176.197-244.3.160.239,20,2280,1.9996719360351562
41.177.176.197:8238-244.3.160.239:80-TCP,1261068352.140888,48,41.177.176.197,244.3.160.239,8238,80,TCP,41.177.176.197-244.3.160.239,20,2280,1.5228080749511719
41.177.176.197:11292-244.3.160.239:80-TCP,1261068353.663696,48,41.177.176.197,244.3.160.239,11292,80,TCP,41.177.176.197-244.3.160.239,21,2320,1.4372260570526123
41.177.176.197:9144-244.3.160.239:80-TCP,1261068355.100922,48,41.177.176.197,244.3.160.239,9144,80,TCP,41.177.176.197-244.3.160.239,20,2280,1.5438909530639648
41.177.176.197:14314-244.3.160.239:80-TCP,1261068356.644813,48,41.177.176.197,244.3.160.239,14314,80,TCP,41.177.176.197-244.3.160.239,21,2321,1.3789849281311035
41.177.176.197:2684-244.3.160.239:80-TCP,1261068358.023798,48,41.177.176.197,244.3.160.239,2684,80,TCP,41.177.176.197-244.3.160.239,20,2282,29.18778705596924
41.177.176.197:14405-244.3.160.239:80-TCP,1261068387.211585,48,41.177.176.197,244.3.160.239,14405,80,TCP,41.177.176.197-244.3.160.239,20,2282,7.023923873901367
41.177.176.197:2414-244.3.160.239:80-TCP,1261068394.235509,48,41.177.176.197,244.3.160.239,2414,80,TCP,41.177.176.197-244.3.160.239,21,2321,1.8880209922790527
41.177.176.197:10694-244.3.160.239:80-TCP,1261068396.12353,48,41.177.176.197,244.3.160.239,10694,80,TCP,41.177.176.197-244.3.160.239,20,2280,1.3039109706878662
41.177.176.197:3168-244.3.160.239:80-TCP,1261068397.427441,48,41.177.176.197,244.3.160.239,3168,80,TCP,41.177.176.197-244.3.160.239,20,2280,1.5373411178588867
41.177.176.197:10372-244.3.160.239:80-TCP,1261068398.964782,48,41.177.176.197,244.3.160.239,10372,80,TCP,41.177.176.197-244.3.160.239,20,2280,1.1824889183044434
41.177.176.197:8933-244.3.160.239:80-TCP,1261068400.147271,48,41.177.176.197,244.3.160.239,8933,80,TCP,41.177.176.197-244.3.160.239,21,2320,2.047974109649658
41.177.176.197:11008-244.3.160.239:80-TCP,1261068402.195245,48,41.177.176.197,244.3.160.239,11008,80,TCP,41.177.176.197-244.3.160.239,20,2280,1.392575979232788
41.177.176.197:6008-244.3.160.239:80-TCP,1261068403.587821,48,41.177.176.197,244.3.160.239,6008,80,TCP,41.177.176.197-244.3.160.239,20,2280,1.1837029457092285
41.177.176.197:2926-244.3.160.239:80-TCP,1261068404.771524,48,41.177.176.197,244.3.160.239,2926,80,TCP,41.177.176.197-244.3.160.239,20,2280,1.3111910820007324
41.177.176.197:11190-244.3.160.239:80-TCP,1261068406.082715,48,41.177.176.197,244.3.160.239,11190,80,TCP,41.177.176.197-244.3.160.239,21,2320,13.015455961227417
41.177.176.197:13291-244.3.160.239:80-TCP,1261068419.098171,48,41.177.176.197,244.3.160.239,13291,80,TCP,41.177.176.197-244.3.160.239,49,3540,0.8511960506439209
41.177.176.197:7509-244.3.160.239:80-TCP,1261068419.949367,48,41.177.176.197,244.3.160.239,7509,80,TCP,41.177.176.197-244.3.160.239,7,1164,0.09010100364685059
41.177.176.197:13358-244.3.160.239:80-TCP,1261068420.039468,48,41.177.176.197,244.3.160.239,13358,80,TCP,41.177.176.197-244.3.160.239,7,1164,65.62933683395386
41.177.176.197:14488-244.3.160.239:80-TCP,1261068485.668805,48,41.177.176.197,244.3.160.239,14488,80,TCP,41.177.176.197-244.3.160.239,100,5803,0.9369502067565918
41.177.176.197:12866-244.3.160.239:80-TCP,1261068486.605755,48,41.177.176.197,244.3.160.239,12866,80,TCP,41.177.176.197-244.3.160.239,11,1362,0.14688682556152344
41.177.176.197:8992-244.3.160.239:80-TCP,1261068486.752642,48,41.177.176.197,244.3.160.239,8992,80,TCP,41.177.176.197-244.3.160.239,6,1155,0.08053112030029297
41.177.176.197:7518-244.3.160.239:80-TCP,1261068486.833173,48,41.177.176.197,244.3.160.239,7518,80,TCP,41.177.176.197-244.3.160.239,6,1158,0.08864092826843262
41.177.176.197:3443-244.3.160.239:80-TCP,1261068486.921814,48,41.177.176.197,244.3.160.239,3443,80,TCP,41.177.176.197-244.3.160.239,7,1193,0.03209710121154785
41.177.176.197:13260-244.3.160.239:80-TCP,1261068486.953911,48,41.177.176.197,244.3.160.239,13260,80,TCP,41.177.176.197-244.3.160.239,7,1193,0.04088997840881348
41.177.176.197:13665-244.3.160.239:80-TCP,1261068486.994801,48,41.177.176.197,244.3.160.239,13665,80,TCP,41.177.176.197-244.3.160.239,7,1193,0.0398859977722168
41.177.176.197:2561-244.3.160.239:80-TCP,1261068487.034687,48,41.177.176.197,244.3.160.239,2561,80,TCP,41.177.176.197-244.3.160.239,7,1194,0.040979862213134766
41.177.176.197:5241-244.3.160.239:80-TCP,1261068487.075667,48,41.177.176.197,244.3.160.239,5241,80,TCP,41.177.176.197-244.3.160.239,12,1404,0.17814111709594727
41.177.176.197:14391-244.3.160.239:80-TCP,1261068487.253808,48,41.177.176.197,244.3.160.239,14391,80,TCP,41.177.176.197-244.3.160.239,7,1193,0.001461029052734375
41.177.176.197:11875-244.3.160.239:80-TCP,1261068487.255269,48,41.177.176.197,244.3.160.239,11875,80,TCP,41.177.176.197-244.3.160.239,7,1200,0.020509958267211914
41.177.176.197:14196-244.3.160.239:80-TCP,1261068487.275779,48,41.177.176.197,244.3.160.239,14196,80,TCP,41.177.176.197-244.3.160.239,8,1423,0.039092063903808594
41.177.176.197:6064-244.3.160.239:80-TCP,1261068487.314871,48,41.177.176.197,244.3.160.239,6064,80,TCP,41.177.176.197-244.3.160.239,8,1423,0.04394102096557617
41.177.176.197:5097-244.3.160.239:80-TCP,1261068487.358812,48,41.177.176.197,244.3.160.239,5097,80,TCP,41.177.176.197-244.3.160.239,7,1193,0.003882884979248047
