five_tuple,timestamp,size,src_ip,dst_ip,src_port,dst_port,proto,two_tuple,pkt_count,flow_size,interval
168.22.64.48:10218-244.3.160.239:80-TCP,1261069424.117529,48,168.22.64.48,244.3.160.239,10218,80,TCP,168.22.64.48-244.3.160.239,5,953,0.08822917938232422
168.22.64.48:11797-244.3.160.239:80-TCP,1261069424.205758,48,168.22.64.48,244.3.160.239,11797,80,TCP,168.22.64.48-244.3.160.239,5,970,5.209731817245483
168.22.64.48:2313-244.3.160.239:80-TCP,1261069429.41549,48,168.22.64.48,244.3.160.239,2313,80,TCP,168.22.64.48-244.3.160.239,5,1032,0.05603218078613281
168.22.64.48:15774-244.3.160.239:80-TCP,1261069429.471522,48,168.22.64.48,244.3.160.239,15774,80,TCP,168.22.64.48-244.3.160.239,5,983,0.04410195350646973
168.22.64.48:5529-244.3.160.239:80-TCP,1261069429.515624,48,168.22.64.48,244.3.160.239,5529,80,TCP,168.22.64.48-244.3.160.239,6,979,0.40428805351257324
168.22.64.48:4417-244.3.160.239:80-TCP,1261069429.919912,48,168.22.64.48,244.3.160.239,4417,80,TCP,168.22.64.48-244.3.160.239,13,1306,0.4495728015899658
168.22.64.48:6756-244.3.160.239:80-TCP,1261069430.369485,48,168.22.64.48,244.3.160.239,6756,80,TCP,168.22.64.48-244.3.160.239,5,1298,0.0499880313873291
168.22.64.48:3734-244.3.160.239:80-TCP,1261069430.419473,48,168.22.64.48,244.3.160.239,3734,80,TCP,168.22.64.48-244.3.160.239,5,836,0.5622739791870117
168.22.64.48:9333-244.3.160.239:443-TCP,1261069430.981747,48,168.22.64.48,244.3.160.239,9333,443,TCP,168.22.64.48-244.3.160.239,10,1798,0.825965166091919
168.22.64.48:15490-244.3.160.239:80-TCP,1261069431.807712,48,168.22.64.48,244.3.160.239,15490,80,TCP,168.22.64.48-244.3.160.239,5,1430,0.0442349910736084
