five_tuple,timestamp,size,src_ip,dst_ip,src_port,dst_port,proto,two_tuple,pkt_count,flow_size,interval
15.186.110.132:50693-41.177.26.91:80-TCP,1261067196.368224,60,15.186.110.132,41.177.26.91,50693,80,TCP,15.186.110.132-41.177.26.91,8,831,11.668734073638916
15.186.110.132:51763-41.177.26.91:80-TCP,1261067208.036958,60,15.186.110.132,41.177.26.91,51763,80,TCP,15.186.110.132-41.177.26.91,20,1481,2.061933994293213
15.186.110.132:51928-41.177.26.91:80-TCP,1261067210.098892,60,15.186.110.132,41.177.26.91,51928,80,TCP,15.186.110.132-41.177.26.91,14,1218,0.8750650882720947
15.186.110.132:52002-41.177.26.91:80-TCP,1261067210.973957,60,15.186.110.132,41.177.26.91,52002,80,TCP,15.186.110.132-41.177.26.91,15,1257,1.2915229797363281
15.186.110.132:52101-41.177.26.91:80-TCP,1261067212.26548,60,15.186.110.132,41.177.26.91,52101,80,TCP,15.186.110.132-41.177.26.91,14,1213,9.362710952758789
15.186.110.132:52920-41.177.26.91:80-TCP,1261067221.628191,60,15.186.110.132,41.177.26.91,52920,80,TCP,15.186.110.132-41.177.26.91,14,1212,2.7814218997955322
15.186.110.132:53151-41.177.26.91:80-TCP,1261067224.409613,60,15.186.110.132,41.177.26.91,53151,80,TCP,15.186.110.132-41.177.26.91,12,1084,6.588240146636963
15.186.110.132:53742-41.177.26.91:80-TCP,1261067230.997853,60,15.186.110.132,41.177.26.91,53742,80,TCP,15.186.110.132-41.177.26.91,14,1212,6.534358978271484
15.186.110.132:54248-41.177.26.91:80-TCP,1261067237.532212,60,15.186.110.132,41.177.26.91,54248,80,TCP,15.186.110.132-41.177.26.91,28,2501,13.988601922988892
15.186.110.132:55447-41.177.26.91:80-TCP,1261067251.520814,60,15.186.110.132,41.177.26.91,55447,80,TCP,15.186.110.132-41.177.26.91,12,1107,8.224017143249512
15.186.110.132:56152-41.177.26.91:80-TCP,1261067259.744831,60,15.186.110.132,41.177.26.91,56152,80,TCP,15.186.110.132-41.177.26.91,22,1639,1.677142858505249
15.186.110.132:56277-41.177.26.91:80-TCP,1261067261.421974,60,15.186.110.132,41.177.26.91,56277,80,TCP,15.186.110.132-41.177.26.91,14,1187,7.4237799644470215
15.186.110.132:56958-41.177.26.91:80-TCP,1261067268.845754,60,15.186.110.132,41.177.26.91,56958,80,TCP,15.186.110.132-41.177.26.91,14,1218,0.12551116943359375
15.186.110.132:56966-41.177.26.91:80-TCP,1261067268.971265,60,15.186.110.132,41.177.26.91,56966,80,TCP,15.186.110.132-41.177.26.91,14,1218,13.26980996131897
15.186.110.132:58039-41.177.26.91:80-TCP,1261067282.241075,60,15.186.110.132,41.177.26.91,58039,80,TCP,15.186.110.132-41.177.26.91,14,1162,1.374837875366211
15.186.110.132:58163-41.177.26.91:80-TCP,1261067283.615913,60,15.186.110.132,41.177.26.91,58163,80,TCP,15.186.110.132-41.177.26.91,14,1121,0.16856813430786133
15.186.110.132:58181-41.177.26.91:80-TCP,1261067283.784481,60,15.186.110.132,41.177.26.91,58181,80,TCP,15.186.110.132-41.177.26.91,14,1165,5.0538458824157715
15.186.110.132:58650-41.177.26.91:80-TCP,1261067288.838327,60,15.186.110.132,41.177.26.91,58650,80,TCP,15.186.110.132-41.177.26.91,5,681,9.68986701965332
15.186.110.132:59437-41.177.26.91:80-TCP,1261067298.528194,60,15.186.110.132,41.177.26.91,59437,80,TCP,15.186.110.132-41.177.26.91,14,1221,6.10102105140686
15.186.110.132:59898-41.177.26.91:80-TCP,1261067304.629215,60,15.186.110.132,41.177.26.91,59898,80,TCP,15.186.110.132-41.177.26.91,14,1219,19.646778106689453
15.186.110.132:33278-41.177.26.91:80-TCP,1261067324.275993,60,15.186.110.132,41.177.26.91,33278,80,TCP,15.186.110.132-41.177.26.91,14,1233,0.7482588291168213
15.186.110.132:33334-41.177.26.91:80-TCP,1261067325.024252,60,15.186.110.132,41.177.26.91,33334,80,TCP,15.186.110.132-41.177.26.91,21,1541,5.246654987335205
15.186.110.132:33804-41.177.26.91:80-TCP,1261067330.270907,60,15.186.110.132,41.177.26.91,33804,80,TCP,15.186.110.132-41.177.26.91,19,1467,5.632184028625488
15.186.110.132:34272-41.177.26.91:80-TCP,1261067335.903091,60,15.186.110.132,41.177.26.91,34272,80,TCP,15.186.110.132-41.177.26.91,10,935,13.308176040649414
15.186.110.132:35373-41.177.26.91:80-TCP,1261067349.211267,60,15.186.110.132,41.177.26.91,35373,80,TCP,15.186.110.132-41.177.26.91,10,912,6.749253034591675
15.186.110.132:35933-41.177.26.91:80-TCP,1261067355.96052,60,15.186.110.132,41.177.26.91,35933,80,TCP,15.186.110.132-41.177.26.91,14,1199,7.126883029937744
15.186.110.132:36566-41.177.26.91:80-TCP,1261067363.087403,60,15.186.110.132,41.177.26.91,36566,80,TCP,15.186.110.132-41.177.26.91,14,1211,6.069028854370117
15.186.110.132:37117-41.177.26.91:80-TCP,1261067369.156432,60,15.186.110.132,41.177.26.91,37117,80,TCP,15.186.110.132-41.177.26.91,14,1218,18.548641204833984
15.186.110.132:38761-41.177.26.91:80-TCP,1261067387.705073,60,15.186.110.132,41.177.26.91,38761,80,TCP,15.186.110.132-41.177.26.91,14,1218,10.70547890663147
15.186.110.132:39704-41.177.26.91:80-TCP,1261067398.410552,60,15.186.110.132,41.177.26.91,39704,80,TCP,15.186.110.132-41.177.26.91,14,1213,4.085679054260254
15.186.110.132:40098-41.177.26.91:80-TCP,1261067402.496231,60,15.186.110.132,41.177.26.91,40098,80,TCP,15.186.110.132-41.177.26.91,14,1186,3.2241668701171875
15.186.110.132:40420-41.177.26.91:80-TCP,1261067405.720398,60,15.186.110.132,41.177.26.91,40420,80,TCP,15.186.110.132-41.177.26.91,14,1218,9.047296047210693
15.186.110.132:41166-41.177.26.91:80-TCP,1261067414.767694,60,15.186.110.132,41.177.26.91,41166,80,TCP,15.186.110.132-41.177.26.91,20,1521,3.0120739936828613
15.186.110.132:41442-41.177.26.91:80-TCP,1261067417.779768,60,15.186.110.132,41.177.26.91,41442,80,TCP,15.186.110.132-41.177.26.91,38,2949,2.473788022994995
15.186.110.132:41646-41.177.26.91:80-TCP,1261067420.253556,60,15.186.110.132,41.177.26.91,41646,80,TCP,15.186.110.132-41.177.26.91,11,987,2.5653140544891357
15.186.110.132:41875-41.177.26.91:80-TCP,1261067422.81887,60,15.186.110.132,41.177.26.91,41875,80,TCP,15.186.110.132-41.177.26.91,14,1207,12.922006845474243
15.186.110.132:43008-41.177.26.91:80-TCP,1261067435.740877,60,15.186.110.132,41.177.26.91,43008,80,TCP,15.186.110.132-41.177.26.91,14,1214,5.535907030105591
15.186.110.132:43494-41.177.26.91:80-TCP,1261067441.276784,60,15.186.110.132,41.177.26.91,43494,80,TCP,15.186.110.132-41.177.26.91,14,1238,5.25246000289917
15.186.110.132:43970-41.177.26.91:80-TCP,1261067446.529244,60,15.186.110.132,41.177.26.91,43970,80,TCP,15.186.110.132-41.177.26.91,14,1216,4.046416997909546
15.186.110.132:44331-41.177.26.91:80-TCP,1261067450.575661,60,15.186.110.132,41.177.26.91,44331,80,TCP,15.186.110.132-41.177.26.91,15,1266,0.7399740219116211
15.186.110.132:44387-41.177.26.91:80-TCP,1261067451.315635,60,15.186.110.132,41.177.26.91,44387,80,TCP,15.186.110.132-41.177.26.91,13,1143,39.192004919052124
15.186.110.132:47875-41.177.26.91:80-TCP,1261067490.50764,60,15.186.110.132,41.177.26.91,47875,80,TCP,15.186.110.132-41.177.26.91,15,1259,4.688206195831299
15.186.110.132:48296-41.177.26.91:80-TCP,1261067495.195846,60,15.186.110.132,41.177.26.91,48296,80,TCP,15.186.110.132-41.177.26.91,10,940,0.9923498630523682
15.186.110.132:48396-41.177.26.91:80-TCP,1261067496.188196,60,15.186.110.132,41.177.26.91,48396,80,TCP,15.186.110.132-41.177.26.91,14,1231,5.629210948944092
15.186.110.132:48843-41.177.26.91:80-TCP,1261067501.817407,60,15.186.110.132,41.177.26.91,48843,80,TCP,15.186.110.132-41.177.26.91,14,1222,4.051784992218018
15.186.110.132:49174-41.177.26.91:80-TCP,1261067505.869192,60,15.186.110.132,41.177.26.91,49174,80,TCP,15.186.110.132-41.177.26.91,16,1322,1.8881480693817139
15.186.110.132:49340-41.177.26.91:80-TCP,1261067507.75734,60,15.186.110.132,41.177.26.91,49340,80,TCP,15.186.110.132-41.177.26.91,14,1231,1.3414130210876465
15.186.110.132:49452-41.177.26.91:80-TCP,1261067509.098753,60,15.186.110.132,41.177.26.91,49452,80,TCP,15.186.110.132-41.177.26.91,14,1184,11.861717939376831
15.186.110.132:50548-41.177.26.91:80-TCP,1261067520.960471,60,15.186.110.132,41.177.26.91,50548,80,TCP,15.186.110.132-41.177.26.91,12,1132,5.898358106613159
15.186.110.132:51044-41.177.26.91:80-TCP,1261067526.858829,60,15.186.110.132,41.177.26.91,51044,80,TCP,15.186.110.132-41.177.26.91,14,1217,13.194005966186523
15.186.110.132:52073-41.177.26.91:80-TCP,1261067540.052835,60,15.186.110.132,41.177.26.91,52073,80,TCP,15.186.110.132-41.177.26.91,15,1271,1.6650710105895996
15.186.110.132:52212-41.177.26.91:80-TCP,1261067541.717906,60,15.186.110.132,41.177.26.91,52212,80,TCP,15.186.110.132-41.177.26.91,15,1262,43.48587608337402
15.186.110.132:56077-41.177.26.91:80-TCP,1261067585.203782,60,15.186.110.132,41.177.26.91,56077,80,TCP,15.186.110.132-41.177.26.91,15,1238,11.237361907958984
15.186.110.132:56987-41.177.26.91:80-TCP,1261067596.441144,60,15.186.110.132,41.177.26.91,56987,80,TCP,15.186.110.132-41.177.26.91,14,1216,3.8946070671081543
15.186.110.132:57289-41.177.26.91:80-TCP,1261067600.335751,60,15.186.110.132,41.177.26.91,57289,80,TCP,15.186.110.132-41.177.26.91,14,1219,3.4768998622894287
15.186.110.132:57612-41.177.26.91:80-TCP,1261067603.812651,60,15.186.110.132,41.177.26.91,57612,80,TCP,15.186.110.132-41.177.26.91,14,1216,1.7590150833129883
15.186.110.132:57786-41.177.26.91:80-TCP,1261067605.571666,60,15.186.110.132,41.177.26.91,57786,80,TCP,15.186.110.132-41.177.26.91,14,1172,4.883716106414795
15.186.110.132:58211-41.177.26.91:80-TCP,1261067610.455382,60,15.186.110.132,41.177.26.91,58211,80,TCP,15.186.110.132-41.177.26.91,9,910,43.0251259803772
15.186.110.132:33581-41.177.26.91:80-TCP,1261067653.480508,60,15.186.110.132,41.177.26.91,33581,80,TCP,15.186.110.132-41.177.26.91,14,1218,1.4284639358520508
15.186.110.132:33688-41.177.26.91:80-TCP,1261067654.908972,60,15.186.110.132,41.177.26.91,33688,80,TCP,15.186.110.132-41.177.26.91,14,1214,2.023995876312256
15.186.110.132:33877-41.177.26.91:80-TCP,1261067656.932968,60,15.186.110.132,41.177.26.91,33877,80,TCP,15.186.110.132-41.177.26.91,14,1217,9.133357048034668
15.186.110.132:34685-41.177.26.91:80-TCP,1261067666.066325,60,15.186.110.132,41.177.26.91,34685,80,TCP,15.186.110.132-41.177.26.91,15,1265,17.268001079559326
15.186.110.132:36149-41.177.26.91:80-TCP,1261067683.334326,60,15.186.110.132,41.177.26.91,36149,80,TCP,15.186.110.132-41.177.26.91,12,1039,3.9769229888916016
15.186.110.132:36466-41.177.26.91:80-TCP,1261067687.311249,60,15.186.110.132,41.177.26.91,36466,80,TCP,15.186.110.132-41.177.26.91,15,1290,0.5114450454711914
15.186.110.132:36505-41.177.26.91:80-TCP,1261067687.822694,60,15.186.110.132,41.177.26.91,36505,80,TCP,15.186.110.132-41.177.26.91,13,1136,4.589629888534546
15.186.110.132:36878-41.177.26.91:80-TCP,1261067692.412324,60,15.186.110.132,41.177.26.91,36878,80,TCP,15.186.110.132-41.177.26.91,15,1264,6.556340932846069
15.186.110.132:37429-41.177.26.91:80-TCP,1261067698.968665,60,15.186.110.132,41.177.26.91,37429,80,TCP,15.186.110.132-41.177.26.91,13,1183,5.574019193649292
15.186.110.132:37902-41.177.26.91:80-TCP,1261067704.542684,60,15.186.110.132,41.177.26.91,37902,80,TCP,15.186.110.132-41.177.26.91,14,1197,8.484994888305664
15.186.110.132:38581-41.177.26.91:80-TCP,1261067713.027679,60,15.186.110.132,41.177.26.91,38581,80,TCP,15.186.110.132-41.177.26.91,14,1165,6.358983993530273
15.186.110.132:39119-41.177.26.91:80-TCP,1261067719.386663,60,15.186.110.132,41.177.26.91,39119,80,TCP,15.186.110.132-41.177.26.91,14,1232,0.4199819564819336
15.186.110.132:39155-41.177.26.91:80-TCP,1261067719.806645,60,15.186.110.132,41.177.26.91,39155,80,TCP,15.186.110.132-41.177.26.91,20,1502,1.5727319717407227
15.186.110.132:39279-41.177.26.91:80-TCP,1261067721.379377,60,15.186.110.132,41.177.26.91,39279,80,TCP,15.186.110.132-41.177.26.91,13,1141,19.969335079193115
15.186.110.132:41021-41.177.26.91:80-TCP,1261067741.348712,60,15.186.110.132,41.177.26.91,41021,80,TCP,15.186.110.132-41.177.26.91,14,1208,2.582153081893921
15.186.110.132:41198-41.177.26.91:80-TCP,1261067743.930865,60,15.186.110.132,41.177.26.91,41198,80,TCP,15.186.110.132-41.177.26.91,834,44308,8.973083019256592
