five_tuple,timestamp,size,src_ip,dst_ip,src_port,dst_port,proto,two_tuple,pkt_count,flow_size,interval
244.3.160.239:80-41.177.168.254:9474-TCP,1261069780.627892,48,244.3.160.239,41.177.168.254,80,9474,TCP,244.3.160.239-41.177.168.254,6,921,0.01001596450805664
244.3.160.239:80-41.177.168.254:12079-TCP,1261069780.637908,48,244.3.160.239,41.177.168.254,80,12079,TCP,244.3.160.239-41.177.168.254,6,840,0.011343955993652344
244.3.160.239:80-41.177.168.254:14543-TCP,1261069780.649252,48,244.3.160.239,41.177.168.254,80,14543,TCP,244.3.160.239-41.177.168.254,6,1035,0.48792004585266113
244.3.160.239:80-41.177.168.254:9413-TCP,1261069781.137172,48,244.3.160.239,41.177.168.254,80,9413,TCP,244.3.160.239-41.177.168.254,34,30341,0.20145106315612793
244.3.160.239:80-41.177.168.254:8525-TCP,1261069781.338623,48,244.3.160.239,41.177.168.254,80,8525,TCP,244.3.160.239-41.177.168.254,6,333,0.012631893157958984
244.3.160.239:80-41.177.168.254:3348-TCP,1261069781.351255,48,244.3.160.239,41.177.168.254,80,3348,TCP,244.3.160.239-41.177.168.254,6,333,0.0006589889526367188
244.3.160.239:80-41.177.168.254:4402-TCP,1261069781.351914,48,244.3.160.239,41.177.168.254,80,4402,TCP,244.3.160.239-41.177.168.254,6,333,0.2557179927825928
244.3.160.239:80-41.177.168.254:4184-TCP,1261069781.607632,48,244.3.160.239,41.177.168.254,80,4184,TCP,244.3.160.239-41.177.168.254,43,38460,0.1644001007080078
244.3.160.239:80-41.177.168.254:13792-TCP,1261069781.772032,48,244.3.160.239,41.177.168.254,80,13792,TCP,244.3.160.239-41.177.168.254,7,373,0.027031898498535156
244.3.160.239:80-41.177.168.254:3243-TCP,1261069781.799064,48,244.3.160.239,41.177.168.254,80,3243,TCP,244.3.160.239-41.177.168.254,7,373,0.04786515235900879
244.3.160.239:80-41.177.168.254:7764-TCP,1261069781.846929,48,244.3.160.239,41.177.168.254,80,7764,TCP,244.3.160.239-41.177.168.254,6,398,0.000102996826171875
244.3.160.239:80-41.177.168.254:14512-TCP,1261069781.847032,48,244.3.160.239,41.177.168.254,80,14512,TCP,244.3.160.239-41.177.168.254,7,373,0.00011992454528808594
244.3.160.239:80-41.177.168.254:14300-TCP,1261069781.847152,48,244.3.160.239,41.177.168.254,80,14300,TCP,244.3.160.239-41.177.168.254,7,373,0.00019693374633789062
244.3.160.239:80-41.177.168.254:7755-TCP,1261069781.847349,48,244.3.160.239,41.177.168.254,80,7755,TCP,244.3.160.239-41.177.168.254,7,373,0.000286102294921875
244.3.160.239:80-41.177.168.254:5992-TCP,1261069781.847635,48,244.3.160.239,41.177.168.254,80,5992,TCP,244.3.160.239-41.177.168.254,7,373,0.03251194953918457
244.3.160.239:80-41.177.168.254:5816-TCP,1261069781.880147,48,244.3.160.239,41.177.168.254,80,5816,TCP,244.3.160.239-41.177.168.254,7,373,0.06875896453857422
244.3.160.239:80-41.177.168.254:4925-TCP,1261069781.948906,48,244.3.160.239,41.177.168.254,80,4925,TCP,244.3.160.239-41.177.168.254,7,373,0.026278018951416016
244.3.160.239:80-41.177.168.254:15960-TCP,1261069781.975184,48,244.3.160.239,41.177.168.254,80,15960,TCP,244.3.160.239-41.177.168.254,7,373,0.0013310909271240234
244.3.160.239:80-41.177.168.254:15421-TCP,1261069781.976515,48,244.3.160.239,41.177.168.254,80,15421,TCP,244.3.160.239-41.177.168.254,7,373,0.002989053726196289
244.3.160.239:80-41.177.168.254:7404-TCP,1261069781.979504,48,244.3.160.239,41.177.168.254,80,7404,TCP,244.3.160.239-41.177.168.254,7,373,0.00532984733581543
244.3.160.239:80-41.177.168.254:8877-TCP,1261069781.984834,48,244.3.160.239,41.177.168.254,80,8877,TCP,244.3.160.239-41.177.168.254,7,373,0.007225990295410156
244.3.160.239:80-41.177.168.254:13855-TCP,1261069781.99206,48,244.3.160.239,41.177.168.254,80,13855,TCP,244.3.160.239-41.177.168.254,7,373,0.06944012641906738
244.3.160.239:80-41.177.168.254:16140-TCP,1261069782.0615,48,244.3.160.239,41.177.168.254,80,16140,TCP,244.3.160.239-41.177.168.254,7,373,0.025894880294799805
244.3.160.239:80-41.177.168.254:11527-TCP,1261069782.087395,48,244.3.160.239,41.177.168.254,80,11527,TCP,244.3.160.239-41.177.168.254,7,373,0.017097949981689453
244.3.160.239:80-41.177.168.254:5077-TCP,1261069782.104493,48,244.3.160.239,41.177.168.254,80,5077,TCP,244.3.160.239-41.177.168.254,7,373,0.00014901161193847656
244.3.160.239:80-41.177.168.254:6516-TCP,1261069782.104642,48,244.3.160.239,41.177.168.254,80,6516,TCP,244.3.160.239-41.177.168.254,7,373,0.0001571178436279297
244.3.160.239:80-41.177.168.254:14739-TCP,1261069782.104799,48,244.3.160.239,41.177.168.254,80,14739,TCP,244.3.160.239-41.177.168.254,7,373,0.0004000663757324219
244.3.160.239:80-41.177.168.254:13821-TCP,1261069782.105199,48,244.3.160.239,41.177.168.254,80,13821,TCP,244.3.160.239-41.177.168.254,7,373,0.06356096267700195
244.3.160.239:80-41.177.168.254:11378-TCP,1261069782.16876,48,244.3.160.239,41.177.168.254,80,11378,TCP,244.3.160.239-41.177.168.254,7,373,0.03953099250793457
244.3.160.239:80-41.177.168.254:6831-TCP,1261069782.208291,48,244.3.160.239,41.177.168.254,80,6831,TCP,244.3.160.239-41.177.168.254,7,373,0.018812894821166992
244.3.160.239:80-41.177.168.254:11526-TCP,1261069782.227104,48,244.3.160.239,41.177.168.254,80,11526,TCP,244.3.160.239-41.177.168.254,7,373,0.00013709068298339844
244.3.160.239:80-41.177.168.254:3939-TCP,1261069782.227241,48,244.3.160.239,41.177.168.254,80,3939,TCP,244.3.160.239-41.177.168.254,7,373,0.00017404556274414062
244.3.160.239:80-41.177.168.254:11374-TCP,1261069782.227415,48,244.3.160.239,41.177.168.254,80,11374,TCP,244.3.160.239-41.177.168.254,7,373,0.0002529621124267578
244.3.160.239:80-41.177.168.254:5248-TCP,1261069782.227668,48,244.3.160.239,41.177.168.254,80,5248,TCP,244.3.160.239-41.177.168.254,7,373,0.08464503288269043
244.3.160.239:80-41.177.168.254:12930-TCP,1261069782.312313,48,244.3.160.239,41.177.168.254,80,12930,TCP,244.3.160.239-41.177.168.254,7,373,0.018379926681518555
