five_tuple,timestamp,size,src_ip,dst_ip,src_port,dst_port,proto,two_tuple,pkt_count,flow_size,interval
244.3.153.48:56967-244.3.202.202:53-UDP,1261067194.142938,65,244.3.153.48,244.3.202.202,56967,53,UDP,244.3.153.48-244.3.202.202,1,65,100.53178811073303
244.3.153.48:58408-244.3.202.202:53-UDP,1261067294.674726,71,244.3.153.48,244.3.202.202,58408,53,UDP,244.3.153.48-244.3.202.202,1,71,55.94400691986084
244.3.153.48:56362-244.3.202.202:53-UDP,1261067350.618733,74,244.3.153.48,244.3.202.202,56362,53,UDP,244.3.153.48-244.3.202.202,1,74,22.535619020462036
244.3.153.48:51402-244.3.202.202:53-UDP,1261067373.154352,64,244.3.153.48,244.3.202.202,51402,53,UDP,244.3.153.48-244.3.202.202,1,64,2.39182710647583
244.3.153.48:65456-244.3.202.202:53-UDP,1261067375.546179,74,244.3.153.48,244.3.202.202,65456,53,UDP,244.3.153.48-244.3.202.202,1,74,86.21639704704285
244.3.153.48:49546-244.3.202.202:53-UDP,1261067461.762576,68,244.3.153.48,244.3.202.202,49546,53,UDP,244.3.153.48-244.3.202.202,1,68,190.11004281044006
244.3.153.48:49806-244.3.202.202:53-UDP,1261067651.872619,70,244.3.153.48,244.3.202.202,49806,53,UDP,244.3.153.48-244.3.202.202,1,70,77.74705219268799
244.3.153.48:65403-244.3.202.202:53-UDP,1261067729.619671,71,244.3.153.48,244.3.202.202,65403,53,UDP,244.3.153.48-244.3.202.202,1,71,2.243464946746826
244.3.153.48:50015-244.3.202.202:53-UDP,1261067731.863136,60,244.3.153.48,244.3.202.202,50015,53,UDP,244.3.153.48-244.3.202.202,1,60,0.41611504554748535
244.3.153.48:59868-244.3.202.202:53-UDP,1261067732.279251,65,244.3.153.48,244.3.202.202,59868,53,UDP,244.3.153.48-244.3.202.202,1,65,0.07471895217895508
244.3.153.48:53628-244.3.202.202:53-UDP,1261067732.35397,63,244.3.153.48,244.3.202.202,53628,53,UDP,244.3.153.48-244.3.202.202,1,63,0.0009210109710693359
244.3.153.48:54565-244.3.202.202:53-UDP,1261067732.354891,61,244.3.153.48,244.3.202.202,54565,53,UDP,244.3.153.48-244.3.202.202,1,61,0.0012428760528564453
244.3.153.48:49702-244.3.202.202:53-UDP,1261067732.356134,62,244.3.153.48,244.3.202.202,49702,53,UDP,244.3.153.48-244.3.202.202,1,62,0.005184173583984375
244.3.153.48:63848-244.3.202.202:53-UDP,1261067732.361318,61,244.3.153.48,244.3.202.202,63848,53,UDP,244.3.153.48-244.3.202.202,1,61,0.0003979206085205078
244.3.153.48:52350-244.3.202.202:53-UDP,1261067732.361716,61,244.3.153.48,244.3.202.202,52350,53,UDP,244.3.153.48-244.3.202.202,1,61,0.0016679763793945312
244.3.153.48:61378-244.3.202.202:53-UDP,1261067732.363384,62,244.3.153.48,244.3.202.202,61378,53,UDP,244.3.153.48-244.3.202.202,1,62,0.003871917724609375
244.3.153.48:56443-244.3.202.202:53-UDP,1261067732.367256,66,244.3.153.48,244.3.202.202,56443,53,UDP,244.3.153.48-244.3.202.202,1,66,0.001641988754272461
244.3.153.48:56068-244.3.202.202:53-UDP,1261067732.368898,64,244.3.153.48,244.3.202.202,56068,53,UDP,244.3.153.48-244.3.202.202,1,64,0.0015630722045898438
244.3.153.48:56067-244.3.202.202:53-UDP,1261067732.370461,67,244.3.153.48,244.3.202.202,56067,53,UDP,244.3.153.48-244.3.202.202,1,67,0.0021429061889648438
244.3.153.48:61066-244.3.202.202:53-UDP,1261067732.372604,61,244.3.153.48,244.3.202.202,61066,53,UDP,244.3.153.48-244.3.202.202,1,61,0.0017731189727783203
244.3.153.48:53644-244.3.202.202:53-UDP,1261067732.374377,66,244.3.153.48,244.3.202.202,53644,53,UDP,244.3.153.48-244.3.202.202,1,66,0.0020148754119873047
244.3.153.48:55142-244.3.202.202:53-UDP,1261067732.376392,61,244.3.153.48,244.3.202.202,55142,53,UDP,244.3.153.48-244.3.202.202,1,61,0.0018231868743896484
244.3.153.48:60217-244.3.202.202:53-UDP,1261067732.378215,62,244.3.153.48,244.3.202.202,60217,53,UDP,244.3.153.48-244.3.202.202,1,62,0.002168893814086914
244.3.153.48:59113-244.3.202.202:53-UDP,1261067732.380384,63,244.3.153.48,244.3.202.202,59113,53,UDP,244.3.153.48-244.3.202.202,1,63,0.0019040107727050781
244.3.153.48:52503-244.3.202.202:53-UDP,1261067732.382288,64,244.3.153.48,244.3.202.202,52503,53,UDP,244.3.153.48-244.3.202.202,1,64,0.001786947250366211
244.3.153.48:51061-244.3.202.202:53-UDP,1261067732.384075,57,244.3.153.48,244.3.202.202,51061,53,UDP,244.3.153.48-244.3.202.202,1,57,0.002000093460083008
244.3.153.48:64738-244.3.202.202:53-UDP,1261067732.386075,65,244.3.153.48,244.3.202.202,64738,53,UDP,244.3.153.48-244.3.202.202,1,65,0.0016109943389892578
244.3.153.48:58785-244.3.202.202:53-UDP,1261067732.387686,60,244.3.153.48,244.3.202.202,58785,53,UDP,244.3.153.48-244.3.202.202,1,60,0.027842044830322266
244.3.153.48:55303-244.3.202.202:53-UDP,1261067732.415528,56,244.3.153.48,244.3.202.202,55303,53,UDP,244.3.153.48-244.3.202.202,1,56,0.020791053771972656
244.3.153.48:59511-244.3.202.202:53-UDP,1261067732.436319,60,244.3.153.48,244.3.202.202,59511,53,UDP,244.3.153.48-244.3.202.202,1,60,0.009418964385986328
244.3.153.48:63442-244.3.202.202:53-UDP,1261067732.445738,60,244.3.153.48,244.3.202.202,63442,53,UDP,244.3.153.48-244.3.202.202,1,60,0.03283381462097168
244.3.153.48:53959-244.3.202.202:53-UDP,1261067732.478572,61,244.3.153.48,244.3.202.202,53959,53,UDP,244.3.153.48-244.3.202.202,1,61,0.039637088775634766
244.3.153.48:63443-244.3.202.202:53-UDP,1261067732.518209,60,244.3.153.48,244.3.202.202,63443,53,UDP,244.3.153.48-244.3.202.202,1,60,0.0027921199798583984
244.3.153.48:63444-244.3.202.202:53-UDP,1261067732.521001,59,244.3.153.48,244.3.202.202,63444,53,UDP,244.3.153.48-244.3.202.202,1,59,0.0022208690643310547
244.3.153.48:52500-244.3.202.202:53-UDP,1261067732.523222,60,244.3.153.48,244.3.202.202,52500,53,UDP,244.3.153.48-244.3.202.202,1,60,9.149994134902954
244.3.153.48:64656-244.3.202.202:53-UDP,1261067741.673216,60,244.3.153.48,244.3.202.202,64656,53,UDP,244.3.153.48-244.3.202.202,1,60,0.1392679214477539
244.3.153.48:60604-244.3.202.202:53-UDP,1261067741.812484,70,244.3.153.48,244.3.202.202,60604,53,UDP,244.3.153.48-244.3.202.202,1,70,0.11640501022338867
244.3.153.48:55931-244.3.202.202:53-UDP,1261067741.928889,65,244.3.153.48,244.3.202.202,55931,53,UDP,244.3.153.48-244.3.202.202,1,65,0.14551186561584473
244.3.153.48:57319-244.3.202.202:53-UDP,1261067742.074401,60,244.3.153.48,244.3.202.202,57319,53,UDP,244.3.153.48-244.3.202.202,1,60,0.12297606468200684
244.3.153.48:61337-244.3.202.202:53-UDP,1261067742.197377,65,244.3.153.48,244.3.202.202,61337,53,UDP,244.3.153.48-244.3.202.202,1,65,0.1555171012878418
244.3.153.48:51077-244.3.202.202:53-UDP,1261067742.352894,67,244.3.153.48,244.3.202.202,51077,53,UDP,244.3.153.48-244.3.202.202,1,67,0.0014369487762451172
244.3.153.48:57675-244.3.202.202:53-UDP,1261067742.354331,70,244.3.153.48,244.3.202.202,57675,53,UDP,244.3.153.48-244.3.202.202,1,70,0.0009770393371582031
244.3.153.48:56515-244.3.202.202:53-UDP,1261067742.355308,58,244.3.153.48,244.3.202.202,56515,53,UDP,244.3.153.48-244.3.202.202,1,58,0.004705905914306641
244.3.153.48:57410-244.3.202.202:53-UDP,1261067742.360014,59,244.3.153.48,244.3.202.202,57410,53,UDP,244.3.153.48-244.3.202.202,1,59,0.0217130184173584
244.3.153.48:52398-244.3.202.202:53-UDP,1261067742.381727,61,244.3.153.48,244.3.202.202,52398,53,UDP,244.3.153.48-244.3.202.202,1,61,0.005866050720214844
244.3.153.48:58564-244.3.202.202:53-UDP,1261067742.387593,60,244.3.153.48,244.3.202.202,58564,53,UDP,244.3.153.48-244.3.202.202,1,60,307.89771795272827
244.3.153.48:54099-244.3.202.202:53-UDP,1261068050.285311,77,244.3.153.48,244.3.202.202,54099,53,UDP,244.3.153.48-244.3.202.202,1,77,0.3901989459991455
244.3.153.48:52635-244.3.202.202:53-UDP,1261068050.67551,75,244.3.153.48,244.3.202.202,52635,53,UDP,244.3.153.48-244.3.202.202,1,75,51.3274941444397
244.3.153.48:59305-244.3.202.202:53-UDP,1261068102.003004,65,244.3.153.48,244.3.202.202,59305,53,UDP,244.3.153.48-244.3.202.202,1,65,513.4651548862457
244.3.153.48:56573-244.3.202.202:53-UDP,1261068615.468159,64,244.3.153.48,244.3.202.202,56573,53,UDP,244.3.153.48-244.3.202.202,1,64,0.005505084991455078
244.3.153.48:51324-244.3.202.202:53-UDP,1261068615.473664,64,244.3.153.48,244.3.202.202,51324,53,UDP,244.3.153.48-244.3.202.202,1,64,175.35603594779968
244.3.153.48:60785-244.3.202.202:53-UDP,1261068790.8297,65,244.3.153.48,244.3.202.202,60785,53,UDP,244.3.153.48-244.3.202.202,1,65,0.2619481086730957
244.3.153.48:54385-244.3.202.202:53-UDP,1261068791.091648,63,244.3.153.48,244.3.202.202,54385,53,UDP,244.3.153.48-244.3.202.202,1,63,217.28652787208557
244.3.153.48:50637-244.3.202.202:53-UDP,1261069008.378176,65,244.3.153.48,244.3.202.202,50637,53,UDP,244.3.153.48-244.3.202.202,1,65,302.45497608184814
244.3.153.48:57273-244.3.202.202:53-UDP,1261069310.833152,65,244.3.153.48,244.3.202.202,57273,53,UDP,244.3.153.48-244.3.202.202,1,65,141.09159398078918
244.3.153.48:61202-244.3.202.202:53-UDP,1261069451.924746,70,244.3.153.48,244.3.202.202,61202,53,UDP,244.3.153.48-244.3.202.202,1,70,382.08570289611816
244.3.153.48:60490-244.3.202.202:53-UDP,1261069834.010449,77,244.3.153.48,244.3.202.202,60490,53,UDP,244.3.153.48-244.3.202.202,1,77,0.12577509880065918
244.3.153.48:63445-244.3.202.202:53-UDP,1261069834.136224,75,244.3.153.48,244.3.202.202,63445,53,UDP,244.3.153.48-244.3.202.202,1,75,123.38090705871582
244.3.153.48:55548-244.3.202.202:53-UDP,1261069957.517131,64,244.3.153.48,244.3.202.202,55548,53,UDP,244.3.153.48-244.3.202.202,1,64,259.65615487098694
244.3.153.48:59213-244.3.202.202:53-UDP,1261070217.173286,65,244.3.153.48,244.3.202.202,59213,53,UDP,244.3.153.48-244.3.202.202,1,65,837.1356289386749
244.3.153.48:53557-244.3.202.202:53-UDP,1261071054.308915,70,244.3.153.48,244.3.202.202,53557,53,UDP,244.3.153.48-244.3.202.202,1,70,0.17340612411499023
244.3.153.48:53124-244.3.202.202:53-UDP,1261071054.482321,56,244.3.153.48,244.3.202.202,53124,53,UDP,244.3.153.48-244.3.202.202,1,56,0.017160892486572266
244.3.153.48:64076-244.3.202.202:53-UDP,1261071054.499482,74,244.3.153.48,244.3.202.202,64076,53,UDP,244.3.153.48-244.3.202.202,1,74,0.17218613624572754
244.3.153.48:53700-244.3.202.202:53-UDP,1261071054.671668,64,244.3.153.48,244.3.202.202,53700,53,UDP,244.3.153.48-244.3.202.202,1,64,0.07325506210327148
244.3.153.48:53225-244.3.202.202:53-UDP,1261071054.744923,79,244.3.153.48,244.3.202.202,53225,53,UDP,244.3.153.48-244.3.202.202,1,79,3.8890578746795654
244.3.153.48:65512-244.3.202.202:53-UDP,1261071058.633981,74,244.3.153.48,244.3.202.202,65512,53,UDP,244.3.153.48-244.3.202.202,1,74,0.0
