five_tuple,timestamp,size,src_ip,dst_ip,src_port,dst_port,proto,two_tuple,pkt_count,flow_size,interval
41.177.26.176:80-77.197.128.225:28287-TCP,1261067164.577151,1500,41.177.26.176,77.197.128.225,80,28287,TCP,41.177.26.176-77.197.128.225,10,12373,0.38261985778808594
41.177.26.176:80-77.197.128.225:28395-TCP,1261067164.959771,48,41.177.26.176,77.197.128.225,80,28395,TCP,41.177.26.176-77.197.128.225,14,11896,0.7977051734924316
41.177.26.176:80-77.197.128.225:28517-TCP,1261067165.757476,48,41.177.26.176,77.197.128.225,80,28517,TCP,41.177.26.176-77.197.128.225,14,10544,1.21891188621521
41.177.26.176:80-77.197.128.225:28676-TCP,1261067166.976388,48,41.177.26.176,77.197.128.225,80,28676,TCP,41.177.26.176-77.197.128.225,12,11949,5.715306043624878
41.177.26.176:80-77.197.128.225:32820-TCP,1261067172.691694,48,41.177.26.176,77.197.128.225,80,32820,TCP,41.177.26.176-77.197.128.225,12,10420,1.7221119403839111
41.177.26.176:80-77.197.128.225:33953-TCP,1261067174.413806,48,41.177.26.176,77.197.128.225,80,33953,TCP,41.177.26.176-77.197.128.225,13,10680,1.3769960403442383
41.177.26.176:80-77.197.128.225:34770-TCP,1261067175.790802,48,41.177.26.176,77.197.128.225,80,34770,TCP,41.177.26.176-77.197.128.225,15,10178,1.9199109077453613
41.177.26.176:80-77.197.128.225:35531-TCP,1261067177.710713,48,41.177.26.176,77.197.128.225,80,35531,TCP,41.177.26.176-77.197.128.225,13,11142,1.1717660427093506
41.177.26.176:80-77.197.128.225:35891-TCP,1261067178.882479,48,41.177.26.176,77.197.128.225,80,35891,TCP,41.177.26.176-77.197.128.225,13,11822,0.7807879447937012
41.177.26.176:80-77.197.128.225:36188-TCP,1261067179.663267,48,41.177.26.176,77.197.128.225,80,36188,TCP,41.177.26.176-77.197.128.225,13,11586,0.611640214920044
41.177.26.176:80-77.197.128.225:36411-TCP,1261067180.274907,48,41.177.26.176,77.197.128.225,80,36411,TCP,41.177.26.176-77.197.128.225,12,11668,0.5927038192749023
41.177.26.176:80-77.197.128.225:36659-TCP,1261067180.867611,48,41.177.26.176,77.197.128.225,80,36659,TCP,41.177.26.176-77.197.128.225,12,12107,0.7963440418243408
41.177.26.176:80-77.197.128.225:37069-TCP,1261067181.663955,48,41.177.26.176,77.197.128.225,80,37069,TCP,41.177.26.176-77.197.128.225,14,12264,0.8278610706329346
41.177.26.176:80-77.197.128.225:37456-TCP,1261067182.491816,48,41.177.26.176,77.197.128.225,80,37456,TCP,41.177.26.176-77.197.128.225,11,12131,0.808189868927002
41.177.26.176:80-77.197.128.225:37931-TCP,1261067183.300006,48,41.177.26.176,77.197.128.225,80,37931,TCP,41.177.26.176-77.197.128.225,13,11785,0.7864360809326172
41.177.26.176:80-77.197.128.225:38390-TCP,1261067184.086442,48,41.177.26.176,77.197.128.225,80,38390,TCP,41.177.26.176-77.197.128.225,12,11669,0.8423440456390381
41.177.26.176:80-77.197.128.225:38905-TCP,1261067184.928786,48,41.177.26.176,77.197.128.225,80,38905,TCP,41.177.26.176-77.197.128.225,13,11888,0.768028974533081
41.177.26.176:80-77.197.128.225:39325-TCP,1261067185.696815,48,41.177.26.176,77.197.128.225,80,39325,TCP,41.177.26.176-77.197.128.225,15,11515,1.2287929058074951
41.177.26.176:80-77.197.128.225:39942-TCP,1261067186.925608,48,41.177.26.176,77.197.128.225,80,39942,TCP,41.177.26.176-77.197.128.225,13,11588,0.7856931686401367
41.177.26.176:80-77.197.128.225:40385-TCP,1261067187.711301,48,41.177.26.176,77.197.128.225,80,40385,TCP,41.177.26.176-77.197.128.225,13,11711,0.6193399429321289
41.177.26.176:80-77.197.128.225:40721-TCP,1261067188.330641,48,41.177.26.176,77.197.128.225,80,40721,TCP,41.177.26.176-77.197.128.225,21,25160,0.8342058658599854
