five_tuple,timestamp,size,src_ip,dst_ip,src_port,dst_port,proto,two_tuple,pkt_count,flow_size,interval
90.38.138.255:3966-244.3.160.239:80-TCP,1261067259.046966,48,90.38.138.255,244.3.160.239,3966,80,TCP,90.38.138.255-244.3.160.239,5,891,33.4960298538208
90.38.138.255:12932-244.3.160.239:80-TCP,1261067292.542996,48,90.38.138.255,244.3.160.239,12932,80,TCP,90.38.138.255-244.3.160.239,5,935,0.07188105583190918
90.38.138.255:6484-244.3.160.239:80-TCP,1261067292.614877,48,90.38.138.255,244.3.160.239,6484,80,TCP,90.38.138.255-244.3.160.239,5,904,0.10002994537353516
90.38.138.255:12773-244.3.160.239:80-TCP,1261067292.714907,48,90.38.138.255,244.3.160.239,12773,80,TCP,90.38.138.255-244.3.160.239,6,900,0.5900790691375732
90.38.138.255:2774-244.3.160.239:80-TCP,1261067293.304986,48,90.38.138.255,244.3.160.239,2774,80,TCP,90.38.138.255-244.3.160.239,17,1387,0.4562680721282959
90.38.138.255:14986-244.3.160.239:80-TCP,1261067293.761254,48,90.38.138.255,244.3.160.239,14986,80,TCP,90.38.138.255-244.3.160.239,6,1142,0.017876863479614258
90.38.138.255:14301-244.3.160.239:80-TCP,1261067293.779131,48,90.38.138.255,244.3.160.239,14301,80,TCP,90.38.138.255-244.3.160.239,6,866,0.3919501304626465
90.38.138.255:10574-244.3.160.239:443-TCP,1261067294.171081,48,90.38.138.255,244.3.160.239,10574,443,TCP,90.38.138.255-244.3.160.239,10,1672,0.8140850067138672
90.38.138.255:11932-244.3.160.239:80-TCP,1261067294.985166,48,90.38.138.255,244.3.160.239,11932,80,TCP,90.38.138.255-244.3.160.239,5,1234,0.09173202514648438
90.38.138.255:9971-244.3.160.239:80-TCP,1261067295.076898,48,90.38.138.255,244.3.160.239,9971,80,TCP,90.38.138.255-244.3.160.239,16,1615,0.48213982582092285
90.38.138.255:10210-244.3.160.239:80-TCP,1261067295.559038,48,90.38.138.255,244.3.160.239,10210,80,TCP,90.38.138.255-244.3.160.239,20,1580,2.09808349609375e-05
90.38.138.255:2263-244.3.160.239:80-TCP,1261067295.559059,48,90.38.138.255,244.3.160.239,2263,80,TCP,90.38.138.255-244.3.160.239,5,968,0.010457992553710938
90.38.138.255:12891-244.3.160.239:80-TCP,1261067295.569517,48,90.38.138.255,244.3.160.239,12891,80,TCP,90.38.138.255-244.3.160.239,5,955,4.0531158447265625e-06
90.38.138.255:5311-244.3.160.239:80-TCP,1261067295.569521,48,90.38.138.255,244.3.160.239,5311,80,TCP,90.38.138.255-244.3.160.239,7,1037,4.0531158447265625e-06
90.38.138.255:6098-244.3.160.239:80-TCP,1261067295.569525,48,90.38.138.255,244.3.160.239,6098,80,TCP,90.38.138.255-244.3.160.239,6,995,0.0035800933837890625
90.38.138.255:5423-244.3.160.239:80-TCP,1261067295.573105,48,90.38.138.255,244.3.160.239,5423,80,TCP,90.38.138.255-244.3.160.239,6,1006,5.0067901611328125e-06
90.38.138.255:14156-244.3.160.239:80-TCP,1261067295.57311,48,90.38.138.255,244.3.160.239,14156,80,TCP,90.38.138.255-244.3.160.239,5,965,0.0038099288940429688
90.38.138.255:8717-244.3.160.239:80-TCP,1261067295.57692,48,90.38.138.255,244.3.160.239,8717,80,TCP,90.38.138.255-244.3.160.239,12,1246,0.008287906646728516
90.38.138.255:5106-244.3.160.239:80-TCP,1261067295.585208,48,90.38.138.255,244.3.160.239,5106,80,TCP,90.38.138.255-244.3.160.239,33,2072,0.05469703674316406
90.38.138.255:11188-244.3.160.239:80-TCP,1261067295.639905,48,90.38.138.255,244.3.160.239,11188,80,TCP,90.38.138.255-244.3.160.239,5,958,0.006036043167114258
90.38.138.255:6146-244.3.160.239:80-TCP,1261067295.645941,48,90.38.138.255,244.3.160.239,6146,80,TCP,90.38.138.255-244.3.160.239,17,1430,0.11750292778015137
90.38.138.255:4059-244.3.160.239:80-TCP,1261067295.763444,48,90.38.138.255,244.3.160.239,4059,80,TCP,90.38.138.255-244.3.160.239,5,948,0.9474971294403076
