five_tuple,timestamp,size,src_ip,dst_ip,src_port,dst_port,proto,two_tuple,pkt_count,flow_size,interval
41.177.202.202:53-244.3.153.142:53414-UDP,1261067318.327362,480,41.177.202.202,244.3.153.142,53,53414,UDP,41.177.202.202-244.3.153.142,1,480,68.0671489238739
41.177.202.202:53-244.3.153.142:64849-UDP,1261067386.394511,529,41.177.202.202,244.3.153.142,53,64849,UDP,41.177.202.202-244.3.153.142,1,529,0.0014340877532958984
41.177.202.202:53-244.3.153.142:54034-UDP,1261067386.395945,484,41.177.202.202,244.3.153.142,53,54034,UDP,41.177.202.202-244.3.153.142,1,484,0.001987934112548828
41.177.202.202:53-244.3.153.142:61681-UDP,1261067386.397933,474,41.177.202.202,244.3.153.142,53,61681,UDP,41.177.202.202-244.3.153.142,1,474,0.0012869834899902344
41.177.202.202:53-244.3.153.142:59161-UDP,1261067386.39922,346,41.177.202.202,244.3.153.142,53,59161,UDP,41.177.202.202-244.3.153.142,1,346,0.0017781257629394531
41.177.202.202:53-244.3.153.142:64456-UDP,1261067386.400998,368,41.177.202.202,244.3.153.142,53,64456,UDP,41.177.202.202-244.3.153.142,1,368,0.050650835037231445
41.177.202.202:53-244.3.153.142:57785-UDP,1261067386.451649,480,41.177.202.202,244.3.153.142,53,57785,UDP,41.177.202.202-244.3.153.142,1,480,0.02968001365661621
41.177.202.202:53-244.3.153.142:62134-UDP,1261067386.481329,478,41.177.202.202,244.3.153.142,53,62134,UDP,41.177.202.202-244.3.153.142,1,478,0.1628100872039795
41.177.202.202:53-244.3.153.142:56203-UDP,1261067386.644139,224,41.177.202.202,244.3.153.142,53,56203,UDP,41.177.202.202-244.3.153.142,1,224,0.2494029998779297
41.177.202.202:53-244.3.153.142:50596-UDP,1261067386.893542,501,41.177.202.202,244.3.153.142,53,50596,UDP,41.177.202.202-244.3.153.142,1,501,0.0038039684295654297
41.177.202.202:53-244.3.153.142:64049-UDP,1261067386.897346,374,41.177.202.202,244.3.153.142,53,64049,UDP,41.177.202.202-244.3.153.142,1,374,0.013746976852416992
41.177.202.202:53-244.3.153.142:57029-UDP,1261067386.911093,374,41.177.202.202,244.3.153.142,53,57029,UDP,41.177.202.202-244.3.153.142,1,374,0.23143601417541504
41.177.202.202:53-244.3.153.142:63929-UDP,1261067387.142529,476,41.177.202.202,244.3.153.142,53,63929,UDP,41.177.202.202-244.3.153.142,1,476,0.0030961036682128906
41.177.202.202:53-244.3.153.142:52644-UDP,1261067387.145625,502,41.177.202.202,244.3.153.142,53,52644,UDP,41.177.202.202-244.3.153.142,1,502,0.0049588680267333984
41.177.202.202:53-244.3.153.142:63440-UDP,1261067387.150584,401,41.177.202.202,244.3.153.142,53,63440,UDP,41.177.202.202-244.3.153.142,1,401,665.4138660430908
41.177.202.202:53-244.3.153.142:58770-UDP,1261068052.56445,496,41.177.202.202,244.3.153.142,53,58770,UDP,41.177.202.202-244.3.153.142,1,496,469.3322899341583
41.177.202.202:53-244.3.153.142:53712-UDP,1261068521.89674,478,41.177.202.202,244.3.153.142,53,53712,UDP,41.177.202.202-244.3.153.142,1,478,42.892006158828735
41.177.202.202:53-244.3.153.142:61111-UDP,1261068564.788746,480,41.177.202.202,244.3.153.142,53,61111,UDP,41.177.202.202-244.3.153.142,1,480,21.625499963760376
41.177.202.202:53-244.3.153.142:55336-UDP,1261068586.414246,529,41.177.202.202,244.3.153.142,53,55336,UDP,41.177.202.202-244.3.153.142,1,529,0.0014159679412841797
41.177.202.202:53-244.3.153.142:64471-UDP,1261068586.415662,346,41.177.202.202,244.3.153.142,53,64471,UDP,41.177.202.202-244.3.153.142,1,346,0.0015230178833007812
41.177.202.202:53-244.3.153.142:55308-UDP,1261068586.417185,484,41.177.202.202,244.3.153.142,53,55308,UDP,41.177.202.202-244.3.153.142,1,484,0.0020189285278320312
41.177.202.202:53-244.3.153.142:64578-UDP,1261068586.419204,368,41.177.202.202,244.3.153.142,53,64578,UDP,41.177.202.202-244.3.153.142,1,368,0.0015230178833007812
41.177.202.202:53-244.3.153.142:60590-UDP,1261068586.420727,474,41.177.202.202,244.3.153.142,53,60590,UDP,41.177.202.202-244.3.153.142,1,474,0.9590640068054199
41.177.202.202:53-244.3.153.142:49376-UDP,1261068587.379791,374,41.177.202.202,244.3.153.142,53,49376,UDP,41.177.202.202-244.3.153.142,1,374,32.64719009399414
41.177.202.202:53-244.3.153.142:58527-UDP,1261068620.026981,478,41.177.202.202,244.3.153.142,53,58527,UDP,41.177.202.202-244.3.153.142,1,478,0.009236812591552734
41.177.202.202:53-244.3.153.142:50062-UDP,1261068620.036218,240,41.177.202.202,244.3.153.142,53,50062,UDP,41.177.202.202-244.3.153.142,1,240,55.32464003562927
41.177.202.202:53-244.3.153.142:59141-UDP,1261068675.360858,480,41.177.202.202,244.3.153.142,53,59141,UDP,41.177.202.202-244.3.153.142,1,480,11.32010006904602
41.177.202.202:53-244.3.153.142:52547-UDP,1261068686.680958,478,41.177.202.202,244.3.153.142,53,52547,UDP,41.177.202.202-244.3.153.142,1,478,81.49940991401672
41.177.202.202:53-244.3.153.142:64190-UDP,1261068768.180368,401,41.177.202.202,244.3.153.142,53,64190,UDP,41.177.202.202-244.3.153.142,1,401,0.31708312034606934
41.177.202.202:53-244.3.153.142:59062-UDP,1261068768.497451,478,41.177.202.202,244.3.153.142,53,59062,UDP,41.177.202.202-244.3.153.142,1,478,0.0015499591827392578
41.177.202.202:53-244.3.153.142:57718-UDP,1261068768.499001,480,41.177.202.202,244.3.153.142,53,57718,UDP,41.177.202.202-244.3.153.142,1,480,0.38994908332824707
41.177.202.202:53-244.3.153.142:51336-UDP,1261068768.88895,501,41.177.202.202,244.3.153.142,53,51336,UDP,41.177.202.202-244.3.153.142,1,501,0.2622799873352051
