five_tuple,timestamp,size,src_ip,dst_ip,src_port,dst_port,proto,two_tuple,pkt_count,flow_size,interval
41.177.98.31:46214-41.177.202.202:53-UDP,1261067280.988699,68,41.177.98.31,41.177.202.202,46214,53,UDP,41.177.98.31-41.177.202.202,1,68,0.0006210803985595703
41.177.98.31:46215-41.177.202.202:53-UDP,1261067280.98932,68,41.177.98.31,41.177.202.202,46215,53,UDP,41.177.98.31-41.177.202.202,1,68,0.17450904846191406
41.177.98.31:46216-41.177.202.202:53-UDP,1261067281.163829,68,41.177.98.31,41.177.202.202,46216,53,UDP,41.177.98.31-41.177.202.202,1,68,0.0006330013275146484
41.177.98.31:46217-41.177.202.202:53-UDP,1261067281.164462,68,41.177.98.31,41.177.202.202,46217,53,UDP,41.177.98.31-41.177.202.202,1,68,0.22324490547180176
41.177.98.31:46218-41.177.202.202:53-UDP,1261067281.387707,68,41.177.98.31,41.177.202.202,46218,53,UDP,41.177.98.31-41.177.202.202,1,68,0.005733013153076172
41.177.98.31:46219-41.177.202.202:53-UDP,1261067281.39344,68,41.177.98.31,41.177.202.202,46219,53,UDP,41.177.98.31-41.177.202.202,1,68,300.15389490127563
41.177.98.31:46220-41.177.202.202:53-UDP,1261067581.547335,68,41.177.98.31,41.177.202.202,46220,53,UDP,41.177.98.31-41.177.202.202,1,68,0.0006961822509765625
41.177.98.31:46221-41.177.202.202:53-UDP,1261067581.548031,68,41.177.98.31,41.177.202.202,46221,53,UDP,41.177.98.31-41.177.202.202,1,68,0.1880338191986084
41.177.98.31:46222-41.177.202.202:53-UDP,1261067581.736065,68,41.177.98.31,41.177.202.202,46222,53,UDP,41.177.98.31-41.177.202.202,1,68,0.0006530284881591797
41.177.98.31:46223-41.177.202.202:53-UDP,1261067581.736718,68,41.177.98.31,41.177.202.202,46223,53,UDP,41.177.98.31-41.177.202.202,1,68,0.20738697052001953
41.177.98.31:46224-41.177.202.202:53-UDP,1261067581.944105,68,41.177.98.31,41.177.202.202,46224,53,UDP,41.177.98.31-41.177.202.202,1,68,0.00527501106262207
41.177.98.31:46225-41.177.202.202:53-UDP,1261067581.94938,68,41.177.98.31,41.177.202.202,46225,53,UDP,41.177.98.31-41.177.202.202,1,68,299.15373396873474
41.177.98.31:46226-41.177.202.202:53-UDP,1261067881.103114,68,41.177.98.31,41.177.202.202,46226,53,UDP,41.177.98.31-41.177.202.202,1,68,0.0006611347198486328
41.177.98.31:46227-41.177.202.202:53-UDP,1261067881.103775,68,41.177.98.31,41.177.202.202,46227,53,UDP,41.177.98.31-41.177.202.202,1,68,0.16488194465637207
41.177.98.31:46228-41.177.202.202:53-UDP,1261067881.268657,68,41.177.98.31,41.177.202.202,46228,53,UDP,41.177.98.31-41.177.202.202,1,68,0.001230001449584961
41.177.98.31:46229-41.177.202.202:53-UDP,1261067881.269887,68,41.177.98.31,41.177.202.202,46229,53,UDP,41.177.98.31-41.177.202.202,1,68,0.18859601020812988
41.177.98.31:46230-41.177.202.202:53-UDP,1261067881.458483,68,41.177.98.31,41.177.202.202,46230,53,UDP,41.177.98.31-41.177.202.202,1,68,0.005679130554199219
