five_tuple,timestamp,size,src_ip,dst_ip,src_port,dst_port,proto,two_tuple,pkt_count,flow_size,interval
244.3.160.239:80-41.177.90.4:14687-TCP,1261068306.215652,48,244.3.160.239,41.177.90.4,80,14687,TCP,244.3.160.239-41.177.90.4,5,749,0.08172392845153809
244.3.160.239:80-41.177.90.4:11509-TCP,1261068306.297376,48,244.3.160.239,41.177.90.4,80,11509,TCP,244.3.160.239-41.177.90.4,5,875,0.02516317367553711
244.3.160.239:80-41.177.90.4:14281-TCP,1261068306.322539,48,244.3.160.239,41.177.90.4,80,14281,TCP,244.3.160.239-41.177.90.4,5,794,0.0250399112701416
244.3.160.239:80-41.177.90.4:9735-TCP,1261068306.347579,48,244.3.160.239,41.177.90.4,80,9735,TCP,244.3.160.239-41.177.90.4,20,16040,0.10822510719299316
244.3.160.239:80-41.177.90.4:11830-TCP,1261068306.455804,48,244.3.160.239,41.177.90.4,80,11830,TCP,244.3.160.239-41.177.90.4,20,15721,0.053732872009277344
244.3.160.239:80-41.177.90.4:15994-TCP,1261068306.509537,48,244.3.160.239,41.177.90.4,80,15994,TCP,244.3.160.239-41.177.90.4,16,15490,0.001558065414428711
244.3.160.239:80-41.177.90.4:11679-TCP,1261068306.511095,48,244.3.160.239,41.177.90.4,80,11679,TCP,244.3.160.239-41.177.90.4,7,3157,0.0008628368377685547
244.3.160.239:80-41.177.90.4:10287-TCP,1261068306.511958,48,244.3.160.239,41.177.90.4,80,10287,TCP,244.3.160.239-41.177.90.4,62,64027,0.0022270679473876953
244.3.160.239:80-41.177.90.4:5559-TCP,1261068306.514185,48,244.3.160.239,41.177.90.4,80,5559,TCP,244.3.160.239-41.177.90.4,7,2793,0.0006699562072753906
244.3.160.239:80-41.177.90.4:8462-TCP,1261068306.514855,48,244.3.160.239,41.177.90.4,80,8462,TCP,244.3.160.239-41.177.90.4,7,2122,0.11545705795288086
244.3.160.239:80-41.177.90.4:4543-TCP,1261068306.630312,48,244.3.160.239,41.177.90.4,80,4543,TCP,244.3.160.239-41.177.90.4,7,2038,0.026181936264038086
244.3.160.239:80-41.177.90.4:11548-TCP,1261068306.656494,48,244.3.160.239,41.177.90.4,80,11548,TCP,244.3.160.239-41.177.90.4,6,1451,0.046662092208862305
244.3.160.239:80-41.177.90.4:11906-TCP,1261068306.703156,48,244.3.160.239,41.177.90.4,80,11906,TCP,244.3.160.239-41.177.90.4,6,1413,0.0002880096435546875
244.3.160.239:80-41.177.90.4:10773-TCP,1261068306.703444,48,244.3.160.239,41.177.90.4,80,10773,TCP,244.3.160.239-41.177.90.4,7,2214,0.0007519721984863281
244.3.160.239:80-41.177.90.4:3385-TCP,1261068306.704196,48,244.3.160.239,41.177.90.4,80,3385,TCP,244.3.160.239-41.177.90.4,6,659,0.0030260086059570312
244.3.160.239:80-41.177.90.4:13601-TCP,1261068306.707222,48,244.3.160.239,41.177.90.4,80,13601,TCP,244.3.160.239-41.177.90.4,6,650,0.0009379386901855469
244.3.160.239:80-41.177.90.4:9855-TCP,1261068306.70816,48,244.3.160.239,41.177.90.4,80,9855,TCP,244.3.160.239-41.177.90.4,7,2924,0.22703099250793457
244.3.160.239:80-41.177.90.4:2498-TCP,1261068306.935191,48,244.3.160.239,41.177.90.4,80,2498,TCP,244.3.160.239-41.177.90.4,6,2040,2.1854770183563232
244.3.160.239:80-41.177.90.4:4372-TCP,1261068309.120668,48,244.3.160.239,41.177.90.4,80,4372,TCP,244.3.160.239-41.177.90.4,6,2040,56.75068807601929
244.3.160.239:80-41.177.90.4:11600-TCP,1261068365.871356,48,244.3.160.239,41.177.90.4,80,11600,TCP,244.3.160.239-41.177.90.4,55,51129,0.2692248821258545
244.3.160.239:80-41.177.90.4:3511-TCP,1261068366.140581,48,244.3.160.239,41.177.90.4,80,3511,TCP,244.3.160.239-41.177.90.4,40,36381,0.19945001602172852
244.3.160.239:80-41.177.90.4:15923-TCP,1261068366.340031,48,244.3.160.239,41.177.90.4,80,15923,TCP,244.3.160.239-41.177.90.4,107,105536,0.2909681797027588
244.3.160.239:80-41.177.90.4:7416-TCP,1261068366.630999,48,244.3.160.239,41.177.90.4,80,7416,TCP,244.3.160.239-41.177.90.4,20,15812,0.015718936920166016
244.3.160.239:80-41.177.90.4:10232-TCP,1261068366.646718,48,244.3.160.239,41.177.90.4,80,10232,TCP,244.3.160.239-41.177.90.4,105,103757,0.27940893173217773
244.3.160.239:80-41.177.90.4:8268-TCP,1261068366.926127,48,244.3.160.239,41.177.90.4,80,8268,TCP,244.3.160.239-41.177.90.4,19,14934,0.027610063552856445
244.3.160.239:80-41.177.90.4:15688-TCP,1261068366.953737,48,244.3.160.239,41.177.90.4,80,15688,TCP,244.3.160.239-41.177.90.4,10,5666,7.104873657226562e-05
244.3.160.239:80-41.177.90.4:10708-TCP,1261068366.953808,48,244.3.160.239,41.177.90.4,80,10708,TCP,244.3.160.239-41.177.90.4,6,773,0.11935281753540039
244.3.160.239:80-41.177.90.4:12116-TCP,1261068367.073161,48,244.3.160.239,41.177.90.4,80,12116,TCP,244.3.160.239-41.177.90.4,51,47566,0.20496320724487305
244.3.160.239:80-41.177.90.4:3088-TCP,1261068367.278124,48,244.3.160.239,41.177.90.4,80,3088,TCP,244.3.160.239-41.177.90.4,21,17468,0.006970882415771484
244.3.160.239:80-41.177.90.4:3461-TCP,1261068367.285095,48,244.3.160.239,41.177.90.4,80,3461,TCP,244.3.160.239-41.177.90.4,6,2203,0.0008699893951416016
244.3.160.239:80-41.177.90.4:14313-TCP,1261068367.285965,48,244.3.160.239,41.177.90.4,80,14313,TCP,244.3.160.239-41.177.90.4,25,21427,0.1825110912322998
244.3.160.239:80-41.177.90.4:2294-TCP,1261068367.468476,48,244.3.160.239,41.177.90.4,80,2294,TCP,244.3.160.239-41.177.90.4,7,1890,0.0008640289306640625
