five_tuple,timestamp,size,src_ip,dst_ip,src_port,dst_port,proto,two_tuple,pkt_count,flow_size,interval
82.242.98.106:80-244.3.160.239:33619-TCP,1261067204.356838,48,82.242.98.106,244.3.160.239,80,33619,TCP,82.242.98.106-244.3.160.239,4,1161,0.15877103805541992
82.242.98.106:80-244.3.160.239:33622-TCP,1261067204.515609,48,82.242.98.106,244.3.160.239,80,33622,TCP,82.242.98.106-244.3.160.239,4,1161,5.0067901611328125e-06
82.242.98.106:80-244.3.160.239:33623-TCP,1261067204.515614,48,82.242.98.106,244.3.160.239,80,33623,TCP,82.242.98.106-244.3.160.239,4,1161,0.002871990203857422
82.242.98.106:80-244.3.160.239:33624-TCP,1261067204.518486,48,82.242.98.106,244.3.160.239,80,33624,TCP,82.242.98.106-244.3.160.239,4,1161,13.498633861541748
82.242.98.106:80-244.3.160.239:33664-TCP,1261067218.01712,48,82.242.98.106,244.3.160.239,80,33664,TCP,82.242.98.106-244.3.160.239,5,1919,73.99839305877686
82.242.98.106:80-244.3.160.239:34239-TCP,1261067292.015513,48,82.242.98.106,244.3.160.239,80,34239,TCP,82.242.98.106-244.3.160.239,17,20532,21.667190074920654
82.242.98.106:80-244.3.160.239:34313-TCP,1261067313.682703,48,82.242.98.106,244.3.160.239,80,34313,TCP,82.242.98.106-244.3.160.239,4,1161,0.09314393997192383
82.242.98.106:80-244.3.160.239:34314-TCP,1261067313.775847,48,82.242.98.106,244.3.160.239,80,34314,TCP,82.242.98.106-244.3.160.239,4,1161,0.06025505065917969
82.242.98.106:80-244.3.160.239:34315-TCP,1261067313.836102,48,82.242.98.106,244.3.160.239,80,34315,TCP,82.242.98.106-244.3.160.239,4,1161,20.207555055618286
82.242.98.106:80-244.3.160.239:34607-TCP,1261067334.043657,48,82.242.98.106,244.3.160.239,80,34607,TCP,82.242.98.106-244.3.160.239,5,1201,0.09384703636169434
82.242.98.106:80-244.3.160.239:34608-TCP,1261067334.137504,48,82.242.98.106,244.3.160.239,80,34608,TCP,82.242.98.106-244.3.160.239,4,1161,0.11211585998535156
82.242.98.106:80-244.3.160.239:34609-TCP,1261067334.24962,48,82.242.98.106,244.3.160.239,80,34609,TCP,82.242.98.106-244.3.160.239,4,1161,0.0004329681396484375
82.242.98.106:80-244.3.160.239:34610-TCP,1261067334.250053,48,82.242.98.106,244.3.160.239,80,34610,TCP,82.242.98.106-244.3.160.239,4,1161,0.0007040500640869141
82.242.98.106:80-244.3.160.239:34611-TCP,1261067334.250757,48,82.242.98.106,244.3.160.239,80,34611,TCP,82.242.98.106-244.3.160.239,4,1161,0.00039005279541015625
82.242.98.106:80-244.3.160.239:34612-TCP,1261067334.251147,48,82.242.98.106,244.3.160.239,80,34612,TCP,82.242.98.106-244.3.160.239,4,1161,0.061131954193115234
82.242.98.106:80-244.3.160.239:34613-TCP,1261067334.312279,48,82.242.98.106,244.3.160.239,80,34613,TCP,82.242.98.106-244.3.160.239,4,1161,0.07309412956237793
82.242.98.106:80-244.3.160.239:34615-TCP,1261067334.385373,48,82.242.98.106,244.3.160.239,80,34615,TCP,82.242.98.106-244.3.160.239,4,1161,0.029607772827148438
82.242.98.106:80-244.3.160.239:34616-TCP,1261067334.414981,48,82.242.98.106,244.3.160.239,80,34616,TCP,82.242.98.106-244.3.160.239,4,1161,5.0067901611328125e-06
82.242.98.106:80-244.3.160.239:34617-TCP,1261067334.414986,48,82.242.98.106,244.3.160.239,80,34617,TCP,82.242.98.106-244.3.160.239,4,1161,11.356295108795166
82.242.98.106:80-244.3.160.239:34731-TCP,1261067345.771281,48,82.242.98.106,244.3.160.239,80,34731,TCP,82.242.98.106-244.3.160.239,5,1919,344.40192198753357
82.242.98.106:80-244.3.160.239:36492-TCP,1261067690.173203,48,82.242.98.106,244.3.160.239,80,36492,TCP,82.242.98.106-244.3.160.239,5,3052,4.0531158447265625e-06
82.242.98.106:80-244.3.160.239:36491-TCP,1261067690.173207,48,82.242.98.106,244.3.160.239,80,36491,TCP,82.242.98.106-244.3.160.239,6,2758,27.32973885536194
82.242.98.106:80-244.3.160.239:36832-TCP,1261067717.502946,48,82.242.98.106,244.3.160.239,80,36832,TCP,82.242.98.106-244.3.160.239,9,7319,55.136404037475586
82.242.98.106:80-244.3.160.239:37352-TCP,1261067772.63935,48,82.242.98.106,244.3.160.239,80,37352,TCP,82.242.98.106-244.3.160.239,22,26044,4.314073085784912
82.242.98.106:80-244.3.160.239:37365-TCP,1261067776.953423,48,82.242.98.106,244.3.160.239,80,37365,TCP,82.242.98.106-244.3.160.239,4,1161,0.0016369819641113281
82.242.98.106:80-244.3.160.239:37366-TCP,1261067776.95506,48,82.242.98.106,244.3.160.239,80,37366,TCP,82.242.98.106-244.3.160.239,4,1161,0.0003941059112548828
82.242.98.106:80-244.3.160.239:37367-TCP,1261067776.955454,48,82.242.98.106,244.3.160.239,80,37367,TCP,82.242.98.106-244.3.160.239,4,1161,0.003688812255859375
82.242.98.106:80-244.3.160.239:37368-TCP,1261067776.959143,48,82.242.98.106,244.3.160.239,80,37368,TCP,82.242.98.106-244.3.160.239,5,1201,0.04096102714538574
82.242.98.106:80-244.3.160.239:37369-TCP,1261067777.000104,48,82.242.98.106,244.3.160.239,80,37369,TCP,82.242.98.106-244.3.160.239,4,1161,0.09419608116149902
82.242.98.106:80-244.3.160.239:37370-TCP,1261067777.0943,48,82.242.98.106,244.3.160.239,80,37370,TCP,82.242.98.106-244.3.160.239,4,1161,0.09441900253295898
82.242.98.106:80-244.3.160.239:37371-TCP,1261067777.188719,48,82.242.98.106,244.3.160.239,80,37371,TCP,82.242.98.106-244.3.160.239,4,1161,0.03084087371826172
82.242.98.106:80-244.3.160.239:37372-TCP,1261067777.21956,48,82.242.98.106,244.3.160.239,80,37372,TCP,82.242.98.106-244.3.160.239,11,9480,0.054534196853637695
82.242.98.106:80-244.3.160.239:37374-TCP,1261067777.274094,48,82.242.98.106,244.3.160.239,80,37374,TCP,82.242.98.106-244.3.160.239,4,1161,11.965362787246704
82.242.98.106:80-244.3.160.239:37443-TCP,1261067789.239457,48,82.242.98.106,244.3.160.239,80,37443,TCP,82.242.98.106-244.3.160.239,5,1919,24.151098012924194
82.242.98.106:80-244.3.160.239:37761-TCP,1261067813.390555,48,82.242.98.106,244.3.160.239,80,37761,TCP,82.242.98.106-244.3.160.239,5,1201,0.0936880111694336
82.242.98.106:80-244.3.160.239:37762-TCP,1261067813.484243,48,82.242.98.106,244.3.160.239,80,37762,TCP,82.242.98.106-244.3.160.239,4,1161,0.0687870979309082
82.242.98.106:80-244.3.160.239:37763-TCP,1261067813.55303,48,82.242.98.106,244.3.160.239,80,37763,TCP,82.242.98.106-244.3.160.239,4,1161,0.0002300739288330078
82.242.98.106:80-244.3.160.239:37764-TCP,1261067813.55326,48,82.242.98.106,244.3.160.239,80,37764,TCP,82.242.98.106-244.3.160.239,4,1161,0.0011429786682128906
82.242.98.106:80-244.3.160.239:37765-TCP,1261067813.554403,48,82.242.98.106,244.3.160.239,80,37765,TCP,82.242.98.106-244.3.160.239,4,1161,0.0001499652862548828
82.242.98.106:80-244.3.160.239:37766-TCP,1261067813.554553,48,82.242.98.106,244.3.160.239,80,37766,TCP,82.242.98.106-244.3.160.239,4,1161,6.7591729164123535
82.242.98.106:80-244.3.160.239:37819-TCP,1261067820.313726,48,82.242.98.106,244.3.160.239,80,37819,TCP,82.242.98.106-244.3.160.239,5,1919,100.20432305335999
82.242.98.106:80-244.3.160.239:38807-TCP,1261067920.518049,48,82.242.98.106,244.3.160.239,80,38807,TCP,82.242.98.106-244.3.160.239,4,1161,0.09319090843200684
82.242.98.106:80-244.3.160.239:38808-TCP,1261067920.61124,48,82.242.98.106,244.3.160.239,80,38808,TCP,82.242.98.106-244.3.160.239,4,1161,0.1074221134185791
82.242.98.106:80-244.3.160.239:38809-TCP,1261067920.718662,48,82.242.98.106,244.3.160.239,80,38809,TCP,82.242.98.106-244.3.160.239,4,1161,0.0002219676971435547
82.242.98.106:80-244.3.160.239:38810-TCP,1261067920.718884,48,82.242.98.106,244.3.160.239,80,38810,TCP,82.242.98.106-244.3.160.239,4,1161,0.0009200572967529297
82.242.98.106:80-244.3.160.239:38811-TCP,1261067920.719804,48,82.242.98.106,244.3.160.239,80,38811,TCP,82.242.98.106-244.3.160.239,4,1161,2.86102294921875e-06
82.242.98.106:80-244.3.160.239:38812-TCP,1261067920.719807,48,82.242.98.106,244.3.160.239,80,38812,TCP,82.242.98.106-244.3.160.239,4,1161,9.220408201217651
82.242.98.106:80-244.3.160.239:38885-TCP,1261067929.940215,48,82.242.98.106,244.3.160.239,80,38885,TCP,82.242.98.106-244.3.160.239,5,1919,4.998022794723511
82.242.98.106:80-244.3.160.239:39016-TCP,1261067934.938238,48,82.242.98.106,244.3.160.239,80,39016,TCP,82.242.98.106-244.3.160.239,6,1959,110.74287700653076
82.242.98.106:80-244.3.160.239:40446-TCP,1261068045.681115,48,82.242.98.106,244.3.160.239,80,40446,TCP,82.242.98.106-244.3.160.239,4,1161,0.05649209022521973
82.242.98.106:80-244.3.160.239:40447-TCP,1261068045.737607,48,82.242.98.106,244.3.160.239,80,40447,TCP,82.242.98.106-244.3.160.239,4,1161,0.09276795387268066
