five_tuple,timestamp,size,src_ip,dst_ip,src_port,dst_port,proto,two_tuple,pkt_count,flow_size,interval
68.157.168.156:52615-41.177.26.176:80-TCP,1261068076.780905,60,68.157.168.156,41.177.26.176,52615,80,TCP,68.157.168.156-41.177.26.176,42,3251,29.454159021377563
68.157.168.156:65068-41.177.26.176:80-TCP,1261068106.235064,60,68.157.168.156,41.177.26.176,65068,80,TCP,68.157.168.156-41.177.26.176,23,1882,116.07968497276306
68.157.168.156:37498-41.177.26.176:80-TCP,1261068222.314749,60,68.157.168.156,41.177.26.176,37498,80,TCP,68.157.168.156-41.177.26.176,58,4409,43.64160895347595
68.157.168.156:33667-41.177.26.176:80-TCP,1261068265.956358,60,68.157.168.156,41.177.26.176,33667,80,TCP,68.157.168.156-41.177.26.176,75,5558,27.354181051254272
68.157.168.156:62334-41.177.26.176:80-TCP,1261068293.310539,60,68.157.168.156,41.177.26.176,62334,80,TCP,68.157.168.156-41.177.26.176,119,9130,84.38597393035889
68.157.168.156:63365-41.177.26.176:80-TCP,1261068377.696513,60,68.157.168.156,41.177.26.176,63365,80,TCP,68.157.168.156-41.177.26.176,39,2760,30.68766713142395
68.157.168.156:50147-41.177.26.176:80-TCP,1261068408.38418,60,68.157.168.156,41.177.26.176,50147,80,TCP,68.157.168.156-41.177.26.176,12,903,113.22114086151123
68.157.168.156:39392-41.177.26.176:80-TCP,1261068521.605321,60,68.157.168.156,41.177.26.176,39392,80,TCP,68.157.168.156-41.177.26.176,12,903,21.319803953170776
68.157.168.156:50860-41.177.26.176:80-TCP,1261068542.925125,60,68.157.168.156,41.177.26.176,50860,80,TCP,68.157.168.156-41.177.26.176,17,1258,83.98352813720703
68.157.168.156:55603-41.177.26.176:80-TCP,1261068626.908653,60,68.157.168.156,41.177.26.176,55603,80,TCP,68.157.168.156-41.177.26.176,18,1290,33.34447193145752
68.157.168.156:37241-41.177.26.176:80-TCP,1261068660.253125,60,68.157.168.156,41.177.26.176,37241,80,TCP,68.157.168.156-41.177.26.176,18,1310,13.380479097366333
68.157.168.156:42568-41.177.26.176:80-TCP,1261068673.633604,60,68.157.168.156,41.177.26.176,42568,80,TCP,68.157.168.156-41.177.26.176,39,2792,121.22448205947876
68.157.168.156:49273-41.177.26.176:80-TCP,1261068794.858086,60,68.157.168.156,41.177.26.176,49273,80,TCP,68.157.168.156-41.177.26.176,17,1249,10.634728908538818
68.157.168.156:54149-41.177.26.176:80-TCP,1261068805.492815,60,68.157.168.156,41.177.26.176,54149,80,TCP,68.157.168.156-41.177.26.176,60,4268,17.070152044296265
68.157.168.156:39550-41.177.26.176:80-TCP,1261068822.562967,60,68.157.168.156,41.177.26.176,39550,80,TCP,68.157.168.156-41.177.26.176,75,5316,104.23900294303894
68.157.168.156:36526-41.177.26.176:80-TCP,1261068926.80197,60,68.157.168.156,41.177.26.176,36526,80,TCP,68.157.168.156-41.177.26.176,18,1342,0.5328619480133057
68.157.168.156:58210-41.177.26.176:80-TCP,1261068927.334832,60,68.157.168.156,41.177.26.176,58210,80,TCP,68.157.168.156-41.177.26.176,17,1292,39.334463119506836
68.157.168.156:58852-41.177.26.176:80-TCP,1261068966.669295,60,68.157.168.156,41.177.26.176,58852,80,TCP,68.157.168.156-41.177.26.176,60,4172,1.4680800437927246
68.157.168.156:51436-41.177.26.176:80-TCP,1261068968.137375,60,68.157.168.156,41.177.26.176,51436,80,TCP,68.157.168.156-41.177.26.176,17,1258,17.471192836761475
68.157.168.156:50078-41.177.26.176:80-TCP,1261068985.608568,60,68.157.168.156,41.177.26.176,50078,80,TCP,68.157.168.156-41.177.26.176,35,2566,53.13738512992859
68.157.168.156:50509-41.177.26.176:80-TCP,1261069038.745953,60,68.157.168.156,41.177.26.176,50509,80,TCP,68.157.168.156-41.177.26.176,36,2597,72.00167798995972
68.157.168.156:35658-41.177.26.176:80-TCP,1261069110.747631,60,68.157.168.156,41.177.26.176,35658,80,TCP,68.157.168.156-41.177.26.176,34,2508,18.67130184173584
68.157.168.156:39571-41.177.26.176:80-TCP,1261069129.418933,60,68.157.168.156,41.177.26.176,39571,80,TCP,68.157.168.156-41.177.26.176,16,1206,129.24921703338623
68.157.168.156:60605-41.177.26.176:80-TCP,1261069258.66815,60,68.157.168.156,41.177.26.176,60605,80,TCP,68.157.168.156-41.177.26.176,17,1240,1.3313541412353516
68.157.168.156:60190-41.177.26.176:80-TCP,1261069259.999504,60,68.157.168.156,41.177.26.176,60190,80,TCP,68.157.168.156-41.177.26.176,20,1419,21.329094886779785
68.157.168.156:52872-41.177.26.176:80-TCP,1261069281.328599,60,68.157.168.156,41.177.26.176,52872,80,TCP,68.157.168.156-41.177.26.176,37,2674,66.64308214187622
68.157.168.156:49787-41.177.26.176:80-TCP,1261069347.971681,60,68.157.168.156,41.177.26.176,49787,80,TCP,68.157.168.156-41.177.26.176,34,2471,37.31689381599426
68.157.168.156:46521-41.177.26.176:80-TCP,1261069385.288575,60,68.157.168.156,41.177.26.176,46521,80,TCP,68.157.168.156-41.177.26.176,17,1242,9.327342987060547
68.157.168.156:56666-41.177.26.176:80-TCP,1261069394.615918,60,68.157.168.156,41.177.26.176,56666,80,TCP,68.157.168.156-41.177.26.176,17,1237,9.32570505142212
68.157.168.156:43486-41.177.26.176:80-TCP,1261069403.941623,60,68.157.168.156,41.177.26.176,43486,80,TCP,68.157.168.156-41.177.26.176,18,1297,66.65261006355286
68.157.168.156:33184-41.177.26.176:80-TCP,1261069470.594233,60,68.157.168.156,41.177.26.176,33184,80,TCP,68.157.168.156-41.177.26.176,16,1206,19.99145007133484
68.157.168.156:35103-41.177.26.176:80-TCP,1261069490.585683,60,68.157.168.156,41.177.26.176,35103,80,TCP,68.157.168.156-41.177.26.176,19,1379,30.653448820114136
68.157.168.156:40736-41.177.26.176:80-TCP,1261069521.239132,60,68.157.168.156,41.177.26.176,40736,80,TCP,68.157.168.156-41.177.26.176,113,8344,82.62946510314941
68.157.168.156:53717-41.177.26.176:80-TCP,1261069603.868597,60,68.157.168.156,41.177.26.176,53717,80,TCP,68.157.168.156-41.177.26.176,19,1343,29.324817895889282
68.157.168.156:43734-41.177.26.176:80-TCP,1261069633.193415,60,68.157.168.156,41.177.26.176,43734,80,TCP,68.157.168.156-41.177.26.176,38,2660,2.667412042617798
68.157.168.156:61436-41.177.26.176:80-TCP,1261069635.860827,60,68.157.168.156,41.177.26.176,61436,80,TCP,68.157.168.156-41.177.26.176,19,1342,17.52913498878479
68.157.168.156:59918-41.177.26.176:80-TCP,1261069653.389962,60,68.157.168.156,41.177.26.176,59918,80,TCP,68.157.168.156-41.177.26.176,22,1506,1.2214150428771973
68.157.168.156:48859-41.177.26.176:80-TCP,1261069654.611377,60,68.157.168.156,41.177.26.176,48859,80,TCP,68.157.168.156-41.177.26.176,17,1246,32.002228021621704
68.157.168.156:32986-41.177.26.176:80-TCP,1261069686.613605,60,68.157.168.156,41.177.26.176,32986,80,TCP,68.157.168.156-41.177.26.176,139,10155,58.540196895599365
68.157.168.156:39552-41.177.26.176:80-TCP,1261069745.153802,60,68.157.168.156,41.177.26.176,39552,80,TCP,68.157.168.156-41.177.26.176,19,1394,101.30216908454895
68.157.168.156:38135-41.177.26.176:80-TCP,1261069846.455971,60,68.157.168.156,41.177.26.176,38135,80,TCP,68.157.168.156-41.177.26.176,18,1282,65.42990589141846
68.157.168.156:56469-41.177.26.176:80-TCP,1261069911.885877,60,68.157.168.156,41.177.26.176,56469,80,TCP,68.157.168.156-41.177.26.176,19,1349,22.59146499633789
68.157.168.156:41443-41.177.26.176:80-TCP,1261069934.477342,60,68.157.168.156,41.177.26.176,41443,80,TCP,68.157.168.156-41.177.26.176,18,1293,9.309454202651978
68.157.168.156:52174-41.177.26.176:80-TCP,1261069943.786796,60,68.157.168.156,41.177.26.176,52174,80,TCP,68.157.168.156-41.177.26.176,18,1297,13.344383001327515
68.157.168.156:32797-41.177.26.176:80-TCP,1261069957.131179,60,68.157.168.156,41.177.26.176,32797,80,TCP,68.157.168.156-41.177.26.176,18,1293,1.345263957977295
68.157.168.156:40405-41.177.26.176:80-TCP,1261069958.476443,60,68.157.168.156,41.177.26.176,40405,80,TCP,68.157.168.156-41.177.26.176,20,1401,50.58148384094238
68.157.168.156:46600-41.177.26.176:80-TCP,1261070009.057927,60,68.157.168.156,41.177.26.176,46600,80,TCP,68.157.168.156-41.177.26.176,20,1421,154.61505222320557
68.157.168.156:55907-41.177.26.176:80-TCP,1261070163.672979,60,68.157.168.156,41.177.26.176,55907,80,TCP,68.157.168.156-41.177.26.176,17,1259,114.6502537727356
68.157.168.156:60689-41.177.26.176:80-TCP,1261070278.323233,60,68.157.168.156,41.177.26.176,60689,80,TCP,68.157.168.156-41.177.26.176,19,1297,30.62748908996582
68.157.168.156:49973-41.177.26.176:80-TCP,1261070308.950722,60,68.157.168.156,41.177.26.176,49973,80,TCP,68.157.168.156-41.177.26.176,17,1243,1.353795051574707
68.157.168.156:65394-41.177.26.176:80-TCP,1261070310.304517,60,68.157.168.156,41.177.26.176,65394,80,TCP,68.157.168.156-41.177.26.176,17,1257,70.67367792129517
68.157.168.156:33579-41.177.26.176:80-TCP,1261070380.978195,60,68.157.168.156,41.177.26.176,33579,80,TCP,68.157.168.156-41.177.26.176,36,2615,79.91685199737549
68.157.168.156:39370-41.177.26.176:80-TCP,1261070460.895047,60,68.157.168.156,41.177.26.176,39370,80,TCP,68.157.168.156-41.177.26.176,17,1257,5.36147403717041
68.157.168.156:50463-41.177.26.176:80-TCP,1261070466.256521,60,68.157.168.156,41.177.26.176,50463,80,TCP,68.157.168.156-41.177.26.176,46,3480,1.3126718997955322
68.157.168.156:50075-41.177.26.176:80-TCP,1261070467.569193,60,68.157.168.156,41.177.26.176,50075,80,TCP,68.157.168.156-41.177.26.176,21,1467,94.62251615524292
