five_tuple,timestamp,size,src_ip,dst_ip,src_port,dst_port,proto,two_tuple,pkt_count,flow_size,interval
253.160.251.90:1753-253.37.253.43:446-TCP,1261067296.080973,50,253.160.251.90,253.37.253.43,1753,446,TCP,253.160.251.90-253.37.253.43,6,260,0.21199703216552734
253.160.251.90:1762-253.37.253.43:446-TCP,1261067296.29297,52,253.160.251.90,253.37.253.43,1762,446,TCP,253.160.251.90-253.37.253.43,42,3454,0.18984603881835938
253.160.251.90:1770-253.37.253.43:446-TCP,1261067296.482816,52,253.160.251.90,253.37.253.43,1770,446,TCP,253.160.251.90-253.37.253.43,168,16286,0.39536499977111816
253.160.251.90:1777-253.37.253.43:446-TCP,1261067296.878181,52,253.160.251.90,253.37.253.43,1777,446,TCP,253.160.251.90-253.37.253.43,22,5830,1.7237191200256348
253.160.251.90:1788-253.37.253.43:446-TCP,1261067298.6019,52,253.160.251.90,253.37.253.43,1788,446,TCP,253.160.251.90-253.37.253.43,74,11742,21.73148488998413
253.160.251.90:1801-253.37.253.43:446-TCP,1261067320.333385,52,253.160.251.90,253.37.253.43,1801,446,TCP,253.160.251.90-253.37.253.43,18,5340,11.742798089981079
253.160.251.90:1824-253.37.253.43:446-TCP,1261067332.076183,52,253.160.251.90,253.37.253.43,1824,446,TCP,253.160.251.90-253.37.253.43,36,10592,8.148762941360474
253.160.251.90:1855-253.37.253.43:446-TCP,1261067340.224946,52,253.160.251.90,253.37.253.43,1855,446,TCP,253.160.251.90-253.37.253.43,96,13384,0.7562980651855469
253.160.251.90:1870-253.37.253.43:446-TCP,1261067340.981244,52,253.160.251.90,253.37.253.43,1870,446,TCP,253.160.251.90-253.37.253.43,248,21032,0.7625918388366699
253.160.251.90:1879-253.37.253.43:446-TCP,1261067341.743836,52,253.160.251.90,253.37.253.43,1879,446,TCP,253.160.251.90-253.37.253.43,16,2218,0.9684631824493408
253.160.251.90:1886-253.37.253.43:446-TCP,1261067342.712299,52,253.160.251.90,253.37.253.43,1886,446,TCP,253.160.251.90-253.37.253.43,28,6070,0.6709609031677246
253.160.251.90:1893-253.37.253.43:446-TCP,1261067343.38326,52,253.160.251.90,253.37.253.43,1893,446,TCP,253.160.251.90-253.37.253.43,24,9546,1.814913034439087
253.160.251.90:1902-253.37.253.43:446-TCP,1261067345.198173,52,253.160.251.90,253.37.253.43,1902,446,TCP,253.160.251.90-253.37.253.43,50,10586,23.771558046340942
253.160.251.90:1939-253.37.253.43:446-TCP,1261067368.969731,52,253.160.251.90,253.37.253.43,1939,446,TCP,253.160.251.90-253.37.253.43,32,6494,2.619306802749634
253.160.251.90:1950-253.37.253.43:446-TCP,1261067371.589038,52,253.160.251.90,253.37.253.43,1950,446,TCP,253.160.251.90-253.37.253.43,84,12142,30.299025058746338
253.160.251.90:2004-253.37.253.43:446-TCP,1261067401.888063,52,253.160.251.90,253.37.253.43,2004,446,TCP,253.160.251.90-253.37.253.43,46,10992,2.970679998397827
253.160.251.90:2025-253.37.253.43:446-TCP,1261067404.858743,52,253.160.251.90,253.37.253.43,2025,446,TCP,253.160.251.90-253.37.253.43,68,12068,16.72242307662964
253.160.251.90:2054-253.37.253.43:446-TCP,1261067421.581166,52,253.160.251.90,253.37.253.43,2054,446,TCP,253.160.251.90-253.37.253.43,70,12148,9.663408994674683
253.160.251.90:2081-253.37.253.43:446-TCP,1261067431.244575,52,253.160.251.90,253.37.253.43,2081,446,TCP,253.160.251.90-253.37.253.43,30,10352,11.034271955490112
253.160.251.90:2106-253.37.253.43:446-TCP,1261067442.278847,52,253.160.251.90,253.37.253.43,2106,446,TCP,253.160.251.90-253.37.253.43,48,11072,15.037463903427124
253.160.251.90:2141-253.37.253.43:446-TCP,1261067457.316311,52,253.160.251.90,253.37.253.43,2141,446,TCP,253.160.251.90-253.37.253.43,666,40496,1.590597152709961
253.160.251.90:2155-253.37.253.43:446-TCP,1261067458.906908,52,253.160.251.90,253.37.253.43,2155,446,TCP,253.160.251.90-253.37.253.43,38,10672,1.6785540580749512
253.160.251.90:2167-253.37.253.43:446-TCP,1261067460.585462,52,253.160.251.90,253.37.253.43,2167,446,TCP,253.160.251.90-253.37.253.43,34,2938,1.9844729900360107
253.160.251.90:2180-253.37.253.43:446-TCP,1261067462.569935,52,253.160.251.90,253.37.253.43,2180,446,TCP,253.160.251.90-253.37.253.43,50,10586,37.535691022872925
253.160.251.90:2262-253.37.253.43:446-TCP,1261067500.105626,52,253.160.251.90,253.37.253.43,2262,446,TCP,253.160.251.90-253.37.253.43,36,10592,1.3526678085327148
253.160.251.90:2283-253.37.253.43:446-TCP,1261067501.458294,52,253.160.251.90,253.37.253.43,2283,446,TCP,253.160.251.90-253.37.253.43,134,15100,0.5865340232849121
253.160.251.90:2292-253.37.253.43:446-TCP,1261067502.044828,52,253.160.251.90,253.37.253.43,2292,446,TCP,253.160.251.90-253.37.253.43,36,10592,10.38736605644226
253.160.251.90:2320-253.37.253.43:446-TCP,1261067512.432194,52,253.160.251.90,253.37.253.43,2320,446,TCP,253.160.251.90-253.37.253.43,192,18008,6.023700952529907
253.160.251.90:2353-253.37.253.43:446-TCP,1261067518.455895,52,253.160.251.90,253.37.253.43,2353,446,TCP,253.160.251.90-253.37.253.43,314,23476,2.779492139816284
253.160.251.90:2365-253.37.253.43:446-TCP,1261067521.235387,52,253.160.251.90,253.37.253.43,2365,446,TCP,253.160.251.90-253.37.253.43,32,2858,1.118468999862671
