five_tuple,timestamp,size,src_ip,dst_ip,src_port,dst_port,proto,two_tuple,pkt_count,flow_size,interval
244.3.31.68:4888-41.177.3.203:58491-TCP,1261067217.804387,44,244.3.31.68,41.177.3.203,4888,58491,TCP,244.3.31.68-41.177.3.203,10,976,60.20922899246216
244.3.31.68:4888-41.177.3.203:58497-TCP,1261067278.013616,44,244.3.31.68,41.177.3.203,4888,58497,TCP,244.3.31.68-41.177.3.203,10,976,60.14944887161255
244.3.31.68:4888-41.177.3.203:58500-TCP,1261067338.163065,44,244.3.31.68,41.177.3.203,4888,58500,TCP,244.3.31.68-41.177.3.203,14,2275,60.18954396247864
244.3.31.68:4888-41.177.3.203:58507-TCP,1261067398.352609,44,244.3.31.68,41.177.3.203,4888,58507,TCP,244.3.31.68-41.177.3.203,10,976,60.21867799758911
244.3.31.68:4888-41.177.3.203:58510-TCP,1261067458.571287,44,244.3.31.68,41.177.3.203,4888,58510,TCP,244.3.31.68-41.177.3.203,10,976,60.125864028930664
244.3.31.68:4888-41.177.3.203:58518-TCP,1261067518.697151,44,244.3.31.68,41.177.3.203,4888,58518,TCP,244.3.31.68-41.177.3.203,10,976,42.260597944259644
244.3.31.68:4888-41.177.3.203:58520-TCP,1261067560.957749,44,244.3.31.68,41.177.3.203,4888,58520,TCP,244.3.31.68-41.177.3.203,35,2037,17.99194622039795
244.3.31.68:4888-41.177.3.203:58522-TCP,1261067578.949695,44,244.3.31.68,41.177.3.203,4888,58522,TCP,244.3.31.68-41.177.3.203,10,976,60.199862003326416
244.3.31.68:4888-41.177.3.203:58528-TCP,1261067639.149557,44,244.3.31.68,41.177.3.203,4888,58528,TCP,244.3.31.68-41.177.3.203,14,2275,60.169352769851685
244.3.31.68:4888-41.177.3.203:58532-TCP,1261067699.31891,44,244.3.31.68,41.177.3.203,4888,58532,TCP,244.3.31.68-41.177.3.203,10,976,60.06913709640503
244.3.31.68:4888-41.177.3.203:58538-TCP,1261067759.388047,44,244.3.31.68,41.177.3.203,4888,58538,TCP,244.3.31.68-41.177.3.203,10,976,60.128986120224
244.3.31.68:4888-41.177.3.203:58542-TCP,1261067819.517033,44,244.3.31.68,41.177.3.203,4888,58542,TCP,244.3.31.68-41.177.3.203,10,976,60.15937280654907
244.3.31.68:4888-41.177.3.203:58550-TCP,1261067879.676406,44,244.3.31.68,41.177.3.203,4888,58550,TCP,244.3.31.68-41.177.3.203,10,976,60.09940719604492
244.3.31.68:4888-41.177.3.203:58552-TCP,1261067939.775813,44,244.3.31.68,41.177.3.203,4888,58552,TCP,244.3.31.68-41.177.3.203,14,2275,60.21947479248047
244.3.31.68:4888-41.177.3.203:58559-TCP,1261067999.995288,44,244.3.31.68,41.177.3.203,4888,58559,TCP,244.3.31.68-41.177.3.203,10,976,60.099109172821045
244.3.31.68:4888-41.177.3.203:58562-TCP,1261068060.094397,44,244.3.31.68,41.177.3.203,4888,58562,TCP,244.3.31.68-41.177.3.203,11,1016,60.108726978302
244.3.31.68:4888-41.177.3.203:58569-TCP,1261068120.203124,44,244.3.31.68,41.177.3.203,4888,58569,TCP,244.3.31.68-41.177.3.203,10,976,60.14944291114807
244.3.31.68:4888-41.177.3.203:58573-TCP,1261068180.352567,44,244.3.31.68,41.177.3.203,4888,58573,TCP,244.3.31.68-41.177.3.203,11,1016,60.20942711830139
