five_tuple,timestamp,size,src_ip,dst_ip,src_port,dst_port,proto,two_tuple,pkt_count,flow_size,interval
244.3.160.239:80-151.77.135.71:10423-TCP,1261067991.164873,64,244.3.160.239,151.77.135.71,80,10423,TCP,244.3.160.239-151.77.135.71,7,2966,0.3649311065673828
244.3.160.239:80-151.77.135.71:4845-TCP,1261067991.529804,64,244.3.160.239,151.77.135.71,80,4845,TCP,244.3.160.239-151.77.135.71,6,1941,0.626288890838623
244.3.160.239:80-151.77.135.71:5518-TCP,1261067992.156093,64,244.3.160.239,151.77.135.71,80,5518,TCP,244.3.160.239-151.77.135.71,6,1342,0.020336151123046875
244.3.160.239:80-151.77.135.71:13962-TCP,1261067992.176429,64,244.3.160.239,151.77.135.71,80,13962,TCP,244.3.160.239-151.77.135.71,40,38603,0.19347095489501953
244.3.160.239:80-151.77.135.71:15231-TCP,1261067992.3699,64,244.3.160.239,151.77.135.71,80,15231,TCP,244.3.160.239-151.77.135.71,5,512,0.0007159709930419922
244.3.160.239:80-151.77.135.71:15995-TCP,1261067992.370616,64,244.3.160.239,151.77.135.71,80,15995,TCP,244.3.160.239-151.77.135.71,5,512,0.0005829334259033203
244.3.160.239:80-151.77.135.71:6861-TCP,1261067992.371199,64,244.3.160.239,151.77.135.71,80,6861,TCP,244.3.160.239-151.77.135.71,5,512,0.0013201236724853516
244.3.160.239:80-151.77.135.71:11320-TCP,1261067992.372519,64,244.3.160.239,151.77.135.71,80,11320,TCP,244.3.160.239-151.77.135.71,5,512,4.1961669921875e-05
244.3.160.239:80-151.77.135.71:10612-TCP,1261067992.372561,64,244.3.160.239,151.77.135.71,80,10612,TCP,244.3.160.239-151.77.135.71,5,512,0.08033299446105957
244.3.160.239:80-151.77.135.71:5395-TCP,1261067992.452894,64,244.3.160.239,151.77.135.71,80,5395,TCP,244.3.160.239-151.77.135.71,5,422,0.0002219676971435547
244.3.160.239:80-151.77.135.71:15678-TCP,1261067992.453116,64,244.3.160.239,151.77.135.71,80,15678,TCP,244.3.160.239-151.77.135.71,5,422,0.00036215782165527344
244.3.160.239:80-151.77.135.71:11985-TCP,1261067992.453478,64,244.3.160.239,151.77.135.71,80,11985,TCP,244.3.160.239-151.77.135.71,5,422,0.0002048015594482422
244.3.160.239:80-151.77.135.71:14766-TCP,1261067992.453683,64,244.3.160.239,151.77.135.71,80,14766,TCP,244.3.160.239-151.77.135.71,6,474,0.00021314620971679688
244.3.160.239:80-151.77.135.71:6038-TCP,1261067992.453896,64,244.3.160.239,151.77.135.71,80,6038,TCP,244.3.160.239-151.77.135.71,6,474,0.0006589889526367188
244.3.160.239:80-151.77.135.71:11538-TCP,1261067992.454555,64,244.3.160.239,151.77.135.71,80,11538,TCP,244.3.160.239-151.77.135.71,5,422,0.016212940216064453
244.3.160.239:80-151.77.135.71:15159-TCP,1261067992.470768,64,244.3.160.239,151.77.135.71,80,15159,TCP,244.3.160.239-151.77.135.71,5,422,0.08628702163696289
244.3.160.239:80-151.77.135.71:3714-TCP,1261067992.557055,64,244.3.160.239,151.77.135.71,80,3714,TCP,244.3.160.239-151.77.135.71,5,422,0.03443503379821777
244.3.160.239:80-151.77.135.71:6691-TCP,1261067992.59149,64,244.3.160.239,151.77.135.71,80,6691,TCP,244.3.160.239-151.77.135.71,5,422,0.003247976303100586
244.3.160.239:80-151.77.135.71:8845-TCP,1261067992.594738,64,244.3.160.239,151.77.135.71,80,8845,TCP,244.3.160.239-151.77.135.71,5,422,0.00018596649169921875
244.3.160.239:80-151.77.135.71:2141-TCP,1261067992.594924,64,244.3.160.239,151.77.135.71,80,2141,TCP,244.3.160.239-151.77.135.71,5,422,0.002958059310913086
244.3.160.239:80-151.77.135.71:11239-TCP,1261067992.597882,64,244.3.160.239,151.77.135.71,80,11239,TCP,244.3.160.239-151.77.135.71,6,474,1.9349119663238525
244.3.160.239:80-151.77.135.71:7883-TCP,1261067994.532794,64,244.3.160.239,151.77.135.71,80,7883,TCP,244.3.160.239-151.77.135.71,5,444,2.1033530235290527
244.3.160.239:80-151.77.135.71:11915-TCP,1261067996.636147,64,244.3.160.239,151.77.135.71,80,11915,TCP,244.3.160.239-151.77.135.71,6,1853,1.2235960960388184
244.3.160.239:80-151.77.135.71:8370-TCP,1261067997.859743,64,244.3.160.239,151.77.135.71,80,8370,TCP,244.3.160.239-151.77.135.71,5,806,0.45398592948913574
244.3.160.239:80-151.77.135.71:4948-TCP,1261067998.313729,64,244.3.160.239,151.77.135.71,80,4948,TCP,244.3.160.239-151.77.135.71,5,914,0.1140449047088623
244.3.160.239:80-151.77.135.71:10900-TCP,1261067998.427774,64,244.3.160.239,151.77.135.71,80,10900,TCP,244.3.160.239-151.77.135.71,52,48999,0.32470202445983887
244.3.160.239:80-151.77.135.71:3053-TCP,1261067998.752476,64,244.3.160.239,151.77.135.71,80,3053,TCP,244.3.160.239-151.77.135.71,5,373,0.004912137985229492
