five_tuple,timestamp,size,src_ip,dst_ip,src_port,dst_port,proto,two_tuple,pkt_count,flow_size,interval
41.177.24.241:443-244.3.153.241:3002-TCP,1261070734.312303,48,41.177.24.241,244.3.153.241,443,3002,TCP,41.177.24.241-244.3.153.241,9,1777,0.3497488498687744
41.177.24.241:443-244.3.153.241:3003-TCP,1261070734.662052,48,41.177.24.241,244.3.153.241,443,3003,TCP,41.177.24.241-244.3.153.241,9,1806,1.6266419887542725
41.177.24.241:443-244.3.153.241:3014-TCP,1261070736.288694,48,41.177.24.241,244.3.153.241,443,3014,TCP,41.177.24.241-244.3.153.241,7,1271,1.8611462116241455
41.177.24.241:443-244.3.153.241:3022-TCP,1261070738.14984,48,41.177.24.241,244.3.153.241,443,3022,TCP,41.177.24.241-244.3.153.241,8,1953,5.052600860595703
41.177.24.241:443-244.3.153.241:3024-TCP,1261070743.202441,48,41.177.24.241,244.3.153.241,443,3024,TCP,41.177.24.241-244.3.153.241,9,2222,0.1757340431213379
41.177.24.241:443-244.3.153.241:3025-TCP,1261070743.378175,48,41.177.24.241,244.3.153.241,443,3025,TCP,41.177.24.241-244.3.153.241,9,1870,0.582434892654419
41.177.24.241:443-244.3.153.241:3026-TCP,1261070743.96061,48,41.177.24.241,244.3.153.241,443,3026,TCP,41.177.24.241-244.3.153.241,8,1582,0.2618579864501953
41.177.24.241:443-244.3.153.241:3027-TCP,1261070744.222468,48,41.177.24.241,244.3.153.241,443,3027,TCP,41.177.24.241-244.3.153.241,8,620,0.178117036819458
41.177.24.241:443-244.3.153.241:3028-TCP,1261070744.400585,48,41.177.24.241,244.3.153.241,443,3028,TCP,41.177.24.241-244.3.153.241,8,620,0.24046611785888672
41.177.24.241:443-244.3.153.241:3029-TCP,1261070744.641051,48,41.177.24.241,244.3.153.241,443,3029,TCP,41.177.24.241-244.3.153.241,8,620,0.21193599700927734
41.177.24.241:443-244.3.153.241:3030-TCP,1261070744.852987,48,41.177.24.241,244.3.153.241,443,3030,TCP,41.177.24.241-244.3.153.241,8,620,0.24236392974853516
41.177.24.241:443-244.3.153.241:3031-TCP,1261070745.095351,48,41.177.24.241,244.3.153.241,443,3031,TCP,41.177.24.241-244.3.153.241,8,620,0.23428893089294434
41.177.24.241:443-244.3.153.241:3032-TCP,1261070745.32964,48,41.177.24.241,244.3.153.241,443,3032,TCP,41.177.24.241-244.3.153.241,8,620,0.22078609466552734
41.177.24.241:443-244.3.153.241:3033-TCP,1261070745.550426,48,41.177.24.241,244.3.153.241,443,3033,TCP,41.177.24.241-244.3.153.241,8,620,0.7350859642028809
41.177.24.241:443-244.3.153.241:3034-TCP,1261070746.285512,48,41.177.24.241,244.3.153.241,443,3034,TCP,41.177.24.241-244.3.153.241,7,813,0.0011451244354248047
41.177.24.241:443-244.3.153.241:3035-TCP,1261070746.286657,48,41.177.24.241,244.3.153.241,443,3035,TCP,41.177.24.241-244.3.153.241,8,620,0.0029489994049072266
41.177.24.241:443-244.3.153.241:3036-TCP,1261070746.289606,48,41.177.24.241,244.3.153.241,443,3036,TCP,41.177.24.241-244.3.153.241,7,813,0.0008528232574462891
41.177.24.241:443-244.3.153.241:3037-TCP,1261070746.290459,48,41.177.24.241,244.3.153.241,443,3037,TCP,41.177.24.241-244.3.153.241,7,813,0.0019969940185546875
41.177.24.241:443-244.3.153.241:3038-TCP,1261070746.292456,48,41.177.24.241,244.3.153.241,443,3038,TCP,41.177.24.241-244.3.153.241,8,620,0.2246701717376709
41.177.24.241:443-244.3.153.241:3039-TCP,1261070746.517126,48,41.177.24.241,244.3.153.241,443,3039,TCP,41.177.24.241-244.3.153.241,8,620,0.21234488487243652
41.177.24.241:443-244.3.153.241:3040-TCP,1261070746.729471,48,41.177.24.241,244.3.153.241,443,3040,TCP,41.177.24.241-244.3.153.241,8,620,0.24686193466186523
41.177.24.241:443-244.3.153.241:3041-TCP,1261070746.976333,48,41.177.24.241,244.3.153.241,443,3041,TCP,41.177.24.241-244.3.153.241,7,813,0.002268075942993164
41.177.24.241:443-244.3.153.241:3042-TCP,1261070746.978601,48,41.177.24.241,244.3.153.241,443,3042,TCP,41.177.24.241-244.3.153.241,7,813,0.0029430389404296875
41.177.24.241:443-244.3.153.241:3043-TCP,1261070746.981544,48,41.177.24.241,244.3.153.241,443,3043,TCP,41.177.24.241-244.3.153.241,7,813,0.0003829002380371094
41.177.24.241:443-244.3.153.241:3044-TCP,1261070746.981927,48,41.177.24.241,244.3.153.241,443,3044,TCP,41.177.24.241-244.3.153.241,7,813,0.0007050037384033203
41.177.24.241:443-244.3.153.241:3045-TCP,1261070746.982632,48,41.177.24.241,244.3.153.241,443,3045,TCP,41.177.24.241-244.3.153.241,8,620,0.3272690773010254
