five_tuple,timestamp,size,src_ip,dst_ip,src_port,dst_port,proto,two_tuple,pkt_count,flow_size,interval
68.22.30.22:14617-244.3.160.239:80-TCP,1261068347.50278,60,68.22.30.22,244.3.160.239,14617,80,TCP,68.22.30.22-244.3.160.239,6,1027,42.00020098686218
68.22.30.22:11424-244.3.160.239:80-TCP,1261068389.502981,60,68.22.30.22,244.3.160.239,11424,80,TCP,68.22.30.22-244.3.160.239,6,1080,55.90309500694275
68.22.30.22:11638-244.3.160.239:80-TCP,1261068445.406076,60,68.22.30.22,244.3.160.239,11638,80,TCP,68.22.30.22-244.3.160.239,6,1331,0.22065305709838867
68.22.30.22:7549-244.3.160.239:80-TCP,1261068445.626729,60,68.22.30.22,244.3.160.239,7549,80,TCP,68.22.30.22-244.3.160.239,6,1288,0.29495787620544434
68.22.30.22:11752-244.3.160.239:80-TCP,1261068445.921687,60,68.22.30.22,244.3.160.239,11752,80,TCP,68.22.30.22-244.3.160.239,6,1244,0.5877711772918701
68.22.30.22:9839-244.3.160.239:80-TCP,1261068446.509458,60,68.22.30.22,244.3.160.239,9839,80,TCP,68.22.30.22-244.3.160.239,6,1251,1.393631935119629
68.22.30.22:15491-244.3.160.239:80-TCP,1261068447.90309,60,68.22.30.22,244.3.160.239,15491,80,TCP,68.22.30.22-244.3.160.239,16,1765,0.4819610118865967
68.22.30.22:8663-244.3.160.239:80-TCP,1261068448.385051,60,68.22.30.22,244.3.160.239,8663,80,TCP,68.22.30.22-244.3.160.239,11,1309,0.007272005081176758
68.22.30.22:3952-244.3.160.239:80-TCP,1261068448.392323,60,68.22.30.22,244.3.160.239,3952,80,TCP,68.22.30.22-244.3.160.239,7,1105,0.00937509536743164
68.22.30.22:5394-244.3.160.239:80-TCP,1261068448.401698,60,68.22.30.22,244.3.160.239,5394,80,TCP,68.22.30.22-244.3.160.239,7,1109,0.011598825454711914
68.22.30.22:15588-244.3.160.239:80-TCP,1261068448.413297,60,68.22.30.22,244.3.160.239,15588,80,TCP,68.22.30.22-244.3.160.239,6,1068,5.0067901611328125e-06
68.22.30.22:13989-244.3.160.239:80-TCP,1261068448.413302,60,68.22.30.22,244.3.160.239,13989,80,TCP,68.22.30.22-244.3.160.239,7,1119,0.4360229969024658
68.22.30.22:16271-244.3.160.239:80-TCP,1261068448.849325,60,68.22.30.22,244.3.160.239,16271,80,TCP,68.22.30.22-244.3.160.239,10,1271,0.07488799095153809
68.22.30.22:6277-244.3.160.239:80-TCP,1261068448.924213,60,68.22.30.22,244.3.160.239,6277,80,TCP,68.22.30.22-244.3.160.239,7,1110,0.0001571178436279297
68.22.30.22:7592-244.3.160.239:80-TCP,1261068448.92437,60,68.22.30.22,244.3.160.239,7592,80,TCP,68.22.30.22-244.3.160.239,6,1061,0.03123784065246582
68.22.30.22:7221-244.3.160.239:80-TCP,1261068448.955608,60,68.22.30.22,244.3.160.239,7221,80,TCP,68.22.30.22-244.3.160.239,6,1067,0.01371312141418457
68.22.30.22:2842-244.3.160.239:80-TCP,1261068448.969321,60,68.22.30.22,244.3.160.239,2842,80,TCP,68.22.30.22-244.3.160.239,6,1052,0.1802370548248291
68.22.30.22:8068-244.3.160.239:80-TCP,1261068449.149558,60,68.22.30.22,244.3.160.239,8068,80,TCP,68.22.30.22-244.3.160.239,49,3296,0.19838595390319824
68.22.30.22:4330-244.3.160.239:80-TCP,1261068449.347944,60,68.22.30.22,244.3.160.239,4330,80,TCP,68.22.30.22-244.3.160.239,6,1060,0.02399587631225586
68.22.30.22:4626-244.3.160.239:80-TCP,1261068449.37194,60,68.22.30.22,244.3.160.239,4626,80,TCP,68.22.30.22-244.3.160.239,6,1062,0.017508983612060547
68.22.30.22:15024-244.3.160.239:80-TCP,1261068449.389449,60,68.22.30.22,244.3.160.239,15024,80,TCP,68.22.30.22-244.3.160.239,6,1057,0.03076004981994629
68.22.30.22:2816-244.3.160.239:80-TCP,1261068449.420209,60,68.22.30.22,244.3.160.239,2816,80,TCP,68.22.30.22-244.3.160.239,7,1108,0.13653898239135742
