five_tuple,timestamp,size,src_ip,dst_ip,src_port,dst_port,proto,two_tuple,pkt_count,flow_size,interval
68.157.168.82:41764-244.3.210.197:80-TCP,1261067168.996119,52,68.157.168.82,244.3.210.197,41764,80,TCP,68.157.168.82-244.3.210.197,2,104,6.363831043243408
68.157.168.82:62221-244.3.210.197:80-TCP,1261067175.35995,60,68.157.168.82,244.3.210.197,62221,80,TCP,68.157.168.82-244.3.210.197,16,1183,17.930641889572144
68.157.168.82:35806-244.3.210.197:80-TCP,1261067193.290592,60,68.157.168.82,244.3.210.197,35806,80,TCP,68.157.168.82-244.3.210.197,18,1540,32.70835494995117
68.157.168.82:53646-244.3.210.197:80-TCP,1261067225.998947,60,68.157.168.82,244.3.210.197,53646,80,TCP,68.157.168.82-244.3.210.197,16,1143,37.286614179611206
68.157.168.82:34689-244.3.210.197:80-TCP,1261067263.285561,60,68.157.168.82,244.3.210.197,34689,80,TCP,68.157.168.82-244.3.210.197,23,2193,88.10484981536865
68.157.168.82:49044-244.3.210.197:80-TCP,1261067351.390411,60,68.157.168.82,244.3.210.197,49044,80,TCP,68.157.168.82-244.3.210.197,17,1251,62.95244812965393
68.157.168.82:48859-244.3.210.197:80-TCP,1261067414.342859,60,68.157.168.82,244.3.210.197,48859,80,TCP,68.157.168.82-244.3.210.197,37,2872,24.851189851760864
68.157.168.82:48926-244.3.210.197:80-TCP,1261067439.194049,60,68.157.168.82,244.3.210.197,48926,80,TCP,68.157.168.82-244.3.210.197,14,1044,15.236069202423096
68.157.168.82:33570-244.3.210.197:80-TCP,1261067454.430118,60,68.157.168.82,244.3.210.197,33570,80,TCP,68.157.168.82-244.3.210.197,17,1242,72.68777084350586
68.157.168.82:48577-244.3.210.197:80-TCP,1261067527.117889,60,68.157.168.82,244.3.210.197,48577,80,TCP,68.157.168.82-244.3.210.197,16,1466,26.92044711112976
68.157.168.82:52733-244.3.210.197:80-TCP,1261067554.038336,60,68.157.168.82,244.3.210.197,52733,80,TCP,68.157.168.82-244.3.210.197,21,1459,61.088361978530884
68.157.168.82:38071-244.3.210.197:80-TCP,1261067615.126698,60,68.157.168.82,244.3.210.197,38071,80,TCP,68.157.168.82-244.3.210.197,15,1382,37.419260025024414
68.157.168.82:37642-244.3.210.197:80-TCP,1261067652.545958,60,68.157.168.82,244.3.210.197,37642,80,TCP,68.157.168.82-244.3.210.197,19,1608,33.5855598449707
68.157.168.82:51113-244.3.210.197:80-TCP,1261067686.131518,60,68.157.168.82,244.3.210.197,51113,80,TCP,68.157.168.82-244.3.210.197,16,1372,16.89949607849121
68.157.168.82:42500-244.3.210.197:80-TCP,1261067703.031014,60,68.157.168.82,244.3.210.197,42500,80,TCP,68.157.168.82-244.3.210.197,14,1044,11.763550996780396
68.157.168.82:59524-244.3.210.197:80-TCP,1261067714.794565,60,68.157.168.82,244.3.210.197,59524,80,TCP,68.157.168.82-244.3.210.197,28,2397,27.92084312438965
