five_tuple,timestamp,size,src_ip,dst_ip,src_port,dst_port,proto,two_tuple,pkt_count,flow_size,interval
41.177.202.202:53-41.177.98.92:46445-UDP,1261070117.660286,139,41.177.202.202,41.177.98.92,53,46445,UDP,41.177.202.202-41.177.98.92,1,139,2.2095179557800293
41.177.202.202:53-41.177.98.92:46446-UDP,1261070119.869804,139,41.177.202.202,41.177.98.92,53,46446,UDP,41.177.202.202-41.177.98.92,1,139,0.0007750988006591797
41.177.202.202:53-41.177.98.92:46447-UDP,1261070119.870579,139,41.177.202.202,41.177.98.92,53,46447,UDP,41.177.202.202-41.177.98.92,1,139,0.06220602989196777
41.177.202.202:53-41.177.98.92:46449-UDP,1261070119.932785,139,41.177.202.202,41.177.98.92,53,46449,UDP,41.177.202.202-41.177.98.92,1,139,0.0006930828094482422
41.177.202.202:53-41.177.98.92:46450-UDP,1261070119.933478,139,41.177.202.202,41.177.98.92,53,46450,UDP,41.177.202.202-41.177.98.92,1,139,139.3857879638672
41.177.202.202:53-41.177.98.92:46451-UDP,1261070259.319266,139,41.177.202.202,41.177.98.92,53,46451,UDP,41.177.202.202-41.177.98.92,1,139,0.34592390060424805
41.177.202.202:53-41.177.98.92:46452-UDP,1261070259.66519,139,41.177.202.202,41.177.98.92,53,46452,UDP,41.177.202.202-41.177.98.92,1,139,0.0007069110870361328
41.177.202.202:53-41.177.98.92:46453-UDP,1261070259.665897,139,41.177.202.202,41.177.98.92,53,46453,UDP,41.177.202.202-41.177.98.92,1,139,0.045942068099975586
41.177.202.202:53-41.177.98.92:46454-UDP,1261070259.711839,139,41.177.202.202,41.177.98.92,53,46454,UDP,41.177.202.202-41.177.98.92,1,139,0.000637054443359375
41.177.202.202:53-41.177.98.92:46455-UDP,1261070259.712476,139,41.177.202.202,41.177.98.92,53,46455,UDP,41.177.202.202-41.177.98.92,1,139,119.56357002258301
41.177.202.202:53-41.177.98.92:46462-UDP,1261070379.276046,139,41.177.202.202,41.177.98.92,53,46462,UDP,41.177.202.202-41.177.98.92,1,139,1.0375699996948242
41.177.202.202:53-41.177.98.92:46463-UDP,1261070380.313616,139,41.177.202.202,41.177.98.92,53,46463,UDP,41.177.202.202-41.177.98.92,1,139,0.0007388591766357422
41.177.202.202:53-41.177.98.92:46464-UDP,1261070380.314355,139,41.177.202.202,41.177.98.92,53,46464,UDP,41.177.202.202-41.177.98.92,1,139,0.04733109474182129
41.177.202.202:53-41.177.98.92:46465-UDP,1261070380.361686,139,41.177.202.202,41.177.98.92,53,46465,UDP,41.177.202.202-41.177.98.92,1,139,0.0008249282836914062
41.177.202.202:53-41.177.98.92:46466-UDP,1261070380.362511,139,41.177.202.202,41.177.98.92,53,46466,UDP,41.177.202.202-41.177.98.92,1,139,268.30121397972107
41.177.202.202:53-41.177.98.92:46477-UDP,1261070648.663725,139,41.177.202.202,41.177.98.92,53,46477,UDP,41.177.202.202-41.177.98.92,1,139,0.49298620223999023
41.177.202.202:53-41.177.98.92:46478-UDP,1261070649.156711,139,41.177.202.202,41.177.98.92,53,46478,UDP,41.177.202.202-41.177.98.92,1,139,0.0006868839263916016
41.177.202.202:53-41.177.98.92:46479-UDP,1261070649.157398,139,41.177.202.202,41.177.98.92,53,46479,UDP,41.177.202.202-41.177.98.92,1,139,0.045371055603027344
41.177.202.202:53-41.177.98.92:46480-UDP,1261070649.202769,139,41.177.202.202,41.177.98.92,53,46480,UDP,41.177.202.202-41.177.98.92,1,139,0.0006768703460693359
41.177.202.202:53-41.177.98.92:46481-UDP,1261070649.203446,139,41.177.202.202,41.177.98.92,53,46481,UDP,41.177.202.202-41.177.98.92,1,139,266.40524315834045
41.177.202.202:53-41.177.98.92:46495-UDP,1261070915.608689,139,41.177.202.202,41.177.98.92,53,46495,UDP,41.177.202.202-41.177.98.92,1,139,0.0008189678192138672
41.177.202.202:53-41.177.98.92:46496-UDP,1261070915.609508,139,41.177.202.202,41.177.98.92,53,46496,UDP,41.177.202.202-41.177.98.92,1,139,14.108973026275635
41.177.202.202:53-41.177.98.92:46497-UDP,1261070929.718481,139,41.177.202.202,41.177.98.92,53,46497,UDP,41.177.202.202-41.177.98.92,1,139,0.000843048095703125
41.177.202.202:53-41.177.98.92:46499-UDP,1261070929.719324,139,41.177.202.202,41.177.98.92,53,46499,UDP,41.177.202.202-41.177.98.92,1,139,8.797645568847656e-05
41.177.202.202:53-41.177.98.92:46498-UDP,1261070929.719412,139,41.177.202.202,41.177.98.92,53,46498,UDP,41.177.202.202-41.177.98.92,1,139,0.0008249282836914062
41.177.202.202:53-41.177.98.92:46500-UDP,1261070929.720237,139,41.177.202.202,41.177.98.92,53,46500,UDP,41.177.202.202-41.177.98.92,1,139,0.0092620849609375
41.177.202.202:53-41.177.98.92:46501-UDP,1261070929.729499,139,41.177.202.202,41.177.98.92,53,46501,UDP,41.177.202.202-41.177.98.92,1,139,4.887580871582031e-05
41.177.202.202:53-41.177.98.92:46502-UDP,1261070929.729548,139,41.177.202.202,41.177.98.92,53,46502,UDP,41.177.202.202-41.177.98.92,1,139,0.0006449222564697266
41.177.202.202:53-41.177.98.92:46503-UDP,1261070929.730193,139,41.177.202.202,41.177.98.92,53,46503,UDP,41.177.202.202-41.177.98.92,1,139,2.4080276489257812e-05
41.177.202.202:53-41.177.98.92:46504-UDP,1261070929.730217,139,41.177.202.202,41.177.98.92,53,46504,UDP,41.177.202.202-41.177.98.92,1,139,0.0016279220581054688
41.177.202.202:53-41.177.98.92:46505-UDP,1261070929.731845,139,41.177.202.202,41.177.98.92,53,46505,UDP,41.177.202.202-41.177.98.92,1,139,0.0015511512756347656
41.177.202.202:53-41.177.98.92:46506-UDP,1261070929.733396,139,41.177.202.202,41.177.98.92,53,46506,UDP,41.177.202.202-41.177.98.92,1,139,10.358500957489014
41.177.202.202:53-41.177.98.92:46507-UDP,1261070940.091897,139,41.177.202.202,41.177.98.92,53,46507,UDP,41.177.202.202-41.177.98.92,1,139,0.0006868839263916016
41.177.202.202:53-41.177.98.92:46508-UDP,1261070940.092584,139,41.177.202.202,41.177.98.92,53,46508,UDP,41.177.202.202-41.177.98.92,1,139,2.855443000793457
41.177.202.202:53-41.177.98.92:46509-UDP,1261070942.948027,147,41.177.202.202,41.177.98.92,53,46509,UDP,41.177.202.202-41.177.98.92,1,147,0.0018720626831054688
41.177.202.202:53-41.177.98.92:46510-UDP,1261070942.949899,234,41.177.202.202,41.177.98.92,53,46510,UDP,41.177.202.202-41.177.98.92,1,234,1.0600559711456299
41.177.202.202:53-41.177.98.92:46516-UDP,1261070944.009955,134,41.177.202.202,41.177.98.92,53,46516,UDP,41.177.202.202-41.177.98.92,1,134,0.0007681846618652344
41.177.202.202:53-41.177.98.92:46517-UDP,1261070944.010723,137,41.177.202.202,41.177.98.92,53,46517,UDP,41.177.202.202-41.177.98.92,1,137,0.0008158683776855469
41.177.202.202:53-41.177.98.92:46518-UDP,1261070944.011539,129,41.177.202.202,41.177.98.92,53,46518,UDP,41.177.202.202-41.177.98.92,1,129,0.0004830360412597656
41.177.202.202:53-41.177.98.92:46519-UDP,1261070944.012022,203,41.177.202.202,41.177.98.92,53,46519,UDP,41.177.202.202-41.177.98.92,1,203,0.30989694595336914
41.177.202.202:53-41.177.98.92:46520-UDP,1261070944.321919,139,41.177.202.202,41.177.98.92,53,46520,UDP,41.177.202.202-41.177.98.92,1,139,0.0006461143493652344
41.177.202.202:53-41.177.98.92:46521-UDP,1261070944.322565,139,41.177.202.202,41.177.98.92,53,46521,UDP,41.177.202.202-41.177.98.92,1,139,9.081264019012451
41.177.202.202:53-41.177.98.92:46522-UDP,1261070953.403829,139,41.177.202.202,41.177.98.92,53,46522,UDP,41.177.202.202-41.177.98.92,1,139,0.0006868839263916016
41.177.202.202:53-41.177.98.92:46523-UDP,1261070953.404516,139,41.177.202.202,41.177.98.92,53,46523,UDP,41.177.202.202-41.177.98.92,1,139,25.98953604698181
41.177.202.202:53-41.177.98.92:46524-UDP,1261070979.394052,241,41.177.202.202,41.177.98.92,53,46524,UDP,41.177.202.202-41.177.98.92,1,241,0.0028870105743408203
41.177.202.202:53-41.177.98.92:46525-UDP,1261070979.396939,129,41.177.202.202,41.177.98.92,53,46525,UDP,41.177.202.202-41.177.98.92,1,129,0.0007839202880859375
41.177.202.202:53-41.177.98.92:46526-UDP,1261070979.397723,146,41.177.202.202,41.177.98.92,53,46526,UDP,41.177.202.202-41.177.98.92,1,146,0.0012710094451904297
41.177.202.202:53-41.177.98.92:46527-UDP,1261070979.398994,138,41.177.202.202,41.177.98.92,53,46527,UDP,41.177.202.202-41.177.98.92,1,138,0.0013179779052734375
41.177.202.202:53-41.177.98.92:46528-UDP,1261070979.400312,216,41.177.202.202,41.177.98.92,53,46528,UDP,41.177.202.202-41.177.98.92,1,216,55.6141140460968
41.177.202.202:53-41.177.98.92:46529-UDP,1261071035.014426,139,41.177.202.202,41.177.98.92,53,46529,UDP,41.177.202.202-41.177.98.92,1,139,0.0007131099700927734
41.177.202.202:53-41.177.98.92:46530-UDP,1261071035.015139,139,41.177.202.202,41.177.98.92,53,46530,UDP,41.177.202.202-41.177.98.92,1,139,9.501839876174927
