five_tuple,timestamp,size,src_ip,dst_ip,src_port,dst_port,proto,two_tuple,pkt_count,flow_size,interval
68.157.168.194:65003-41.177.26.91:80-TCP,1261067164.611076,402,68.157.168.194,41.177.26.91,65003,80,TCP,68.157.168.194-41.177.26.91,5518,350329,4.405125856399536
68.157.168.194:45041-41.177.26.91:80-TCP,1261067169.016202,60,68.157.168.194,41.177.26.91,45041,80,TCP,68.157.168.194-41.177.26.91,97,7749,17.334315061569214
68.157.168.194:36762-41.177.26.91:80-TCP,1261067186.350517,60,68.157.168.194,41.177.26.91,36762,80,TCP,68.157.168.194-41.177.26.91,112,8623,27.34485387802124
68.157.168.194:42700-41.177.26.91:80-TCP,1261067213.695371,60,68.157.168.194,41.177.26.91,42700,80,TCP,68.157.168.194-41.177.26.91,26,2037,12.869852066040039
68.157.168.194:33322-41.177.26.91:80-TCP,1261067226.565223,60,68.157.168.194,41.177.26.91,33322,80,TCP,68.157.168.194-41.177.26.91,27,2139,17.06482195854187
68.157.168.194:48995-41.177.26.91:80-TCP,1261067243.630045,60,68.157.168.194,41.177.26.91,48995,80,TCP,68.157.168.194-41.177.26.91,38,3042,12.469377994537354
68.157.168.194:45615-41.177.26.91:80-TCP,1261067256.099423,60,68.157.168.194,41.177.26.91,45615,80,TCP,68.157.168.194-41.177.26.91,5092,318524,7.670696973800659
68.157.168.194:60389-41.177.26.91:80-TCP,1261067263.77012,60,68.157.168.194,41.177.26.91,60389,80,TCP,68.157.168.194-41.177.26.91,133,10993,27.176182985305786
68.157.168.194:57963-41.177.26.91:80-TCP,1261067290.946303,60,68.157.168.194,41.177.26.91,57963,80,TCP,68.157.168.194-41.177.26.91,15,1129,20.659215211868286
68.157.168.194:40066-41.177.26.91:80-TCP,1261067311.605518,60,68.157.168.194,41.177.26.91,40066,80,TCP,68.157.168.194-41.177.26.91,16,1184,8.760679960250854
68.157.168.194:46822-41.177.26.91:80-TCP,1261067320.366198,60,68.157.168.194,41.177.26.91,46822,80,TCP,68.157.168.194-41.177.26.91,3059,148230,13.412880897521973
68.157.168.194:56097-41.177.26.91:80-TCP,1261067333.779079,60,68.157.168.194,41.177.26.91,56097,80,TCP,68.157.168.194-41.177.26.91,100,7750,12.444672107696533
68.157.168.194:56097-41.177.26.91:8000-TCP,1261067346.223751,40,68.157.168.194,41.177.26.91,56097,8000,TCP,68.157.168.194-41.177.26.91,3,120,0.771291971206665
68.157.168.194:45615-41.177.26.91:8000-TCP,1261067346.995043,40,68.157.168.194,41.177.26.91,45615,8000,TCP,68.157.168.194-41.177.26.91,2,80,11.479320049285889
68.157.168.194:59066-41.177.26.91:80-TCP,1261067358.474363,60,68.157.168.194,41.177.26.91,59066,80,TCP,68.157.168.194-41.177.26.91,314,26019,18.437768936157227
68.157.168.194:59066-41.177.26.91:8000-TCP,1261067376.912132,40,68.157.168.194,41.177.26.91,59066,8000,TCP,68.157.168.194-41.177.26.91,3,120,145.597482919693
68.157.168.194:62053-41.177.26.91:80-TCP,1261067522.509615,60,68.157.168.194,41.177.26.91,62053,80,TCP,68.157.168.194-41.177.26.91,3931,219929,33.57295894622803
68.157.168.194:38479-41.177.26.91:80-TCP,1261067556.082574,60,68.157.168.194,41.177.26.91,38479,80,TCP,68.157.168.194-41.177.26.91,934,72949,49.019607067108154
68.157.168.194:46620-41.177.26.91:80-TCP,1261067605.102181,60,68.157.168.194,41.177.26.91,46620,80,TCP,68.157.168.194-41.177.26.91,36,2806,23.34844994544983
68.157.168.194:46326-41.177.26.91:80-TCP,1261067628.450631,60,68.157.168.194,41.177.26.91,46326,80,TCP,68.157.168.194-41.177.26.91,3052,185657,2.3285140991210938
68.157.168.194:38479-41.177.26.91:8000-TCP,1261067630.779145,40,68.157.168.194,41.177.26.91,38479,8000,TCP,68.157.168.194-41.177.26.91,3,120,176.45554494857788
