five_tuple,timestamp,size,src_ip,dst_ip,src_port,dst_port,proto,two_tuple,pkt_count,flow_size,interval
244.3.160.239:33659-117.203.39.40:80-TCP,1261067217.732208,48,244.3.160.239,117.203.39.40,33659,80,TCP,244.3.160.239-117.203.39.40,6,1273,0.2210860252380371
244.3.160.239:33663-117.203.39.40:80-TCP,1261067217.953294,48,244.3.160.239,117.203.39.40,33663,80,TCP,244.3.160.239-117.203.39.40,7,1585,127.36710286140442
244.3.160.239:34728-117.203.39.40:80-TCP,1261067345.320397,48,244.3.160.239,117.203.39.40,34728,80,TCP,244.3.160.239-117.203.39.40,6,1252,0.331632137298584
244.3.160.239:34730-117.203.39.40:80-TCP,1261067345.652029,48,244.3.160.239,117.203.39.40,34730,80,TCP,244.3.160.239-117.203.39.40,7,1564,370.8142578601837
244.3.160.239:36814-117.203.39.40:80-TCP,1261067716.466287,48,244.3.160.239,117.203.39.40,36814,80,TCP,244.3.160.239-117.203.39.40,6,1240,0.3722681999206543
244.3.160.239:36820-117.203.39.40:80-TCP,1261067716.838555,48,244.3.160.239,117.203.39.40,36820,80,TCP,244.3.160.239-117.203.39.40,16,1661,0.32185888290405273
244.3.160.239:36824-117.203.39.40:80-TCP,1261067717.160414,48,244.3.160.239,117.203.39.40,36824,80,TCP,244.3.160.239-117.203.39.40,6,1266,0.0024459362030029297
244.3.160.239:36825-117.203.39.40:80-TCP,1261067717.16286,48,244.3.160.239,117.203.39.40,36825,80,TCP,244.3.160.239-117.203.39.40,6,1264,0.026232004165649414
244.3.160.239:36826-117.203.39.40:80-TCP,1261067717.189092,48,244.3.160.239,117.203.39.40,36826,80,TCP,244.3.160.239-117.203.39.40,6,1263,0.02040410041809082
244.3.160.239:36827-117.203.39.40:80-TCP,1261067717.209496,48,244.3.160.239,117.203.39.40,36827,80,TCP,244.3.160.239-117.203.39.40,8,1345,0.005717039108276367
244.3.160.239:36828-117.203.39.40:80-TCP,1261067717.215213,48,244.3.160.239,117.203.39.40,36828,80,TCP,244.3.160.239-117.203.39.40,7,1580,0.10695791244506836
244.3.160.239:36830-117.203.39.40:80-TCP,1261067717.322171,48,244.3.160.239,117.203.39.40,36830,80,TCP,244.3.160.239-117.203.39.40,6,1263,71.45686793327332
244.3.160.239:37440-117.203.39.40:80-TCP,1261067788.779039,48,244.3.160.239,117.203.39.40,37440,80,TCP,244.3.160.239-117.203.39.40,6,1245,0.3489110469818115
244.3.160.239:37442-117.203.39.40:80-TCP,1261067789.12795,48,244.3.160.239,117.203.39.40,37442,80,TCP,244.3.160.239-117.203.39.40,7,1557,30.735984086990356
244.3.160.239:37815-117.203.39.40:80-TCP,1261067819.863934,48,244.3.160.239,117.203.39.40,37815,80,TCP,244.3.160.239-117.203.39.40,6,1255,0.3083498477935791
244.3.160.239:37816-117.203.39.40:80-TCP,1261067820.172284,48,244.3.160.239,117.203.39.40,37816,80,TCP,244.3.160.239-117.203.39.40,7,1567,29.425612211227417
244.3.160.239:38160-117.203.39.40:80-TCP,1261067849.597896,48,244.3.160.239,117.203.39.40,38160,80,TCP,244.3.160.239-117.203.39.40,6,1105,0.12022900581359863
244.3.160.239:38165-117.203.39.40:80-TCP,1261067849.718125,48,244.3.160.239,117.203.39.40,38165,80,TCP,244.3.160.239-117.203.39.40,7,1347,79.90782690048218
244.3.160.239:38880-117.203.39.40:80-TCP,1261067929.625952,48,244.3.160.239,117.203.39.40,38880,80,TCP,244.3.160.239-117.203.39.40,6,1247,0.18814992904663086
244.3.160.239:38884-117.203.39.40:80-TCP,1261067929.814102,48,244.3.160.239,117.203.39.40,38884,80,TCP,244.3.160.239-117.203.39.40,7,1559,4.881031036376953
244.3.160.239:39002-117.203.39.40:80-TCP,1261067934.695133,48,244.3.160.239,117.203.39.40,39002,80,TCP,244.3.160.239-117.203.39.40,6,1249,0.13852405548095703
244.3.160.239:39015-117.203.39.40:80-TCP,1261067934.833657,48,244.3.160.239,117.203.39.40,39015,80,TCP,244.3.160.239-117.203.39.40,7,1561,57.29843807220459
