five_tuple,timestamp,size,src_ip,dst_ip,src_port,dst_port,proto,two_tuple,pkt_count,flow_size,interval
165.160.217.193:35737-41.177.26.176:80-TCP,1261069998.364188,44,165.160.217.193,41.177.26.176,35737,80,TCP,165.160.217.193-41.177.26.176,6,1020,0.09530806541442871
165.160.217.193:35750-41.177.26.176:80-TCP,1261069998.459496,44,165.160.217.193,41.177.26.176,35750,80,TCP,165.160.217.193-41.177.26.176,25,1779,0.21738600730895996
165.160.217.193:35772-41.177.26.176:80-TCP,1261069998.676882,44,165.160.217.193,41.177.26.176,35772,80,TCP,165.160.217.193-41.177.26.176,8,771,0.012083053588867188
165.160.217.193:35774-41.177.26.176:80-TCP,1261069998.688965,44,165.160.217.193,41.177.26.176,35774,80,TCP,165.160.217.193-41.177.26.176,9,809,0.0020678043365478516
165.160.217.193:35775-41.177.26.176:80-TCP,1261069998.691033,44,165.160.217.193,41.177.26.176,35775,80,TCP,165.160.217.193-41.177.26.176,7,740,0.08746099472045898
165.160.217.193:35779-41.177.26.176:80-TCP,1261069998.778494,44,165.160.217.193,41.177.26.176,35779,80,TCP,165.160.217.193-41.177.26.176,13,976,0.055953025817871094
165.160.217.193:35785-41.177.26.176:80-TCP,1261069998.834447,44,165.160.217.193,41.177.26.176,35785,80,TCP,165.160.217.193-41.177.26.176,7,731,0.1371021270751953
165.160.217.193:35807-41.177.26.176:80-TCP,1261069998.971549,44,165.160.217.193,41.177.26.176,35807,80,TCP,165.160.217.193-41.177.26.176,6,689,0.10157489776611328
165.160.217.193:35818-41.177.26.176:80-TCP,1261069999.073124,44,165.160.217.193,41.177.26.176,35818,80,TCP,165.160.217.193-41.177.26.176,6,690,0.10010004043579102
165.160.217.193:35832-41.177.26.176:80-TCP,1261069999.173224,44,165.160.217.193,41.177.26.176,35832,80,TCP,165.160.217.193-41.177.26.176,6,689,0.10139799118041992
165.160.217.193:35843-41.177.26.176:80-TCP,1261069999.274622,44,165.160.217.193,41.177.26.176,35843,80,TCP,165.160.217.193-41.177.26.176,6,691,0.10313701629638672
165.160.217.193:35847-41.177.26.176:80-TCP,1261069999.377759,44,165.160.217.193,41.177.26.176,35847,80,TCP,165.160.217.193-41.177.26.176,8,772,0.15587401390075684
165.160.217.193:35867-41.177.26.176:80-TCP,1261069999.533633,44,165.160.217.193,41.177.26.176,35867,80,TCP,165.160.217.193-41.177.26.176,8,778,0.10954904556274414
165.160.217.193:35882-41.177.26.176:80-TCP,1261069999.643182,44,165.160.217.193,41.177.26.176,35882,80,TCP,165.160.217.193-41.177.26.176,2,84,0.011263847351074219
165.160.217.193:35883-41.177.26.176:80-TCP,1261069999.654446,44,165.160.217.193,41.177.26.176,35883,80,TCP,165.160.217.193-41.177.26.176,6,754,0.002440214157104492
165.160.217.193:35884-41.177.26.176:80-TCP,1261069999.656886,44,165.160.217.193,41.177.26.176,35884,80,TCP,165.160.217.193-41.177.26.176,6,752,0.0027840137481689453
165.160.217.193:35885-41.177.26.176:80-TCP,1261069999.65967,44,165.160.217.193,41.177.26.176,35885,80,TCP,165.160.217.193-41.177.26.176,6,763,0.10913395881652832
165.160.217.193:35893-41.177.26.176:80-TCP,1261069999.768804,44,165.160.217.193,41.177.26.176,35893,80,TCP,165.160.217.193-41.177.26.176,5,720,0.00031304359436035156
165.160.217.193:35894-41.177.26.176:80-TCP,1261069999.769117,44,165.160.217.193,41.177.26.176,35894,80,TCP,165.160.217.193-41.177.26.176,5,714,0.09995388984680176
165.160.217.193:35901-41.177.26.176:80-TCP,1261069999.869071,44,165.160.217.193,41.177.26.176,35901,80,TCP,165.160.217.193-41.177.26.176,6,751,0.09758305549621582
165.160.217.193:35911-41.177.26.176:80-TCP,1261069999.966654,44,165.160.217.193,41.177.26.176,35911,80,TCP,165.160.217.193-41.177.26.176,5,712,0.10020899772644043
165.160.217.193:35917-41.177.26.176:80-TCP,1261070000.066863,44,165.160.217.193,41.177.26.176,35917,80,TCP,165.160.217.193-41.177.26.176,5,711,0.09914684295654297
165.160.217.193:35931-41.177.26.176:80-TCP,1261070000.16601,44,165.160.217.193,41.177.26.176,35931,80,TCP,165.160.217.193-41.177.26.176,6,753,0.10646915435791016
165.160.217.193:35946-41.177.26.176:80-TCP,1261070000.272479,44,165.160.217.193,41.177.26.176,35946,80,TCP,165.160.217.193-41.177.26.176,5,715,0.1083059310913086
165.160.217.193:35966-41.177.26.176:80-TCP,1261070000.380785,44,165.160.217.193,41.177.26.176,35966,80,TCP,165.160.217.193-41.177.26.176,5,721,0.11440110206604004
