five_tuple,timestamp,size,src_ip,dst_ip,src_port,dst_port,proto,two_tuple,pkt_count,flow_size,interval
244.3.41.117:2602-41.177.3.224:9402-TCP,1261067191.98134,1036,244.3.41.117,41.177.3.224,2602,9402,TCP,244.3.41.117-41.177.3.224,5,1264,0.06084418296813965
244.3.41.117:2605-41.177.3.224:9408-TCP,1261067192.042184,1036,244.3.41.117,41.177.3.224,2605,9408,TCP,244.3.41.117-41.177.3.224,5,1264,9.633065938949585
244.3.41.117:2667-41.177.3.224:9401-TCP,1261067201.67525,48,244.3.41.117,41.177.3.224,2667,9401,TCP,244.3.41.117-41.177.3.224,5,336,0.0054018497467041016
244.3.41.117:2668-41.177.3.224:9401-TCP,1261067201.680652,48,244.3.41.117,41.177.3.224,2668,9401,TCP,244.3.41.117-41.177.3.224,5,428,0.001983165740966797
244.3.41.117:2669-41.177.3.224:9405-TCP,1261067201.682635,48,244.3.41.117,41.177.3.224,2669,9405,TCP,244.3.41.117-41.177.3.224,39,13168,0.022145986557006836
244.3.41.117:2670-41.177.3.224:9401-TCP,1261067201.704781,48,244.3.41.117,41.177.3.224,2670,9401,TCP,244.3.41.117-41.177.3.224,5,336,0.0053980350494384766
244.3.41.117:2671-41.177.3.224:9401-TCP,1261067201.710179,48,244.3.41.117,41.177.3.224,2671,9401,TCP,244.3.41.117-41.177.3.224,5,428,0.0024449825286865234
244.3.41.117:2672-41.177.3.224:9403-TCP,1261067201.712624,48,244.3.41.117,41.177.3.224,2672,9403,TCP,244.3.41.117-41.177.3.224,41,13520,17.811542987823486
244.3.41.117:8412-41.177.3.224:52483-TCP,1261067219.524167,44,244.3.41.117,41.177.3.224,8412,52483,TCP,244.3.41.117-41.177.3.224,163,10166,0.1425938606262207
244.3.41.117:1618-41.177.3.224:9406-TCP,1261067219.666761,1420,244.3.41.117,41.177.3.224,1618,9406,TCP,244.3.41.117-41.177.3.224,180,122665,30.002520084381104
244.3.41.117:8412-41.177.3.224:52499-TCP,1261067249.669281,44,244.3.41.117,41.177.3.224,8412,52499,TCP,244.3.41.117-41.177.3.224,11,3767,82.32453608512878
244.3.41.117:2741-41.177.3.224:9401-TCP,1261067331.993817,48,244.3.41.117,41.177.3.224,2741,9401,TCP,244.3.41.117-41.177.3.224,5,336,0.00550079345703125
244.3.41.117:2742-41.177.3.224:9401-TCP,1261067331.999318,48,244.3.41.117,41.177.3.224,2742,9401,TCP,244.3.41.117-41.177.3.224,5,428,0.002286195755004883
244.3.41.117:2743-41.177.3.224:9409-TCP,1261067332.001604,48,244.3.41.117,41.177.3.224,2743,9409,TCP,244.3.41.117-41.177.3.224,38,13208,0.012123823165893555
244.3.41.117:2744-41.177.3.224:9401-TCP,1261067332.013728,48,244.3.41.117,41.177.3.224,2744,9401,TCP,244.3.41.117-41.177.3.224,5,336,0.005486011505126953
244.3.41.117:2745-41.177.3.224:9401-TCP,1261067332.019214,48,244.3.41.117,41.177.3.224,2745,9401,TCP,244.3.41.117-41.177.3.224,5,428,0.0023610591888427734
244.3.41.117:2746-41.177.3.224:9404-TCP,1261067332.021575,48,244.3.41.117,41.177.3.224,2746,9404,TCP,244.3.41.117-41.177.3.224,38,13336,24.102685928344727
244.3.41.117:8412-41.177.3.224:52504-TCP,1261067356.124261,44,244.3.41.117,41.177.3.224,8412,52504,TCP,244.3.41.117-41.177.3.224,211,12086,0.007035017013549805
244.3.41.117:8412-41.177.3.224:52505-TCP,1261067356.131296,44,244.3.41.117,41.177.3.224,8412,52505,TCP,244.3.41.117-41.177.3.224,11,3767,0.13885807991027832
244.3.41.117:2758-41.177.3.224:9401-TCP,1261067356.270154,48,244.3.41.117,41.177.3.224,2758,9401,TCP,244.3.41.117-41.177.3.224,5,336,0.00421595573425293
244.3.41.117:2759-41.177.3.224:9401-TCP,1261067356.27437,48,244.3.41.117,41.177.3.224,2759,9401,TCP,244.3.41.117-41.177.3.224,5,428,0.0016260147094726562
244.3.41.117:2760-41.177.3.224:9403-TCP,1261067356.275996,48,244.3.41.117,41.177.3.224,2760,9403,TCP,244.3.41.117-41.177.3.224,252,195524,105.66253113746643
244.3.41.117:2810-41.177.3.224:9401-TCP,1261067461.938527,48,244.3.41.117,41.177.3.224,2810,9401,TCP,244.3.41.117-41.177.3.224,5,336,0.005829811096191406
244.3.41.117:2811-41.177.3.224:9401-TCP,1261067461.944357,48,244.3.41.117,41.177.3.224,2811,9401,TCP,244.3.41.117-41.177.3.224,5,428,0.0022780895233154297
244.3.41.117:2812-41.177.3.224:9406-TCP,1261067461.946635,48,244.3.41.117,41.177.3.224,2812,9406,TCP,244.3.41.117-41.177.3.224,39,13184,0.03664708137512207
244.3.41.117:2813-41.177.3.224:9401-TCP,1261067461.983282,48,244.3.41.117,41.177.3.224,2813,9401,TCP,244.3.41.117-41.177.3.224,5,336,0.0053479671478271484
244.3.41.117:2814-41.177.3.224:9401-TCP,1261067461.98863,48,244.3.41.117,41.177.3.224,2814,9401,TCP,244.3.41.117-41.177.3.224,5,428,0.0018680095672607422
244.3.41.117:2815-41.177.3.224:9408-TCP,1261067461.990498,48,244.3.41.117,41.177.3.224,2815,9408,TCP,244.3.41.117-41.177.3.224,38,13344,30.648221015930176
244.3.41.117:8412-41.177.3.224:52513-TCP,1261067492.638719,44,244.3.41.117,41.177.3.224,8412,52513,TCP,244.3.41.117-41.177.3.224,11,3767,0.014247894287109375
244.3.41.117:8412-41.177.3.224:52514-TCP,1261067492.652967,44,244.3.41.117,41.177.3.224,8412,52514,TCP,244.3.41.117-41.177.3.224,187,11126,1.2225170135498047
244.3.41.117:8312-41.177.3.224:52515-TCP,1261067493.875484,44,244.3.41.117,41.177.3.224,8312,52515,TCP,244.3.41.117-41.177.3.224,39,5520,0.3221259117126465
244.3.41.117:2833-41.177.3.224:9301-TCP,1261067494.19761,48,244.3.41.117,41.177.3.224,2833,9301,TCP,244.3.41.117-41.177.3.224,5,336,0.002043008804321289
244.3.41.117:2834-41.177.3.224:9301-TCP,1261067494.199653,48,244.3.41.117,41.177.3.224,2834,9301,TCP,244.3.41.117-41.177.3.224,5,428,0.0017101764678955078
244.3.41.117:2835-41.177.3.224:9302-TCP,1261067494.201363,48,244.3.41.117,41.177.3.224,2835,9302,TCP,244.3.41.117-41.177.3.224,131,92787,97.80686783790588
244.3.41.117:2884-41.177.3.224:9401-TCP,1261067592.008231,48,244.3.41.117,41.177.3.224,2884,9401,TCP,244.3.41.117-41.177.3.224,5,336,0.005570173263549805
244.3.41.117:2885-41.177.3.224:9401-TCP,1261067592.013801,48,244.3.41.117,41.177.3.224,2885,9401,TCP,244.3.41.117-41.177.3.224,5,428,0.0022039413452148438
244.3.41.117:2886-41.177.3.224:9407-TCP,1261067592.016005,48,244.3.41.117,41.177.3.224,2886,9407,TCP,244.3.41.117-41.177.3.224,39,13184,0.05141305923461914
244.3.41.117:2887-41.177.3.224:9401-TCP,1261067592.067418,48,244.3.41.117,41.177.3.224,2887,9401,TCP,244.3.41.117-41.177.3.224,5,336,0.0054628849029541016
244.3.41.117:2888-41.177.3.224:9401-TCP,1261067592.072881,48,244.3.41.117,41.177.3.224,2888,9401,TCP,244.3.41.117-41.177.3.224,5,428,0.0019519329071044922
244.3.41.117:2889-41.177.3.224:9405-TCP,1261067592.074833,48,244.3.41.117,41.177.3.224,2889,9405,TCP,244.3.41.117-41.177.3.224,39,13192,22.05637502670288
244.3.41.117:8412-41.177.3.224:52519-TCP,1261067614.131208,44,244.3.41.117,41.177.3.224,8412,52519,TCP,244.3.41.117-41.177.3.224,11,3767,0.013124942779541016
244.3.41.117:8412-41.177.3.224:52520-TCP,1261067614.144333,44,244.3.41.117,41.177.3.224,8412,52520,TCP,244.3.41.117-41.177.3.224,11,3767,24.921805143356323
244.3.41.117:8312-41.177.3.224:52521-TCP,1261067639.066138,44,244.3.41.117,41.177.3.224,8312,52521,TCP,244.3.41.117-41.177.3.224,13,3590,6.205066919326782
244.3.41.117:8312-41.177.3.224:52523-TCP,1261067645.271205,44,244.3.41.117,41.177.3.224,8312,52523,TCP,244.3.41.117-41.177.3.224,33,5280,76.78000497817993
244.3.41.117:2951-41.177.3.224:9401-TCP,1261067722.05121,48,244.3.41.117,41.177.3.224,2951,9401,TCP,244.3.41.117-41.177.3.224,5,336,0.00548100471496582
244.3.41.117:2952-41.177.3.224:9401-TCP,1261067722.056691,48,244.3.41.117,41.177.3.224,2952,9401,TCP,244.3.41.117-41.177.3.224,5,428,0.002209186553955078
244.3.41.117:2953-41.177.3.224:9409-TCP,1261067722.0589,48,244.3.41.117,41.177.3.224,2953,9409,TCP,244.3.41.117-41.177.3.224,39,13248,0.013051986694335938
244.3.41.117:2954-41.177.3.224:9401-TCP,1261067722.071952,48,244.3.41.117,41.177.3.224,2954,9401,TCP,244.3.41.117-41.177.3.224,5,336,0.005394935607910156
244.3.41.117:2955-41.177.3.224:9401-TCP,1261067722.077347,48,244.3.41.117,41.177.3.224,2955,9401,TCP,244.3.41.117-41.177.3.224,5,428,0.0022699832916259766
244.3.41.117:2956-41.177.3.224:9403-TCP,1261067722.079617,48,244.3.41.117,41.177.3.224,2956,9403,TCP,244.3.41.117-41.177.3.224,42,15436,28.798067092895508
244.3.41.117:8412-41.177.3.224:52530-TCP,1261067750.877684,44,244.3.41.117,41.177.3.224,8412,52530,TCP,244.3.41.117-41.177.3.224,11,3767,6.739426851272583
244.3.41.117:8512-41.177.3.224:52532-TCP,1261067757.617111,44,244.3.41.117,41.177.3.224,8512,52532,TCP,244.3.41.117-41.177.3.224,13,3590,94.41505312919617
244.3.41.117:3026-41.177.3.224:9401-TCP,1261067852.032164,48,244.3.41.117,41.177.3.224,3026,9401,TCP,244.3.41.117-41.177.3.224,5,336,0.006462812423706055
244.3.41.117:3027-41.177.3.224:9401-TCP,1261067852.038627,48,244.3.41.117,41.177.3.224,3027,9401,TCP,244.3.41.117-41.177.3.224,5,428,0.002566099166870117
244.3.41.117:3028-41.177.3.224:9408-TCP,1261067852.041193,48,244.3.41.117,41.177.3.224,3028,9408,TCP,244.3.41.117-41.177.3.224,37,12075,20.24423599243164
244.3.41.117:8412-41.177.3.224:52537-TCP,1261067872.285429,44,244.3.41.117,41.177.3.224,8412,52537,TCP,244.3.41.117-41.177.3.224,11,3767,16.142115116119385
244.3.41.117:8412-41.177.3.224:52538-TCP,1261067888.427544,44,244.3.41.117,41.177.3.224,8412,52538,TCP,244.3.41.117-41.177.3.224,11,3766,75.36060094833374
244.3.41.117:8412-41.177.3.224:52543-TCP,1261067963.788145,44,244.3.41.117,41.177.3.224,8412,52543,TCP,244.3.41.117-41.177.3.224,92,7326,18.247323989868164
244.3.41.117:3093-41.177.3.224:9401-TCP,1261067982.035469,48,244.3.41.117,41.177.3.224,3093,9401,TCP,244.3.41.117-41.177.3.224,5,336,0.007756948471069336
244.3.41.117:3094-41.177.3.224:9401-TCP,1261067982.043226,48,244.3.41.117,41.177.3.224,3094,9401,TCP,244.3.41.117-41.177.3.224,5,428,0.0023560523986816406
244.3.41.117:3095-41.177.3.224:9402-TCP,1261067982.045582,48,244.3.41.117,41.177.3.224,3095,9402,TCP,244.3.41.117-41.177.3.224,37,12075,27.931121826171875
244.3.41.117:8412-41.177.3.224:52549-TCP,1261068009.976704,44,244.3.41.117,41.177.3.224,8412,52549,TCP,244.3.41.117-41.177.3.224,11,3767,16.205597162246704
244.3.41.117:8412-41.177.3.224:52553-TCP,1261068026.182301,44,244.3.41.117,41.177.3.224,8412,52553,TCP,244.3.41.117-41.177.3.224,8,2004,26.236592054367065
244.3.41.117:8312-41.177.3.224:52555-TCP,1261068052.418893,44,244.3.41.117,41.177.3.224,8312,52555,TCP,244.3.41.117-41.177.3.224,37,5440,39.50205588340759
244.3.41.117:3153-41.177.3.224:9401-TCP,1261068091.920949,48,244.3.41.117,41.177.3.224,3153,9401,TCP,244.3.41.117-41.177.3.224,5,336,0.0055539608001708984
244.3.41.117:3154-41.177.3.224:9401-TCP,1261068091.926503,48,244.3.41.117,41.177.3.224,3154,9401,TCP,244.3.41.117-41.177.3.224,5,428,0.001981973648071289
244.3.41.117:3155-41.177.3.224:9408-TCP,1261068091.928485,48,244.3.41.117,41.177.3.224,3155,9408,TCP,244.3.41.117-41.177.3.224,43,15468,20.067299127578735
244.3.41.117:3165-41.177.3.224:9401-TCP,1261068111.995784,48,244.3.41.117,41.177.3.224,3165,9401,TCP,244.3.41.117-41.177.3.224,5,336,0.00506901741027832
244.3.41.117:3166-41.177.3.224:9401-TCP,1261068112.000853,48,244.3.41.117,41.177.3.224,3166,9401,TCP,244.3.41.117-41.177.3.224,5,428,0.0019249916076660156
244.3.41.117:3167-41.177.3.224:9405-TCP,1261068112.002778,48,244.3.41.117,41.177.3.224,3167,9405,TCP,244.3.41.117-41.177.3.224,36,12031,68.02870988845825
244.3.41.117:8412-41.177.3.224:52560-TCP,1261068180.031488,44,244.3.41.117,41.177.3.224,8412,52560,TCP,244.3.41.117-41.177.3.224,12,4119,17.345695972442627
244.3.41.117:8412-41.177.3.224:52562-TCP,1261068197.377184,44,244.3.41.117,41.177.3.224,8412,52562,TCP,244.3.41.117-41.177.3.224,13,4152,47.11206316947937
244.3.41.117:3230-41.177.3.224:9401-TCP,1261068244.489247,48,244.3.41.117,41.177.3.224,3230,9401,TCP,244.3.41.117-41.177.3.224,5,336,0.00518798828125
244.3.41.117:3231-41.177.3.224:9401-TCP,1261068244.494435,48,244.3.41.117,41.177.3.224,3231,9401,TCP,244.3.41.117-41.177.3.224,5,428,0.0019478797912597656
244.3.41.117:3232-41.177.3.224:9409-TCP,1261068244.496383,48,244.3.41.117,41.177.3.224,3232,9409,TCP,244.3.41.117-41.177.3.224,37,12071,44.84596300125122
244.3.41.117:8412-41.177.3.224:52567-TCP,1261068289.342346,44,244.3.41.117,41.177.3.224,8412,52567,TCP,244.3.41.117-41.177.3.224,11,3768,16.240659952163696
244.3.41.117:8412-41.177.3.224:52571-TCP,1261068305.583006,44,244.3.41.117,41.177.3.224,8412,52571,TCP,244.3.41.117-41.177.3.224,13,4152,66.40742421150208
244.3.41.117:3299-41.177.3.224:9401-TCP,1261068371.99043,48,244.3.41.117,41.177.3.224,3299,9401,TCP,244.3.41.117-41.177.3.224,5,336,0.00502777099609375
244.3.41.117:3300-41.177.3.224:9401-TCP,1261068371.995458,48,244.3.41.117,41.177.3.224,3300,9401,TCP,244.3.41.117-41.177.3.224,5,428,0.0019261837005615234
244.3.41.117:3301-41.177.3.224:9404-TCP,1261068371.997384,48,244.3.41.117,41.177.3.224,3301,9404,TCP,244.3.41.117-41.177.3.224,37,12912,8.891297817230225
244.3.41.117:8412-41.177.3.224:52574-TCP,1261068380.888682,44,244.3.41.117,41.177.3.224,8412,52574,TCP,244.3.41.117-41.177.3.224,89,7206,16.206298112869263
244.3.41.117:8412-41.177.3.224:52579-TCP,1261068397.09498,44,244.3.41.117,41.177.3.224,8412,52579,TCP,244.3.41.117-41.177.3.224,14,4500,64.72863698005676
244.3.41.117:3346-41.177.3.224:9401-TCP,1261068461.823617,48,244.3.41.117,41.177.3.224,3346,9401,TCP,244.3.41.117-41.177.3.224,5,336,0.005610942840576172
244.3.41.117:3347-41.177.3.224:9401-TCP,1261068461.829228,48,244.3.41.117,41.177.3.224,3347,9401,TCP,244.3.41.117-41.177.3.224,5,428,0.0019690990447998047
244.3.41.117:3348-41.177.3.224:9405-TCP,1261068461.831197,48,244.3.41.117,41.177.3.224,3348,9405,TCP,244.3.41.117-41.177.3.224,42,14432,40.05523109436035
244.3.41.117:3366-41.177.3.224:9401-TCP,1261068501.886428,48,244.3.41.117,41.177.3.224,3366,9401,TCP,244.3.41.117-41.177.3.224,5,336,0.0054378509521484375
