five_tuple,timestamp,size,src_ip,dst_ip,src_port,dst_port,proto,two_tuple,pkt_count,flow_size,interval
41.177.26.176:80-16.110.103.79:49732-TCP,1261067588.476005,52,41.177.26.176,16.110.103.79,80,49732,TCP,41.177.26.176-16.110.103.79,82,85323,0.9524660110473633
41.177.26.176:80-16.110.103.79:49733-TCP,1261067589.428471,52,41.177.26.176,16.110.103.79,80,49733,TCP,41.177.26.176-16.110.103.79,65,62138,0.0030798912048339844
41.177.26.176:80-16.110.103.79:49734-TCP,1261067589.431551,52,41.177.26.176,16.110.103.79,80,49734,TCP,41.177.26.176-16.110.103.79,187,239320,0.004104137420654297
41.177.26.176:80-16.110.103.79:49735-TCP,1261067589.435655,52,41.177.26.176,16.110.103.79,80,49735,TCP,41.177.26.176-16.110.103.79,56,33900,0.6388449668884277
41.177.26.176:80-16.110.103.79:49736-TCP,1261067590.0745,52,41.177.26.176,16.110.103.79,80,49736,TCP,41.177.26.176-16.110.103.79,30,22564,0.0034759044647216797
41.177.26.176:80-16.110.103.79:49737-TCP,1261067590.077976,52,41.177.26.176,16.110.103.79,80,49737,TCP,41.177.26.176-16.110.103.79,28,23918,46.61585998535156
41.177.26.176:80-16.110.103.79:49741-TCP,1261067636.693836,52,41.177.26.176,16.110.103.79,80,49741,TCP,41.177.26.176-16.110.103.79,119,153760,0.8263630867004395
41.177.26.176:80-16.110.103.79:49742-TCP,1261067637.520199,52,41.177.26.176,16.110.103.79,80,49742,TCP,41.177.26.176-16.110.103.79,37,38105,0.0018260478973388672
41.177.26.176:80-16.110.103.79:49743-TCP,1261067637.522025,52,41.177.26.176,16.110.103.79,80,49743,TCP,41.177.26.176-16.110.103.79,204,274921,0.0034868717193603516
41.177.26.176:80-16.110.103.79:49744-TCP,1261067637.525512,52,41.177.26.176,16.110.103.79,80,49744,TCP,41.177.26.176-16.110.103.79,35,36657,0.003715991973876953
41.177.26.176:80-16.110.103.79:49745-TCP,1261067637.529228,52,41.177.26.176,16.110.103.79,80,49745,TCP,41.177.26.176-16.110.103.79,34,36376,0.0015420913696289062
41.177.26.176:80-16.110.103.79:49746-TCP,1261067637.53077,52,41.177.26.176,16.110.103.79,80,49746,TCP,41.177.26.176-16.110.103.79,35,37028,24.2624568939209
41.177.26.176:80-16.110.103.79:49747-TCP,1261067661.793227,52,41.177.26.176,16.110.103.79,80,49747,TCP,41.177.26.176-16.110.103.79,77,97961,8.437099933624268
41.177.26.176:80-16.110.103.79:49748-TCP,1261067670.230327,52,41.177.26.176,16.110.103.79,80,49748,TCP,41.177.26.176-16.110.103.79,583,782003,34.94820809364319
41.177.26.176:80-16.110.103.79:49749-TCP,1261067705.178535,52,41.177.26.176,16.110.103.79,80,49749,TCP,41.177.26.176-16.110.103.79,215,268339,10.183881998062134
41.177.26.176:80-16.110.103.79:49750-TCP,1261067715.362417,52,41.177.26.176,16.110.103.79,80,49750,TCP,41.177.26.176-16.110.103.79,49,34736,0.7265911102294922
41.177.26.176:80-16.110.103.79:49751-TCP,1261067716.089008,52,41.177.26.176,16.110.103.79,80,49751,TCP,41.177.26.176-16.110.103.79,248,313962,9.040604829788208
41.177.26.176:80-16.110.103.79:49752-TCP,1261067725.129613,52,41.177.26.176,16.110.103.79,80,49752,TCP,41.177.26.176-16.110.103.79,49,34648,0.7288739681243896
41.177.26.176:80-16.110.103.79:49753-TCP,1261067725.858487,52,41.177.26.176,16.110.103.79,80,49753,TCP,41.177.26.176-16.110.103.79,173,236637,29.335209131240845
41.177.26.176:80-16.110.103.79:49755-TCP,1261067755.193696,52,41.177.26.176,16.110.103.79,80,49755,TCP,41.177.26.176-16.110.103.79,14,7743,14.110738039016724
41.177.26.176:80-16.110.103.79:49776-TCP,1261067769.304434,52,41.177.26.176,16.110.103.79,80,49776,TCP,41.177.26.176-16.110.103.79,22,25077,0.7378849983215332
41.177.26.176:80-16.110.103.79:49777-TCP,1261067770.042319,52,41.177.26.176,16.110.103.79,80,49777,TCP,41.177.26.176-16.110.103.79,338,456161,14.92891788482666
41.177.26.176:80-16.110.103.79:49778-TCP,1261067784.971237,52,41.177.26.176,16.110.103.79,80,49778,TCP,41.177.26.176-16.110.103.79,470,642916,33.76218795776367
41.177.26.176:80-16.110.103.79:49779-TCP,1261067818.733425,52,41.177.26.176,16.110.103.79,80,49779,TCP,41.177.26.176-16.110.103.79,33,36156,0.030955076217651367
41.177.26.176:80-16.110.103.79:49780-TCP,1261067818.76438,52,41.177.26.176,16.110.103.79,80,49780,TCP,41.177.26.176-16.110.103.79,18,18105,0.018984079360961914
41.177.26.176:80-16.110.103.79:49781-TCP,1261067818.783364,52,41.177.26.176,16.110.103.79,80,49781,TCP,41.177.26.176-16.110.103.79,17,17346,0.025719881057739258
41.177.26.176:80-16.110.103.79:49782-TCP,1261067818.809084,52,41.177.26.176,16.110.103.79,80,49782,TCP,41.177.26.176-16.110.103.79,18,18079,136.84776711463928
41.177.26.176:80-16.110.103.79:49877-TCP,1261067955.656851,52,41.177.26.176,16.110.103.79,80,49877,TCP,41.177.26.176-16.110.103.79,71,91717,47.83958601951599
41.177.26.176:80-16.110.103.79:49901-TCP,1261068003.496437,52,41.177.26.176,16.110.103.79,80,49901,TCP,41.177.26.176-16.110.103.79,22,24919,0.7272818088531494
