five_tuple,timestamp,size,src_ip,dst_ip,src_port,dst_port,proto,two_tuple,pkt_count,flow_size,interval
244.3.160.239:80-80.219.154.15:3730-TCP,1261067543.528241,64,244.3.160.239,80.219.154.15,80,3730,TCP,244.3.160.239-80.219.154.15,5,878,0.9940459728240967
244.3.160.239:80-80.219.154.15:11000-TCP,1261067544.522287,64,244.3.160.239,80.219.154.15,80,11000,TCP,244.3.160.239-80.219.154.15,32,28042,1.2278180122375488
244.3.160.239:80-80.219.154.15:13266-TCP,1261067545.750105,64,244.3.160.239,80.219.154.15,80,13266,TCP,244.3.160.239-80.219.154.15,8,3955,1.4156889915466309
244.3.160.239:80-80.219.154.15:6213-TCP,1261067547.165794,64,244.3.160.239,80.219.154.15,80,6213,TCP,244.3.160.239-80.219.154.15,6,650,0.0038080215454101562
244.3.160.239:80-80.219.154.15:12057-TCP,1261067547.169602,64,244.3.160.239,80.219.154.15,80,12057,TCP,244.3.160.239-80.219.154.15,50,60547,0.0033960342407226562
244.3.160.239:80-80.219.154.15:5681-TCP,1261067547.172998,64,244.3.160.239,80.219.154.15,80,5681,TCP,244.3.160.239-80.219.154.15,14,12239,0.0027990341186523438
244.3.160.239:80-80.219.154.15:14177-TCP,1261067547.175797,64,244.3.160.239,80.219.154.15,80,14177,TCP,244.3.160.239-80.219.154.15,16,14899,0.0022430419921875
244.3.160.239:80-80.219.154.15:13000-TCP,1261067547.17804,64,244.3.160.239,80.219.154.15,80,13000,TCP,244.3.160.239-80.219.154.15,12,10146,0.0010509490966796875
244.3.160.239:80-80.219.154.15:3393-TCP,1261067547.179091,64,244.3.160.239,80.219.154.15,80,3393,TCP,244.3.160.239-80.219.154.15,12,9428,5.2928924560546875e-05
244.3.160.239:80-80.219.154.15:11869-TCP,1261067547.179144,64,244.3.160.239,80.219.154.15,80,11869,TCP,244.3.160.239-80.219.154.15,20,17301,1.9278090000152588
244.3.160.239:80-80.219.154.15:16241-TCP,1261067549.106953,64,244.3.160.239,80.219.154.15,80,16241,TCP,244.3.160.239-80.219.154.15,5,555,2.471041202545166
244.3.160.239:80-80.219.154.15:8452-TCP,1261067551.577994,64,244.3.160.239,80.219.154.15,80,8452,TCP,244.3.160.239-80.219.154.15,5,850,0.6138668060302734
244.3.160.239:80-80.219.154.15:14692-TCP,1261067552.191861,64,244.3.160.239,80.219.154.15,80,14692,TCP,244.3.160.239-80.219.154.15,37,35867,1.601426124572754
244.3.160.239:80-80.219.154.15:6560-TCP,1261067553.793287,64,244.3.160.239,80.219.154.15,80,6560,TCP,244.3.160.239-80.219.154.15,49,50168,0.003186941146850586
244.3.160.239:80-80.219.154.15:5620-TCP,1261067553.796474,64,244.3.160.239,80.219.154.15,80,5620,TCP,244.3.160.239-80.219.154.15,6,2038,0.003673076629638672
244.3.160.239:80-80.219.154.15:4726-TCP,1261067553.800147,64,244.3.160.239,80.219.154.15,80,4726,TCP,244.3.160.239-80.219.154.15,91,95320,0.0035309791564941406
