five_tuple,timestamp,size,src_ip,dst_ip,src_port,dst_port,proto,two_tuple,pkt_count,flow_size,interval
244.3.160.239:59866-188.68.214.181:80-TCP,1261070210.187267,48,244.3.160.239,188.68.214.181,59866,80,TCP,244.3.160.239-188.68.214.181,6,880,0.1681959629058838
244.3.160.239:59870-188.68.214.181:80-TCP,1261070210.355463,48,244.3.160.239,188.68.214.181,59870,80,TCP,244.3.160.239-188.68.214.181,19,1396,1.6488590240478516
244.3.160.239:59879-188.68.214.181:80-TCP,1261070212.004322,48,244.3.160.239,188.68.214.181,59879,80,TCP,244.3.160.239-188.68.214.181,6,725,0.007380962371826172
244.3.160.239:59880-188.68.214.181:80-TCP,1261070212.011703,48,244.3.160.239,188.68.214.181,59880,80,TCP,244.3.160.239-188.68.214.181,6,745,0.0006380081176757812
244.3.160.239:59881-188.68.214.181:80-TCP,1261070212.012341,48,244.3.160.239,188.68.214.181,59881,80,TCP,244.3.160.239-188.68.214.181,8,817,0.007063865661621094
244.3.160.239:59882-188.68.214.181:80-TCP,1261070212.019405,48,244.3.160.239,188.68.214.181,59882,80,TCP,244.3.160.239-188.68.214.181,7,772,0.008477210998535156
244.3.160.239:59883-188.68.214.181:80-TCP,1261070212.027882,48,244.3.160.239,188.68.214.181,59883,80,TCP,244.3.160.239-188.68.214.181,7,777,0.0021338462829589844
244.3.160.239:59884-188.68.214.181:80-TCP,1261070212.030016,48,244.3.160.239,188.68.214.181,59884,80,TCP,244.3.160.239-188.68.214.181,7,768,0.16160011291503906
244.3.160.239:59886-188.68.214.181:80-TCP,1261070212.191616,48,244.3.160.239,188.68.214.181,59886,80,TCP,244.3.160.239-188.68.214.181,7,764,0.013573884963989258
244.3.160.239:59887-188.68.214.181:80-TCP,1261070212.20519,48,244.3.160.239,188.68.214.181,59887,80,TCP,244.3.160.239-188.68.214.181,6,736,0.020753145217895508
244.3.160.239:59888-188.68.214.181:80-TCP,1261070212.225943,48,244.3.160.239,188.68.214.181,59888,80,TCP,244.3.160.239-188.68.214.181,10,891,0.013746023178100586
244.3.160.239:59889-188.68.214.181:80-TCP,1261070212.239689,48,244.3.160.239,188.68.214.181,59889,80,TCP,244.3.160.239-188.68.214.181,11,931,0.0010159015655517578
244.3.160.239:59890-188.68.214.181:80-TCP,1261070212.240705,48,244.3.160.239,188.68.214.181,59890,80,TCP,244.3.160.239-188.68.214.181,9,851,0.1035919189453125
244.3.160.239:59894-188.68.214.181:80-TCP,1261070212.344297,48,244.3.160.239,188.68.214.181,59894,80,TCP,244.3.160.239-188.68.214.181,7,783,0.07582807540893555
244.3.160.239:59896-188.68.214.181:80-TCP,1261070212.420125,48,244.3.160.239,188.68.214.181,59896,80,TCP,244.3.160.239-188.68.214.181,26,1509,0.0238649845123291
244.3.160.239:59897-188.68.214.181:80-TCP,1261070212.44399,48,244.3.160.239,188.68.214.181,59897,80,TCP,244.3.160.239-188.68.214.181,16,1108,0.05825495719909668
244.3.160.239:59899-188.68.214.181:80-TCP,1261070212.502245,48,244.3.160.239,188.68.214.181,59899,80,TCP,244.3.160.239-188.68.214.181,7,756,0.10203313827514648
244.3.160.239:59901-188.68.214.181:80-TCP,1261070212.604278,48,244.3.160.239,188.68.214.181,59901,80,TCP,244.3.160.239-188.68.214.181,7,753,0.019208908081054688
244.3.160.239:59902-188.68.214.181:80-TCP,1261070212.623487,48,244.3.160.239,188.68.214.181,59902,80,TCP,244.3.160.239-188.68.214.181,7,777,0.00616908073425293
244.3.160.239:59903-188.68.214.181:80-TCP,1261070212.629656,48,244.3.160.239,188.68.214.181,59903,80,TCP,244.3.160.239-188.68.214.181,7,776,0.1288130283355713
244.3.160.239:59906-188.68.214.181:80-TCP,1261070212.758469,48,244.3.160.239,188.68.214.181,59906,80,TCP,244.3.160.239-188.68.214.181,6,712,0.21969389915466309
244.3.160.239:59909-188.68.214.181:80-TCP,1261070212.978163,48,244.3.160.239,188.68.214.181,59909,80,TCP,244.3.160.239-188.68.214.181,13,995,0.0010390281677246094
244.3.160.239:59910-188.68.214.181:80-TCP,1261070212.979202,48,244.3.160.239,188.68.214.181,59910,80,TCP,244.3.160.239-188.68.214.181,8,811,0.14425396919250488
244.3.160.239:59911-188.68.214.181:80-TCP,1261070213.123456,48,244.3.160.239,188.68.214.181,59911,80,TCP,244.3.160.239-188.68.214.181,6,730,0.0001990795135498047
244.3.160.239:59912-188.68.214.181:80-TCP,1261070213.123655,48,244.3.160.239,188.68.214.181,59912,80,TCP,244.3.160.239-188.68.214.181,7,779,0.013254880905151367
244.3.160.239:59913-188.68.214.181:80-TCP,1261070213.13691,48,244.3.160.239,188.68.214.181,59913,80,TCP,244.3.160.239-188.68.214.181,12,1000,0.003261089324951172
244.3.160.239:59914-188.68.214.181:80-TCP,1261070213.140171,48,244.3.160.239,188.68.214.181,59914,80,TCP,244.3.160.239-188.68.214.181,8,847,0.13117504119873047
244.3.160.239:59921-188.68.214.181:80-TCP,1261070213.271346,48,244.3.160.239,188.68.214.181,59921,80,TCP,244.3.160.239-188.68.214.181,7,778,0.05492997169494629
244.3.160.239:59923-188.68.214.181:80-TCP,1261070213.326276,48,244.3.160.239,188.68.214.181,59923,80,TCP,244.3.160.239-188.68.214.181,8,828,0.36917901039123535
244.3.160.239:59935-188.68.214.181:80-TCP,1261070213.695455,48,244.3.160.239,188.68.214.181,59935,80,TCP,244.3.160.239-188.68.214.181,8,822,0.0008158683776855469
244.3.160.239:59936-188.68.214.181:80-TCP,1261070213.696271,48,244.3.160.239,188.68.214.181,59936,80,TCP,244.3.160.239-188.68.214.181,10,913,0.014136075973510742
244.3.160.239:59937-188.68.214.181:80-TCP,1261070213.710407,48,244.3.160.239,188.68.214.181,59937,80,TCP,244.3.160.239-188.68.214.181,6,757,0.007292985916137695
244.3.160.239:59938-188.68.214.181:80-TCP,1261070213.7177,48,244.3.160.239,188.68.214.181,59938,80,TCP,244.3.160.239-188.68.214.181,10,957,0.007515907287597656
244.3.160.239:59939-188.68.214.181:80-TCP,1261070213.725216,48,244.3.160.239,188.68.214.181,59939,80,TCP,244.3.160.239-188.68.214.181,6,766,0.007418155670166016
244.3.160.239:59940-188.68.214.181:80-TCP,1261070213.732634,48,244.3.160.239,188.68.214.181,59940,80,TCP,244.3.160.239-188.68.214.181,7,805,0.22405385971069336
244.3.160.239:59942-188.68.214.181:80-TCP,1261070213.956688,48,244.3.160.239,188.68.214.181,59942,80,TCP,244.3.160.239-188.68.214.181,10,899,0.027949094772338867
244.3.160.239:59943-188.68.214.181:80-TCP,1261070213.984637,48,244.3.160.239,188.68.214.181,59943,80,TCP,244.3.160.239-188.68.214.181,149,6679,0.007102012634277344
244.3.160.239:59944-188.68.214.181:80-TCP,1261070213.991739,48,244.3.160.239,188.68.214.181,59944,80,TCP,244.3.160.239-188.68.214.181,7,806,0.014040946960449219
244.3.160.239:59945-188.68.214.181:80-TCP,1261070214.00578,48,244.3.160.239,188.68.214.181,59945,80,TCP,244.3.160.239-188.68.214.181,7,801,0.02777099609375
244.3.160.239:59946-188.68.214.181:80-TCP,1261070214.033551,48,244.3.160.239,188.68.214.181,59946,80,TCP,244.3.160.239-188.68.214.181,7,803,0.008760929107666016
244.3.160.239:59947-188.68.214.181:80-TCP,1261070214.042312,48,244.3.160.239,188.68.214.181,59947,80,TCP,244.3.160.239-188.68.214.181,6,767,0.1315321922302246
244.3.160.239:59949-188.68.214.181:80-TCP,1261070214.173844,48,244.3.160.239,188.68.214.181,59949,80,TCP,244.3.160.239-188.68.214.181,7,804,0.07656979560852051
244.3.160.239:59950-188.68.214.181:80-TCP,1261070214.250414,48,244.3.160.239,188.68.214.181,59950,80,TCP,244.3.160.239-188.68.214.181,7,796,0.07677602767944336
244.3.160.239:59951-188.68.214.181:80-TCP,1261070214.32719,48,244.3.160.239,188.68.214.181,59951,80,TCP,244.3.160.239-188.68.214.181,7,998,0.008620023727416992
244.3.160.239:59952-188.68.214.181:80-TCP,1261070214.33581,48,244.3.160.239,188.68.214.181,59952,80,TCP,244.3.160.239-188.68.214.181,56,2945,0.006560087203979492
244.3.160.239:59953-188.68.214.181:80-TCP,1261070214.34237,48,244.3.160.239,188.68.214.181,59953,80,TCP,244.3.160.239-188.68.214.181,7,986,0.014711856842041016
244.3.160.239:59954-188.68.214.181:80-TCP,1261070214.357082,48,244.3.160.239,188.68.214.181,59954,80,TCP,244.3.160.239-188.68.214.181,7,978,3.1672701835632324
244.3.160.239:59961-188.68.214.181:80-TCP,1261070217.524352,48,244.3.160.239,188.68.214.181,59961,80,TCP,244.3.160.239-188.68.214.181,7,923,5.2848029136657715
244.3.160.239:59973-188.68.214.181:80-TCP,1261070222.809155,48,244.3.160.239,188.68.214.181,59973,80,TCP,244.3.160.239-188.68.214.181,6,974,25.93972611427307
244.3.160.239:60162-188.68.214.181:80-TCP,1261070248.748881,48,244.3.160.239,188.68.214.181,60162,80,TCP,244.3.160.239-188.68.214.181,62,3229,2.8797738552093506
244.3.160.239:60196-188.68.214.181:80-TCP,1261070251.628655,48,244.3.160.239,188.68.214.181,60196,80,TCP,244.3.160.239-188.68.214.181,13,1362,0.014003992080688477
244.3.160.239:60198-188.68.214.181:80-TCP,1261070251.642659,48,244.3.160.239,188.68.214.181,60198,80,TCP,244.3.160.239-188.68.214.181,13,1243,0.0003249645233154297
244.3.160.239:60199-188.68.214.181:80-TCP,1261070251.642984,48,244.3.160.239,188.68.214.181,60199,80,TCP,244.3.160.239-188.68.214.181,10,1123,0.0076751708984375
244.3.160.239:60200-188.68.214.181:80-TCP,1261070251.650659,48,244.3.160.239,188.68.214.181,60200,80,TCP,244.3.160.239-188.68.214.181,8,1043,0.007673025131225586
244.3.160.239:60201-188.68.214.181:80-TCP,1261070251.658332,48,244.3.160.239,188.68.214.181,60201,80,TCP,244.3.160.239-188.68.214.181,9,1083,0.0033218860626220703
