five_tuple,timestamp,size,src_ip,dst_ip,src_port,dst_port,proto,two_tuple,pkt_count,flow_size,interval
77.197.210.198:26161-41.177.26.176:80-TCP,1261067679.553813,48,77.197.210.198,41.177.26.176,26161,80,TCP,77.197.210.198-41.177.26.176,8,645,7.226131916046143
77.197.210.198:30714-41.177.26.176:80-TCP,1261067686.779945,48,77.197.210.198,41.177.26.176,30714,80,TCP,77.197.210.198-41.177.26.176,9,672,3.0151991844177246
77.197.210.198:32514-41.177.26.176:80-TCP,1261067689.795144,48,77.197.210.198,41.177.26.176,32514,80,TCP,77.197.210.198-41.177.26.176,9,685,0.886206865310669
77.197.210.198:33111-41.177.26.176:80-TCP,1261067690.681351,48,77.197.210.198,41.177.26.176,33111,80,TCP,77.197.210.198-41.177.26.176,7,597,0.8186819553375244
77.197.210.198:33571-41.177.26.176:80-TCP,1261067691.500033,48,77.197.210.198,41.177.26.176,33571,80,TCP,77.197.210.198-41.177.26.176,9,675,0.8068580627441406
77.197.210.198:34009-41.177.26.176:80-TCP,1261067692.306891,48,77.197.210.198,41.177.26.176,34009,80,TCP,77.197.210.198-41.177.26.176,8,633,0.8054919242858887
77.197.210.198:34431-41.177.26.176:80-TCP,1261067693.112383,48,77.197.210.198,41.177.26.176,34431,80,TCP,77.197.210.198-41.177.26.176,8,680,0.66497802734375
77.197.210.198:34769-41.177.26.176:80-TCP,1261067693.777361,48,77.197.210.198,41.177.26.176,34769,80,TCP,77.197.210.198-41.177.26.176,9,685,0.761476993560791
77.197.210.198:35082-41.177.26.176:80-TCP,1261067694.538838,48,77.197.210.198,41.177.26.176,35082,80,TCP,77.197.210.198-41.177.26.176,9,722,0.8891329765319824
77.197.210.198:35451-41.177.26.176:80-TCP,1261067695.427971,48,77.197.210.198,41.177.26.176,35451,80,TCP,77.197.210.198-41.177.26.176,9,699,1.163161039352417
77.197.210.198:35924-41.177.26.176:80-TCP,1261067696.591132,48,77.197.210.198,41.177.26.176,35924,80,TCP,77.197.210.198-41.177.26.176,7,595,0.7742421627044678
77.197.210.198:36203-41.177.26.176:80-TCP,1261067697.365374,48,77.197.210.198,41.177.26.176,36203,80,TCP,77.197.210.198-41.177.26.176,8,645,0.828859806060791
77.197.210.198:36545-41.177.26.176:80-TCP,1261067698.194234,48,77.197.210.198,41.177.26.176,36545,80,TCP,77.197.210.198-41.177.26.176,9,686,0.7773830890655518
77.197.210.198:36821-41.177.26.176:80-TCP,1261067698.971617,48,77.197.210.198,41.177.26.176,36821,80,TCP,77.197.210.198-41.177.26.176,9,676,0.8287639617919922
77.197.210.198:37086-41.177.26.176:80-TCP,1261067699.800381,48,77.197.210.198,41.177.26.176,37086,80,TCP,77.197.210.198-41.177.26.176,8,682,0.906609058380127
77.197.210.198:37344-41.177.26.176:80-TCP,1261067700.70699,48,77.197.210.198,41.177.26.176,37344,80,TCP,77.197.210.198-41.177.26.176,8,632,0.7811119556427002
77.197.210.198:37579-41.177.26.176:80-TCP,1261067701.488102,48,77.197.210.198,41.177.26.176,37579,80,TCP,77.197.210.198-41.177.26.176,7,605,0.819404125213623
77.197.210.198:37813-41.177.26.176:80-TCP,1261067702.307506,48,77.197.210.198,41.177.26.176,37813,80,TCP,77.197.210.198-41.177.26.176,8,646,0.8064079284667969
77.197.210.198:38019-41.177.26.176:80-TCP,1261067703.113914,48,77.197.210.198,41.177.26.176,38019,80,TCP,77.197.210.198-41.177.26.176,7,596,0.7888510227203369
77.197.210.198:38229-41.177.26.176:80-TCP,1261067703.902765,48,77.197.210.198,41.177.26.176,38229,80,TCP,77.197.210.198-41.177.26.176,9,675,0.6019668579101562
77.197.210.198:38392-41.177.26.176:80-TCP,1261067704.504732,48,77.197.210.198,41.177.26.176,38392,80,TCP,77.197.210.198-41.177.26.176,8,636,0.9357461929321289
77.197.210.198:38624-41.177.26.176:80-TCP,1261067705.440478,48,77.197.210.198,41.177.26.176,38624,80,TCP,77.197.210.198-41.177.26.176,9,672,0.6909828186035156
77.197.210.198:38820-41.177.26.176:80-TCP,1261067706.131461,48,77.197.210.198,41.177.26.176,38820,80,TCP,77.197.210.198-41.177.26.176,11,775,1.7052810192108154
77.197.210.198:39119-41.177.26.176:80-TCP,1261067707.836742,48,77.197.210.198,41.177.26.176,39119,80,TCP,77.197.210.198-41.177.26.176,12,772,3.627138137817383
77.197.210.198:41724-41.177.26.176:80-TCP,1261067711.46388,48,77.197.210.198,41.177.26.176,41724,80,TCP,77.197.210.198-41.177.26.176,9,686,1.8247380256652832
77.197.210.198:42884-41.177.26.176:80-TCP,1261067713.288618,48,77.197.210.198,41.177.26.176,42884,80,TCP,77.197.210.198-41.177.26.176,9,722,0.8972527980804443
77.197.210.198:43493-41.177.26.176:80-TCP,1261067714.185871,48,77.197.210.198,41.177.26.176,43493,80,TCP,77.197.210.198-41.177.26.176,7,603,1.5632550716400146
77.197.210.198:43904-41.177.26.176:80-TCP,1261067715.749126,48,77.197.210.198,41.177.26.176,43904,80,TCP,77.197.210.198-41.177.26.176,10,856,1.8104469776153564
77.197.210.198:44731-41.177.26.176:80-TCP,1261067717.559573,48,77.197.210.198,41.177.26.176,44731,80,TCP,77.197.210.198-41.177.26.176,9,706,1.2095379829406738
77.197.210.198:45211-41.177.26.176:80-TCP,1261067718.769111,48,77.197.210.198,41.177.26.176,45211,80,TCP,77.197.210.198-41.177.26.176,9,685,0.8079330921173096
