five_tuple,timestamp,size,src_ip,dst_ip,src_port,dst_port,proto,two_tuple,pkt_count,flow_size,interval
90.210.201.231:5696-244.3.160.239:80-TCP,1261069879.022098,64,90.210.201.231,244.3.160.239,5696,80,TCP,90.210.201.231-244.3.160.239,7,5512,0.20506882667541504
90.210.201.231:15726-244.3.160.239:80-TCP,1261069879.227167,64,90.210.201.231,244.3.160.239,15726,80,TCP,90.210.201.231-244.3.160.239,6,1287,71.01298809051514
90.210.201.231:8884-244.3.160.239:80-TCP,1261069950.240155,64,90.210.201.231,244.3.160.239,8884,80,TCP,90.210.201.231-244.3.160.239,5,1103,21.67545199394226
90.210.201.231:7082-244.3.160.239:80-TCP,1261069971.915607,64,90.210.201.231,244.3.160.239,7082,80,TCP,90.210.201.231-244.3.160.239,5,1144,13.258114099502563
90.210.201.231:4672-244.3.160.239:80-TCP,1261069985.173721,64,90.210.201.231,244.3.160.239,4672,80,TCP,90.210.201.231-244.3.160.239,6,1277,0.5189738273620605
90.210.201.231:7545-244.3.160.239:80-TCP,1261069985.692695,64,90.210.201.231,244.3.160.239,7545,80,TCP,90.210.201.231-244.3.160.239,5,1161,1.4194140434265137
90.210.201.231:6533-244.3.160.239:80-TCP,1261069987.112109,64,90.210.201.231,244.3.160.239,6533,80,TCP,90.210.201.231-244.3.160.239,5,1117,0.34666013717651367
90.210.201.231:8523-244.3.160.239:80-TCP,1261069987.458769,64,90.210.201.231,244.3.160.239,8523,80,TCP,90.210.201.231-244.3.160.239,5,1139,1.365677833557129
90.210.201.231:11902-244.3.160.239:80-TCP,1261069988.824447,64,90.210.201.231,244.3.160.239,11902,80,TCP,90.210.201.231-244.3.160.239,21,1989,0.3795640468597412
90.210.201.231:11082-244.3.160.239:80-TCP,1261069989.204011,64,90.210.201.231,244.3.160.239,11082,80,TCP,90.210.201.231-244.3.160.239,5,1251,5.0067901611328125e-06
90.210.201.231:9918-244.3.160.239:80-TCP,1261069989.204016,64,90.210.201.231,244.3.160.239,9918,80,TCP,90.210.201.231-244.3.160.239,6,1310,4.0531158447265625e-06
90.210.201.231:15147-244.3.160.239:80-TCP,1261069989.20402,64,90.210.201.231,244.3.160.239,15147,80,TCP,90.210.201.231-244.3.160.239,5,1252,4.0531158447265625e-06
