five_tuple,timestamp,size,src_ip,dst_ip,src_port,dst_port,proto,two_tuple,pkt_count,flow_size,interval
244.3.165.213:11964-244.3.160.239:80-TCP,1261069261.61027,60,244.3.165.213,244.3.160.239,11964,80,TCP,244.3.165.213-244.3.160.239,5,1610,0.013485908508300781
244.3.165.213:6174-244.3.160.239:80-TCP,1261069261.623756,60,244.3.165.213,244.3.160.239,6174,80,TCP,244.3.165.213-244.3.160.239,6,1714,0.025933027267456055
244.3.165.213:14707-244.3.160.239:80-TCP,1261069261.649689,60,244.3.165.213,244.3.160.239,14707,80,TCP,244.3.165.213-244.3.160.239,14,8542,0.1550750732421875
244.3.165.213:6628-244.3.160.239:80-TCP,1261069261.804764,60,244.3.165.213,244.3.160.239,6628,80,TCP,244.3.165.213-244.3.160.239,10,8314,0.11275887489318848
244.3.165.213:8755-244.3.160.239:80-TCP,1261069261.917523,60,244.3.165.213,244.3.160.239,8755,80,TCP,244.3.165.213-244.3.160.239,5,1536,0.12319111824035645
244.3.165.213:11552-244.3.160.239:80-TCP,1261069262.040714,60,244.3.165.213,244.3.160.239,11552,80,TCP,244.3.165.213-244.3.160.239,12,8363,0.1394200325012207
244.3.165.213:13085-244.3.160.239:80-TCP,1261069262.180134,60,244.3.165.213,244.3.160.239,13085,80,TCP,244.3.165.213-244.3.160.239,11,9505,0.14344382286071777
244.3.165.213:11832-244.3.160.239:80-TCP,1261069262.323578,60,244.3.165.213,244.3.160.239,11832,80,TCP,244.3.165.213-244.3.160.239,6,2472,0.22512412071228027
244.3.165.213:7352-244.3.160.239:80-TCP,1261069262.548702,60,244.3.165.213,244.3.160.239,7352,80,TCP,244.3.165.213-244.3.160.239,284,16293,2.3268189430236816
244.3.165.213:9823-244.3.160.239:80-TCP,1261069264.875521,60,244.3.165.213,244.3.160.239,9823,80,TCP,244.3.165.213-244.3.160.239,7,1014,0.0038890838623046875
244.3.165.213:14870-244.3.160.239:80-TCP,1261069264.87941,60,244.3.165.213,244.3.160.239,14870,80,TCP,244.3.165.213-244.3.160.239,18,1876,0.0015439987182617188
244.3.165.213:13814-244.3.160.239:80-TCP,1261069264.880954,60,244.3.165.213,244.3.160.239,13814,80,TCP,244.3.165.213-244.3.160.239,28,2370,0.19069290161132812
244.3.165.213:10335-244.3.160.239:80-TCP,1261069265.071647,60,244.3.165.213,244.3.160.239,10335,80,TCP,244.3.165.213-244.3.160.239,30,2472,0.18233513832092285
244.3.165.213:3652-244.3.160.239:80-TCP,1261069265.253982,60,244.3.165.213,244.3.160.239,3652,80,TCP,244.3.165.213-244.3.160.239,7,1284,0.2503049373626709
244.3.165.213:11007-244.3.160.239:80-TCP,1261069265.504287,60,244.3.165.213,244.3.160.239,11007,80,TCP,244.3.165.213-244.3.160.239,8,1328,0.08473896980285645
244.3.165.213:6010-244.3.160.239:80-TCP,1261069265.589026,60,244.3.165.213,244.3.160.239,6010,80,TCP,244.3.165.213-244.3.160.239,103,6318,4.617350101470947
244.3.165.213:11999-244.3.160.239:80-TCP,1261069270.206376,60,244.3.165.213,244.3.160.239,11999,80,TCP,244.3.165.213-244.3.160.239,43,3160,0.24366402626037598
