five_tuple,timestamp,size,src_ip,dst_ip,src_port,dst_port,proto,two_tuple,pkt_count,flow_size,interval
41.177.3.75:443-244.3.153.25:50412-TCP,1261068151.038391,52,41.177.3.75,244.3.153.25,443,50412,TCP,41.177.3.75-244.3.153.25,113,115560,0.4160618782043457
41.177.3.75:443-244.3.153.25:50413-TCP,1261068151.454453,52,41.177.3.75,244.3.153.25,443,50413,TCP,41.177.3.75-244.3.153.25,8,635,0.00943899154663086
41.177.3.75:443-244.3.153.25:50414-TCP,1261068151.463892,52,41.177.3.75,244.3.153.25,443,50414,TCP,41.177.3.75-244.3.153.25,8,635,0.004207134246826172
41.177.3.75:443-244.3.153.25:50415-TCP,1261068151.468099,52,41.177.3.75,244.3.153.25,443,50415,TCP,41.177.3.75-244.3.153.25,8,635,0.12553787231445312
41.177.3.75:443-244.3.153.25:50416-TCP,1261068151.593637,52,41.177.3.75,244.3.153.25,443,50416,TCP,41.177.3.75-244.3.153.25,8,635,0.11205005645751953
41.177.3.75:443-244.3.153.25:50417-TCP,1261068151.705687,52,41.177.3.75,244.3.153.25,443,50417,TCP,41.177.3.75-244.3.153.25,8,635,0.043467044830322266
41.177.3.75:443-244.3.153.25:50418-TCP,1261068151.749154,52,41.177.3.75,244.3.153.25,443,50418,TCP,41.177.3.75-244.3.153.25,8,635,0.06462979316711426
41.177.3.75:443-244.3.153.25:50419-TCP,1261068151.813784,52,41.177.3.75,244.3.153.25,443,50419,TCP,41.177.3.75-244.3.153.25,8,635,0.027025222778320312
41.177.3.75:443-244.3.153.25:50420-TCP,1261068151.840809,52,41.177.3.75,244.3.153.25,443,50420,TCP,41.177.3.75-244.3.153.25,8,635,0.06420087814331055
41.177.3.75:443-244.3.153.25:50421-TCP,1261068151.90501,52,41.177.3.75,244.3.153.25,443,50421,TCP,41.177.3.75-244.3.153.25,8,635,0.011970043182373047
41.177.3.75:443-244.3.153.25:50422-TCP,1261068151.91698,52,41.177.3.75,244.3.153.25,443,50422,TCP,41.177.3.75-244.3.153.25,8,635,0.002393007278442383
41.177.3.75:443-244.3.153.25:50423-TCP,1261068151.919373,52,41.177.3.75,244.3.153.25,443,50423,TCP,41.177.3.75-244.3.153.25,8,635,0.02197098731994629
41.177.3.75:443-244.3.153.25:50424-TCP,1261068151.941344,52,41.177.3.75,244.3.153.25,443,50424,TCP,41.177.3.75-244.3.153.25,8,635,0.08295893669128418
41.177.3.75:443-244.3.153.25:50425-TCP,1261068152.024303,52,41.177.3.75,244.3.153.25,443,50425,TCP,41.177.3.75-244.3.153.25,8,635,0.0034689903259277344
41.177.3.75:443-244.3.153.25:50426-TCP,1261068152.027772,52,41.177.3.75,244.3.153.25,443,50426,TCP,41.177.3.75-244.3.153.25,8,635,0.03873300552368164
41.177.3.75:443-244.3.153.25:50427-TCP,1261068152.066505,52,41.177.3.75,244.3.153.25,443,50427,TCP,41.177.3.75-244.3.153.25,9,675,0.008477926254272461
41.177.3.75:443-244.3.153.25:50428-TCP,1261068152.074983,52,41.177.3.75,244.3.153.25,443,50428,TCP,41.177.3.75-244.3.153.25,8,635,0.005338191986083984
