five_tuple,timestamp,size,src_ip,dst_ip,src_port,dst_port,proto,two_tuple,pkt_count,flow_size,interval
41.177.98.176:80-41.177.138.80:54849-TCP,1261069449.599084,64,41.177.98.176,41.177.138.80,80,54849,TCP,41.177.98.176-41.177.138.80,24,22603,21.46358299255371
41.177.98.176:80-41.177.138.80:54852-TCP,1261069471.062667,64,41.177.98.176,41.177.138.80,80,54852,TCP,41.177.98.176-41.177.138.80,79,93627,0.7544360160827637
41.177.98.176:80-41.177.138.80:54854-TCP,1261069471.817103,64,41.177.98.176,41.177.138.80,80,54854,TCP,41.177.98.176-41.177.138.80,5,400,6.613392114639282
41.177.98.176:80-41.177.138.80:54856-TCP,1261069478.430495,64,41.177.98.176,41.177.138.80,80,54856,TCP,41.177.98.176-41.177.138.80,64,75316,8.071502923965454
41.177.98.176:80-41.177.138.80:54857-TCP,1261069486.501998,64,41.177.98.176,41.177.138.80,80,54857,TCP,41.177.98.176-41.177.138.80,6,1911,18.163238048553467
41.177.98.176:80-41.177.138.80:54858-TCP,1261069504.665236,64,41.177.98.176,41.177.138.80,80,54858,TCP,41.177.98.176-41.177.138.80,55,62926,2.385838031768799
41.177.98.176:80-41.177.138.80:54859-TCP,1261069507.051074,64,41.177.98.176,41.177.138.80,80,54859,TCP,41.177.98.176-41.177.138.80,5,400,29.744858026504517
41.177.98.176:80-41.177.138.80:54862-TCP,1261069536.795932,64,41.177.98.176,41.177.138.80,80,54862,TCP,41.177.98.176-41.177.138.80,53,69368,2.7097859382629395
41.177.98.176:80-41.177.138.80:54864-TCP,1261069539.505718,64,41.177.98.176,41.177.138.80,80,54864,TCP,41.177.98.176-41.177.138.80,25,23902,0.34841203689575195
41.177.98.176:80-41.177.138.80:54865-TCP,1261069539.85413,64,41.177.98.176,41.177.138.80,80,54865,TCP,41.177.98.176-41.177.138.80,9,2979,0.001987934112548828
41.177.98.176:80-41.177.138.80:54867-TCP,1261069539.856118,64,41.177.98.176,41.177.138.80,80,54867,TCP,41.177.98.176-41.177.138.80,5,1653,15.078666925430298
41.177.98.176:80-41.177.138.80:54869-TCP,1261069554.934785,64,41.177.98.176,41.177.138.80,80,54869,TCP,41.177.98.176-41.177.138.80,5,402,0.7031071186065674
41.177.98.176:80-41.177.138.80:54871-TCP,1261069555.637892,64,41.177.98.176,41.177.138.80,80,54871,TCP,41.177.98.176-41.177.138.80,5,442,49.152911901474
41.177.98.176:80-41.177.138.80:54872-TCP,1261069604.790804,64,41.177.98.176,41.177.138.80,80,54872,TCP,41.177.98.176-41.177.138.80,22,22478,0.4333059787750244
41.177.98.176:80-41.177.138.80:54874-TCP,1261069605.22411,64,41.177.98.176,41.177.138.80,80,54874,TCP,41.177.98.176-41.177.138.80,5,400,6.063545227050781
41.177.98.176:80-41.177.138.80:54876-TCP,1261069611.287655,64,41.177.98.176,41.177.138.80,80,54876,TCP,41.177.98.176-41.177.138.80,59,74889,1.1523058414459229
41.177.98.176:80-41.177.138.80:54877-TCP,1261069612.439961,64,41.177.98.176,41.177.138.80,80,54877,TCP,41.177.98.176-41.177.138.80,5,440,25.668501138687134
41.177.98.176:80-41.177.138.80:57473-TCP,1261069638.108462,64,41.177.98.176,41.177.138.80,80,57473,TCP,41.177.98.176-41.177.138.80,24,22938,0.47356486320495605
41.177.98.176:80-41.177.138.80:57475-TCP,1261069638.582027,64,41.177.98.176,41.177.138.80,80,57475,TCP,41.177.98.176-41.177.138.80,5,400,0.20215106010437012
41.177.98.176:80-41.177.138.80:57476-TCP,1261069638.784178,64,41.177.98.176,41.177.138.80,80,57476,TCP,41.177.98.176-41.177.138.80,8,2182,4.362715005874634
41.177.98.176:80-41.177.138.80:57478-TCP,1261069643.146893,64,41.177.98.176,41.177.138.80,80,57478,TCP,41.177.98.176-41.177.138.80,22,22674,22.86008596420288
41.177.98.176:80-41.177.138.80:57479-TCP,1261069666.006979,64,41.177.98.176,41.177.138.80,80,57479,TCP,41.177.98.176-41.177.138.80,43,50957,1.83042311668396
41.177.98.176:80-41.177.138.80:57480-TCP,1261069667.837402,64,41.177.98.176,41.177.138.80,80,57480,TCP,41.177.98.176-41.177.138.80,5,400,0.2599649429321289
41.177.98.176:80-41.177.138.80:57482-TCP,1261069668.097367,64,41.177.98.176,41.177.138.80,80,57482,TCP,41.177.98.176-41.177.138.80,46,48455,0.0021529197692871094
41.177.98.176:80-41.177.138.80:57484-TCP,1261069668.09952,64,41.177.98.176,41.177.138.80,80,57484,TCP,41.177.98.176-41.177.138.80,9,2082,7.797583103179932
41.177.98.176:80-41.177.138.80:57486-TCP,1261069675.897103,64,41.177.98.176,41.177.138.80,80,57486,TCP,41.177.98.176-41.177.138.80,5,442,17.476868867874146
41.177.98.176:80-41.177.138.80:57487-TCP,1261069693.373972,64,41.177.98.176,41.177.138.80,80,57487,TCP,41.177.98.176-41.177.138.80,44,51009,0.5248551368713379
41.177.98.176:80-41.177.138.80:57488-TCP,1261069693.898827,64,41.177.98.176,41.177.138.80,80,57488,TCP,41.177.98.176-41.177.138.80,5,400,2.7727370262145996
41.177.98.176:80-41.177.138.80:57491-TCP,1261069696.671564,64,41.177.98.176,41.177.138.80,80,57491,TCP,41.177.98.176-41.177.138.80,24,24424,1.1776599884033203
41.177.98.176:80-41.177.138.80:57492-TCP,1261069697.849224,64,41.177.98.176,41.177.138.80,80,57492,TCP,41.177.98.176-41.177.138.80,46,50963,0.0008339881896972656
41.177.98.176:80-41.177.138.80:57493-TCP,1261069697.850058,64,41.177.98.176,41.177.138.80,80,57493,TCP,41.177.98.176-41.177.138.80,8,1511,0.26055383682250977
41.177.98.176:80-41.177.138.80:57494-TCP,1261069698.110612,64,41.177.98.176,41.177.138.80,80,57494,TCP,41.177.98.176-41.177.138.80,50,52609,16.408454179763794
41.177.98.176:80-41.177.138.80:57497-TCP,1261069714.519066,64,41.177.98.176,41.177.138.80,80,57497,TCP,41.177.98.176-41.177.138.80,26,26513,1.7974460124969482
