five_tuple,timestamp,size,src_ip,dst_ip,src_port,dst_port,proto,two_tuple,pkt_count,flow_size,interval
41.177.4.139:56207-244.3.41.84:1522-TCP,1261067165.105783,44,41.177.4.139,244.3.41.84,56207,1522,TCP,41.177.4.139-244.3.41.84,23,6693,30.09825897216797
41.177.4.139:56225-244.3.41.84:1522-TCP,1261067195.204042,44,41.177.4.139,244.3.41.84,56225,1522,TCP,41.177.4.139-244.3.41.84,23,6695,28.818186044692993
41.177.4.139:56237-244.3.41.84:9992-TCP,1261067224.022228,44,41.177.4.139,244.3.41.84,56237,9992,TCP,41.177.4.139-244.3.41.84,5,815,1.2888669967651367
41.177.4.139:56238-244.3.41.84:1522-TCP,1261067225.311095,44,41.177.4.139,244.3.41.84,56238,1522,TCP,41.177.4.139-244.3.41.84,23,6693,30.09455704689026
41.177.4.139:56250-244.3.41.84:1522-TCP,1261067255.405652,44,41.177.4.139,244.3.41.84,56250,1522,TCP,41.177.4.139-244.3.41.84,25,6773,17.189903020858765
41.177.4.139:53260-244.3.41.84:1522-TCP,1261067272.595555,151,41.177.4.139,244.3.41.84,53260,1522,TCP,41.177.4.139-244.3.41.84,3,341,12.907132863998413
41.177.4.139:56275-244.3.41.84:1522-TCP,1261067285.502688,44,41.177.4.139,244.3.41.84,56275,1522,TCP,41.177.4.139-244.3.41.84,23,6695,14.850574970245361
41.177.4.139:54447-244.3.41.84:1522-TCP,1261067300.353263,214,41.177.4.139,244.3.41.84,54447,1522,TCP,41.177.4.139-244.3.41.84,1010,209419,15.2001371383667
41.177.4.139:56283-244.3.41.84:1522-TCP,1261067315.5534,44,41.177.4.139,244.3.41.84,56283,1522,TCP,41.177.4.139-244.3.41.84,24,6735,0.7540600299835205
41.177.4.139:56284-244.3.41.84:9992-TCP,1261067316.30746,44,41.177.4.139,244.3.41.84,56284,9992,TCP,41.177.4.139-244.3.41.84,5,815,29.260601043701172
41.177.4.139:56296-244.3.41.84:1522-TCP,1261067345.568061,44,41.177.4.139,244.3.41.84,56296,1522,TCP,41.177.4.139-244.3.41.84,24,6733,30.01820397377014
41.177.4.139:56307-244.3.41.84:1522-TCP,1261067375.586265,44,41.177.4.139,244.3.41.84,56307,1522,TCP,41.177.4.139-244.3.41.84,23,6695,14.865288019180298
41.177.4.139:56311-244.3.41.84:9992-TCP,1261067390.451553,44,41.177.4.139,244.3.41.84,56311,9992,TCP,41.177.4.139-244.3.41.84,5,815,1.6085658073425293
41.177.4.139:56312-244.3.41.84:9992-TCP,1261067392.060119,44,41.177.4.139,244.3.41.84,56312,9992,TCP,41.177.4.139-244.3.41.84,5,815,9.224996089935303
41.177.4.139:56318-244.3.41.84:1522-TCP,1261067401.285115,44,41.177.4.139,244.3.41.84,56318,1522,TCP,41.177.4.139-244.3.41.84,18,4001,4.476022958755493
41.177.4.139:56320-244.3.41.84:1522-TCP,1261067405.761138,44,41.177.4.139,244.3.41.84,56320,1522,TCP,41.177.4.139-244.3.41.84,22,5160,10.028588056564331
41.177.4.139:56330-244.3.41.84:1522-TCP,1261067415.789726,44,41.177.4.139,244.3.41.84,56330,1522,TCP,41.177.4.139-244.3.41.84,96,27473,4.21312403678894
41.177.4.139:56332-244.3.41.84:9992-TCP,1261067420.00285,44,41.177.4.139,244.3.41.84,56332,9992,TCP,41.177.4.139-244.3.41.84,5,815,45.62001991271973
41.177.4.139:56352-244.3.41.84:1522-TCP,1261067465.62287,44,41.177.4.139,244.3.41.84,56352,1522,TCP,41.177.4.139-244.3.41.84,23,6695,6.79961895942688
41.177.4.139:56354-244.3.41.84:9992-TCP,1261067472.422489,44,41.177.4.139,244.3.41.84,56354,9992,TCP,41.177.4.139-244.3.41.84,5,815,22.700677156448364
41.177.4.139:56076-244.3.41.84:1522-TCP,1261067495.123166,229,41.177.4.139,244.3.41.84,56076,1522,TCP,41.177.4.139-244.3.41.84,4,570,0.5103468894958496
41.177.4.139:56362-244.3.41.84:1522-TCP,1261067495.633513,44,41.177.4.139,244.3.41.84,56362,1522,TCP,41.177.4.139-244.3.41.84,23,6695,30.034783124923706
