five_tuple,timestamp,size,src_ip,dst_ip,src_port,dst_port,proto,two_tuple,pkt_count,flow_size,interval
244.3.160.239:80-41.66.68.30:13087-TCP,1261069906.904487,48,244.3.160.239,41.66.68.30,80,13087,TCP,244.3.160.239-41.66.68.30,5,1318,84.11700820922852
244.3.160.239:80-41.66.68.30:15519-TCP,1261069991.021495,48,244.3.160.239,41.66.68.30,80,15519,TCP,244.3.160.239-41.66.68.30,5,1327,0.030787944793701172
244.3.160.239:80-41.66.68.30:12133-TCP,1261069991.052283,48,244.3.160.239,41.66.68.30,80,12133,TCP,244.3.160.239-41.66.68.30,5,1246,0.03390002250671387
244.3.160.239:80-41.66.68.30:11424-TCP,1261069991.086183,48,244.3.160.239,41.66.68.30,80,11424,TCP,244.3.160.239-41.66.68.30,5,850,0.6953339576721191
244.3.160.239:80-41.66.68.30:3717-TCP,1261069991.781517,48,244.3.160.239,41.66.68.30,80,3717,TCP,244.3.160.239-41.66.68.30,57,54291,0.865656852722168
244.3.160.239:80-41.66.68.30:10566-TCP,1261069992.647174,48,244.3.160.239,41.66.68.30,80,10566,TCP,244.3.160.239-41.66.68.30,10,5866,0.2236042022705078
244.3.160.239:80-41.66.68.30:14956-TCP,1261069992.870778,48,244.3.160.239,41.66.68.30,80,14956,TCP,244.3.160.239-41.66.68.30,29,26093,0.0001327991485595703
244.3.160.239:80-41.66.68.30:15269-TCP,1261069992.870911,48,244.3.160.239,41.66.68.30,80,15269,TCP,244.3.160.239-41.66.68.30,5,1507,0.0014150142669677734
244.3.160.239:80-41.66.68.30:14793-TCP,1261069992.872326,48,244.3.160.239,41.66.68.30,80,14793,TCP,244.3.160.239-41.66.68.30,7,2408,4.100799560546875e-05
244.3.160.239:80-41.66.68.30:15289-TCP,1261069992.872367,48,244.3.160.239,41.66.68.30,80,15289,TCP,244.3.160.239-41.66.68.30,8,3819,0.367901086807251
244.3.160.239:80-41.66.68.30:15874-TCP,1261069993.240268,48,244.3.160.239,41.66.68.30,80,15874,TCP,244.3.160.239-41.66.68.30,29,26695,0.37096405029296875
244.3.160.239:80-41.66.68.30:3096-TCP,1261069993.611232,48,244.3.160.239,41.66.68.30,80,3096,TCP,244.3.160.239-41.66.68.30,6,740,2.6941299438476562e-05
244.3.160.239:80-41.66.68.30:15776-TCP,1261069993.611259,48,244.3.160.239,41.66.68.30,80,15776,TCP,244.3.160.239-41.66.68.30,6,854,5.1021575927734375e-05
244.3.160.239:80-41.66.68.30:14248-TCP,1261069993.61131,48,244.3.160.239,41.66.68.30,80,14248,TCP,244.3.160.239-41.66.68.30,6,1345,4.100799560546875e-05
244.3.160.239:80-41.66.68.30:4252-TCP,1261069993.611351,48,244.3.160.239,41.66.68.30,80,4252,TCP,244.3.160.239-41.66.68.30,6,550,0.0034880638122558594
244.3.160.239:80-41.66.68.30:6142-TCP,1261069993.614839,48,244.3.160.239,41.66.68.30,80,6142,TCP,244.3.160.239-41.66.68.30,6,751,7.987022399902344e-05
244.3.160.239:80-41.66.68.30:10390-TCP,1261069993.614919,48,244.3.160.239,41.66.68.30,80,10390,TCP,244.3.160.239-41.66.68.30,6,1113,0.2020261287689209
244.3.160.239:80-41.66.68.30:2792-TCP,1261069993.816945,48,244.3.160.239,41.66.68.30,80,2792,TCP,244.3.160.239-41.66.68.30,15,11426,0.00011396408081054688
244.3.160.239:80-41.66.68.30:2370-TCP,1261069993.817059,48,244.3.160.239,41.66.68.30,80,2370,TCP,244.3.160.239-41.66.68.30,6,1382,3.600120544433594e-05
244.3.160.239:80-41.66.68.30:7633-TCP,1261069993.817095,48,244.3.160.239,41.66.68.30,80,7633,TCP,244.3.160.239-41.66.68.30,6,790,0.0014679431915283203
244.3.160.239:80-41.66.68.30:11120-TCP,1261069993.818563,48,244.3.160.239,41.66.68.30,80,11120,TCP,244.3.160.239-41.66.68.30,6,1487,4.696846008300781e-05
244.3.160.239:80-41.66.68.30:2814-TCP,1261069993.81861,48,244.3.160.239,41.66.68.30,80,2814,TCP,244.3.160.239-41.66.68.30,6,659,0.3059661388397217
244.3.160.239:80-41.66.68.30:4191-TCP,1261069994.124576,48,244.3.160.239,41.66.68.30,80,4191,TCP,244.3.160.239-41.66.68.30,6,659,0.02172398567199707
244.3.160.239:80-41.66.68.30:13869-TCP,1261069994.1463,48,244.3.160.239,41.66.68.30,80,13869,TCP,244.3.160.239-41.66.68.30,6,1842,8.082389831542969e-05
244.3.160.239:80-41.66.68.30:14369-TCP,1261069994.146381,48,244.3.160.239,41.66.68.30,80,14369,TCP,244.3.160.239-41.66.68.30,7,3276,0.24829316139221191
244.3.160.239:80-41.66.68.30:14827-TCP,1261069994.394674,48,244.3.160.239,41.66.68.30,80,14827,TCP,244.3.160.239-41.66.68.30,6,1315,0.002115011215209961
244.3.160.239:80-41.66.68.30:8387-TCP,1261069994.396789,48,244.3.160.239,41.66.68.30,80,8387,TCP,244.3.160.239-41.66.68.30,6,1453,34.53131294250488
244.3.160.239:80-41.66.68.30:11775-TCP,1261070028.928102,48,244.3.160.239,41.66.68.30,80,11775,TCP,244.3.160.239-41.66.68.30,156,158045,0.7119770050048828
