five_tuple,timestamp,size,src_ip,dst_ip,src_port,dst_port,proto,two_tuple,pkt_count,flow_size,interval
244.3.160.239:80-151.77.26.188:6773-TCP,1261070120.061854,64,244.3.160.239,151.77.26.188,80,6773,TCP,244.3.160.239-151.77.26.188,6,995,0.03724312782287598
244.3.160.239:80-151.77.26.188:2916-TCP,1261070120.099097,64,244.3.160.239,151.77.26.188,80,2916,TCP,244.3.160.239-151.77.26.188,5,1069,0.04625892639160156
244.3.160.239:80-151.77.26.188:12320-TCP,1261070120.145356,64,244.3.160.239,151.77.26.188,80,12320,TCP,244.3.160.239-151.77.26.188,5,988,0.04103803634643555
244.3.160.239:80-151.77.26.188:2818-TCP,1261070120.186394,64,244.3.160.239,151.77.26.188,80,2818,TCP,244.3.160.239-151.77.26.188,7,2906,0.3005690574645996
244.3.160.239:80-151.77.26.188:5217-TCP,1261070120.486963,64,244.3.160.239,151.77.26.188,80,5217,TCP,244.3.160.239-151.77.26.188,39,38926,0.11534500122070312
244.3.160.239:80-151.77.26.188:10052-TCP,1261070120.602308,64,244.3.160.239,151.77.26.188,80,10052,TCP,244.3.160.239-151.77.26.188,1,64,0.00420689582824707
244.3.160.239:80-151.77.26.188:14027-TCP,1261070120.606515,64,244.3.160.239,151.77.26.188,80,14027,TCP,244.3.160.239-151.77.26.188,6,1921,0.6310420036315918
244.3.160.239:443-151.77.26.188:7324-TCP,1261070121.237557,64,244.3.160.239,151.77.26.188,443,7324,TCP,244.3.160.239-151.77.26.188,13,5961,0.22883105278015137
244.3.160.239:80-151.77.26.188:14054-TCP,1261070121.466388,64,244.3.160.239,151.77.26.188,80,14054,TCP,244.3.160.239-151.77.26.188,5,1262,0.04020500183105469
244.3.160.239:80-151.77.26.188:9380-TCP,1261070121.506593,64,244.3.160.239,151.77.26.188,80,9380,TCP,244.3.160.239-151.77.26.188,199,217548,0.909898042678833
244.3.160.239:80-151.77.26.188:5828-TCP,1261070122.416491,64,244.3.160.239,151.77.26.188,80,5828,TCP,244.3.160.239-151.77.26.188,7,3420,0.004993915557861328
244.3.160.239:80-151.77.26.188:15656-TCP,1261070122.421485,64,244.3.160.239,151.77.26.188,80,15656,TCP,244.3.160.239-151.77.26.188,5,1004,0.0015430450439453125
244.3.160.239:80-151.77.26.188:11130-TCP,1261070122.423028,64,244.3.160.239,151.77.26.188,80,11130,TCP,244.3.160.239-151.77.26.188,46,47119,0.005686044692993164
244.3.160.239:80-151.77.26.188:14121-TCP,1261070122.428714,64,244.3.160.239,151.77.26.188,80,14121,TCP,244.3.160.239-151.77.26.188,5,707,0.05734896659851074
244.3.160.239:80-151.77.26.188:15063-TCP,1261070122.486063,64,244.3.160.239,151.77.26.188,80,15063,TCP,244.3.160.239-151.77.26.188,18,16535,0.0014619827270507812
244.3.160.239:80-151.77.26.188:11857-TCP,1261070122.487525,64,244.3.160.239,151.77.26.188,80,11857,TCP,244.3.160.239-151.77.26.188,6,1988,0.0014040470123291016
244.3.160.239:80-151.77.26.188:14985-TCP,1261070122.488929,64,244.3.160.239,151.77.26.188,80,14985,TCP,244.3.160.239-151.77.26.188,7,3118,0.0013849735260009766
244.3.160.239:80-151.77.26.188:6526-TCP,1261070122.490314,64,244.3.160.239,151.77.26.188,80,6526,TCP,244.3.160.239-151.77.26.188,129,137197,0.06795907020568848
244.3.160.239:80-151.77.26.188:14864-TCP,1261070122.558273,64,244.3.160.239,151.77.26.188,80,14864,TCP,244.3.160.239-151.77.26.188,9,7114,0.008087873458862305
244.3.160.239:80-151.77.26.188:8358-TCP,1261070122.566361,64,244.3.160.239,151.77.26.188,80,8358,TCP,244.3.160.239-151.77.26.188,5,1107,0.20480012893676758
244.3.160.239:80-151.77.26.188:9404-TCP,1261070122.771161,64,244.3.160.239,151.77.26.188,80,9404,TCP,244.3.160.239-151.77.26.188,39,40323,0.012713909149169922
244.3.160.239:80-151.77.26.188:4430-TCP,1261070122.783875,64,244.3.160.239,151.77.26.188,80,4430,TCP,244.3.160.239-151.77.26.188,10,6609,0.3262629508972168
244.3.160.239:80-151.77.26.188:15465-TCP,1261070123.110138,64,244.3.160.239,151.77.26.188,80,15465,TCP,244.3.160.239-151.77.26.188,6,590,4.152928113937378
244.3.160.239:80-151.77.26.188:6709-TCP,1261070127.263066,64,244.3.160.239,151.77.26.188,80,6709,TCP,244.3.160.239-151.77.26.188,7,673,0.0014269351959228516
244.3.160.239:80-151.77.26.188:8724-TCP,1261070127.264493,64,244.3.160.239,151.77.26.188,80,8724,TCP,244.3.160.239-151.77.26.188,6,923,0.0014789104461669922
244.3.160.239:80-151.77.26.188:6459-TCP,1261070127.265972,64,244.3.160.239,151.77.26.188,80,6459,TCP,244.3.160.239-151.77.26.188,7,1425,0.0013840198516845703
244.3.160.239:80-151.77.26.188:10693-TCP,1261070127.267356,64,244.3.160.239,151.77.26.188,80,10693,TCP,244.3.160.239-151.77.26.188,7,815,0.0014271736145019531
244.3.160.239:80-151.77.26.188:8640-TCP,1261070127.268783,64,244.3.160.239,151.77.26.188,80,8640,TCP,244.3.160.239-151.77.26.188,61,80156,0.10270094871520996
244.3.160.239:80-151.77.26.188:10738-TCP,1261070127.371484,64,244.3.160.239,151.77.26.188,80,10738,TCP,244.3.160.239-151.77.26.188,7,1586,0.0014729499816894531
244.3.160.239:80-151.77.26.188:15020-TCP,1261070127.372957,64,244.3.160.239,151.77.26.188,80,15020,TCP,244.3.160.239-151.77.26.188,7,998,0.0015149116516113281
244.3.160.239:80-151.77.26.188:7687-TCP,1261070127.374472,64,244.3.160.239,151.77.26.188,80,7687,TCP,244.3.160.239-151.77.26.188,7,1595,0.013631105422973633
244.3.160.239:80-151.77.26.188:13101-TCP,1261070127.388103,64,244.3.160.239,151.77.26.188,80,13101,TCP,244.3.160.239-151.77.26.188,7,1044,0.10634493827819824
244.3.160.239:80-151.77.26.188:7000-TCP,1261070127.494448,64,244.3.160.239,151.77.26.188,80,7000,TCP,244.3.160.239-151.77.26.188,7,970,0.007436990737915039
244.3.160.239:80-151.77.26.188:14087-TCP,1261070127.501885,64,244.3.160.239,151.77.26.188,80,14087,TCP,244.3.160.239-151.77.26.188,7,751,0.03986501693725586
244.3.160.239:80-151.77.26.188:9331-TCP,1261070127.54175,64,244.3.160.239,151.77.26.188,80,9331,TCP,244.3.160.239-151.77.26.188,7,793,0.12116098403930664
244.3.160.239:80-151.77.26.188:13321-TCP,1261070127.662911,64,244.3.160.239,151.77.26.188,80,13321,TCP,244.3.160.239-151.77.26.188,6,1550,0.041764020919799805
244.3.160.239:80-151.77.26.188:4920-TCP,1261070127.704675,64,244.3.160.239,151.77.26.188,80,4920,TCP,244.3.160.239-151.77.26.188,6,1539,0.0015749931335449219
244.3.160.239:80-151.77.26.188:5735-TCP,1261070127.70625,64,244.3.160.239,151.77.26.188,80,5735,TCP,244.3.160.239-151.77.26.188,6,1541,0.06493616104125977
