five_tuple,timestamp,size,src_ip,dst_ip,src_port,dst_port,proto,two_tuple,pkt_count,flow_size,interval
41.43.180.128:80-244.3.160.239:33518-TCP,1261067194.76038,44,41.43.180.128,244.3.160.239,80,33518,TCP,41.43.180.128-244.3.160.239,55,75937,0.19083690643310547
41.43.180.128:80-244.3.160.239:33519-TCP,1261067194.951217,44,41.43.180.128,244.3.160.239,80,33519,TCP,41.43.180.128-244.3.160.239,6,1260,0.4893531799316406
41.43.180.128:80-244.3.160.239:33520-TCP,1261067195.44057,44,41.43.180.128,244.3.160.239,80,33520,TCP,41.43.180.128-244.3.160.239,5,364,0.08246779441833496
41.43.180.128:80-244.3.160.239:33521-TCP,1261067195.523038,44,41.43.180.128,244.3.160.239,80,33521,TCP,41.43.180.128-244.3.160.239,5,365,0.1160590648651123
41.43.180.128:80-244.3.160.239:33522-TCP,1261067195.639097,44,41.43.180.128,244.3.160.239,80,33522,TCP,41.43.180.128-244.3.160.239,5,364,0.0057680606842041016
41.43.180.128:80-244.3.160.239:33523-TCP,1261067195.644865,44,41.43.180.128,244.3.160.239,80,33523,TCP,41.43.180.128-244.3.160.239,5,365,0.0028078556060791016
41.43.180.128:80-244.3.160.239:33524-TCP,1261067195.647673,44,41.43.180.128,244.3.160.239,80,33524,TCP,41.43.180.128-244.3.160.239,5,364,0.12456202507019043
41.43.180.128:80-244.3.160.239:33525-TCP,1261067195.772235,44,41.43.180.128,244.3.160.239,80,33525,TCP,41.43.180.128-244.3.160.239,5,363,0.10693717002868652
41.43.180.128:80-244.3.160.239:33526-TCP,1261067195.879172,44,41.43.180.128,244.3.160.239,80,33526,TCP,41.43.180.128-244.3.160.239,6,3125,0.0006349086761474609
41.43.180.128:80-244.3.160.239:33527-TCP,1261067195.879807,44,41.43.180.128,244.3.160.239,80,33527,TCP,41.43.180.128-244.3.160.239,43,60021,0.0007200241088867188
41.43.180.128:80-244.3.160.239:33528-TCP,1261067195.880527,44,41.43.180.128,244.3.160.239,80,33528,TCP,41.43.180.128-244.3.160.239,55,77907,0.3152010440826416
41.43.180.128:80-244.3.160.239:33534-TCP,1261067196.195728,44,41.43.180.128,244.3.160.239,80,33534,TCP,41.43.180.128-244.3.160.239,5,340,0.05335497856140137
41.43.180.128:80-244.3.160.239:33535-TCP,1261067196.249083,44,41.43.180.128,244.3.160.239,80,33535,TCP,41.43.180.128-244.3.160.239,6,2116,0.0071909427642822266
41.43.180.128:80-244.3.160.239:33536-TCP,1261067196.256274,44,41.43.180.128,244.3.160.239,80,33536,TCP,41.43.180.128-244.3.160.239,6,1656,0.011482954025268555
41.43.180.128:80-244.3.160.239:33537-TCP,1261067196.267757,44,41.43.180.128,244.3.160.239,80,33537,TCP,41.43.180.128-244.3.160.239,5,834,0.35849809646606445
41.43.180.128:80-244.3.160.239:33542-TCP,1261067196.626255,44,41.43.180.128,244.3.160.239,80,33542,TCP,41.43.180.128-244.3.160.239,8,1948,0.008095026016235352
41.43.180.128:80-244.3.160.239:33543-TCP,1261067196.63435,44,41.43.180.128,244.3.160.239,80,33543,TCP,41.43.180.128-244.3.160.239,6,1775,0.01740288734436035
41.43.180.128:80-244.3.160.239:33544-TCP,1261067196.651753,44,41.43.180.128,244.3.160.239,80,33544,TCP,41.43.180.128-244.3.160.239,5,340,0.03384113311767578
41.43.180.128:80-244.3.160.239:33545-TCP,1261067196.685594,44,41.43.180.128,244.3.160.239,80,33545,TCP,41.43.180.128-244.3.160.239,5,339,0.0010619163513183594
41.43.180.128:80-244.3.160.239:33546-TCP,1261067196.686656,44,41.43.180.128,244.3.160.239,80,33546,TCP,41.43.180.128-244.3.160.239,5,340,0.0012340545654296875
41.43.180.128:80-244.3.160.239:33547-TCP,1261067196.68789,44,41.43.180.128,244.3.160.239,80,33547,TCP,41.43.180.128-244.3.160.239,5,340,0.016553878784179688
41.43.180.128:80-244.3.160.239:33548-TCP,1261067196.704444,44,41.43.180.128,244.3.160.239,80,33548,TCP,41.43.180.128-244.3.160.239,5,362,0.5428550243377686
41.43.180.128:80-244.3.160.239:33549-TCP,1261067197.247299,44,41.43.180.128,244.3.160.239,80,33549,TCP,41.43.180.128-244.3.160.239,5,341,0.12563800811767578
41.43.180.128:80-244.3.160.239:33550-TCP,1261067197.372937,44,41.43.180.128,244.3.160.239,80,33550,TCP,41.43.180.128-244.3.160.239,5,886,15.253268957138062
41.43.180.128:80-244.3.160.239:33631-TCP,1261067212.626206,44,41.43.180.128,244.3.160.239,80,33631,TCP,41.43.180.128-244.3.160.239,5,1645,2.3879261016845703
41.43.180.128:80-244.3.160.239:33635-TCP,1261067215.014132,44,41.43.180.128,244.3.160.239,80,33635,TCP,41.43.180.128-244.3.160.239,98,125623,0.6430089473724365
41.43.180.128:80-244.3.160.239:33636-TCP,1261067215.657141,44,41.43.180.128,244.3.160.239,80,33636,TCP,41.43.180.128-244.3.160.239,10,1446,0.0004069805145263672
41.43.180.128:80-244.3.160.239:33637-TCP,1261067215.657548,44,41.43.180.128,244.3.160.239,80,33637,TCP,41.43.180.128-244.3.160.239,5,365,0.020210981369018555
41.43.180.128:80-244.3.160.239:33638-TCP,1261067215.677759,44,41.43.180.128,244.3.160.239,80,33638,TCP,41.43.180.128-244.3.160.239,7,5684,0.0001900196075439453
41.43.180.128:80-244.3.160.239:33639-TCP,1261067215.677949,44,41.43.180.128,244.3.160.239,80,33639,TCP,41.43.180.128-244.3.160.239,5,363,0.336406946182251
41.43.180.128:80-244.3.160.239:33640-TCP,1261067216.014356,44,41.43.180.128,244.3.160.239,80,33640,TCP,41.43.180.128-244.3.160.239,5,363,0.007870197296142578
41.43.180.128:80-244.3.160.239:33641-TCP,1261067216.022226,44,41.43.180.128,244.3.160.239,80,33641,TCP,41.43.180.128-244.3.160.239,5,364,0.0004999637603759766
41.43.180.128:80-244.3.160.239:33642-TCP,1261067216.022726,44,41.43.180.128,244.3.160.239,80,33642,TCP,41.43.180.128-244.3.160.239,5,365,0.24039888381958008
41.43.180.128:80-244.3.160.239:33643-TCP,1261067216.263125,44,41.43.180.128,244.3.160.239,80,33643,TCP,41.43.180.128-244.3.160.239,6,1981,0.03181004524230957
41.43.180.128:80-244.3.160.239:33645-TCP,1261067216.294935,44,41.43.180.128,244.3.160.239,80,33645,TCP,41.43.180.128-244.3.160.239,35,47916,0.0009200572967529297
41.43.180.128:80-244.3.160.239:33646-TCP,1261067216.295855,44,41.43.180.128,244.3.160.239,80,33646,TCP,41.43.180.128-244.3.160.239,5,339,0.24216890335083008
41.43.180.128:80-244.3.160.239:33647-TCP,1261067216.538024,44,41.43.180.128,244.3.160.239,80,33647,TCP,41.43.180.128-244.3.160.239,5,338,0.00048804283142089844
41.43.180.128:80-244.3.160.239:33648-TCP,1261067216.538512,44,41.43.180.128,244.3.160.239,80,33648,TCP,41.43.180.128-244.3.160.239,5,827,0.00033211708068847656
41.43.180.128:80-244.3.160.239:33649-TCP,1261067216.538844,44,41.43.180.128,244.3.160.239,80,33649,TCP,41.43.180.128-244.3.160.239,6,3284,0.08639383316040039
41.43.180.128:80-244.3.160.239:33650-TCP,1261067216.625238,44,41.43.180.128,244.3.160.239,80,33650,TCP,41.43.180.128-244.3.160.239,5,1560,0.048133134841918945
