five_tuple,timestamp,size,src_ip,dst_ip,src_port,dst_port,proto,two_tuple,pkt_count,flow_size,interval
43.106.84.231:80-244.3.160.239:51052-TCP,1261069320.250184,48,43.106.84.231,244.3.160.239,80,51052,TCP,43.106.84.231-244.3.160.239,5,738,0.7265019416809082
43.106.84.231:80-244.3.160.239:51055-TCP,1261069320.976686,48,43.106.84.231,244.3.160.239,80,51055,TCP,43.106.84.231-244.3.160.239,73,102317,0.6645510196685791
43.106.84.231:80-244.3.160.239:51062-TCP,1261069321.641237,48,43.106.84.231,244.3.160.239,80,51062,TCP,43.106.84.231-244.3.160.239,5,328,0.4228808879852295
43.106.84.231:80-244.3.160.239:51067-TCP,1261069322.064118,48,43.106.84.231,244.3.160.239,80,51067,TCP,43.106.84.231-244.3.160.239,5,328,0.00717616081237793
43.106.84.231:80-244.3.160.239:51070-TCP,1261069322.071294,48,43.106.84.231,244.3.160.239,80,51070,TCP,43.106.84.231-244.3.160.239,5,328,0.07016396522521973
43.106.84.231:80-244.3.160.239:51072-TCP,1261069322.141458,48,43.106.84.231,244.3.160.239,80,51072,TCP,43.106.84.231-244.3.160.239,5,328,0.08101296424865723
43.106.84.231:80-244.3.160.239:51076-TCP,1261069322.222471,48,43.106.84.231,244.3.160.239,80,51076,TCP,43.106.84.231-244.3.160.239,5,328,0.1477489471435547
43.106.84.231:80-244.3.160.239:51078-TCP,1261069322.37022,48,43.106.84.231,244.3.160.239,80,51078,TCP,43.106.84.231-244.3.160.239,5,328,0.07841014862060547
43.106.84.231:80-244.3.160.239:51083-TCP,1261069322.44863,48,43.106.84.231,244.3.160.239,80,51083,TCP,43.106.84.231-244.3.160.239,5,328,0.08162879943847656
43.106.84.231:80-244.3.160.239:51087-TCP,1261069322.530259,48,43.106.84.231,244.3.160.239,80,51087,TCP,43.106.84.231-244.3.160.239,5,328,0.44715404510498047
43.106.84.231:80-244.3.160.239:51093-TCP,1261069322.977413,48,43.106.84.231,244.3.160.239,80,51093,TCP,43.106.84.231-244.3.160.239,5,328,0.07784509658813477
43.106.84.231:80-244.3.160.239:51095-TCP,1261069323.055258,48,43.106.84.231,244.3.160.239,80,51095,TCP,43.106.84.231-244.3.160.239,5,328,0.08057403564453125
43.106.84.231:80-244.3.160.239:51096-TCP,1261069323.135832,48,43.106.84.231,244.3.160.239,80,51096,TCP,43.106.84.231-244.3.160.239,5,328,0.08104681968688965
43.106.84.231:80-244.3.160.239:51097-TCP,1261069323.216879,48,43.106.84.231,244.3.160.239,80,51097,TCP,43.106.84.231-244.3.160.239,7,2956,0.0011031627655029297
43.106.84.231:80-244.3.160.239:51098-TCP,1261069323.217982,48,43.106.84.231,244.3.160.239,80,51098,TCP,43.106.84.231-244.3.160.239,5,328,0.08356690406799316
