five_tuple,timestamp,size,src_ip,dst_ip,src_port,dst_port,proto,two_tuple,pkt_count,flow_size,interval
41.177.26.176:80-77.197.128.209:7215-TCP,1261067292.902676,48,41.177.26.176,77.197.128.209,80,7215,TCP,41.177.26.176-77.197.128.209,14,10724,18.048832893371582
41.177.26.176:80-77.197.128.209:18596-TCP,1261067310.951509,48,41.177.26.176,77.197.128.209,80,18596,TCP,41.177.26.176-77.197.128.209,13,11715,5.502662897109985
41.177.26.176:80-77.197.128.209:21336-TCP,1261067316.454172,48,41.177.26.176,77.197.128.209,80,21336,TCP,41.177.26.176-77.197.128.209,13,11969,35.621050119400024
41.177.26.176:80-77.197.128.209:36498-TCP,1261067352.075222,48,41.177.26.176,77.197.128.209,80,36498,TCP,41.177.26.176-77.197.128.209,12,11843,13.494724988937378
41.177.26.176:80-77.197.128.209:43397-TCP,1261067365.569947,48,41.177.26.176,77.197.128.209,80,43397,TCP,41.177.26.176-77.197.128.209,11,11472,4.402353048324585
41.177.26.176:80-77.197.128.209:45638-TCP,1261067369.9723,48,41.177.26.176,77.197.128.209,80,45638,TCP,41.177.26.176-77.197.128.209,13,12510,1.253342866897583
41.177.26.176:80-77.197.128.209:46220-TCP,1261067371.225643,48,41.177.26.176,77.197.128.209,80,46220,TCP,41.177.26.176-77.197.128.209,11,11482,0.7250440120697021
41.177.26.176:80-77.197.128.209:46579-TCP,1261067371.950687,48,41.177.26.176,77.197.128.209,80,46579,TCP,41.177.26.176-77.197.128.209,11,11724,0.832226037979126
41.177.26.176:80-77.197.128.209:46922-TCP,1261067372.782913,48,41.177.26.176,77.197.128.209,80,46922,TCP,41.177.26.176-77.197.128.209,11,11647,0.7996909618377686
41.177.26.176:80-77.197.128.209:47318-TCP,1261067373.582604,48,41.177.26.176,77.197.128.209,80,47318,TCP,41.177.26.176-77.197.128.209,13,11605,0.8183941841125488
41.177.26.176:80-77.197.128.209:47671-TCP,1261067374.400998,48,41.177.26.176,77.197.128.209,80,47671,TCP,41.177.26.176-77.197.128.209,11,12168,0.7987167835235596
41.177.26.176:80-77.197.128.209:48065-TCP,1261067375.199715,48,41.177.26.176,77.197.128.209,80,48065,TCP,41.177.26.176-77.197.128.209,15,10796,1.698518991470337
41.177.26.176:80-77.197.128.209:48752-TCP,1261067376.898234,48,41.177.26.176,77.197.128.209,80,48752,TCP,41.177.26.176-77.197.128.209,11,12070,5.647241115570068
41.177.26.176:80-77.197.128.209:50741-TCP,1261067382.545475,48,41.177.26.176,77.197.128.209,80,50741,TCP,41.177.26.176-77.197.128.209,12,11554,1.932046890258789
41.177.26.176:80-77.197.128.209:51606-TCP,1261067384.477522,48,41.177.26.176,77.197.128.209,80,51606,TCP,41.177.26.176-77.197.128.209,13,11547,0.9856390953063965
41.177.26.176:80-77.197.128.209:52051-TCP,1261067385.463161,48,41.177.26.176,77.197.128.209,80,52051,TCP,41.177.26.176-77.197.128.209,15,10727,1.4729061126708984
41.177.26.176:80-77.197.128.209:52629-TCP,1261067386.936067,48,41.177.26.176,77.197.128.209,80,52629,TCP,41.177.26.176-77.197.128.209,13,11786,1.0394258499145508
41.177.26.176:80-77.197.128.209:53019-TCP,1261067387.975493,48,41.177.26.176,77.197.128.209,80,53019,TCP,41.177.26.176-77.197.128.209,13,11748,0.8166389465332031
41.177.26.176:80-77.197.128.209:53359-TCP,1261067388.792132,48,41.177.26.176,77.197.128.209,80,53359,TCP,41.177.26.176-77.197.128.209,13,13244,0.833017110824585
41.177.26.176:80-77.197.128.209:53761-TCP,1261067389.625149,48,41.177.26.176,77.197.128.209,80,53761,TCP,41.177.26.176-77.197.128.209,14,10802,1.183811902999878
41.177.26.176:80-77.197.128.209:54256-TCP,1261067390.808961,48,41.177.26.176,77.197.128.209,80,54256,TCP,41.177.26.176-77.197.128.209,13,11991,0.8290719985961914
41.177.26.176:80-77.197.128.209:54576-TCP,1261067391.638033,48,41.177.26.176,77.197.128.209,80,54576,TCP,41.177.26.176-77.197.128.209,31,36639,1.811232089996338
41.177.26.176:80-77.197.128.209:55337-TCP,1261067393.449265,48,41.177.26.176,77.197.128.209,80,55337,TCP,41.177.26.176-77.197.128.209,12,11841,0.79886794090271
41.177.26.176:80-77.197.128.209:55677-TCP,1261067394.248133,48,41.177.26.176,77.197.128.209,80,55677,TCP,41.177.26.176-77.197.128.209,12,9691,1.2280960083007812
41.177.26.176:80-77.197.128.209:56289-TCP,1261067395.476229,48,41.177.26.176,77.197.128.209,80,56289,TCP,41.177.26.176-77.197.128.209,11,11585,0.8389620780944824
41.177.26.176:80-77.197.128.209:56563-TCP,1261067396.315191,48,41.177.26.176,77.197.128.209,80,56563,TCP,41.177.26.176-77.197.128.209,12,11624,0.8155300617218018
41.177.26.176:80-77.197.128.209:56905-TCP,1261067397.130721,48,41.177.26.176,77.197.128.209,80,56905,TCP,41.177.26.176-77.197.128.209,20,23103,2.0115017890930176
41.177.26.176:80-77.197.128.209:57577-TCP,1261067399.142223,48,41.177.26.176,77.197.128.209,80,57577,TCP,41.177.26.176-77.197.128.209,12,11691,0.8252770900726318
41.177.26.176:80-77.197.128.209:57789-TCP,1261067399.9675,48,41.177.26.176,77.197.128.209,80,57789,TCP,41.177.26.176-77.197.128.209,12,11633,0.7994120121002197
41.177.26.176:80-77.197.128.209:57975-TCP,1261067400.766912,48,41.177.26.176,77.197.128.209,80,57975,TCP,41.177.26.176-77.197.128.209,12,11680,0.816931962966919
41.177.26.176:80-77.197.128.209:58122-TCP,1261067401.583844,48,41.177.26.176,77.197.128.209,80,58122,TCP,41.177.26.176-77.197.128.209,12,11540,0.8087739944458008
41.177.26.176:80-77.197.128.209:58351-TCP,1261067402.392618,48,41.177.26.176,77.197.128.209,80,58351,TCP,41.177.26.176-77.197.128.209,15,11059,1.4215800762176514
41.177.26.176:80-77.197.128.209:58696-TCP,1261067403.814198,48,41.177.26.176,77.197.128.209,80,58696,TCP,41.177.26.176-77.197.128.209,12,11617,0.6058108806610107
41.177.26.176:80-77.197.128.209:58879-TCP,1261067404.420009,48,41.177.26.176,77.197.128.209,80,58879,TCP,41.177.26.176-77.197.128.209,12,11619,0.820911169052124
41.177.26.176:80-77.197.128.209:59118-TCP,1261067405.24092,48,41.177.26.176,77.197.128.209,80,59118,TCP,41.177.26.176-77.197.128.209,12,11710,1.074875831604004
41.177.26.176:80-77.197.128.209:59372-TCP,1261067406.315796,48,41.177.26.176,77.197.128.209,80,59372,TCP,41.177.26.176-77.197.128.209,11,11742,1922.6549191474915
41.177.26.176:80-77.197.128.209:45270-TCP,1261069328.970715,48,41.177.26.176,77.197.128.209,80,45270,TCP,41.177.26.176-77.197.128.209,11,11495,5.279695987701416
41.177.26.176:80-77.197.128.209:46805-TCP,1261069334.250411,48,41.177.26.176,77.197.128.209,80,46805,TCP,41.177.26.176-77.197.128.209,13,11831,2.2799198627471924
41.177.26.176:80-77.197.128.209:47624-TCP,1261069336.530331,48,41.177.26.176,77.197.128.209,80,47624,TCP,41.177.26.176-77.197.128.209,13,11714,1.7016210556030273
41.177.26.176:80-77.197.128.209:48205-TCP,1261069338.231952,48,41.177.26.176,77.197.128.209,80,48205,TCP,41.177.26.176-77.197.128.209,11,11519,1.3576300144195557
41.177.26.176:80-77.197.128.209:48677-TCP,1261069339.589582,48,41.177.26.176,77.197.128.209,80,48677,TCP,41.177.26.176-77.197.128.209,12,12207,1.0214769840240479
41.177.26.176:80-77.197.128.209:49044-TCP,1261069340.611059,48,41.177.26.176,77.197.128.209,80,49044,TCP,41.177.26.176-77.197.128.209,15,10803,2.3198490142822266
41.177.26.176:80-77.197.128.209:49892-TCP,1261069342.930908,48,41.177.26.176,77.197.128.209,80,49892,TCP,41.177.26.176-77.197.128.209,13,12152,1.4826140403747559
41.177.26.176:80-77.197.128.209:50453-TCP,1261069344.413522,48,41.177.26.176,77.197.128.209,80,50453,TCP,41.177.26.176-77.197.128.209,12,11963,1.5171101093292236
41.177.26.176:80-77.197.128.209:50959-TCP,1261069345.930632,48,41.177.26.176,77.197.128.209,80,50959,TCP,41.177.26.176-77.197.128.209,31,36567,2.1938858032226562
41.177.26.176:80-77.197.128.209:51839-TCP,1261069348.124518,48,41.177.26.176,77.197.128.209,80,51839,TCP,41.177.26.176-77.197.128.209,12,11867,0.7861151695251465
41.177.26.176:80-77.197.128.209:52188-TCP,1261069348.910633,48,41.177.26.176,77.197.128.209,80,52188,TCP,41.177.26.176-77.197.128.209,15,9823,1.1668119430541992
41.177.26.176:80-77.197.128.209:52815-TCP,1261069350.077445,48,41.177.26.176,77.197.128.209,80,52815,TCP,41.177.26.176-77.197.128.209,12,11607,0.658210039138794
41.177.26.176:80-77.197.128.209:53173-TCP,1261069350.735655,48,41.177.26.176,77.197.128.209,80,53173,TCP,41.177.26.176-77.197.128.209,11,11591,0.6020288467407227
41.177.26.176:80-77.197.128.209:53504-TCP,1261069351.337684,48,41.177.26.176,77.197.128.209,80,53504,TCP,41.177.26.176-77.197.128.209,12,11710,0.9046549797058105
41.177.26.176:80-77.197.128.209:53967-TCP,1261069352.242339,48,41.177.26.176,77.197.128.209,80,53967,TCP,41.177.26.176-77.197.128.209,12,11783,0.6328940391540527
41.177.26.176:80-77.197.128.209:54293-TCP,1261069352.875233,48,41.177.26.176,77.197.128.209,80,54293,TCP,41.177.26.176-77.197.128.209,13,12418,0.7397761344909668
41.177.26.176:80-77.197.128.209:54698-TCP,1261069353.615009,48,41.177.26.176,77.197.128.209,80,54698,TCP,41.177.26.176-77.197.128.209,12,11564,0.7390928268432617
41.177.26.176:80-77.197.128.209:54929-TCP,1261069354.354102,48,41.177.26.176,77.197.128.209,80,54929,TCP,41.177.26.176-77.197.128.209,13,11876,0.8112931251525879
41.177.26.176:80-77.197.128.209:55212-TCP,1261069355.165395,48,41.177.26.176,77.197.128.209,80,55212,TCP,41.177.26.176-77.197.128.209,11,11480,0.6377129554748535
41.177.26.176:80-77.197.128.209:55440-TCP,1261069355.803108,48,41.177.26.176,77.197.128.209,80,55440,TCP,41.177.26.176-77.197.128.209,13,11801,0.7977221012115479
41.177.26.176:80-77.197.128.209:55682-TCP,1261069356.60083,48,41.177.26.176,77.197.128.209,80,55682,TCP,41.177.26.176-77.197.128.209,13,12438,1.16178297996521
