five_tuple,timestamp,size,src_ip,dst_ip,src_port,dst_port,proto,two_tuple,pkt_count,flow_size,interval
77.197.210.110:25929-41.177.26.176:80-TCP,1261068099.14688,48,77.197.210.110,41.177.26.176,25929,80,TCP,77.197.210.110-41.177.26.176,8,645,3.087722063064575
77.197.210.110:28347-41.177.26.176:80-TCP,1261068102.234602,48,77.197.210.110,41.177.26.176,28347,80,TCP,77.197.210.110-41.177.26.176,8,632,2.043339967727661
77.197.210.110:29531-41.177.26.176:80-TCP,1261068104.277942,48,77.197.210.110,41.177.26.176,29531,80,TCP,77.197.210.110-41.177.26.176,16,1276,0.8230271339416504
77.197.210.110:30022-41.177.26.176:80-TCP,1261068105.100969,48,77.197.210.110,41.177.26.176,30022,80,TCP,77.197.210.110-41.177.26.176,11,753,0.7930610179901123
77.197.210.110:30523-41.177.26.176:80-TCP,1261068105.89403,48,77.197.210.110,41.177.26.176,30523,80,TCP,77.197.210.110-41.177.26.176,9,685,0.8376779556274414
77.197.210.110:30978-41.177.26.176:80-TCP,1261068106.731708,48,77.197.210.110,41.177.26.176,30978,80,TCP,77.197.210.110-41.177.26.176,8,645,0.8251059055328369
77.197.210.110:31324-41.177.26.176:80-TCP,1261068107.556814,48,77.197.210.110,41.177.26.176,31324,80,TCP,77.197.210.110-41.177.26.176,9,675,0.5714020729064941
77.197.210.110:31577-41.177.26.176:80-TCP,1261068108.128216,48,77.197.210.110,41.177.26.176,31577,80,TCP,77.197.210.110-41.177.26.176,11,771,1.6961948871612549
77.197.210.110:32139-41.177.26.176:80-TCP,1261068109.824411,48,77.197.210.110,41.177.26.176,32139,80,TCP,77.197.210.110-41.177.26.176,8,629,1.8211891651153564
77.197.210.110:32782-41.177.26.176:80-TCP,1261068111.6456,48,77.197.210.110,41.177.26.176,32782,80,TCP,77.197.210.110-41.177.26.176,7,642,0.7944469451904297
77.197.210.110:33051-41.177.26.176:80-TCP,1261068112.440047,48,77.197.210.110,41.177.26.176,33051,80,TCP,77.197.210.110-41.177.26.176,9,683,0.8358108997344971
77.197.210.110:33304-41.177.26.176:80-TCP,1261068113.275858,48,77.197.210.110,41.177.26.176,33304,80,TCP,77.197.210.110-41.177.26.176,8,628,0.8076550960540771
77.197.210.110:33590-41.177.26.176:80-TCP,1261068114.083513,48,77.197.210.110,41.177.26.176,33590,80,TCP,77.197.210.110-41.177.26.176,7,606,0.5866730213165283
77.197.210.110:33780-41.177.26.176:80-TCP,1261068114.670186,48,77.197.210.110,41.177.26.176,33780,80,TCP,77.197.210.110-41.177.26.176,7,596,0.7429418563842773
77.197.210.110:34025-41.177.26.176:80-TCP,1261068115.413128,48,77.197.210.110,41.177.26.176,34025,80,TCP,77.197.210.110-41.177.26.176,8,682,0.8162469863891602
77.197.210.110:34245-41.177.26.176:80-TCP,1261068116.229375,48,77.197.210.110,41.177.26.176,34245,80,TCP,77.197.210.110-41.177.26.176,7,605,0.7877449989318848
77.197.210.110:34468-41.177.26.176:80-TCP,1261068117.01712,48,77.197.210.110,41.177.26.176,34468,80,TCP,77.197.210.110-41.177.26.176,8,645,0.8314201831817627
77.197.210.110:34736-41.177.26.176:80-TCP,1261068117.84854,48,77.197.210.110,41.177.26.176,34736,80,TCP,77.197.210.110-41.177.26.176,13,893,4.0270068645477295
77.197.210.110:36438-41.177.26.176:80-TCP,1261068121.875547,48,77.197.210.110,41.177.26.176,36438,80,TCP,77.197.210.110-41.177.26.176,8,641,1.2171590328216553
77.197.210.110:37037-41.177.26.176:80-TCP,1261068123.092706,48,77.197.210.110,41.177.26.176,37037,80,TCP,77.197.210.110-41.177.26.176,8,683,0.803570032119751
77.197.210.110:37453-41.177.26.176:80-TCP,1261068123.896276,48,77.197.210.110,41.177.26.176,37453,80,TCP,77.197.210.110-41.177.26.176,8,646,0.8205931186676025
77.197.210.110:37926-41.177.26.176:80-TCP,1261068124.716869,48,77.197.210.110,41.177.26.176,37926,80,TCP,77.197.210.110-41.177.26.176,18,1375,1.4603748321533203
77.197.210.110:38477-41.177.26.176:80-TCP,1261068126.177244,48,77.197.210.110,41.177.26.176,38477,80,TCP,77.197.210.110-41.177.26.176,7,596,571.6386890411377
77.197.210.110:27813-41.177.26.176:80-TCP,1261068697.815933,48,77.197.210.110,41.177.26.176,27813,80,TCP,77.197.210.110-41.177.26.176,8,682,2.0232350826263428
77.197.210.110:29800-41.177.26.176:80-TCP,1261068699.839168,48,77.197.210.110,41.177.26.176,29800,80,TCP,77.197.210.110-41.177.26.176,8,635,0.9589889049530029
77.197.210.110:30543-41.177.26.176:80-TCP,1261068700.798157,48,77.197.210.110,41.177.26.176,30543,80,TCP,77.197.210.110-41.177.26.176,8,645,0.7435951232910156
77.197.210.110:31112-41.177.26.176:80-TCP,1261068701.541752,48,77.197.210.110,41.177.26.176,31112,80,TCP,77.197.210.110-41.177.26.176,9,668,0.8937959671020508
77.197.210.110:31580-41.177.26.176:80-TCP,1261068702.435548,48,77.197.210.110,41.177.26.176,31580,80,TCP,77.197.210.110-41.177.26.176,8,637,0.7535979747772217
77.197.210.110:31893-41.177.26.176:80-TCP,1261068703.189146,48,77.197.210.110,41.177.26.176,31893,80,TCP,77.197.210.110-41.177.26.176,9,671,0.8482730388641357
77.197.210.110:32220-41.177.26.176:80-TCP,1261068704.037419,48,77.197.210.110,41.177.26.176,32220,80,TCP,77.197.210.110-41.177.26.176,11,772,1.6322848796844482
77.197.210.110:33101-41.177.26.176:80-TCP,1261068705.669704,48,77.197.210.110,41.177.26.176,33101,80,TCP,77.197.210.110-41.177.26.176,8,637,1.1575591564178467
77.197.210.110:33521-41.177.26.176:80-TCP,1261068706.827263,48,77.197.210.110,41.177.26.176,33521,80,TCP,77.197.210.110-41.177.26.176,7,606,2.0740089416503906
77.197.210.110:34337-41.177.26.176:80-TCP,1261068708.901272,48,77.197.210.110,41.177.26.176,34337,80,TCP,77.197.210.110-41.177.26.176,9,668,0.7752468585968018
77.197.210.110:34561-41.177.26.176:80-TCP,1261068709.676519,48,77.197.210.110,41.177.26.176,34561,80,TCP,77.197.210.110-41.177.26.176,8,672,1.442397117614746
77.197.210.110:34851-41.177.26.176:80-TCP,1261068711.118916,48,77.197.210.110,41.177.26.176,34851,80,TCP,77.197.210.110-41.177.26.176,10,709,1.814176082611084
77.197.210.110:35207-41.177.26.176:80-TCP,1261068712.933092,48,77.197.210.110,41.177.26.176,35207,80,TCP,77.197.210.110-41.177.26.176,8,635,0.8127329349517822
77.197.210.110:35375-41.177.26.176:80-TCP,1261068713.745825,48,77.197.210.110,41.177.26.176,35375,80,TCP,77.197.210.110-41.177.26.176,9,708,1.2039549350738525
77.197.210.110:35649-41.177.26.176:80-TCP,1261068714.94978,48,77.197.210.110,41.177.26.176,35649,80,TCP,77.197.210.110-41.177.26.176,7,638,4.263751983642578
77.197.210.110:36259-41.177.26.176:80-TCP,1261068719.213532,48,77.197.210.110,41.177.26.176,36259,80,TCP,77.197.210.110-41.177.26.176,9,673,0.8189139366149902
77.197.210.110:36383-41.177.26.176:80-TCP,1261068720.032446,48,77.197.210.110,41.177.26.176,36383,80,TCP,77.197.210.110-41.177.26.176,9,676,0.8061511516571045
77.197.210.110:36527-41.177.26.176:80-TCP,1261068720.838597,48,77.197.210.110,41.177.26.176,36527,80,TCP,77.197.210.110-41.177.26.176,8,643,0.8134739398956299
