five_tuple,timestamp,size,src_ip,dst_ip,src_port,dst_port,proto,two_tuple,pkt_count,flow_size,interval
168.91.64.164:4045-244.3.210.255:80-TCP,1261067185.48109,48,168.91.64.164,244.3.210.255,4045,80,TCP,168.91.64.164-244.3.210.255,6,303,6.464105844497681
168.91.64.164:39710-244.3.210.255:1723-TCP,1261067191.945196,60,168.91.64.164,244.3.210.255,39710,1723,TCP,168.91.64.164-244.3.210.255,65,3900,1.8384079933166504
168.91.64.164:2411-244.3.210.255:80-TCP,1261067193.783604,48,168.91.64.164,244.3.210.255,2411,80,TCP,168.91.64.164-244.3.210.255,6,303,73.49321413040161
168.91.64.164:38461-244.3.210.255:80-TCP,1261067267.276818,48,168.91.64.164,244.3.210.255,38461,80,TCP,168.91.64.164-244.3.210.255,6,303,36.59191584587097
168.91.64.164:2413-244.3.210.255:80-TCP,1261067303.868734,48,168.91.64.164,244.3.210.255,2413,80,TCP,168.91.64.164-244.3.210.255,5,263,84.63991808891296
168.91.64.164:4061-244.3.210.255:80-TCP,1261067388.508652,48,168.91.64.164,244.3.210.255,4061,80,TCP,168.91.64.164-244.3.210.255,6,303,6.398962020874023
168.91.64.164:38456-244.3.210.255:80-TCP,1261067394.907614,48,168.91.64.164,244.3.210.255,38456,80,TCP,168.91.64.164-244.3.210.255,6,303,73.71452903747559
168.91.64.164:63586-244.3.210.255:80-TCP,1261067468.622143,48,168.91.64.164,244.3.210.255,63586,80,TCP,168.91.64.164-244.3.210.255,6,303,6.560031890869141
168.91.64.164:1466-244.3.210.255:80-TCP,1261067475.182175,48,168.91.64.164,244.3.210.255,1466,80,TCP,168.91.64.164-244.3.210.255,6,303,70.95061111450195
168.91.64.164:63604-244.3.210.255:80-TCP,1261067546.132786,48,168.91.64.164,244.3.210.255,63604,80,TCP,168.91.64.164-244.3.210.255,6,303,10.164078950881958
168.91.64.164:63517-244.3.210.255:80-TCP,1261067556.296865,48,168.91.64.164,244.3.210.255,63517,80,TCP,168.91.64.164-244.3.210.255,6,303,77.10945510864258
168.91.64.164:1100-244.3.210.255:80-TCP,1261067633.40632,48,168.91.64.164,244.3.210.255,1100,80,TCP,168.91.64.164-244.3.210.255,10,547,0.11930990219116211
168.91.64.164:3977-244.3.210.255:80-TCP,1261067633.52563,48,168.91.64.164,244.3.210.255,3977,80,TCP,168.91.64.164-244.3.210.255,6,303,8.862787008285522
168.91.64.164:1416-244.3.210.255:80-TCP,1261067642.388417,48,168.91.64.164,244.3.210.255,1416,80,TCP,168.91.64.164-244.3.210.255,5,263,86.37205195426941
168.91.64.164:63548-244.3.210.255:80-TCP,1261067728.760469,48,168.91.64.164,244.3.210.255,63548,80,TCP,168.91.64.164-244.3.210.255,6,303,5.958538055419922
168.91.64.164:1478-244.3.210.255:80-TCP,1261067734.719007,48,168.91.64.164,244.3.210.255,1478,80,TCP,168.91.64.164-244.3.210.255,6,303,75.70702695846558
168.91.64.164:4056-244.3.210.255:80-TCP,1261067810.426034,48,168.91.64.164,244.3.210.255,4056,80,TCP,168.91.64.164-244.3.210.255,6,303,6.0888941287994385
168.91.64.164:3096-244.3.210.255:80-TCP,1261067816.514928,48,168.91.64.164,244.3.210.255,3096,80,TCP,168.91.64.164-244.3.210.255,6,303,74.0848479270935
168.91.64.164:3079-244.3.210.255:80-TCP,1261067890.599776,48,168.91.64.164,244.3.210.255,3079,80,TCP,168.91.64.164-244.3.210.255,6,303,13.729263067245483
168.91.64.164:1289-244.3.210.255:80-TCP,1261067904.329039,48,168.91.64.164,244.3.210.255,1289,80,TCP,168.91.64.164-244.3.210.255,6,303,73.68461990356445
168.91.64.164:63569-244.3.210.255:80-TCP,1261067978.013659,48,168.91.64.164,244.3.210.255,63569,80,TCP,168.91.64.164-244.3.210.255,6,303,8.722275018692017
168.91.64.164:2353-244.3.210.255:80-TCP,1261067986.735934,48,168.91.64.164,244.3.210.255,2353,80,TCP,168.91.64.164-244.3.210.255,6,303,86.4033830165863
168.91.64.164:1468-244.3.210.255:80-TCP,1261068073.139317,48,168.91.64.164,244.3.210.255,1468,80,TCP,168.91.64.164-244.3.210.255,6,303,83.40705990791321
168.91.64.164:38424-244.3.210.255:80-TCP,1261068156.546377,48,168.91.64.164,244.3.210.255,38424,80,TCP,168.91.64.164-244.3.210.255,6,303,6.188660144805908
168.91.64.164:1219-244.3.210.255:80-TCP,1261068162.735037,48,168.91.64.164,244.3.210.255,1219,80,TCP,168.91.64.164-244.3.210.255,8,383,72.66291785240173
168.91.64.164:1452-244.3.210.255:80-TCP,1261068235.397955,48,168.91.64.164,244.3.210.255,1452,80,TCP,168.91.64.164-244.3.210.255,6,303,5.9792640209198
168.91.64.164:1228-244.3.210.255:80-TCP,1261068241.377219,48,168.91.64.164,244.3.210.255,1228,80,TCP,168.91.64.164-244.3.210.255,6,303,79.4017219543457
168.91.64.164:1485-244.3.210.255:80-TCP,1261068320.778941,48,168.91.64.164,244.3.210.255,1485,80,TCP,168.91.64.164-244.3.210.255,6,303,6.348886966705322
168.91.64.164:63529-244.3.210.255:80-TCP,1261068327.127828,48,168.91.64.164,244.3.210.255,63529,80,TCP,168.91.64.164-244.3.210.255,6,303,87.99554800987244
168.91.64.164:63581-244.3.210.255:80-TCP,1261068415.123376,48,168.91.64.164,244.3.210.255,63581,80,TCP,168.91.64.164-244.3.210.255,6,303,8.932145118713379
168.91.64.164:1487-244.3.210.255:80-TCP,1261068424.055521,48,168.91.64.164,244.3.210.255,1487,80,TCP,168.91.64.164-244.3.210.255,6,303,76.17764496803284
168.91.64.164:4015-244.3.210.255:80-TCP,1261068500.233166,48,168.91.64.164,244.3.210.255,4015,80,TCP,168.91.64.164-244.3.210.255,6,303,7.480792045593262
168.91.64.164:1261-244.3.210.255:80-TCP,1261068507.713958,48,168.91.64.164,244.3.210.255,1261,80,TCP,168.91.64.164-244.3.210.255,6,303,73.25358700752258
168.91.64.164:1465-244.3.210.255:80-TCP,1261068580.967545,48,168.91.64.164,244.3.210.255,1465,80,TCP,168.91.64.164-244.3.210.255,6,303,5.740196943283081
168.91.64.164:1121-244.3.210.255:80-TCP,1261068586.707742,48,168.91.64.164,244.3.210.255,1121,80,TCP,168.91.64.164-244.3.210.255,5,263,109.37285113334656
168.91.64.164:1309-244.3.210.255:80-TCP,1261068696.080593,48,168.91.64.164,244.3.210.255,1309,80,TCP,168.91.64.164-244.3.210.255,6,303,6.889911890029907
168.91.64.164:4035-244.3.210.255:80-TCP,1261068702.970505,48,168.91.64.164,244.3.210.255,4035,80,TCP,168.91.64.164-244.3.210.255,6,303,89.65669107437134
168.91.64.164:63545-244.3.210.255:80-TCP,1261068792.627196,48,168.91.64.164,244.3.210.255,63545,80,TCP,168.91.64.164-244.3.210.255,6,303,6.028610944747925
