five_tuple,timestamp,size,src_ip,dst_ip,src_port,dst_port,proto,two_tuple,pkt_count,flow_size,interval
77.197.210.48:22683-41.177.26.176:80-TCP,1261067678.31148,48,77.197.210.48,41.177.26.176,22683,80,TCP,77.197.210.48-41.177.26.176,8,636,1.0292630195617676
77.197.210.48:23614-41.177.26.176:80-TCP,1261067679.340743,48,77.197.210.48,41.177.26.176,23614,80,TCP,77.197.210.48-41.177.26.176,7,592,0.8321139812469482
77.197.210.48:24130-41.177.26.176:80-TCP,1261067680.172857,48,77.197.210.48,41.177.26.176,24130,80,TCP,77.197.210.48-41.177.26.176,8,680,0.6468620300292969
77.197.210.48:24472-41.177.26.176:80-TCP,1261067680.819719,48,77.197.210.48,41.177.26.176,24472,80,TCP,77.197.210.48-41.177.26.176,11,804,0.7283148765563965
77.197.210.48:24784-41.177.26.176:80-TCP,1261067681.548034,48,77.197.210.48,41.177.26.176,24784,80,TCP,77.197.210.48-41.177.26.176,10,749,1.243929147720337
77.197.210.48:25246-41.177.26.176:80-TCP,1261067682.791963,48,77.197.210.48,41.177.26.176,25246,80,TCP,77.197.210.48-41.177.26.176,7,596,0.8133199214935303
77.197.210.48:25617-41.177.26.176:80-TCP,1261067683.605283,48,77.197.210.48,41.177.26.176,25617,80,TCP,77.197.210.48-41.177.26.176,6,502,3.421280860900879
77.197.210.48:27134-41.177.26.176:80-TCP,1261067687.026564,48,77.197.210.48,41.177.26.176,27134,80,TCP,77.197.210.48-41.177.26.176,7,595,0.6118710041046143
77.197.210.48:27387-41.177.26.176:80-TCP,1261067687.638435,48,77.197.210.48,41.177.26.176,27387,80,TCP,77.197.210.48-41.177.26.176,8,636,0.7001101970672607
77.197.210.48:27636-41.177.26.176:80-TCP,1261067688.338545,48,77.197.210.48,41.177.26.176,27636,80,TCP,77.197.210.48-41.177.26.176,28,1484,2.9865520000457764
77.197.210.48:28611-41.177.26.176:80-TCP,1261067691.325097,48,77.197.210.48,41.177.26.176,28611,80,TCP,77.197.210.48-41.177.26.176,7,596,0.8265328407287598
77.197.210.48:28830-41.177.26.176:80-TCP,1261067692.15163,48,77.197.210.48,41.177.26.176,28830,80,TCP,77.197.210.48-41.177.26.176,9,672,0.9123220443725586
77.197.210.48:29063-41.177.26.176:80-TCP,1261067693.063952,48,77.197.210.48,41.177.26.176,29063,80,TCP,77.197.210.48-41.177.26.176,14,860,0.7275631427764893
77.197.210.48:29268-41.177.26.176:80-TCP,1261067693.791515,48,77.197.210.48,41.177.26.176,29268,80,TCP,77.197.210.48-41.177.26.176,8,632,0.7736959457397461
77.197.210.48:29436-41.177.26.176:80-TCP,1261067694.565211,48,77.197.210.48,41.177.26.176,29436,80,TCP,77.197.210.48-41.177.26.176,7,603,0.6518599987030029
77.197.210.48:29565-41.177.26.176:80-TCP,1261067695.217071,48,77.197.210.48,41.177.26.176,29565,80,TCP,77.197.210.48-41.177.26.176,9,721,0.7857480049133301
77.197.210.48:29757-41.177.26.176:80-TCP,1261067696.002819,48,77.197.210.48,41.177.26.176,29757,80,TCP,77.197.210.48-41.177.26.176,8,668,1.2122209072113037
77.197.210.48:30030-41.177.26.176:80-TCP,1261067697.21504,48,77.197.210.48,41.177.26.176,30030,80,TCP,77.197.210.48-41.177.26.176,10,720,1.077955961227417
77.197.210.48:30243-41.177.26.176:80-TCP,1261067698.292996,48,77.197.210.48,41.177.26.176,30243,80,TCP,77.197.210.48-41.177.26.176,9,668,0.8113040924072266
77.197.210.48:30407-41.177.26.176:80-TCP,1261067699.1043,48,77.197.210.48,41.177.26.176,30407,80,TCP,77.197.210.48-41.177.26.176,9,675,1.2038788795471191
77.197.210.48:30666-41.177.26.176:80-TCP,1261067700.308179,48,77.197.210.48,41.177.26.176,30666,80,TCP,77.197.210.48-41.177.26.176,9,676,0.7863361835479736
77.197.210.48:30827-41.177.26.176:80-TCP,1261067701.094515,48,77.197.210.48,41.177.26.176,30827,80,TCP,77.197.210.48-41.177.26.176,8,651,1.433741807937622
77.197.210.48:31085-41.177.26.176:80-TCP,1261067702.528257,48,77.197.210.48,41.177.26.176,31085,80,TCP,77.197.210.48-41.177.26.176,7,605,0.8026041984558105
77.197.210.48:31238-41.177.26.176:80-TCP,1261067703.330861,48,77.197.210.48,41.177.26.176,31238,80,TCP,77.197.210.48-41.177.26.176,12,833,1.4298479557037354
