five_tuple,timestamp,size,src_ip,dst_ip,src_port,dst_port,proto,two_tuple,pkt_count,flow_size,interval
41.177.26.176:80-68.157.168.23:55274-TCP,1261067284.061472,64,41.177.26.176,68.157.168.23,80,55274,TCP,41.177.26.176-68.157.168.23,20,16383,64.60148596763611
41.177.26.176:80-68.157.168.23:37844-TCP,1261067348.662958,64,41.177.26.176,68.157.168.23,80,37844,TCP,41.177.26.176-68.157.168.23,36,25036,70.87263417243958
41.177.26.176:80-68.157.168.23:59724-TCP,1261067419.535592,64,41.177.26.176,68.157.168.23,80,59724,TCP,41.177.26.176-68.157.168.23,113,83096,32.34992289543152
41.177.26.176:80-68.157.168.23:65136-TCP,1261067451.885515,64,41.177.26.176,68.157.168.23,80,65136,TCP,41.177.26.176-68.157.168.23,5,453,13.472842931747437
41.177.26.176:80-68.157.168.23:39613-TCP,1261067465.358358,64,41.177.26.176,68.157.168.23,80,39613,TCP,41.177.26.176-68.157.168.23,35,21197,38.321808099746704
41.177.26.176:80-68.157.168.23:40590-TCP,1261067503.680166,64,41.177.26.176,68.157.168.23,80,40590,TCP,41.177.26.176-68.157.168.23,5,425,37.42669701576233
41.177.26.176:80-68.157.168.23:43782-TCP,1261067541.106863,64,41.177.26.176,68.157.168.23,80,43782,TCP,41.177.26.176-68.157.168.23,17,11616,84.90867304801941
41.177.26.176:80-68.157.168.23:62309-TCP,1261067626.015536,64,41.177.26.176,68.157.168.23,80,62309,TCP,41.177.26.176-68.157.168.23,51,37404,76.32309889793396
41.177.26.176:80-68.157.168.23:52043-TCP,1261067702.338635,64,41.177.26.176,68.157.168.23,80,52043,TCP,41.177.26.176-68.157.168.23,44,35187,293.8164749145508
41.177.26.176:80-68.157.168.23:62760-TCP,1261067996.15511,64,41.177.26.176,68.157.168.23,80,62760,TCP,41.177.26.176-68.157.168.23,61,48120,107.38449215888977
41.177.26.176:80-68.157.168.23:48347-TCP,1261068103.539602,64,41.177.26.176,68.157.168.23,80,48347,TCP,41.177.26.176-68.157.168.23,23,13088,0.3708369731903076
41.177.26.176:80-68.157.168.23:52624-TCP,1261068103.910439,64,41.177.26.176,68.157.168.23,80,52624,TCP,41.177.26.176-68.157.168.23,47,32927,16.23575186729431
41.177.26.176:80-68.157.168.23:51823-TCP,1261068120.146191,64,41.177.26.176,68.157.168.23,80,51823,TCP,41.177.26.176-68.157.168.23,21,11323,6.746584177017212
41.177.26.176:80-68.157.168.23:45283-TCP,1261068126.892775,64,41.177.26.176,68.157.168.23,80,45283,TCP,41.177.26.176-68.157.168.23,21,11232,21.109243869781494
41.177.26.176:80-68.157.168.23:41752-TCP,1261068148.002019,64,41.177.26.176,68.157.168.23,80,41752,TCP,41.177.26.176-68.157.168.23,13,8184,0.3048269748687744
41.177.26.176:80-68.157.168.23:63938-TCP,1261068148.306846,64,41.177.26.176,68.157.168.23,80,63938,TCP,41.177.26.176-68.157.168.23,77,60772,25.956229209899902
41.177.26.176:80-68.157.168.23:39430-TCP,1261068174.263075,64,41.177.26.176,68.157.168.23,80,39430,TCP,41.177.26.176-68.157.168.23,52,35735,18.36932897567749
41.177.26.176:80-68.157.168.23:50745-TCP,1261068192.632404,64,41.177.26.176,68.157.168.23,80,50745,TCP,41.177.26.176-68.157.168.23,137,97000,5.207357883453369
41.177.26.176:80-68.157.168.23:61897-TCP,1261068197.839762,64,41.177.26.176,68.157.168.23,80,61897,TCP,41.177.26.176-68.157.168.23,75,46930,93.99298095703125
41.177.26.176:80-68.157.168.23:47670-TCP,1261068291.832743,64,41.177.26.176,68.157.168.23,80,47670,TCP,41.177.26.176-68.157.168.23,17,10850,10.170782089233398
41.177.26.176:80-68.157.168.23:46200-TCP,1261068302.003525,64,41.177.26.176,68.157.168.23,80,46200,TCP,41.177.26.176-68.157.168.23,18,10558,11.922110080718994
41.177.26.176:80-68.157.168.23:46274-TCP,1261068313.925635,64,41.177.26.176,68.157.168.23,80,46274,TCP,41.177.26.176-68.157.168.23,20,14011,42.40449786186218
41.177.26.176:80-68.157.168.23:43624-TCP,1261068356.330133,64,41.177.26.176,68.157.168.23,80,43624,TCP,41.177.26.176-68.157.168.23,56,34037,32.03302812576294
41.177.26.176:80-68.157.168.23:52846-TCP,1261068388.363161,64,41.177.26.176,68.157.168.23,80,52846,TCP,41.177.26.176-68.157.168.23,34,23171,22.62822699546814
41.177.26.176:80-68.157.168.23:46451-TCP,1261068410.991388,64,41.177.26.176,68.157.168.23,80,46451,TCP,41.177.26.176-68.157.168.23,40,24775,6.663812875747681
41.177.26.176:80-68.157.168.23:49751-TCP,1261068417.655201,64,41.177.26.176,68.157.168.23,80,49751,TCP,41.177.26.176-68.157.168.23,17,11585,51.9618661403656
41.177.26.176:80-68.157.168.23:57244-TCP,1261068469.617067,64,41.177.26.176,68.157.168.23,80,57244,TCP,41.177.26.176-68.157.168.23,34,22085,15.999043941497803
41.177.26.176:80-68.157.168.23:43238-TCP,1261068485.616111,64,41.177.26.176,68.157.168.23,80,43238,TCP,41.177.26.176-68.157.168.23,22,11381,31.998554944992065
41.177.26.176:80-68.157.168.23:40925-TCP,1261068517.614666,64,41.177.26.176,68.157.168.23,80,40925,TCP,41.177.26.176-68.157.168.23,21,11197,46.78740310668945
41.177.26.176:80-68.157.168.23:34515-TCP,1261068564.402069,64,41.177.26.176,68.157.168.23,80,34515,TCP,41.177.26.176-68.157.168.23,35,23597,26.667773008346558
41.177.26.176:80-68.157.168.23:61398-TCP,1261068591.069842,64,41.177.26.176,68.157.168.23,80,61398,TCP,41.177.26.176-68.157.168.23,47,35599,4.378493785858154
41.177.26.176:80-68.157.168.23:40188-TCP,1261068595.448336,64,41.177.26.176,68.157.168.23,80,40188,TCP,41.177.26.176-68.157.168.23,19,11190,10.211279153823853
41.177.26.176:80-68.157.168.23:53471-TCP,1261068605.659615,64,41.177.26.176,68.157.168.23,80,53471,TCP,41.177.26.176-68.157.168.23,66,45626,85.90148901939392
41.177.26.176:80-68.157.168.23:35845-TCP,1261068691.561104,64,41.177.26.176,68.157.168.23,80,35845,TCP,41.177.26.176-68.157.168.23,37,22950,47.3632550239563
41.177.26.176:80-68.157.168.23:48593-TCP,1261068738.924359,64,41.177.26.176,68.157.168.23,80,48593,TCP,41.177.26.176-68.157.168.23,49,32552,144.7564480304718
41.177.26.176:80-68.157.168.23:38309-TCP,1261068883.680807,64,41.177.26.176,68.157.168.23,80,38309,TCP,41.177.26.176-68.157.168.23,16,10351,30.537395000457764
41.177.26.176:80-68.157.168.23:64008-TCP,1261068914.218202,64,41.177.26.176,68.157.168.23,80,64008,TCP,41.177.26.176-68.157.168.23,17,11632,41.904382944107056
41.177.26.176:80-68.157.168.23:39340-TCP,1261068956.122585,64,41.177.26.176,68.157.168.23,80,39340,TCP,41.177.26.176-68.157.168.23,56,33769,47.96809005737305
41.177.26.176:80-68.157.168.23:56312-TCP,1261069004.090675,64,41.177.26.176,68.157.168.23,80,56312,TCP,41.177.26.176-68.157.168.23,22,11293,8.08146595954895
41.177.26.176:80-68.157.168.23:60209-TCP,1261069012.172141,64,41.177.26.176,68.157.168.23,80,60209,TCP,41.177.26.176-68.157.168.23,22,11242,31.932915925979614
41.177.26.176:80-68.157.168.23:35688-TCP,1261069044.105057,64,41.177.26.176,68.157.168.23,80,35688,TCP,41.177.26.176-68.157.168.23,48,31019,10.64318299293518
41.177.26.176:80-68.157.168.23:43706-TCP,1261069054.74824,64,41.177.26.176,68.157.168.23,80,43706,TCP,41.177.26.176-68.157.168.23,16,11723,167.93412590026855
41.177.26.176:80-68.157.168.23:33209-TCP,1261069222.682366,64,41.177.26.176,68.157.168.23,80,33209,TCP,41.177.26.176-68.157.168.23,42,27205,7.9950032234191895
41.177.26.176:80-68.157.168.23:48915-TCP,1261069230.677369,64,41.177.26.176,68.157.168.23,80,48915,TCP,41.177.26.176-68.157.168.23,24,11235,77.30374479293823
41.177.26.176:80-68.157.168.23:36268-TCP,1261069307.981114,64,41.177.26.176,68.157.168.23,80,36268,TCP,41.177.26.176-68.157.168.23,38,22403,17.32104516029358
41.177.26.176:80-68.157.168.23:34105-TCP,1261069325.302159,64,41.177.26.176,68.157.168.23,80,34105,TCP,41.177.26.176-68.157.168.23,24,13108,20.000139951705933
41.177.26.176:80-68.157.168.23:46511-TCP,1261069345.302299,64,41.177.26.176,68.157.168.23,80,46511,TCP,41.177.26.176-68.157.168.23,34,22729,67.96922087669373
41.177.26.176:80-68.157.168.23:44194-TCP,1261069413.27152,64,41.177.26.176,68.157.168.23,80,44194,TCP,41.177.26.176-68.157.168.23,17,11501,10.669472217559814
41.177.26.176:80-68.157.168.23:53956-TCP,1261069423.940992,64,41.177.26.176,68.157.168.23,80,53956,TCP,41.177.26.176-68.157.168.23,14,11806,43.98504185676575
41.177.26.176:80-68.157.168.23:40528-TCP,1261069467.926034,64,41.177.26.176,68.157.168.23,80,40528,TCP,41.177.26.176-68.157.168.23,16,11326,11.989902019500732
