five_tuple,timestamp,size,src_ip,dst_ip,src_port,dst_port,proto,two_tuple,pkt_count,flow_size,interval
77.197.210.56:26334-41.177.26.176:80-TCP,1261068008.812523,48,77.197.210.56,41.177.26.176,26334,80,TCP,77.197.210.56-41.177.26.176,7,603,4.217761993408203
77.197.210.56:29045-41.177.26.176:80-TCP,1261068013.030285,48,77.197.210.56,41.177.26.176,29045,80,TCP,77.197.210.56-41.177.26.176,8,636,1.9591331481933594
77.197.210.56:30049-41.177.26.176:80-TCP,1261068014.989418,48,77.197.210.56,41.177.26.176,30049,80,TCP,77.197.210.56-41.177.26.176,10,725,0.7567188739776611
77.197.210.56:30372-41.177.26.176:80-TCP,1261068015.746137,48,77.197.210.56,41.177.26.176,30372,80,TCP,77.197.210.56-41.177.26.176,7,592,0.9963860511779785
77.197.210.56:30820-41.177.26.176:80-TCP,1261068016.742523,48,77.197.210.56,41.177.26.176,30820,80,TCP,77.197.210.56-41.177.26.176,8,645,0.8025021553039551
77.197.210.56:31134-41.177.26.176:80-TCP,1261068017.545025,48,77.197.210.56,41.177.26.176,31134,80,TCP,77.197.210.56-41.177.26.176,7,596,0.7661619186401367
77.197.210.56:31355-41.177.26.176:80-TCP,1261068018.311187,48,77.197.210.56,41.177.26.176,31355,80,TCP,77.197.210.56-41.177.26.176,8,675,5.677599906921387
77.197.210.56:33173-41.177.26.176:80-TCP,1261068023.988787,48,77.197.210.56,41.177.26.176,33173,80,TCP,77.197.210.56-41.177.26.176,8,636,0.7832260131835938
77.197.210.56:33376-41.177.26.176:80-TCP,1261068024.772013,48,77.197.210.56,41.177.26.176,33376,80,TCP,77.197.210.56-41.177.26.176,8,637,1.118556022644043
77.197.210.56:33614-41.177.26.176:80-TCP,1261068025.890569,48,77.197.210.56,41.177.26.176,33614,80,TCP,77.197.210.56-41.177.26.176,7,596,0.7505369186401367
77.197.210.56:33800-41.177.26.176:80-TCP,1261068026.641106,48,77.197.210.56,41.177.26.176,33800,80,TCP,77.197.210.56-41.177.26.176,12,811,1.8633811473846436
77.197.210.56:34194-41.177.26.176:80-TCP,1261068028.504487,48,77.197.210.56,41.177.26.176,34194,80,TCP,77.197.210.56-41.177.26.176,8,640,1.575355052947998
77.197.210.56:34556-41.177.26.176:80-TCP,1261068030.079842,48,77.197.210.56,41.177.26.176,34556,80,TCP,77.197.210.56-41.177.26.176,8,645,0.8881478309631348
77.197.210.56:34732-41.177.26.176:80-TCP,1261068030.96799,48,77.197.210.56,41.177.26.176,34732,80,TCP,77.197.210.56-41.177.26.176,10,715,1.8339200019836426
77.197.210.56:35042-41.177.26.176:80-TCP,1261068032.80191,48,77.197.210.56,41.177.26.176,35042,80,TCP,77.197.210.56-41.177.26.176,7,641,0.8122251033782959
77.197.210.56:35195-41.177.26.176:80-TCP,1261068033.614135,48,77.197.210.56,41.177.26.176,35195,80,TCP,77.197.210.56-41.177.26.176,8,645,0.8915319442749023
77.197.210.56:35325-41.177.26.176:80-TCP,1261068034.505667,48,77.197.210.56,41.177.26.176,35325,80,TCP,77.197.210.56-41.177.26.176,7,605,0.9365329742431641
77.197.210.56:35448-41.177.26.176:80-TCP,1261068035.4422,48,77.197.210.56,41.177.26.176,35448,80,TCP,77.197.210.56-41.177.26.176,9,675,0.8132269382476807
77.197.210.56:35553-41.177.26.176:80-TCP,1261068036.255427,48,77.197.210.56,41.177.26.176,35553,80,TCP,77.197.210.56-41.177.26.176,9,685,0.609154224395752
77.197.210.56:35625-41.177.26.176:80-TCP,1261068036.864581,48,77.197.210.56,41.177.26.176,35625,80,TCP,77.197.210.56-41.177.26.176,9,668,1.2186999320983887
77.197.210.56:35993-41.177.26.176:80-TCP,1261068038.083281,48,77.197.210.56,41.177.26.176,35993,80,TCP,77.197.210.56-41.177.26.176,8,672,14.138125896453857
77.197.210.56:46285-41.177.26.176:80-TCP,1261068052.221407,48,77.197.210.56,41.177.26.176,46285,80,TCP,77.197.210.56-41.177.26.176,7,595,6.027093172073364
77.197.210.56:49020-41.177.26.176:80-TCP,1261068058.2485,48,77.197.210.56,41.177.26.176,49020,80,TCP,77.197.210.56-41.177.26.176,9,675,1.4374008178710938
77.197.210.56:49610-41.177.26.176:80-TCP,1261068059.685901,48,77.197.210.56,41.177.26.176,49610,80,TCP,77.197.210.56-41.177.26.176,9,723,0.9115631580352783
77.197.210.56:50021-41.177.26.176:80-TCP,1261068060.597464,48,77.197.210.56,41.177.26.176,50021,80,TCP,77.197.210.56-41.177.26.176,9,685,0.7346699237823486
77.197.210.56:50285-41.177.26.176:80-TCP,1261068061.332134,48,77.197.210.56,41.177.26.176,50285,80,TCP,77.197.210.56-41.177.26.176,9,722,1.3701419830322266
77.197.210.56:50654-41.177.26.176:80-TCP,1261068062.702276,48,77.197.210.56,41.177.26.176,50654,80,TCP,77.197.210.56-41.177.26.176,8,634,0.8037919998168945
77.197.210.56:50848-41.177.26.176:80-TCP,1261068063.506068,48,77.197.210.56,41.177.26.176,50848,80,TCP,77.197.210.56-41.177.26.176,9,684,0.8226199150085449
77.197.210.56:51006-41.177.26.176:80-TCP,1261068064.328688,48,77.197.210.56,41.177.26.176,51006,80,TCP,77.197.210.56-41.177.26.176,7,605,0.8131442070007324
77.197.210.56:51176-41.177.26.176:80-TCP,1261068065.141832,48,77.197.210.56,41.177.26.176,51176,80,TCP,77.197.210.56-41.177.26.176,8,641,0.6870858669281006
77.197.210.56:51298-41.177.26.176:80-TCP,1261068065.828918,48,77.197.210.56,41.177.26.176,51298,80,TCP,77.197.210.56-41.177.26.176,7,595,0.7806210517883301
77.197.210.56:51419-41.177.26.176:80-TCP,1261068066.609539,48,77.197.210.56,41.177.26.176,51419,80,TCP,77.197.210.56-41.177.26.176,14,935,91.99251890182495
77.197.210.56:19485-41.177.26.176:80-TCP,1261068158.602058,48,77.197.210.56,41.177.26.176,19485,80,TCP,77.197.210.56-41.177.26.176,9,683,0.6924591064453125
77.197.210.56:20115-41.177.26.176:80-TCP,1261068159.294517,48,77.197.210.56,41.177.26.176,20115,80,TCP,77.197.210.56-41.177.26.176,8,636,0.6787939071655273
77.197.210.56:20521-41.177.26.176:80-TCP,1261068159.973311,48,77.197.210.56,41.177.26.176,20521,80,TCP,77.197.210.56-41.177.26.176,9,685,0.8097109794616699
77.197.210.56:20853-41.177.26.176:80-TCP,1261068160.783022,48,77.197.210.56,41.177.26.176,20853,80,TCP,77.197.210.56-41.177.26.176,9,675,0.6138691902160645
77.197.210.56:21105-41.177.26.176:80-TCP,1261068161.396891,48,77.197.210.56,41.177.26.176,21105,80,TCP,77.197.210.56-41.177.26.176,8,641,1.4219958782196045
77.197.210.56:21664-41.177.26.176:80-TCP,1261068162.818887,48,77.197.210.56,41.177.26.176,21664,80,TCP,77.197.210.56-41.177.26.176,9,683,0.8217639923095703
77.197.210.56:21951-41.177.26.176:80-TCP,1261068163.640651,48,77.197.210.56,41.177.26.176,21951,80,TCP,77.197.210.56-41.177.26.176,9,706,1.8729259967803955
77.197.210.56:22403-41.177.26.176:80-TCP,1261068165.513577,48,77.197.210.56,41.177.26.176,22403,80,TCP,77.197.210.56-41.177.26.176,8,643,0.8312051296234131
77.197.210.56:22715-41.177.26.176:80-TCP,1261068166.344782,48,77.197.210.56,41.177.26.176,22715,80,TCP,77.197.210.56-41.177.26.176,7,606,0.8115508556365967
77.197.210.56:22967-41.177.26.176:80-TCP,1261068167.156333,48,77.197.210.56,41.177.26.176,22967,80,TCP,77.197.210.56-41.177.26.176,9,685,0.8277361392974854
77.197.210.56:23185-41.177.26.176:80-TCP,1261068167.984069,48,77.197.210.56,41.177.26.176,23185,80,TCP,77.197.210.56-41.177.26.176,8,683,1.012549877166748
77.197.210.56:23443-41.177.26.176:80-TCP,1261068168.996619,48,77.197.210.56,41.177.26.176,23443,80,TCP,77.197.210.56-41.177.26.176,12,811,1.8211040496826172
77.197.210.56:23826-41.177.26.176:80-TCP,1261068170.817723,48,77.197.210.56,41.177.26.176,23826,80,TCP,77.197.210.56-41.177.26.176,8,636,0.8141210079193115
77.197.210.56:24007-41.177.26.176:80-TCP,1261068171.631844,48,77.197.210.56,41.177.26.176,24007,80,TCP,77.197.210.56-41.177.26.176,8,645,0.8070268630981445
77.197.210.56:24202-41.177.26.176:80-TCP,1261068172.438871,48,77.197.210.56,41.177.26.176,24202,80,TCP,77.197.210.56-41.177.26.176,8,683,0.8121201992034912
77.197.210.56:24366-41.177.26.176:80-TCP,1261068173.250991,48,77.197.210.56,41.177.26.176,24366,80,TCP,77.197.210.56-41.177.26.176,8,635,0.8148579597473145
77.197.210.56:24514-41.177.26.176:80-TCP,1261068174.065849,48,77.197.210.56,41.177.26.176,24514,80,TCP,77.197.210.56-41.177.26.176,8,624,1.9035298824310303
77.197.210.56:24790-41.177.26.176:80-TCP,1261068175.969379,48,77.197.210.56,41.177.26.176,24790,80,TCP,77.197.210.56-41.177.26.176,7,642,3.6884191036224365
77.197.210.56:25281-41.177.26.176:80-TCP,1261068179.657798,48,77.197.210.56,41.177.26.176,25281,80,TCP,77.197.210.56-41.177.26.176,8,643,0.8105888366699219
77.197.210.56:25410-41.177.26.176:80-TCP,1261068180.468387,48,77.197.210.56,41.177.26.176,25410,80,TCP,77.197.210.56-41.177.26.176,8,645,0.7203071117401123
77.197.210.56:25462-41.177.26.176:80-TCP,1261068181.188694,48,77.197.210.56,41.177.26.176,25462,80,TCP,77.197.210.56-41.177.26.176,7,595,0.8110198974609375
77.197.210.56:25550-41.177.26.176:80-TCP,1261068181.999714,48,77.197.210.56,41.177.26.176,25550,80,TCP,77.197.210.56-41.177.26.176,8,635,1.2189650535583496
77.197.210.56:25654-41.177.26.176:80-TCP,1261068183.218679,48,77.197.210.56,41.177.26.176,25654,80,TCP,77.197.210.56-41.177.26.176,7,603,0.8146750926971436
77.197.210.56:25727-41.177.26.176:80-TCP,1261068184.033354,48,77.197.210.56,41.177.26.176,25727,80,TCP,77.197.210.56-41.177.26.176,8,682,0.812924861907959
77.197.210.56:25800-41.177.26.176:80-TCP,1261068184.846279,48,77.197.210.56,41.177.26.176,25800,80,TCP,77.197.210.56-41.177.26.176,9,676,0.8096461296081543
77.197.210.56:25879-41.177.26.176:80-TCP,1261068185.655925,48,77.197.210.56,41.177.26.176,25879,80,TCP,77.197.210.56-41.177.26.176,9,685,0.6257688999176025
77.197.210.56:25935-41.177.26.176:80-TCP,1261068186.281694,48,77.197.210.56,41.177.26.176,25935,80,TCP,77.197.210.56-41.177.26.176,8,645,1.647125005722046
