five_tuple,timestamp,size,src_ip,dst_ip,src_port,dst_port,proto,two_tuple,pkt_count,flow_size,interval
244.3.160.239:80-122.155.141.12:8600-TCP,1261068975.322352,64,244.3.160.239,122.155.141.12,80,8600,TCP,244.3.160.239-122.155.141.12,5,957,0.18125200271606445
244.3.160.239:80-122.155.141.12:8455-TCP,1261068975.503604,64,244.3.160.239,122.155.141.12,80,8455,TCP,244.3.160.239-122.155.141.12,5,1074,18.424622058868408
244.3.160.239:80-122.155.141.12:10812-TCP,1261068993.928226,64,244.3.160.239,122.155.141.12,80,10812,TCP,244.3.160.239-122.155.141.12,5,1083,0.11880993843078613
244.3.160.239:80-122.155.141.12:6429-TCP,1261068994.047036,64,244.3.160.239,122.155.141.12,80,6429,TCP,244.3.160.239-122.155.141.12,5,1002,0.1176900863647461
244.3.160.239:80-122.155.141.12:7733-TCP,1261068994.164726,64,244.3.160.239,122.155.141.12,80,7733,TCP,244.3.160.239-122.155.141.12,7,2960,0.38317394256591797
244.3.160.239:80-122.155.141.12:9024-TCP,1261068994.5479,64,244.3.160.239,122.155.141.12,80,9024,TCP,244.3.160.239-122.155.141.12,39,38926,0.30728912353515625
244.3.160.239:80-122.155.141.12:15862-TCP,1261068994.855189,64,244.3.160.239,122.155.141.12,80,15862,TCP,244.3.160.239-122.155.141.12,6,1935,0.4972388744354248
244.3.160.239:443-122.155.141.12:4640-TCP,1261068995.352428,64,244.3.160.239,122.155.141.12,443,4640,TCP,244.3.160.239-122.155.141.12,13,5961,0.3086249828338623
244.3.160.239:80-122.155.141.12:14984-TCP,1261068995.661053,64,244.3.160.239,122.155.141.12,80,14984,TCP,244.3.160.239-122.155.141.12,5,1284,0.1109459400177002
244.3.160.239:80-122.155.141.12:15840-TCP,1261068995.771999,64,244.3.160.239,122.155.141.12,80,15840,TCP,244.3.160.239-122.155.141.12,40,40620,0.22393512725830078
244.3.160.239:80-122.155.141.12:5583-TCP,1261068995.995934,64,244.3.160.239,122.155.141.12,80,5583,TCP,244.3.160.239-122.155.141.12,7,3420,8.988380432128906e-05
244.3.160.239:80-122.155.141.12:8183-TCP,1261068995.996024,64,244.3.160.239,122.155.141.12,80,8183,TCP,244.3.160.239-122.155.141.12,5,1004,0.0002810955047607422
244.3.160.239:80-122.155.141.12:12528-TCP,1261068995.996305,64,244.3.160.239,122.155.141.12,80,12528,TCP,244.3.160.239-122.155.141.12,41,40712,2.9087066650390625e-05
244.3.160.239:80-122.155.141.12:4302-TCP,1261068995.996334,64,244.3.160.239,122.155.141.12,80,4302,TCP,244.3.160.239-122.155.141.12,5,1107,0.0001418590545654297
244.3.160.239:80-122.155.141.12:3993-TCP,1261068995.996476,64,244.3.160.239,122.155.141.12,80,3993,TCP,244.3.160.239-122.155.141.12,5,707,0.00014901161193847656
244.3.160.239:80-122.155.141.12:2323-TCP,1261068995.996625,64,244.3.160.239,122.155.141.12,80,2323,TCP,244.3.160.239-122.155.141.12,9,7114,0.08394908905029297
244.3.160.239:80-122.155.141.12:15351-TCP,1261068996.080574,64,244.3.160.239,122.155.141.12,80,15351,TCP,244.3.160.239-122.155.141.12,18,16535,0.00021195411682128906
244.3.160.239:80-122.155.141.12:11115-TCP,1261068996.080786,64,244.3.160.239,122.155.141.12,80,11115,TCP,244.3.160.239-122.155.141.12,6,1988,0.00048804283142089844
244.3.160.239:80-122.155.141.12:14808-TCP,1261068996.081274,64,244.3.160.239,122.155.141.12,80,14808,TCP,244.3.160.239-122.155.141.12,127,132995,0.0002899169921875
244.3.160.239:80-122.155.141.12:10617-TCP,1261068996.081564,64,244.3.160.239,122.155.141.12,80,10617,TCP,244.3.160.239-122.155.141.12,7,3118,0.0004849433898925781
244.3.160.239:80-122.155.141.12:15807-TCP,1261068996.082049,64,244.3.160.239,122.155.141.12,80,15807,TCP,244.3.160.239-122.155.141.12,8,4491,0.0006051063537597656
244.3.160.239:80-122.155.141.12:12164-TCP,1261068996.082654,64,244.3.160.239,122.155.141.12,80,12164,TCP,244.3.160.239-122.155.141.12,36,35823,0.11982107162475586
244.3.160.239:80-122.155.141.12:8822-TCP,1261068996.202475,64,244.3.160.239,122.155.141.12,80,8822,TCP,244.3.160.239-122.155.141.12,5,538,0.3530888557434082
244.3.160.239:80-122.155.141.12:11769-TCP,1261068996.555564,64,244.3.160.239,122.155.141.12,80,11769,TCP,244.3.160.239-122.155.141.12,7,1595,0.00021195411682128906
244.3.160.239:80-122.155.141.12:7044-TCP,1261068996.555776,64,244.3.160.239,122.155.141.12,80,7044,TCP,244.3.160.239-122.155.141.12,7,751,0.000286102294921875
244.3.160.239:80-122.155.141.12:15177-TCP,1261068996.556062,64,244.3.160.239,122.155.141.12,80,15177,TCP,244.3.160.239-122.155.141.12,7,673,0.00020003318786621094
244.3.160.239:80-122.155.141.12:3080-TCP,1261068996.556262,64,244.3.160.239,122.155.141.12,80,3080,TCP,244.3.160.239-122.155.141.12,7,975,0.0007090568542480469
244.3.160.239:80-122.155.141.12:14725-TCP,1261068996.556971,64,244.3.160.239,122.155.141.12,80,14725,TCP,244.3.160.239-122.155.141.12,7,1586,4.1961669921875e-05
244.3.160.239:80-122.155.141.12:13365-TCP,1261068996.557013,64,244.3.160.239,122.155.141.12,80,13365,TCP,244.3.160.239-122.155.141.12,7,970,0.0006358623504638672
244.3.160.239:80-122.155.141.12:10883-TCP,1261068996.557649,64,244.3.160.239,122.155.141.12,80,10883,TCP,244.3.160.239-122.155.141.12,7,815,4.0531158447265625e-06
244.3.160.239:80-122.155.141.12:13729-TCP,1261068996.557653,64,244.3.160.239,122.155.141.12,80,13729,TCP,244.3.160.239-122.155.141.12,59,80052,0.0011401176452636719
244.3.160.239:80-122.155.141.12:11818-TCP,1261068996.558793,64,244.3.160.239,122.155.141.12,80,11818,TCP,244.3.160.239-122.155.141.12,7,998,0.00030684471130371094
244.3.160.239:80-122.155.141.12:6301-TCP,1261068996.5591,64,244.3.160.239,122.155.141.12,80,6301,TCP,244.3.160.239-122.155.141.12,7,1044,6.008148193359375e-05
244.3.160.239:80-122.155.141.12:14791-TCP,1261068996.55916,64,244.3.160.239,122.155.141.12,80,14791,TCP,244.3.160.239-122.155.141.12,7,1425,0.13054704666137695
244.3.160.239:80-122.155.141.12:7238-TCP,1261068996.689707,64,244.3.160.239,122.155.141.12,80,7238,TCP,244.3.160.239-122.155.141.12,7,793,0.008121013641357422
244.3.160.239:80-122.155.141.12:9388-TCP,1261068996.697828,64,244.3.160.239,122.155.141.12,80,9388,TCP,244.3.160.239-122.155.141.12,6,1550,2.09808349609375e-05
244.3.160.239:80-122.155.141.12:5878-TCP,1261068996.697849,64,244.3.160.239,122.155.141.12,80,5878,TCP,244.3.160.239-122.155.141.12,7,1086,0.0003540515899658203
244.3.160.239:80-122.155.141.12:15618-TCP,1261068996.698203,64,244.3.160.239,122.155.141.12,80,15618,TCP,244.3.160.239-122.155.141.12,7,1781,0.0004718303680419922
244.3.160.239:80-122.155.141.12:9599-TCP,1261068996.698675,64,244.3.160.239,122.155.141.12,80,9599,TCP,244.3.160.239-122.155.141.12,7,1593,4.00543212890625e-05
244.3.160.239:80-122.155.141.12:10030-TCP,1261068996.698715,64,244.3.160.239,122.155.141.12,80,10030,TCP,244.3.160.239-122.155.141.12,6,1539,0.30220913887023926
244.3.160.239:80-122.155.141.12:3901-TCP,1261068997.000924,64,244.3.160.239,122.155.141.12,80,3901,TCP,244.3.160.239-122.155.141.12,7,1717,7.486343383789062e-05
244.3.160.239:80-122.155.141.12:4027-TCP,1261068997.000999,64,244.3.160.239,122.155.141.12,80,4027,TCP,244.3.160.239-122.155.141.12,8,5388,0.0003941059112548828
244.3.160.239:80-122.155.141.12:13659-TCP,1261068997.001393,64,244.3.160.239,122.155.141.12,80,13659,TCP,244.3.160.239-122.155.141.12,7,1802,0.15001893043518066
