five_tuple,timestamp,size,src_ip,dst_ip,src_port,dst_port,proto,two_tuple,pkt_count,flow_size,interval
244.3.160.239:43790-40.248.244.34:80-TCP,1261068446.121187,48,244.3.160.239,40.248.244.34,43790,80,TCP,244.3.160.239-40.248.244.34,6,1103,0.5302259922027588
244.3.160.239:43791-40.248.244.34:80-TCP,1261068446.651413,48,244.3.160.239,40.248.244.34,43791,80,TCP,244.3.160.239-40.248.244.34,6,1110,1.4293460845947266
244.3.160.239:43798-40.248.244.34:80-TCP,1261068448.080759,48,244.3.160.239,40.248.244.34,43798,80,TCP,244.3.160.239-40.248.244.34,17,1544,0.42809391021728516
244.3.160.239:43802-40.248.244.34:80-TCP,1261068448.508853,48,244.3.160.239,40.248.244.34,43802,80,TCP,244.3.160.239-40.248.244.34,11,1083,0.014868021011352539
244.3.160.239:43803-40.248.244.34:80-TCP,1261068448.523721,48,244.3.160.239,40.248.244.34,43803,80,TCP,244.3.160.239-40.248.244.34,7,927,0.03425407409667969
244.3.160.239:43804-40.248.244.34:80-TCP,1261068448.557975,48,244.3.160.239,40.248.244.34,43804,80,TCP,244.3.160.239-40.248.244.34,7,931,0.016690969467163086
244.3.160.239:43805-40.248.244.34:80-TCP,1261068448.574666,48,244.3.160.239,40.248.244.34,43805,80,TCP,244.3.160.239-40.248.244.34,8,981,0.04398202896118164
244.3.160.239:43810-40.248.244.34:80-TCP,1261068448.618648,48,244.3.160.239,40.248.244.34,43810,80,TCP,244.3.160.239-40.248.244.34,7,942,0.39508986473083496
244.3.160.239:43813-40.248.244.34:80-TCP,1261068449.013738,48,244.3.160.239,40.248.244.34,43813,80,TCP,244.3.160.239-40.248.244.34,11,1097,0.060862064361572266
244.3.160.239:43814-40.248.244.34:80-TCP,1261068449.0746,48,244.3.160.239,40.248.244.34,43814,80,TCP,244.3.160.239-40.248.244.34,7,932,0.02587103843688965
244.3.160.239:43815-40.248.244.34:80-TCP,1261068449.100471,48,244.3.160.239,40.248.244.34,43815,80,TCP,244.3.160.239-40.248.244.34,7,935,0.05247688293457031
244.3.160.239:43816-40.248.244.34:80-TCP,1261068449.152948,48,244.3.160.239,40.248.244.34,43816,80,TCP,244.3.160.239-40.248.244.34,7,941,0.031725168228149414
244.3.160.239:43817-40.248.244.34:80-TCP,1261068449.184673,48,244.3.160.239,40.248.244.34,43817,80,TCP,244.3.160.239-40.248.244.34,7,926,0.09614992141723633
244.3.160.239:43818-40.248.244.34:80-TCP,1261068449.280823,48,244.3.160.239,40.248.244.34,43818,80,TCP,244.3.160.239-40.248.244.34,41,2294,0.19744300842285156
