five_tuple,timestamp,size,src_ip,dst_ip,src_port,dst_port,proto,two_tuple,pkt_count,flow_size,interval
41.177.26.176:80-68.157.168.204:44061-TCP,1261067229.318936,64,41.177.26.176,68.157.168.204,80,44061,TCP,41.177.26.176-68.157.168.204,78,58230,21.345191955566406
41.177.26.176:80-68.157.168.204:33117-TCP,1261067250.664128,64,41.177.26.176,68.157.168.204,80,33117,TCP,41.177.26.176-68.157.168.204,110,89883,81.37433385848999
41.177.26.176:80-68.157.168.204:34694-TCP,1261067332.038462,64,41.177.26.176,68.157.168.204,80,34694,TCP,41.177.26.176-68.157.168.204,23,10777,50.365018129348755
41.177.26.176:80-68.157.168.204:45960-TCP,1261067382.40348,64,41.177.26.176,68.157.168.204,80,45960,TCP,41.177.26.176-68.157.168.204,19,12637,119.28541088104248
41.177.26.176:80-68.157.168.204:54815-TCP,1261067501.688891,64,41.177.26.176,68.157.168.204,80,54815,TCP,41.177.26.176-68.157.168.204,37,22160,77.7991681098938
41.177.26.176:80-68.157.168.204:52204-TCP,1261067579.488059,64,41.177.26.176,68.157.168.204,80,52204,TCP,41.177.26.176-68.157.168.204,19,10590,42.721611976623535
41.177.26.176:80-68.157.168.204:61527-TCP,1261067622.209671,64,41.177.26.176,68.157.168.204,80,61527,TCP,41.177.26.176-68.157.168.204,41,13781,95.21427702903748
41.177.26.176:80-68.157.168.204:41460-TCP,1261067717.423948,64,41.177.26.176,68.157.168.204,80,41460,TCP,41.177.26.176-68.157.168.204,35,22542,53.77804493904114
41.177.26.176:80-68.157.168.204:54507-TCP,1261067771.201993,64,41.177.26.176,68.157.168.204,80,54507,TCP,41.177.26.176-68.157.168.204,56,34412,227.41708993911743
41.177.26.176:80-68.157.168.204:51125-TCP,1261067998.619083,64,41.177.26.176,68.157.168.204,80,51125,TCP,41.177.26.176-68.157.168.204,16,12887,80.55465817451477
41.177.26.176:80-68.157.168.204:64415-TCP,1261068079.173741,64,41.177.26.176,68.157.168.204,80,64415,TCP,41.177.26.176-68.157.168.204,20,13918,21.335853815078735
41.177.26.176:80-68.157.168.204:43852-TCP,1261068100.509595,64,41.177.26.176,68.157.168.204,80,43852,TCP,41.177.26.176-68.157.168.204,38,30708,64.33524012565613
41.177.26.176:80-68.157.168.204:61063-TCP,1261068164.844835,64,41.177.26.176,68.157.168.204,80,61063,TCP,41.177.26.176-68.157.168.204,16,12014,9.166563034057617
41.177.26.176:80-68.157.168.204:48442-TCP,1261068174.011398,64,41.177.26.176,68.157.168.204,80,48442,TCP,41.177.26.176-68.157.168.204,45,31680,12.987573862075806
