five_tuple,timestamp,size,src_ip,dst_ip,src_port,dst_port,proto,two_tuple,pkt_count,flow_size,interval
41.177.26.176:80-77.197.128.194:24823-TCP,1261068549.206865,48,41.177.26.176,77.197.128.194,80,24823,TCP,41.177.26.176-77.197.128.194,13,11850,10.815829992294312
41.177.26.176:80-77.197.128.194:32903-TCP,1261068560.022695,48,41.177.26.176,77.197.128.194,80,32903,TCP,41.177.26.176-77.197.128.194,13,12548,3.9320180416107178
41.177.26.176:80-77.197.128.194:35778-TCP,1261068563.954713,48,41.177.26.176,77.197.128.194,80,35778,TCP,41.177.26.176-77.197.128.194,15,10387,1.084211826324463
41.177.26.176:80-77.197.128.194:36690-TCP,1261068565.038925,48,41.177.26.176,77.197.128.194,80,36690,TCP,41.177.26.176-77.197.128.194,12,11667,0.7337119579315186
41.177.26.176:80-77.197.128.194:37432-TCP,1261068565.772637,48,41.177.26.176,77.197.128.194,80,37432,TCP,41.177.26.176-77.197.128.194,13,11828,0.8427340984344482
41.177.26.176:80-77.197.128.194:38125-TCP,1261068566.615371,48,41.177.26.176,77.197.128.194,80,38125,TCP,41.177.26.176-77.197.128.194,15,10790,1.1930370330810547
41.177.26.176:80-77.197.128.194:38737-TCP,1261068567.808408,48,41.177.26.176,77.197.128.194,80,38737,TCP,41.177.26.176-77.197.128.194,12,11917,0.8010189533233643
41.177.26.176:80-77.197.128.194:39059-TCP,1261068568.609427,48,41.177.26.176,77.197.128.194,80,39059,TCP,41.177.26.176-77.197.128.194,12,11683,0.8122191429138184
41.177.26.176:80-77.197.128.194:39418-TCP,1261068569.421646,48,41.177.26.176,77.197.128.194,80,39418,TCP,41.177.26.176-77.197.128.194,17,12377,4.866209983825684
41.177.26.176:80-77.197.128.194:41772-TCP,1261068574.287856,48,41.177.26.176,77.197.128.194,80,41772,TCP,41.177.26.176-77.197.128.194,13,11719,0.8284249305725098
41.177.26.176:80-77.197.128.194:42154-TCP,1261068575.116281,48,41.177.26.176,77.197.128.194,80,42154,TCP,41.177.26.176-77.197.128.194,12,11575,0.8019449710845947
41.177.26.176:80-77.197.128.194:42545-TCP,1261068575.918226,48,41.177.26.176,77.197.128.194,80,42545,TCP,41.177.26.176-77.197.128.194,11,11596,0.8407809734344482
41.177.26.176:80-77.197.128.194:42896-TCP,1261068576.759007,48,41.177.26.176,77.197.128.194,80,42896,TCP,41.177.26.176-77.197.128.194,14,12500,0.9683890342712402
41.177.26.176:80-77.197.128.194:43027-TCP,1261068577.727396,48,41.177.26.176,77.197.128.194,80,43027,TCP,41.177.26.176-77.197.128.194,12,11526,8.555331945419312
41.177.26.176:80-77.197.128.194:50536-TCP,1261068586.282728,48,41.177.26.176,77.197.128.194,80,50536,TCP,41.177.26.176-77.197.128.194,11,11915,4.507148027420044
41.177.26.176:80-77.197.128.194:53420-TCP,1261068590.789876,48,41.177.26.176,77.197.128.194,80,53420,TCP,41.177.26.176-77.197.128.194,12,11662,1.4663910865783691
41.177.26.176:80-77.197.128.194:54444-TCP,1261068592.256267,48,41.177.26.176,77.197.128.194,80,54444,TCP,41.177.26.176-77.197.128.194,12,11818,0.7545759677886963
41.177.26.176:80-77.197.128.194:54960-TCP,1261068593.010843,48,41.177.26.176,77.197.128.194,80,54960,TCP,41.177.26.176-77.197.128.194,12,11667,0.7202720642089844
41.177.26.176:80-77.197.128.194:55522-TCP,1261068593.731115,48,41.177.26.176,77.197.128.194,80,55522,TCP,41.177.26.176-77.197.128.194,13,12534,0.7895529270172119
41.177.26.176:80-77.197.128.194:56024-TCP,1261068594.520668,48,41.177.26.176,77.197.128.194,80,56024,TCP,41.177.26.176-77.197.128.194,21,23523,1.6356239318847656
41.177.26.176:80-77.197.128.194:56814-TCP,1261068596.156292,48,41.177.26.176,77.197.128.194,80,56814,TCP,41.177.26.176-77.197.128.194,12,11776,0.784214973449707
41.177.26.176:80-77.197.128.194:57177-TCP,1261068596.940507,48,41.177.26.176,77.197.128.194,80,57177,TCP,41.177.26.176-77.197.128.194,13,11770,0.8178620338439941
41.177.26.176:80-77.197.128.194:57515-TCP,1261068597.758369,48,41.177.26.176,77.197.128.194,80,57515,TCP,41.177.26.176-77.197.128.194,15,10631,1.8598880767822266
41.177.26.176:80-77.197.128.194:58212-TCP,1261068599.618257,48,41.177.26.176,77.197.128.194,80,58212,TCP,41.177.26.176-77.197.128.194,12,11545,0.6532309055328369
41.177.26.176:80-77.197.128.194:58439-TCP,1261068600.271488,48,41.177.26.176,77.197.128.194,80,58439,TCP,41.177.26.176-77.197.128.194,12,11528,0.7973811626434326
41.177.26.176:80-77.197.128.194:58690-TCP,1261068601.068869,48,41.177.26.176,77.197.128.194,80,58690,TCP,41.177.26.176-77.197.128.194,13,11849,0.8568079471588135
41.177.26.176:80-77.197.128.194:58950-TCP,1261068601.925677,48,41.177.26.176,77.197.128.194,80,58950,TCP,41.177.26.176-77.197.128.194,13,11716,0.7941908836364746
41.177.26.176:80-77.197.128.194:59235-TCP,1261068602.719868,48,41.177.26.176,77.197.128.194,80,59235,TCP,41.177.26.176-77.197.128.194,12,12212,0.8196389675140381
41.177.26.176:80-77.197.128.194:59546-TCP,1261068603.539507,48,41.177.26.176,77.197.128.194,80,59546,TCP,41.177.26.176-77.197.128.194,13,11727,0.5771100521087646
41.177.26.176:80-77.197.128.194:59731-TCP,1261068604.116617,48,41.177.26.176,77.197.128.194,80,59731,TCP,41.177.26.176-77.197.128.194,13,11884,0.654771089553833
41.177.26.176:80-77.197.128.194:59857-TCP,1261068604.771388,48,41.177.26.176,77.197.128.194,80,59857,TCP,41.177.26.176-77.197.128.194,12,11663,0.7933368682861328
41.177.26.176:80-77.197.128.194:60016-TCP,1261068605.564725,48,41.177.26.176,77.197.128.194,80,60016,TCP,41.177.26.176-77.197.128.194,9,10284,33.758350133895874
41.177.26.176:80-77.197.128.194:14352-TCP,1261068639.323075,48,41.177.26.176,77.197.128.194,80,14352,TCP,41.177.26.176-77.197.128.194,12,12057,12.44054102897644
41.177.26.176:80-77.197.128.194:24158-TCP,1261068651.763616,48,41.177.26.176,77.197.128.194,80,24158,TCP,41.177.26.176-77.197.128.194,13,13214,5.303601980209351
41.177.26.176:80-77.197.128.194:29205-TCP,1261068657.067218,48,41.177.26.176,77.197.128.194,80,29205,TCP,41.177.26.176-77.197.128.194,11,11615,0.7263970375061035
41.177.26.176:80-77.197.128.194:30091-TCP,1261068657.793615,48,41.177.26.176,77.197.128.194,80,30091,TCP,41.177.26.176-77.197.128.194,12,11931,0.8739819526672363
41.177.26.176:80-77.197.128.194:30874-TCP,1261068658.667597,48,41.177.26.176,77.197.128.194,80,30874,TCP,41.177.26.176-77.197.128.194,13,10832,1.9338939189910889
41.177.26.176:80-77.197.128.194:32546-TCP,1261068660.601491,48,41.177.26.176,77.197.128.194,80,32546,TCP,41.177.26.176-77.197.128.194,15,15643,0.7949450016021729
41.177.26.176:80-77.197.128.194:33118-TCP,1261068661.396436,48,41.177.26.176,77.197.128.194,80,33118,TCP,41.177.26.176-77.197.128.194,12,11685,0.7969250679016113
41.177.26.176:80-77.197.128.194:33462-TCP,1261068662.193361,48,41.177.26.176,77.197.128.194,80,33462,TCP,41.177.26.176-77.197.128.194,13,12043,0.8126749992370605
