five_tuple,timestamp,size,src_ip,dst_ip,src_port,dst_port,proto,two_tuple,pkt_count,flow_size,interval
41.177.26.176:80-68.157.168.203:52909-TCP,1261067196.669106,64,41.177.26.176,68.157.168.203,80,52909,TCP,41.177.26.176-68.157.168.203,17,10771,11.246996879577637
41.177.26.176:80-68.157.168.203:51651-TCP,1261067207.916103,64,41.177.26.176,68.157.168.203,80,51651,TCP,41.177.26.176-68.157.168.203,70,46555,94.44053316116333
41.177.26.176:80-68.157.168.203:55748-TCP,1261067302.356636,64,41.177.26.176,68.157.168.203,80,55748,TCP,41.177.26.176-68.157.168.203,15,12601,47.53402495384216
41.177.26.176:80-68.157.168.203:52282-TCP,1261067349.890661,64,41.177.26.176,68.157.168.203,80,52282,TCP,41.177.26.176-68.157.168.203,17,12124,15.558880090713501
41.177.26.176:80-68.157.168.203:59279-TCP,1261067365.449541,64,41.177.26.176,68.157.168.203,80,59279,TCP,41.177.26.176-68.157.168.203,17,10211,52.861217975616455
41.177.26.176:80-68.157.168.203:42906-TCP,1261067418.310759,64,41.177.26.176,68.157.168.203,80,42906,TCP,41.177.26.176-68.157.168.203,71,45348,19.74397897720337
41.177.26.176:80-68.157.168.203:40591-TCP,1261067438.054738,64,41.177.26.176,68.157.168.203,80,40591,TCP,41.177.26.176-68.157.168.203,45,37843,14.268512964248657
41.177.26.176:80-68.157.168.203:47020-TCP,1261067452.323251,64,41.177.26.176,68.157.168.203,80,47020,TCP,41.177.26.176-68.157.168.203,18,11416,325.765830039978
41.177.26.176:80-68.157.168.203:52408-TCP,1261067778.089081,64,41.177.26.176,68.157.168.203,80,52408,TCP,41.177.26.176-68.157.168.203,16,11993,2.0093328952789307
41.177.26.176:80-68.157.168.203:44139-TCP,1261067780.098414,64,41.177.26.176,68.157.168.203,80,44139,TCP,41.177.26.176-68.157.168.203,116,91251,10.117159128189087
41.177.26.176:80-68.157.168.203:50437-TCP,1261067790.215573,64,41.177.26.176,68.157.168.203,80,50437,TCP,41.177.26.176-68.157.168.203,16,11179,54.43625092506409
41.177.26.176:80-68.157.168.203:35877-TCP,1261067844.651824,64,41.177.26.176,68.157.168.203,80,35877,TCP,41.177.26.176-68.157.168.203,50,35289,0.4895479679107666
41.177.26.176:80-68.157.168.203:44217-TCP,1261067845.141372,64,41.177.26.176,68.157.168.203,80,44217,TCP,41.177.26.176-68.157.168.203,251,177429,0.16415715217590332
41.177.26.176:80-68.157.168.203:38206-TCP,1261067845.305529,64,41.177.26.176,68.157.168.203,80,38206,TCP,41.177.26.176-68.157.168.203,34,26213,33.19197988510132
