five_tuple,timestamp,size,src_ip,dst_ip,src_port,dst_port,proto,two_tuple,pkt_count,flow_size,interval
82.242.98.77:80-244.3.160.239:33588-TCP,1261067202.883305,48,82.242.98.77,244.3.160.239,80,33588,TCP,82.242.98.77-244.3.160.239,36,46886,11.296916007995605
82.242.98.77:80-244.3.160.239:33633-TCP,1261067214.180221,48,82.242.98.77,244.3.160.239,80,33633,TCP,82.242.98.77-244.3.160.239,62,86113,3.9126718044281006
82.242.98.77:80-244.3.160.239:33665-TCP,1261067218.092893,48,82.242.98.77,244.3.160.239,80,33665,TCP,82.242.98.77-244.3.160.239,5,411,0.38094115257263184
82.242.98.77:80-244.3.160.239:33670-TCP,1261067218.473834,48,82.242.98.77,244.3.160.239,80,33670,TCP,82.242.98.77-244.3.160.239,25,32010,0.00030303001403808594
82.242.98.77:80-244.3.160.239:33669-TCP,1261067218.474137,48,82.242.98.77,244.3.160.239,80,33669,TCP,82.242.98.77-244.3.160.239,5,519,0.0011010169982910156
82.242.98.77:80-244.3.160.239:33671-TCP,1261067218.475238,48,82.242.98.77,244.3.160.239,80,33671,TCP,82.242.98.77-244.3.160.239,4,384,0.0014200210571289062
82.242.98.77:80-244.3.160.239:33672-TCP,1261067218.476658,48,82.242.98.77,244.3.160.239,80,33672,TCP,82.242.98.77-244.3.160.239,5,397,0.0005109310150146484
82.242.98.77:80-244.3.160.239:33674-TCP,1261067218.477169,48,82.242.98.77,244.3.160.239,80,33674,TCP,82.242.98.77-244.3.160.239,4,371,84.48137593269348
82.242.98.77:80-244.3.160.239:34308-TCP,1261067302.958545,48,82.242.98.77,244.3.160.239,80,34308,TCP,82.242.98.77-244.3.160.239,24,29586,7.146744012832642
82.242.98.77:80-244.3.160.239:34312-TCP,1261067310.105289,48,82.242.98.77,244.3.160.239,80,34312,TCP,82.242.98.77-244.3.160.239,33,43357,10.29935097694397
82.242.98.77:80-244.3.160.239:34342-TCP,1261067320.40464,48,82.242.98.77,244.3.160.239,80,34342,TCP,82.242.98.77-244.3.160.239,24,29381,11.68821096420288
82.242.98.77:80-244.3.160.239:34578-TCP,1261067332.092851,48,82.242.98.77,244.3.160.239,80,34578,TCP,82.242.98.77-244.3.160.239,44,59201,9.19519305229187
82.242.98.77:80-244.3.160.239:34713-TCP,1261067341.288044,48,82.242.98.77,244.3.160.239,80,34713,TCP,82.242.98.77-244.3.160.239,29,37330,2.976454019546509
82.242.98.77:80-244.3.160.239:34725-TCP,1261067344.264498,48,82.242.98.77,244.3.160.239,80,34725,TCP,82.242.98.77-244.3.160.239,62,86189,1.56231689453125
82.242.98.77:80-244.3.160.239:34732-TCP,1261067345.826815,48,82.242.98.77,244.3.160.239,80,34732,TCP,82.242.98.77-244.3.160.239,5,411,0.2349410057067871
82.242.98.77:80-244.3.160.239:34734-TCP,1261067346.061756,48,82.242.98.77,244.3.160.239,80,34734,TCP,82.242.98.77-244.3.160.239,11,11900,0.055422067642211914
82.242.98.77:80-244.3.160.239:34735-TCP,1261067346.117178,48,82.242.98.77,244.3.160.239,80,34735,TCP,82.242.98.77-244.3.160.239,5,519,0.03894209861755371
