five_tuple,timestamp,size,src_ip,dst_ip,src_port,dst_port,proto,two_tuple,pkt_count,flow_size,interval
77.197.210.51:25431-41.177.26.176:80-TCP,1261068098.720251,48,77.197.210.51,41.177.26.176,25431,80,TCP,77.197.210.51-41.177.26.176,10,725,0.9086179733276367
77.197.210.51:26231-41.177.26.176:80-TCP,1261068099.628869,48,77.197.210.51,41.177.26.176,26231,80,TCP,77.197.210.51-41.177.26.176,8,636,0.8302090167999268
77.197.210.51:26807-41.177.26.176:80-TCP,1261068100.459078,48,77.197.210.51,41.177.26.176,26807,80,TCP,77.197.210.51-41.177.26.176,8,636,0.7749710083007812
77.197.210.51:27277-41.177.26.176:80-TCP,1261068101.234049,48,77.197.210.51,41.177.26.176,27277,80,TCP,77.197.210.51-41.177.26.176,8,646,0.9379699230194092
77.197.210.51:27655-41.177.26.176:80-TCP,1261068102.172019,48,77.197.210.51,41.177.26.176,27655,80,TCP,77.197.210.51-41.177.26.176,7,595,0.7839460372924805
77.197.210.51:27998-41.177.26.176:80-TCP,1261068102.955965,48,77.197.210.51,41.177.26.176,27998,80,TCP,77.197.210.51-41.177.26.176,8,636,0.8225288391113281
77.197.210.51:28370-41.177.26.176:80-TCP,1261068103.778494,48,77.197.210.51,41.177.26.176,28370,80,TCP,77.197.210.51-41.177.26.176,8,635,0.6116831302642822
77.197.210.51:28609-41.177.26.176:80-TCP,1261068104.390177,48,77.197.210.51,41.177.26.176,28609,80,TCP,77.197.210.51-41.177.26.176,7,596,0.8002440929412842
77.197.210.51:28892-41.177.26.176:80-TCP,1261068105.190421,48,77.197.210.51,41.177.26.176,28892,80,TCP,77.197.210.51-41.177.26.176,10,715,0.969296932220459
77.197.210.51:29065-41.177.26.176:80-TCP,1261068106.159718,48,77.197.210.51,41.177.26.176,29065,80,TCP,77.197.210.51-41.177.26.176,9,685,0.7311580181121826
77.197.210.51:29333-41.177.26.176:80-TCP,1261068106.890876,48,77.197.210.51,41.177.26.176,29333,80,TCP,77.197.210.51-41.177.26.176,9,685,0.7369379997253418
77.197.210.51:29586-41.177.26.176:80-TCP,1261068107.627814,48,77.197.210.51,41.177.26.176,29586,80,TCP,77.197.210.51-41.177.26.176,8,636,0.8312489986419678
77.197.210.51:29836-41.177.26.176:80-TCP,1261068108.459063,48,77.197.210.51,41.177.26.176,29836,80,TCP,77.197.210.51-41.177.26.176,7,591,0.8208658695220947
77.197.210.51:30094-41.177.26.176:80-TCP,1261068109.279929,48,77.197.210.51,41.177.26.176,30094,80,TCP,77.197.210.51-41.177.26.176,8,635,0.5673341751098633
77.197.210.51:30278-41.177.26.176:80-TCP,1261068109.847263,48,77.197.210.51,41.177.26.176,30278,80,TCP,77.197.210.51-41.177.26.176,9,675,0.7032618522644043
77.197.210.51:30455-41.177.26.176:80-TCP,1261068110.550525,48,77.197.210.51,41.177.26.176,30455,80,TCP,77.197.210.51-41.177.26.176,9,677,0.7896871566772461
77.197.210.51:30667-41.177.26.176:80-TCP,1261068111.340212,48,77.197.210.51,41.177.26.176,30667,80,TCP,77.197.210.51-41.177.26.176,9,672,0.806236982345581
77.197.210.51:30897-41.177.26.176:80-TCP,1261068112.146449,48,77.197.210.51,41.177.26.176,30897,80,TCP,77.197.210.51-41.177.26.176,8,636,0.9034287929534912
77.197.210.51:31173-41.177.26.176:80-TCP,1261068113.049878,48,77.197.210.51,41.177.26.176,31173,80,TCP,77.197.210.51-41.177.26.176,8,635,0.7526390552520752
77.197.210.51:31424-41.177.26.176:80-TCP,1261068113.802517,48,77.197.210.51,41.177.26.176,31424,80,TCP,77.197.210.51-41.177.26.176,7,603,0.8407471179962158
77.197.210.51:31705-41.177.26.176:80-TCP,1261068114.643264,48,77.197.210.51,41.177.26.176,31705,80,TCP,77.197.210.51-41.177.26.176,8,645,0.8131558895111084
77.197.210.51:32012-41.177.26.176:80-TCP,1261068115.45642,48,77.197.210.51,41.177.26.176,32012,80,TCP,77.197.210.51-41.177.26.176,9,676,0.7738001346588135
77.197.210.51:32322-41.177.26.176:80-TCP,1261068116.23022,48,77.197.210.51,41.177.26.176,32322,80,TCP,77.197.210.51-41.177.26.176,8,632,0.8482089042663574
77.197.210.51:32671-41.177.26.176:80-TCP,1261068117.078429,48,77.197.210.51,41.177.26.176,32671,80,TCP,77.197.210.51-41.177.26.176,7,595,0.787106990814209
77.197.210.51:33002-41.177.26.176:80-TCP,1261068117.865536,48,77.197.210.51,41.177.26.176,33002,80,TCP,77.197.210.51-41.177.26.176,8,646,0.828787088394165
77.197.210.51:33360-41.177.26.176:80-TCP,1261068118.694323,48,77.197.210.51,41.177.26.176,33360,80,TCP,77.197.210.51-41.177.26.176,7,605,0.8044869899749756
77.197.210.51:33705-41.177.26.176:80-TCP,1261068119.49881,48,77.197.210.51,41.177.26.176,33705,80,TCP,77.197.210.51-41.177.26.176,9,721,0.7881388664245605
77.197.210.51:34039-41.177.26.176:80-TCP,1261068120.286949,48,77.197.210.51,41.177.26.176,34039,80,TCP,77.197.210.51-41.177.26.176,8,637,0.8259329795837402
77.197.210.51:34203-41.177.26.176:80-TCP,1261068121.112882,48,77.197.210.51,41.177.26.176,34203,80,TCP,77.197.210.51-41.177.26.176,7,605,0.6476531028747559
77.197.210.51:34289-41.177.26.176:80-TCP,1261068121.760535,48,77.197.210.51,41.177.26.176,34289,80,TCP,77.197.210.51-41.177.26.176,8,635,397.62489008903503
77.197.210.51:7713-41.177.26.176:80-TCP,1261068519.385425,48,77.197.210.51,41.177.26.176,7713,80,TCP,77.197.210.51-41.177.26.176,7,605,10.432021856307983
77.197.210.51:19090-41.177.26.176:80-TCP,1261068529.817447,48,77.197.210.51,41.177.26.176,19090,80,TCP,77.197.210.51-41.177.26.176,9,675,3.0383450984954834
77.197.210.51:21064-41.177.26.176:80-TCP,1261068532.855792,48,77.197.210.51,41.177.26.176,21064,80,TCP,77.197.210.51-41.177.26.176,9,676,0.7774789333343506
77.197.210.51:21495-41.177.26.176:80-TCP,1261068533.633271,48,77.197.210.51,41.177.26.176,21495,80,TCP,77.197.210.51-41.177.26.176,9,685,0.8113999366760254
77.197.210.51:21750-41.177.26.176:80-TCP,1261068534.444671,48,77.197.210.51,41.177.26.176,21750,80,TCP,77.197.210.51-41.177.26.176,8,646,0.7874760627746582
77.197.210.51:21970-41.177.26.176:80-TCP,1261068535.232147,48,77.197.210.51,41.177.26.176,21970,80,TCP,77.197.210.51-41.177.26.176,9,667,1.8444249629974365
77.197.210.51:22443-41.177.26.176:80-TCP,1261068537.076572,48,77.197.210.51,41.177.26.176,22443,80,TCP,77.197.210.51-41.177.26.176,9,675,0.6553730964660645
77.197.210.51:22588-41.177.26.176:80-TCP,1261068537.731945,48,77.197.210.51,41.177.26.176,22588,80,TCP,77.197.210.51-41.177.26.176,9,685,0.7810029983520508
77.197.210.51:22759-41.177.26.176:80-TCP,1261068538.512948,48,77.197.210.51,41.177.26.176,22759,80,TCP,77.197.210.51-41.177.26.176,10,671,0.44375085830688477
77.197.210.51:22864-41.177.26.176:80-TCP,1261068538.956699,48,77.197.210.51,41.177.26.176,22864,80,TCP,77.197.210.51-41.177.26.176,13,820,0.8779861927032471
77.197.210.51:23063-41.177.26.176:80-TCP,1261068539.834685,48,77.197.210.51,41.177.26.176,23063,80,TCP,77.197.210.51-41.177.26.176,9,676,0.6944108009338379
