five_tuple,timestamp,size,src_ip,dst_ip,src_port,dst_port,proto,two_tuple,pkt_count,flow_size,interval
41.177.98.121:39455-41.177.202.202:53-UDP,1261067177.636799,74,41.177.98.121,41.177.202.202,39455,53,UDP,41.177.98.121-41.177.202.202,1,74,16.34061598777771
41.177.98.121:39456-41.177.202.202:53-UDP,1261067193.977415,74,41.177.98.121,41.177.202.202,39456,53,UDP,41.177.98.121-41.177.202.202,1,74,21.032771825790405
41.177.98.121:39457-41.177.202.202:53-UDP,1261067215.010187,80,41.177.98.121,41.177.202.202,39457,53,UDP,41.177.98.121-41.177.202.202,1,80,0.000720977783203125
41.177.98.121:39458-41.177.202.202:53-UDP,1261067215.010908,77,41.177.98.121,41.177.202.202,39458,53,UDP,41.177.98.121-41.177.202.202,1,77,0.00034618377685546875
41.177.98.121:39459-41.177.202.202:53-UDP,1261067215.011254,63,41.177.98.121,41.177.202.202,39459,53,UDP,41.177.98.121-41.177.202.202,1,63,60.61671996116638
41.177.98.121:39460-41.177.202.202:53-UDP,1261067275.627974,74,41.177.98.121,41.177.202.202,39460,53,UDP,41.177.98.121-41.177.202.202,1,74,5.062824010848999
41.177.98.121:39461-41.177.202.202:53-UDP,1261067280.690798,68,41.177.98.121,41.177.202.202,39461,53,UDP,41.177.98.121-41.177.202.202,1,68,0.0006949901580810547
41.177.98.121:39462-41.177.202.202:53-UDP,1261067280.691493,68,41.177.98.121,41.177.202.202,39462,53,UDP,41.177.98.121-41.177.202.202,1,68,0.15927886962890625
41.177.98.121:39463-41.177.202.202:53-UDP,1261067280.850772,68,41.177.98.121,41.177.202.202,39463,53,UDP,41.177.98.121-41.177.202.202,1,68,0.0006539821624755859
41.177.98.121:39464-41.177.202.202:53-UDP,1261067280.851426,68,41.177.98.121,41.177.202.202,39464,53,UDP,41.177.98.121-41.177.202.202,1,68,0.1540670394897461
41.177.98.121:39465-41.177.202.202:53-UDP,1261067281.005493,68,41.177.98.121,41.177.202.202,39465,53,UDP,41.177.98.121-41.177.202.202,1,68,12.972504138946533
41.177.98.121:39466-41.177.202.202:53-UDP,1261067293.977997,74,41.177.98.121,41.177.202.202,39466,53,UDP,41.177.98.121-41.177.202.202,1,74,62.650583028793335
41.177.98.121:39467-41.177.202.202:53-UDP,1261067356.62858,74,41.177.98.121,41.177.202.202,39467,53,UDP,41.177.98.121-41.177.202.202,1,74,37.350327014923096
41.177.98.121:39468-41.177.202.202:53-UDP,1261067393.978907,74,41.177.98.121,41.177.202.202,39468,53,UDP,41.177.98.121-41.177.202.202,1,74,58.650553941726685
41.177.98.121:39469-41.177.202.202:53-UDP,1261067452.629461,74,41.177.98.121,41.177.202.202,39469,53,UDP,41.177.98.121-41.177.202.202,1,74,45.350506067276
41.177.98.121:39470-41.177.202.202:53-UDP,1261067497.979967,74,41.177.98.121,41.177.202.202,39470,53,UDP,41.177.98.121-41.177.202.202,1,74,17.03944993019104
41.177.98.121:39471-41.177.202.202:53-UDP,1261067515.019417,80,41.177.98.121,41.177.202.202,39471,53,UDP,41.177.98.121-41.177.202.202,1,80,0.0005538463592529297
41.177.98.121:39472-41.177.202.202:53-UDP,1261067515.019971,77,41.177.98.121,41.177.202.202,39472,53,UDP,41.177.98.121-41.177.202.202,1,77,0.00043702125549316406
41.177.98.121:39473-41.177.202.202:53-UDP,1261067515.020408,63,41.177.98.121,41.177.202.202,39473,53,UDP,41.177.98.121-41.177.202.202,1,63,31.629966974258423
41.177.98.121:39474-41.177.202.202:53-UDP,1261067546.650375,74,41.177.98.121,41.177.202.202,39474,53,UDP,41.177.98.121-41.177.202.202,1,74,34.27598309516907
41.177.98.121:39475-41.177.202.202:53-UDP,1261067580.926358,68,41.177.98.121,41.177.202.202,39475,53,UDP,41.177.98.121-41.177.202.202,1,68,0.0007419586181640625
41.177.98.121:39476-41.177.202.202:53-UDP,1261067580.9271,68,41.177.98.121,41.177.202.202,39476,53,UDP,41.177.98.121-41.177.202.202,1,68,0.14522004127502441
41.177.98.121:39477-41.177.202.202:53-UDP,1261067581.07232,68,41.177.98.121,41.177.202.202,39477,53,UDP,41.177.98.121-41.177.202.202,1,68,0.0006051063537597656
41.177.98.121:39478-41.177.202.202:53-UDP,1261067581.072925,68,41.177.98.121,41.177.202.202,39478,53,UDP,41.177.98.121-41.177.202.202,1,68,0.18918991088867188
41.177.98.121:39479-41.177.202.202:53-UDP,1261067581.262115,68,41.177.98.121,41.177.202.202,39479,53,UDP,41.177.98.121-41.177.202.202,1,68,0.4081270694732666
41.177.98.121:39480-41.177.202.202:53-UDP,1261067581.670242,71,41.177.98.121,41.177.202.202,39480,53,UDP,41.177.98.121-41.177.202.202,1,71,14.320767879486084
41.177.98.121:39481-41.177.202.202:53-UDP,1261067595.99101,74,41.177.98.121,41.177.202.202,39481,53,UDP,41.177.98.121-41.177.202.202,1,74,49.66128706932068
41.177.98.121:39482-41.177.202.202:53-UDP,1261067645.652297,74,41.177.98.121,41.177.202.202,39482,53,UDP,41.177.98.121-41.177.202.202,1,74,26.019017934799194
41.177.98.121:39483-41.177.202.202:53-UDP,1261067671.671315,74,41.177.98.121,41.177.202.202,39483,53,UDP,41.177.98.121-41.177.202.202,1,74,19.320500135421753
41.177.98.121:39484-41.177.202.202:53-UDP,1261067690.991815,74,41.177.98.121,41.177.202.202,39484,53,UDP,41.177.98.121-41.177.202.202,1,74,53.6606388092041
41.177.98.121:39485-41.177.202.202:53-UDP,1261067744.652454,74,41.177.98.121,41.177.202.202,39485,53,UDP,41.177.98.121-41.177.202.202,1,74,17.01957607269287
41.177.98.121:39486-41.177.202.202:53-UDP,1261067761.67203,74,41.177.98.121,41.177.202.202,39486,53,UDP,41.177.98.121-41.177.202.202,1,74,33.3209171295166
41.177.98.121:39487-41.177.202.202:53-UDP,1261067794.992947,74,41.177.98.121,41.177.202.202,39487,53,UDP,41.177.98.121-41.177.202.202,1,74,20.02935481071472
41.177.98.121:39488-41.177.202.202:53-UDP,1261067815.022302,80,41.177.98.121,41.177.202.202,39488,53,UDP,41.177.98.121-41.177.202.202,1,80,0.0006771087646484375
