five_tuple,timestamp,size,src_ip,dst_ip,src_port,dst_port,proto,two_tuple,pkt_count,flow_size,interval
15.186.110.41:38842-244.3.210.197:80-TCP,1261067189.588717,60,15.186.110.41,244.3.210.197,38842,80,TCP,15.186.110.41-244.3.210.197,14,1192,27.743657112121582
15.186.110.41:41953-244.3.210.197:80-TCP,1261067217.332374,60,15.186.110.41,244.3.210.197,41953,80,TCP,15.186.110.41-244.3.210.197,7,795,24.60754895210266
15.186.110.41:44790-244.3.210.197:80-TCP,1261067241.939923,60,15.186.110.41,244.3.210.197,44790,80,TCP,15.186.110.41-244.3.210.197,13,1185,69.80822205543518
15.186.110.41:52234-244.3.210.197:80-TCP,1261067311.748145,60,15.186.110.41,244.3.210.197,52234,80,TCP,15.186.110.41-244.3.210.197,15,1305,143.48263788223267
15.186.110.41:38882-244.3.210.197:80-TCP,1261067455.230783,60,15.186.110.41,244.3.210.197,38882,80,TCP,15.186.110.41-244.3.210.197,13,1089,100.76067590713501
15.186.110.41:49311-244.3.210.197:80-TCP,1261067555.991459,60,15.186.110.41,244.3.210.197,49311,80,TCP,15.186.110.41-244.3.210.197,13,1193,3.7080821990966797
15.186.110.41:49727-244.3.210.197:80-TCP,1261067559.699541,60,15.186.110.41,244.3.210.197,49727,80,TCP,15.186.110.41-244.3.210.197,14,1229,48.367461919784546
15.186.110.41:54617-244.3.210.197:80-TCP,1261067608.067003,60,15.186.110.41,244.3.210.197,54617,80,TCP,15.186.110.41-244.3.210.197,14,1142,5.06508994102478
15.186.110.41:55182-244.3.210.197:80-TCP,1261067613.132093,60,15.186.110.41,244.3.210.197,55182,80,TCP,15.186.110.41-244.3.210.197,14,1177,37.929765939712524
15.186.110.41:59085-244.3.210.197:80-TCP,1261067651.061859,60,15.186.110.41,244.3.210.197,59085,80,TCP,15.186.110.41-244.3.210.197,11,1033,46.283220052719116
15.186.110.41:35743-244.3.210.197:80-TCP,1261067697.345079,60,15.186.110.41,244.3.210.197,35743,80,TCP,15.186.110.41-244.3.210.197,15,1196,111.1931540966034
15.186.110.41:47684-244.3.210.197:80-TCP,1261067808.538233,60,15.186.110.41,244.3.210.197,47684,80,TCP,15.186.110.41-244.3.210.197,13,1155,26.4803409576416
