five_tuple,timestamp,size,src_ip,dst_ip,src_port,dst_port,proto,two_tuple,pkt_count,flow_size,interval
244.3.160.239:80-41.177.247.89:9706-TCP,1261068244.659429,48,244.3.160.239,41.177.247.89,80,9706,TCP,244.3.160.239-41.177.247.89,5,773,0.0055959224700927734
244.3.160.239:80-41.177.247.89:8924-TCP,1261068244.665025,48,244.3.160.239,41.177.247.89,80,8924,TCP,244.3.160.239-41.177.247.89,5,899,0.00989389419555664
244.3.160.239:80-41.177.247.89:3124-TCP,1261068244.674919,48,244.3.160.239,41.177.247.89,80,3124,TCP,244.3.160.239-41.177.247.89,5,818,0.00894308090209961
244.3.160.239:80-41.177.247.89:5382-TCP,1261068244.683862,48,244.3.160.239,41.177.247.89,80,5382,TCP,244.3.160.239-41.177.247.89,7,2640,0.2908010482788086
244.3.160.239:80-41.177.247.89:8074-TCP,1261068244.974663,48,244.3.160.239,41.177.247.89,80,8074,TCP,244.3.160.239-41.177.247.89,41,38534,0.05931901931762695
244.3.160.239:80-41.177.247.89:11945-TCP,1261068245.033982,48,244.3.160.239,41.177.247.89,80,11945,TCP,244.3.160.239-41.177.247.89,6,1436,0.0012738704681396484
244.3.160.239:80-41.177.247.89:16380-TCP,1261068245.035256,48,244.3.160.239,41.177.247.89,80,16380,TCP,244.3.160.239-41.177.247.89,6,1739,0.5904359817504883
244.3.160.239:443-41.177.247.89:13744-TCP,1261068245.625692,48,244.3.160.239,41.177.247.89,443,13744,TCP,244.3.160.239-41.177.247.89,13,5664,0.42149901390075684
244.3.160.239:80-41.177.247.89:12635-TCP,1261068246.047191,48,244.3.160.239,41.177.247.89,80,12635,TCP,244.3.160.239-41.177.247.89,5,1080,0.017789125442504883
244.3.160.239:80-41.177.247.89:9720-TCP,1261068246.06498,48,244.3.160.239,41.177.247.89,80,9720,TCP,244.3.160.239-41.177.247.89,21,17989,0.11751985549926758
244.3.160.239:80-41.177.247.89:13024-TCP,1261068246.1825,48,244.3.160.239,41.177.247.89,80,13024,TCP,244.3.160.239-41.177.247.89,19,16355,0.0007932186126708984
244.3.160.239:80-41.177.247.89:2990-TCP,1261068246.183293,48,244.3.160.239,41.177.247.89,80,2990,TCP,244.3.160.239-41.177.247.89,128,131507,0.00017380714416503906
244.3.160.239:80-41.177.247.89:8121-TCP,1261068246.183467,48,244.3.160.239,41.177.247.89,80,8121,TCP,244.3.160.239-41.177.247.89,7,3030,0.0003261566162109375
