five_tuple,timestamp,size,src_ip,dst_ip,src_port,dst_port,proto,two_tuple,pkt_count,flow_size,interval
244.3.210.197:80-118.57.168.224:47394-TCP,1261069688.306138,64,244.3.210.197,118.57.168.224,80,47394,TCP,244.3.210.197-118.57.168.224,17,17787,3.867050886154175
244.3.210.197:80-118.57.168.224:47516-TCP,1261069692.173189,64,244.3.210.197,118.57.168.224,80,47516,TCP,244.3.210.197-118.57.168.224,7,1064,4.632023096084595
244.3.210.197:80-118.57.168.224:47640-TCP,1261069696.805212,64,244.3.210.197,118.57.168.224,80,47640,TCP,244.3.210.197-118.57.168.224,3,394,1.8503320217132568
244.3.210.197:80-118.57.168.224:47708-TCP,1261069698.655544,64,244.3.210.197,118.57.168.224,80,47708,TCP,244.3.210.197-118.57.168.224,4,458,1.9100549221038818
244.3.210.197:80-118.57.168.224:47744-TCP,1261069700.565599,64,244.3.210.197,118.57.168.224,80,47744,TCP,244.3.210.197-118.57.168.224,14,14635,4.951210975646973
244.3.210.197:80-118.57.168.224:47885-TCP,1261069705.51681,64,244.3.210.197,118.57.168.224,80,47885,TCP,244.3.210.197-118.57.168.224,4,458,1.739691972732544
244.3.210.197:80-118.57.168.224:47937-TCP,1261069707.256502,64,244.3.210.197,118.57.168.224,80,47937,TCP,244.3.210.197-118.57.168.224,4,457,1.7897660732269287
244.3.210.197:80-118.57.168.224:47983-TCP,1261069709.046268,64,244.3.210.197,118.57.168.224,80,47983,TCP,244.3.210.197-118.57.168.224,3,394,0.01663994789123535
244.3.210.197:80-118.57.168.224:47985-TCP,1261069709.062908,64,244.3.210.197,118.57.168.224,80,47985,TCP,244.3.210.197-118.57.168.224,3,394,0.10571098327636719
244.3.210.197:80-118.57.168.224:47988-TCP,1261069709.168619,64,244.3.210.197,118.57.168.224,80,47988,TCP,244.3.210.197-118.57.168.224,4,458,0.00413203239440918
244.3.210.197:80-118.57.168.224:47989-TCP,1261069709.172751,64,244.3.210.197,118.57.168.224,80,47989,TCP,244.3.210.197-118.57.168.224,5,510,0.025105953216552734
244.3.210.197:80-118.57.168.224:47990-TCP,1261069709.197857,64,244.3.210.197,118.57.168.224,80,47990,TCP,244.3.210.197-118.57.168.224,5,509,1.763869047164917
244.3.210.197:80-118.57.168.224:48046-TCP,1261069710.961726,64,244.3.210.197,118.57.168.224,80,48046,TCP,244.3.210.197-118.57.168.224,4,458,1.7839610576629639
244.3.210.197:80-118.57.168.224:48092-TCP,1261069712.745687,64,244.3.210.197,118.57.168.224,80,48092,TCP,244.3.210.197-118.57.168.224,8,1509,0.046473026275634766
244.3.210.197:80-118.57.168.224:48096-TCP,1261069712.79216,64,244.3.210.197,118.57.168.224,80,48096,TCP,244.3.210.197-118.57.168.224,4,458,0.01484990119934082
244.3.210.197:80-118.57.168.224:48098-TCP,1261069712.80701,64,244.3.210.197,118.57.168.224,80,48098,TCP,244.3.210.197-118.57.168.224,13,14356,1.7415640354156494
244.3.210.197:80-118.57.168.224:48139-TCP,1261069714.548574,64,244.3.210.197,118.57.168.224,80,48139,TCP,244.3.210.197-118.57.168.224,3,394,1.8261239528656006
244.3.210.197:80-118.57.168.224:48194-TCP,1261069716.374698,64,244.3.210.197,118.57.168.224,80,48194,TCP,244.3.210.197-118.57.168.224,4,458,1.737558126449585
