five_tuple,timestamp,size,src_ip,dst_ip,src_port,dst_port,proto,two_tuple,pkt_count,flow_size,interval
244.3.160.239:80-41.177.211.185:4894-TCP,1261070497.459188,48,244.3.160.239,41.177.211.185,80,4894,TCP,244.3.160.239-41.177.211.185,5,773,0.0078029632568359375
244.3.160.239:80-41.177.211.185:5702-TCP,1261070497.466991,48,244.3.160.239,41.177.211.185,80,5702,TCP,244.3.160.239-41.177.211.185,5,899,0.009650945663452148
244.3.160.239:80-41.177.211.185:9844-TCP,1261070497.476642,48,244.3.160.239,41.177.211.185,80,9844,TCP,244.3.160.239-41.177.211.185,5,818,0.007616996765136719
244.3.160.239:80-41.177.211.185:7041-TCP,1261070497.484259,48,244.3.160.239,41.177.211.185,80,7041,TCP,244.3.160.239-41.177.211.185,7,2640,0.3011910915374756
244.3.160.239:80-41.177.211.185:4155-TCP,1261070497.78545,48,244.3.160.239,41.177.211.185,80,4155,TCP,244.3.160.239-41.177.211.185,41,38534,0.6772990226745605
244.3.160.239:80-41.177.211.185:6144-TCP,1261070498.462749,48,244.3.160.239,41.177.211.185,80,6144,TCP,244.3.160.239-41.177.211.185,6,1436,0.0031049251556396484
244.3.160.239:80-41.177.211.185:14386-TCP,1261070498.465854,48,244.3.160.239,41.177.211.185,80,14386,TCP,244.3.160.239-41.177.211.185,6,1739,0.26697397232055664
244.3.160.239:443-41.177.211.185:3525-TCP,1261070498.732828,48,244.3.160.239,41.177.211.185,443,3525,TCP,244.3.160.239-41.177.211.185,12,5624,0.2559080123901367
244.3.160.239:80-41.177.211.185:4379-TCP,1261070498.988736,48,244.3.160.239,41.177.211.185,80,4379,TCP,244.3.160.239-41.177.211.185,5,1080,0.016386032104492188
244.3.160.239:80-41.177.211.185:3025-TCP,1261070499.005122,48,244.3.160.239,41.177.211.185,80,3025,TCP,244.3.160.239-41.177.211.185,21,17989,0.1454601287841797
244.3.160.239:80-41.177.211.185:2230-TCP,1261070499.150582,48,244.3.160.239,41.177.211.185,80,2230,TCP,244.3.160.239-41.177.211.185,7,3030,0.014391899108886719
244.3.160.239:80-41.177.211.185:7209-TCP,1261070499.164974,48,244.3.160.239,41.177.211.185,80,7209,TCP,244.3.160.239-41.177.211.185,19,16355,0.0202639102935791
244.3.160.239:80-41.177.211.185:14410-TCP,1261070499.185238,48,244.3.160.239,41.177.211.185,80,14410,TCP,244.3.160.239-41.177.211.185,6,1912,0.010477066040039062
244.3.160.239:80-41.177.211.185:6927-TCP,1261070499.195715,48,244.3.160.239,41.177.211.185,80,6927,TCP,244.3.160.239-41.177.211.185,128,131507,0.1371750831604004
244.3.160.239:80-41.177.211.185:14959-TCP,1261070499.33289,48,244.3.160.239,41.177.211.185,80,14959,TCP,244.3.160.239-41.177.211.185,37,35427,0.03844285011291504
244.3.160.239:80-41.177.211.185:14810-TCP,1261070499.371333,48,244.3.160.239,41.177.211.185,80,14810,TCP,244.3.160.239-41.177.211.185,8,4391,0.01250910758972168
244.3.160.239:80-41.177.211.185:5682-TCP,1261070499.383842,48,244.3.160.239,41.177.211.185,80,5682,TCP,244.3.160.239-41.177.211.185,5,940,0.013098955154418945
244.3.160.239:80-41.177.211.185:3964-TCP,1261070499.396941,48,244.3.160.239,41.177.211.185,80,3964,TCP,244.3.160.239-41.177.211.185,5,474,0.007603168487548828
244.3.160.239:80-41.177.211.185:8376-TCP,1261070499.404544,48,244.3.160.239,41.177.211.185,80,8376,TCP,244.3.160.239-41.177.211.185,5,673,0.008740901947021484
244.3.160.239:80-41.177.211.185:2774-TCP,1261070499.413285,48,244.3.160.239,41.177.211.185,80,2774,TCP,244.3.160.239-41.177.211.185,4,2221,0.0546109676361084
244.3.160.239:80-41.177.211.185:10113-TCP,1261070499.467896,48,244.3.160.239,41.177.211.185,80,10113,TCP,244.3.160.239-41.177.211.185,9,6519,0.011348962783813477
244.3.160.239:80-41.177.211.185:8959-TCP,1261070499.479245,48,244.3.160.239,41.177.211.185,80,8959,TCP,244.3.160.239-41.177.211.185,42,40256,0.0475921630859375
244.3.160.239:80-41.177.211.185:12169-TCP,1261070499.526837,48,244.3.160.239,41.177.211.185,80,12169,TCP,244.3.160.239-41.177.211.185,5,643,0.018394947052001953
244.3.160.239:80-41.177.211.185:12211-TCP,1261070499.545232,48,244.3.160.239,41.177.211.185,80,12211,TCP,244.3.160.239-41.177.211.185,11,7082,0.017592906951904297
244.3.160.239:80-41.177.211.185:7749-TCP,1261070499.562825,48,244.3.160.239,41.177.211.185,80,7749,TCP,244.3.160.239-41.177.211.185,61,79420,0.0005669593811035156
244.3.160.239:80-41.177.211.185:15405-TCP,1261070499.563392,48,244.3.160.239,41.177.211.185,80,15405,TCP,244.3.160.239-41.177.211.185,6,1297,0.006031990051269531
244.3.160.239:80-41.177.211.185:14689-TCP,1261070499.569424,48,244.3.160.239,41.177.211.185,80,14689,TCP,244.3.160.239-41.177.211.185,17,13755,0.002688169479370117
244.3.160.239:80-41.177.211.185:13597-TCP,1261070499.572112,48,244.3.160.239,41.177.211.185,80,13597,TCP,244.3.160.239-41.177.211.185,13,9818,0.08000493049621582
244.3.160.239:80-41.177.211.185:12760-TCP,1261070499.652117,48,244.3.160.239,41.177.211.185,80,12760,TCP,244.3.160.239-41.177.211.185,6,545,0.009603023529052734
244.3.160.239:80-41.177.211.185:2317-TCP,1261070499.66172,48,244.3.160.239,41.177.211.185,80,2317,TCP,244.3.160.239-41.177.211.185,6,847,0.020003080368041992
244.3.160.239:80-41.177.211.185:2171-TCP,1261070499.681723,48,244.3.160.239,41.177.211.185,80,2171,TCP,244.3.160.239-41.177.211.185,8,5288,0.08162689208984375
244.3.160.239:80-41.177.211.185:2564-TCP,1261070499.76335,48,244.3.160.239,41.177.211.185,80,2564,TCP,244.3.160.239-41.177.211.185,6,916,0.0016489028930664062
244.3.160.239:80-41.177.211.185:4628-TCP,1261070499.764999,48,244.3.160.239,41.177.211.185,80,4628,TCP,244.3.160.239-41.177.211.185,6,1308,0.000904083251953125
244.3.160.239:80-41.177.211.185:12601-TCP,1261070499.765903,48,244.3.160.239,41.177.211.185,80,12601,TCP,244.3.160.239-41.177.211.185,6,1589,0.10740399360656738
244.3.160.239:80-41.177.211.185:3468-TCP,1261070499.873307,48,244.3.160.239,41.177.211.185,80,3468,TCP,244.3.160.239-41.177.211.185,31,37138,0.0023620128631591797
244.3.160.239:80-41.177.211.185:2571-TCP,1261070499.875669,48,244.3.160.239,41.177.211.185,80,2571,TCP,244.3.160.239-41.177.211.185,6,716,0.10919308662414551
244.3.160.239:80-41.177.211.185:2074-TCP,1261070499.984862,48,244.3.160.239,41.177.211.185,80,2074,TCP,244.3.160.239-41.177.211.185,26,29707,0.004369020462036133
244.3.160.239:80-41.177.211.185:4397-TCP,1261070499.989231,48,244.3.160.239,41.177.211.185,80,4397,TCP,244.3.160.239-41.177.211.185,11,7070,0.022418975830078125
244.3.160.239:80-41.177.211.185:10010-TCP,1261070500.01165,48,244.3.160.239,41.177.211.185,80,10010,TCP,244.3.160.239-41.177.211.185,6,2143,0.11683487892150879
244.3.160.239:80-41.177.211.185:11421-TCP,1261070500.128485,48,244.3.160.239,41.177.211.185,80,11421,TCP,244.3.160.239-41.177.211.185,7,4390,3.378582000732422
244.3.160.239:80-41.177.211.185:15848-TCP,1261070503.507067,48,244.3.160.239,41.177.211.185,80,15848,TCP,244.3.160.239-41.177.211.185,13,9683,0.6383590698242188
244.3.160.239:80-41.177.211.185:12776-TCP,1261070504.145426,48,244.3.160.239,41.177.211.185,80,12776,TCP,244.3.160.239-41.177.211.185,7,4390,11.879248857498169
244.3.160.239:80-41.177.211.185:3421-TCP,1261070516.024675,48,244.3.160.239,41.177.211.185,80,3421,TCP,244.3.160.239-41.177.211.185,167,177205,0.7126421928405762
244.3.160.239:80-41.177.211.185:11921-TCP,1261070516.737317,48,244.3.160.239,41.177.211.185,80,11921,TCP,244.3.160.239-41.177.211.185,7,4390,0.05724287033081055
244.3.160.239:80-41.177.211.185:4200-TCP,1261070516.79456,48,244.3.160.239,41.177.211.185,80,4200,TCP,244.3.160.239-41.177.211.185,9,6519,0.019263029098510742
244.3.160.239:80-41.177.211.185:8147-TCP,1261070516.813823,48,244.3.160.239,41.177.211.185,80,8147,TCP,244.3.160.239-41.177.211.185,7,3332,0.018049955368041992
244.3.160.239:80-41.177.211.185:13289-TCP,1261070516.831873,48,244.3.160.239,41.177.211.185,80,13289,TCP,244.3.160.239-41.177.211.185,5,1043,0.020948171615600586
244.3.160.239:80-41.177.211.185:13139-TCP,1261070516.852821,48,244.3.160.239,41.177.211.185,80,13139,TCP,244.3.160.239-41.177.211.185,6,687,0.03978896141052246
244.3.160.239:80-41.177.211.185:2271-TCP,1261070516.89261,48,244.3.160.239,41.177.211.185,80,2271,TCP,244.3.160.239-41.177.211.185,6,1458,0.11073493957519531
244.3.160.239:80-41.177.211.185:8814-TCP,1261070517.003345,48,244.3.160.239,41.177.211.185,80,8814,TCP,244.3.160.239-41.177.211.185,6,870,0.010061979293823242
244.3.160.239:80-41.177.211.185:10798-TCP,1261070517.013407,48,244.3.160.239,41.177.211.185,80,10798,TCP,244.3.160.239-41.177.211.185,6,1467,0.02984905242919922
244.3.160.239:80-41.177.211.185:5828-TCP,1261070517.043256,48,244.3.160.239,41.177.211.185,80,5828,TCP,244.3.160.239-41.177.211.185,6,842,0.08177685737609863
244.3.160.239:80-41.177.211.185:13157-TCP,1261070517.125033,48,244.3.160.239,41.177.211.185,80,13157,TCP,244.3.160.239-41.177.211.185,6,623,0.00019121170043945312
244.3.160.239:80-41.177.211.185:13976-TCP,1261070517.125224,48,244.3.160.239,41.177.211.185,80,13976,TCP,244.3.160.239-41.177.211.185,6,665,0.11054277420043945
244.3.160.239:80-41.177.211.185:9590-TCP,1261070517.235767,48,244.3.160.239,41.177.211.185,80,9590,TCP,244.3.160.239-41.177.211.185,6,1474,0.00021910667419433594
244.3.160.239:80-41.177.211.185:8869-TCP,1261070517.235986,48,244.3.160.239,41.177.211.185,80,8869,TCP,244.3.160.239-41.177.211.185,6,1465,0.10767412185668945
244.3.160.239:80-41.177.211.185:5730-TCP,1261070517.34366,48,244.3.160.239,41.177.211.185,80,5730,TCP,244.3.160.239-41.177.211.185,6,1463,0.0023529529571533203
244.3.160.239:80-41.177.211.185:11463-TCP,1261070517.346013,48,244.3.160.239,41.177.211.185,80,11463,TCP,244.3.160.239-41.177.211.185,6,958,0.1097409725189209
244.3.160.239:80-41.177.211.185:11219-TCP,1261070517.455754,48,244.3.160.239,41.177.211.185,80,11219,TCP,244.3.160.239-41.177.211.185,6,1653,0.000331878662109375
244.3.160.239:80-41.177.211.185:5298-TCP,1261070517.456086,48,244.3.160.239,41.177.211.185,80,5298,TCP,244.3.160.239-41.177.211.185,6,1674,0.07799506187438965
244.3.160.239:80-41.177.211.185:6263-TCP,1261070517.534081,48,244.3.160.239,41.177.211.185,80,6263,TCP,244.3.160.239-41.177.211.185,6,911,10.644192934036255
244.3.160.239:80-41.177.211.185:13324-TCP,1261070528.178274,48,244.3.160.239,41.177.211.185,80,13324,TCP,244.3.160.239-41.177.211.185,6,1795,0.047582149505615234
244.3.160.239:80-41.177.211.185:4037-TCP,1261070528.225856,48,244.3.160.239,41.177.211.185,80,4037,TCP,244.3.160.239-41.177.211.185,5,450,1.026257038116455
244.3.160.239:80-41.177.211.185:8165-TCP,1261070529.252113,48,244.3.160.239,41.177.211.185,80,8165,TCP,244.3.160.239-41.177.211.185,5,760,0.2561519145965576
244.3.160.239:80-41.177.211.185:14785-TCP,1261070529.508265,48,244.3.160.239,41.177.211.185,80,14785,TCP,244.3.160.239-41.177.211.185,5,758,0.015027999877929688
244.3.160.239:80-41.177.211.185:3929-TCP,1261070529.523293,48,244.3.160.239,41.177.211.185,80,3929,TCP,244.3.160.239-41.177.211.185,5,793,1.882699966430664
244.3.160.239:80-41.177.211.185:3910-TCP,1261070531.405993,48,244.3.160.239,41.177.211.185,80,3910,TCP,244.3.160.239-41.177.211.185,5,965,0.27443408966064453
244.3.160.239:80-41.177.211.185:8779-TCP,1261070531.680427,48,244.3.160.239,41.177.211.185,80,8779,TCP,244.3.160.239-41.177.211.185,5,831,2.4435079097747803
244.3.160.239:80-41.177.211.185:7624-TCP,1261070534.123935,48,244.3.160.239,41.177.211.185,80,7624,TCP,244.3.160.239-41.177.211.185,28,24602,0.33752012252807617
244.3.160.239:80-41.177.211.185:11272-TCP,1261070534.461455,48,244.3.160.239,41.177.211.185,80,11272,TCP,244.3.160.239-41.177.211.185,40,34668,0.8061628341674805
244.3.160.239:80-41.177.211.185:11935-TCP,1261070535.267618,48,244.3.160.239,41.177.211.185,80,11935,TCP,244.3.160.239-41.177.211.185,7,3094,0.29160213470458984
244.3.160.239:80-41.177.211.185:14896-TCP,1261070535.55922,48,244.3.160.239,41.177.211.185,80,14896,TCP,244.3.160.239-41.177.211.185,6,1509,0.6906490325927734
244.3.160.239:80-41.177.211.185:7968-TCP,1261070536.249869,48,244.3.160.239,41.177.211.185,80,7968,TCP,244.3.160.239-41.177.211.185,6,528,0.0857839584350586
244.3.160.239:80-41.177.211.185:2247-TCP,1261070536.335653,48,244.3.160.239,41.177.211.185,80,2247,TCP,244.3.160.239-41.177.211.185,9,5328,0.021339893341064453
244.3.160.239:80-41.177.211.185:14041-TCP,1261070536.356993,48,244.3.160.239,41.177.211.185,80,14041,TCP,244.3.160.239-41.177.211.185,8,3490,0.24547505378723145
244.3.160.239:80-41.177.211.185:11997-TCP,1261070536.602468,48,244.3.160.239,41.177.211.185,80,11997,TCP,244.3.160.239-41.177.211.185,6,623,0.13929510116577148
244.3.160.239:80-41.177.211.185:2329-TCP,1261070536.741763,48,244.3.160.239,41.177.211.185,80,2329,TCP,244.3.160.239-41.177.211.185,6,633,0.21058177947998047
244.3.160.239:80-41.177.211.185:14730-TCP,1261070536.952345,48,244.3.160.239,41.177.211.185,80,14730,TCP,244.3.160.239-41.177.211.185,6,675,0.11045598983764648
244.3.160.239:80-41.177.211.185:6520-TCP,1261070537.062801,48,244.3.160.239,41.177.211.185,80,6520,TCP,244.3.160.239-41.177.211.185,6,915,0.1941699981689453
244.3.160.239:80-41.177.211.185:2599-TCP,1261070537.256971,48,244.3.160.239,41.177.211.185,80,2599,TCP,244.3.160.239-41.177.211.185,6,1239,0.17819619178771973
244.3.160.239:80-41.177.211.185:10278-TCP,1261070537.435167,48,244.3.160.239,41.177.211.185,80,10278,TCP,244.3.160.239-41.177.211.185,6,1240,0.11430501937866211
244.3.160.239:80-41.177.211.185:14852-TCP,1261070537.549472,48,244.3.160.239,41.177.211.185,80,14852,TCP,244.3.160.239-41.177.211.185,6,995,0.1649940013885498
244.3.160.239:80-41.177.211.185:7506-TCP,1261070537.714466,48,244.3.160.239,41.177.211.185,80,7506,TCP,244.3.160.239-41.177.211.185,6,1006,0.11585378646850586
