five_tuple,timestamp,size,src_ip,dst_ip,src_port,dst_port,proto,two_tuple,pkt_count,flow_size,interval
41.177.26.176:80-77.197.128.204:53278-TCP,1261067409.788688,48,41.177.26.176,77.197.128.204,80,53278,TCP,41.177.26.176-77.197.128.204,13,12024,8.352163076400757
41.177.26.176:80-77.197.128.204:57746-TCP,1261067418.140851,48,41.177.26.176,77.197.128.204,80,57746,TCP,41.177.26.176-77.197.128.204,14,12648,2.8884620666503906
41.177.26.176:80-77.197.128.204:59408-TCP,1261067421.029313,48,41.177.26.176,77.197.128.204,80,59408,TCP,41.177.26.176-77.197.128.204,12,11559,1.0146358013153076
41.177.26.176:80-77.197.128.204:60115-TCP,1261067422.043949,48,41.177.26.176,77.197.128.204,80,60115,TCP,41.177.26.176-77.197.128.204,14,12682,1.1516811847686768
41.177.26.176:80-77.197.128.204:61148-TCP,1261067423.19563,48,41.177.26.176,77.197.128.204,80,61148,TCP,41.177.26.176-77.197.128.204,12,11054,0.877410888671875
41.177.26.176:80-77.197.128.204:61742-TCP,1261067424.073041,48,41.177.26.176,77.197.128.204,80,61742,TCP,41.177.26.176-77.197.128.204,13,11606,0.959226131439209
41.177.26.176:80-77.197.128.204:62357-TCP,1261067425.032267,48,41.177.26.176,77.197.128.204,80,62357,TCP,41.177.26.176-77.197.128.204,11,11756,0.8541288375854492
41.177.26.176:80-77.197.128.204:62966-TCP,1261067425.886396,48,41.177.26.176,77.197.128.204,80,62966,TCP,41.177.26.176-77.197.128.204,12,11677,0.8438620567321777
41.177.26.176:80-77.197.128.204:63338-TCP,1261067426.730258,48,41.177.26.176,77.197.128.204,80,63338,TCP,41.177.26.176-77.197.128.204,13,11713,0.6242990493774414
41.177.26.176:80-77.197.128.204:63636-TCP,1261067427.354557,48,41.177.26.176,77.197.128.204,80,63636,TCP,41.177.26.176-77.197.128.204,12,12080,0.7683429718017578
41.177.26.176:80-77.197.128.204:63960-TCP,1261067428.1229,48,41.177.26.176,77.197.128.204,80,63960,TCP,41.177.26.176-77.197.128.204,13,12324,0.7990140914916992
41.177.26.176:80-77.197.128.204:64306-TCP,1261067428.921914,48,41.177.26.176,77.197.128.204,80,64306,TCP,41.177.26.176-77.197.128.204,12,11670,0.6388537883758545
41.177.26.176:80-77.197.128.204:64572-TCP,1261067429.560768,48,41.177.26.176,77.197.128.204,80,64572,TCP,41.177.26.176-77.197.128.204,12,12220,0.8334200382232666
41.177.26.176:80-77.197.128.204:64877-TCP,1261067430.394188,48,41.177.26.176,77.197.128.204,80,64877,TCP,41.177.26.176-77.197.128.204,12,11596,0.8111820220947266
41.177.26.176:80-77.197.128.204:65135-TCP,1261067431.20537,48,41.177.26.176,77.197.128.204,80,65135,TCP,41.177.26.176-77.197.128.204,13,12106,0.7614231109619141
41.177.26.176:80-77.197.128.204:65494-TCP,1261067431.966793,48,41.177.26.176,77.197.128.204,80,65494,TCP,41.177.26.176-77.197.128.204,12,11670,0.6007838249206543
41.177.26.176:80-77.197.128.204:1172-TCP,1261067432.567577,48,41.177.26.176,77.197.128.204,80,1172,TCP,41.177.26.176-77.197.128.204,13,11078,0.7920851707458496
41.177.26.176:80-77.197.128.204:1383-TCP,1261067433.359662,48,41.177.26.176,77.197.128.204,80,1383,TCP,41.177.26.176-77.197.128.204,8,8165,2.0308749675750732
41.177.26.176:80-77.197.128.204:1741-TCP,1261067435.390537,48,41.177.26.176,77.197.128.204,80,1741,TCP,41.177.26.176-77.197.128.204,15,10996,2.691612958908081
41.177.26.176:80-77.197.128.204:3062-TCP,1261067438.08215,48,41.177.26.176,77.197.128.204,80,3062,TCP,41.177.26.176-77.197.128.204,12,11778,13.375180959701538
41.177.26.176:80-77.197.128.204:12687-TCP,1261067451.457331,48,41.177.26.176,77.197.128.204,80,12687,TCP,41.177.26.176-77.197.128.204,13,12821,4.202729940414429
41.177.26.176:80-77.197.128.204:15134-TCP,1261067455.660061,48,41.177.26.176,77.197.128.204,80,15134,TCP,41.177.26.176-77.197.128.204,15,11158,1.549551010131836
41.177.26.176:80-77.197.128.204:15935-TCP,1261067457.209612,48,41.177.26.176,77.197.128.204,80,15935,TCP,41.177.26.176-77.197.128.204,12,11897,0.812218189239502
41.177.26.176:80-77.197.128.204:16269-TCP,1261067458.02183,48,41.177.26.176,77.197.128.204,80,16269,TCP,41.177.26.176-77.197.128.204,13,11983,0.8216729164123535
41.177.26.176:80-77.197.128.204:16605-TCP,1261067458.843503,48,41.177.26.176,77.197.128.204,80,16605,TCP,41.177.26.176-77.197.128.204,11,11562,0.7898499965667725
41.177.26.176:80-77.197.128.204:16886-TCP,1261067459.633353,48,41.177.26.176,77.197.128.204,80,16886,TCP,41.177.26.176-77.197.128.204,13,11961,0.8311910629272461
41.177.26.176:80-77.197.128.204:17133-TCP,1261067460.464544,48,41.177.26.176,77.197.128.204,80,17133,TCP,41.177.26.176-77.197.128.204,13,12372,0.8346869945526123
41.177.26.176:80-77.197.128.204:17347-TCP,1261067461.299231,48,41.177.26.176,77.197.128.204,80,17347,TCP,41.177.26.176-77.197.128.204,12,11842,0.8360719680786133
41.177.26.176:80-77.197.128.204:17602-TCP,1261067462.135303,48,41.177.26.176,77.197.128.204,80,17602,TCP,41.177.26.176-77.197.128.204,12,11487,0.7798600196838379
41.177.26.176:80-77.197.128.204:17842-TCP,1261067462.915163,48,41.177.26.176,77.197.128.204,80,17842,TCP,41.177.26.176-77.197.128.204,13,11668,0.8287739753723145
41.177.26.176:80-77.197.128.204:18080-TCP,1261067463.743937,48,41.177.26.176,77.197.128.204,80,18080,TCP,41.177.26.176-77.197.128.204,13,11846,0.5866389274597168
41.177.26.176:80-77.197.128.204:18248-TCP,1261067464.330576,48,41.177.26.176,77.197.128.204,80,18248,TCP,41.177.26.176-77.197.128.204,12,11561,0.8173370361328125
41.177.26.176:80-77.197.128.204:18503-TCP,1261067465.147913,48,41.177.26.176,77.197.128.204,80,18503,TCP,41.177.26.176-77.197.128.204,12,11894,0.7899971008300781
41.177.26.176:80-77.197.128.204:18759-TCP,1261067465.93791,48,41.177.26.176,77.197.128.204,80,18759,TCP,41.177.26.176-77.197.128.204,15,10398,2.327214002609253
41.177.26.176:80-77.197.128.204:19302-TCP,1261067468.265124,48,41.177.26.176,77.197.128.204,80,19302,TCP,41.177.26.176-77.197.128.204,13,11680,1.230146884918213
41.177.26.176:80-77.197.128.204:19982-TCP,1261067469.495271,48,41.177.26.176,77.197.128.204,80,19982,TCP,41.177.26.176-77.197.128.204,11,11514,0.997683048248291
41.177.26.176:80-77.197.128.204:20491-TCP,1261067470.492954,48,41.177.26.176,77.197.128.204,80,20491,TCP,41.177.26.176-77.197.128.204,13,12537,0.920922040939331
41.177.26.176:80-77.197.128.204:20917-TCP,1261067471.413876,48,41.177.26.176,77.197.128.204,80,20917,TCP,41.177.26.176-77.197.128.204,12,11652,0.965054988861084
41.177.26.176:80-77.197.128.204:21321-TCP,1261067472.378931,48,41.177.26.176,77.197.128.204,80,21321,TCP,41.177.26.176-77.197.128.204,12,11708,0.8634529113769531
41.177.26.176:80-77.197.128.204:21660-TCP,1261067473.242384,48,41.177.26.176,77.197.128.204,80,21660,TCP,41.177.26.176-77.197.128.204,15,10488,1.3934221267700195
41.177.26.176:80-77.197.128.204:22192-TCP,1261067474.635806,48,41.177.26.176,77.197.128.204,80,22192,TCP,41.177.26.176-77.197.128.204,12,11766,0.8027570247650146
41.177.26.176:80-77.197.128.204:22620-TCP,1261067475.438563,48,41.177.26.176,77.197.128.204,80,22620,TCP,41.177.26.176-77.197.128.204,14,10803,2.0496017932891846
41.177.26.176:80-77.197.128.204:24404-TCP,1261067477.488165,48,41.177.26.176,77.197.128.204,80,24404,TCP,41.177.26.176-77.197.128.204,17,13013,2.011543035507202
41.177.26.176:80-77.197.128.204:25153-TCP,1261067479.499708,48,41.177.26.176,77.197.128.204,80,25153,TCP,41.177.26.176-77.197.128.204,11,12136,0.7980780601501465
41.177.26.176:80-77.197.128.204:25466-TCP,1261067480.297786,48,41.177.26.176,77.197.128.204,80,25466,TCP,41.177.26.176-77.197.128.204,12,11980,1.0831890106201172
41.177.26.176:80-77.197.128.204:25842-TCP,1261067481.380975,48,41.177.26.176,77.197.128.204,80,25842,TCP,41.177.26.176-77.197.128.204,13,11727,1.2176671028137207
41.177.26.176:80-77.197.128.204:26339-TCP,1261067482.598642,48,41.177.26.176,77.197.128.204,80,26339,TCP,41.177.26.176-77.197.128.204,14,11671,0.799994945526123
41.177.26.176:80-77.197.128.204:26693-TCP,1261067483.398637,48,41.177.26.176,77.197.128.204,80,26693,TCP,41.177.26.176-77.197.128.204,12,12313,0.8089089393615723
41.177.26.176:80-77.197.128.204:27050-TCP,1261067484.207546,48,41.177.26.176,77.197.128.204,80,27050,TCP,41.177.26.176-77.197.128.204,22,23429,0.7985339164733887
41.177.26.176:80-77.197.128.204:27400-TCP,1261067485.00608,48,41.177.26.176,77.197.128.204,80,27400,TCP,41.177.26.176-77.197.128.204,15,10871,2.029611110687256
41.177.26.176:80-77.197.128.204:28266-TCP,1261067487.035691,48,41.177.26.176,77.197.128.204,80,28266,TCP,41.177.26.176-77.197.128.204,13,11842,0.8388888835906982
41.177.26.176:80-77.197.128.204:28722-TCP,1261067487.87458,48,41.177.26.176,77.197.128.204,80,28722,TCP,41.177.26.176-77.197.128.204,13,12022,0.7563221454620361
41.177.26.176:80-77.197.128.204:29085-TCP,1261067488.630902,48,41.177.26.176,77.197.128.204,80,29085,TCP,41.177.26.176-77.197.128.204,12,11890,0.8451879024505615
41.177.26.176:80-77.197.128.204:29526-TCP,1261067489.47609,48,41.177.26.176,77.197.128.204,80,29526,TCP,41.177.26.176-77.197.128.204,11,11460,0.8042910099029541
41.177.26.176:80-77.197.128.204:29891-TCP,1261067490.280381,48,41.177.26.176,77.197.128.204,80,29891,TCP,41.177.26.176-77.197.128.204,12,11810,1.0299351215362549
41.177.26.176:80-77.197.128.204:30339-TCP,1261067491.310316,48,41.177.26.176,77.197.128.204,80,30339,TCP,41.177.26.176-77.197.128.204,13,13923,1.0259499549865723
41.177.26.176:80-77.197.128.204:30947-TCP,1261067492.336266,48,41.177.26.176,77.197.128.204,80,30947,TCP,41.177.26.176-77.197.128.204,12,12069,0.7971639633178711
41.177.26.176:80-77.197.128.204:31439-TCP,1261067493.13343,48,41.177.26.176,77.197.128.204,80,31439,TCP,41.177.26.176-77.197.128.204,13,11650,0.8054649829864502
41.177.26.176:80-77.197.128.204:31935-TCP,1261067493.938895,48,41.177.26.176,77.197.128.204,80,31935,TCP,41.177.26.176-77.197.128.204,13,11808,0.8322079181671143
41.177.26.176:80-77.197.128.204:32500-TCP,1261067494.771103,48,41.177.26.176,77.197.128.204,80,32500,TCP,41.177.26.176-77.197.128.204,12,11940,0.8104751110076904
41.177.26.176:80-77.197.128.204:32800-TCP,1261067495.581578,48,41.177.26.176,77.197.128.204,80,32800,TCP,41.177.26.176-77.197.128.204,12,11655,0.79880690574646
41.177.26.176:80-77.197.128.204:32986-TCP,1261067496.380385,48,41.177.26.176,77.197.128.204,80,32986,TCP,41.177.26.176-77.197.128.204,13,11987,1.8245751857757568
41.177.26.176:80-77.197.128.204:33307-TCP,1261067498.20496,48,41.177.26.176,77.197.128.204,80,33307,TCP,41.177.26.176-77.197.128.204,14,11903,6.0910398960113525
41.177.26.176:80-77.197.128.204:36237-TCP,1261067504.296,48,41.177.26.176,77.197.128.204,80,36237,TCP,41.177.26.176-77.197.128.204,12,11653,2.4175539016723633
41.177.26.176:80-77.197.128.204:37407-TCP,1261067506.713554,48,41.177.26.176,77.197.128.204,80,37407,TCP,41.177.26.176-77.197.128.204,11,11727,0.9034900665283203
41.177.26.176:80-77.197.128.204:37744-TCP,1261067507.617044,48,41.177.26.176,77.197.128.204,80,37744,TCP,41.177.26.176-77.197.128.204,11,11163,0.8377461433410645
41.177.26.176:80-77.197.128.204:38025-TCP,1261067508.45479,48,41.177.26.176,77.197.128.204,80,38025,TCP,41.177.26.176-77.197.128.204,13,11601,0.8029239177703857
41.177.26.176:80-77.197.128.204:38333-TCP,1261067509.257714,48,41.177.26.176,77.197.128.204,80,38333,TCP,41.177.26.176-77.197.128.204,14,11183,1.2014319896697998
41.177.26.176:80-77.197.128.204:38681-TCP,1261067510.459146,48,41.177.26.176,77.197.128.204,80,38681,TCP,41.177.26.176-77.197.128.204,13,11997,0.8574140071868896
41.177.26.176:80-77.197.128.204:38868-TCP,1261067511.31656,48,41.177.26.176,77.197.128.204,80,38868,TCP,41.177.26.176-77.197.128.204,12,11920,0.8295869827270508
41.177.26.176:80-77.197.128.204:39099-TCP,1261067512.146147,48,41.177.26.176,77.197.128.204,80,39099,TCP,41.177.26.176-77.197.128.204,13,11825,0.6319489479064941
41.177.26.176:80-77.197.128.204:39256-TCP,1261067512.778096,48,41.177.26.176,77.197.128.204,80,39256,TCP,41.177.26.176-77.197.128.204,12,11799,0.7796339988708496
41.177.26.176:80-77.197.128.204:39446-TCP,1261067513.55773,48,41.177.26.176,77.197.128.204,80,39446,TCP,41.177.26.176-77.197.128.204,13,12259,0.8377330303192139
41.177.26.176:80-77.197.128.204:39648-TCP,1261067514.395463,48,41.177.26.176,77.197.128.204,80,39648,TCP,41.177.26.176-77.197.128.204,12,11935,0.812593936920166
41.177.26.176:80-77.197.128.204:39840-TCP,1261067515.208057,48,41.177.26.176,77.197.128.204,80,39840,TCP,41.177.26.176-77.197.128.204,11,11607,0.7632620334625244
41.177.26.176:80-77.197.128.204:40069-TCP,1261067515.971319,48,41.177.26.176,77.197.128.204,80,40069,TCP,41.177.26.176-77.197.128.204,12,12072,0.8353719711303711
41.177.26.176:80-77.197.128.204:40320-TCP,1261067516.806691,48,41.177.26.176,77.197.128.204,80,40320,TCP,41.177.26.176-77.197.128.204,12,11817,0.8101260662078857
41.177.26.176:80-77.197.128.204:40577-TCP,1261067517.616817,48,41.177.26.176,77.197.128.204,80,40577,TCP,41.177.26.176-77.197.128.204,14,11910,0.8365700244903564
41.177.26.176:80-77.197.128.204:40708-TCP,1261067518.453387,48,41.177.26.176,77.197.128.204,80,40708,TCP,41.177.26.176-77.197.128.204,12,11583,0.7795100212097168
