five_tuple,timestamp,size,src_ip,dst_ip,src_port,dst_port,proto,two_tuple,pkt_count,flow_size,interval
41.177.211.185:4894-244.3.160.239:80-TCP,1261070497.459046,48,41.177.211.185,244.3.160.239,4894,80,TCP,41.177.211.185-244.3.160.239,5,1259,0.007845163345336914
41.177.211.185:5702-244.3.160.239:80-TCP,1261070497.466891,48,41.177.211.185,244.3.160.239,5702,80,TCP,41.177.211.185-244.3.160.239,5,1276,0.009628057479858398
41.177.211.185:9844-244.3.160.239:80-TCP,1261070497.476519,48,41.177.211.185,244.3.160.239,9844,80,TCP,41.177.211.185-244.3.160.239,5,1328,0.007623910903930664
41.177.211.185:7041-244.3.160.239:80-TCP,1261070497.484143,48,41.177.211.185,244.3.160.239,7041,80,TCP,41.177.211.185-244.3.160.239,5,1284,0.3011898994445801
41.177.211.185:4155-244.3.160.239:80-TCP,1261070497.785333,48,41.177.211.185,244.3.160.239,4155,80,TCP,41.177.211.185-244.3.160.239,23,1801,0.677299976348877
41.177.211.185:6144-244.3.160.239:80-TCP,1261070498.462633,48,41.177.211.185,244.3.160.239,6144,80,TCP,41.177.211.185-244.3.160.239,6,973,0.003055095672607422
41.177.211.185:14386-244.3.160.239:80-TCP,1261070498.465688,48,41.177.211.185,244.3.160.239,14386,80,TCP,41.177.211.185-244.3.160.239,6,1447,0.2670280933380127
41.177.211.185:3525-244.3.160.239:443-TCP,1261070498.732716,48,41.177.211.185,244.3.160.239,3525,443,TCP,41.177.211.185-244.3.160.239,9,1644,0.25589680671691895
41.177.211.185:4379-244.3.160.239:80-TCP,1261070498.988613,48,41.177.211.185,244.3.160.239,4379,80,TCP,41.177.211.185-244.3.160.239,5,1377,0.016399145126342773
41.177.211.185:3025-244.3.160.239:80-TCP,1261070499.005012,48,41.177.211.185,244.3.160.239,3025,80,TCP,41.177.211.185-244.3.160.239,13,1638,0.14545798301696777
41.177.211.185:2230-244.3.160.239:80-TCP,1261070499.15047,48,41.177.211.185,244.3.160.239,2230,80,TCP,41.177.211.185-244.3.160.239,6,1168,0.014399051666259766
41.177.211.185:7209-244.3.160.239:80-TCP,1261070499.164869,48,41.177.211.185,244.3.160.239,7209,80,TCP,41.177.211.185-244.3.160.239,12,1408,0.020257949829101562
41.177.211.185:14410-244.3.160.239:80-TCP,1261070499.185127,48,41.177.211.185,244.3.160.239,14410,80,TCP,41.177.211.185-244.3.160.239,6,1179,0.010452032089233398
